Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2775595784187317, 0.7735457420349121, 3.8237067201407626e-07]","[0.4113696813583374, 0.7931538224220276, -0.0739210695028305]","[0.5805037021636963, 0.7166743278503418, -0.10420574247837067]","[0.6340000629425049, 0.5618426203727722, -0.12797823548316956]","[0.6028088331222534, 0.43517059087753296, -0.1470983624458313]","[0.6317320466041565, 0.5166575908660889, -0.0408160537481308]","[0.7298175096511841, 0.3672844171524048, -0.08678942918777466]","[0.7915226221084595, 0.27133655548095703, -0.11430781334638596]","[0.8355162143707275, 0.1726684272289276, -0.1384926289319992]","[0.5282978415489197, 0.4581477642059326, -0.043982502073049545]","[0.6030539274215698, 0.3836013674736023, -0.11607740074396133]","[0.5229567289352417, 0.5364438891410828, -0.12739208340644836]","[0.4903145432472229, 0.5887502431869507, -0.11528701335191727]","[0.4229336678981781, 0.43395447731018066, -0.056177955120801926]","[0.4749056100845337, 0.3766675591468811, -0.14332245290279388]","[0.4176255166530609, 0.536600649356842, -0.11635462939739227]","[0.3963550627231598, 0.5769205689430237, -0.0754302442073822]","[0.3053607940673828, 0.42382001876831055, -0.07452338933944702]","[0.36158186197280884, 0.3779798746109009, -0.13595524430274963]","[0.3370613753795624, 0.49371975660324097, -0.10640130937099457]","[0.3171183168888092, 0.530189037322998, -0.07109455019235611]"
"[0.7761296033859253, 0.7522923946380615, 5.993260288050806e-08]","[0.7948558330535889, 0.60776686668396, -0.05190374329686165]","[0.7004276514053345, 0.42812418937683105, -0.07330622524023056]","[0.5790281891822815, 0.32196739315986633, -0.0969185009598732]","[0.4544900357723236, 0.32497188448905945, -0.12280502915382385]","[0.5069473385810852, 0.4163423478603363, -0.042521215975284576]","[0.3535691499710083, 0.30315548181533813, -0.08436915278434753]","[0.2678655683994293, 0.22027899324893951, -0.10682259500026703]","[0.18597152829170227, 0.15582284331321716, -0.12690159678459167]","[0.456736296415329, 0.4953584671020508, -0.054000433534383774]","[0.3765546679496765, 0.37633216381073, -0.13616086542606354]","[0.5307851433753967, 0.44200676679611206, -0.15108650922775269]","[0.604115903377533, 0.5048754215240479, -0.13903506100177765]","[0.4291338622570038, 0.5868940353393555, -0.0706651583313942]","[0.3739446997642517, 0.4820292592048645, -0.16372133791446686]","[0.5326188802719116, 0.5423445105552673, -0.14388269186019897]","[0.5966021418571472, 0.6084121465682983, -0.1039295643568039]","[0.4099944233894348, 0.6929870247840881, -0.09088005870580673]","[0.3204408288002014, 0.5952469706535339, -0.16005273163318634]","[0.4325955808162689, 0.5991923809051514, -0.14415264129638672]","[0.5042303204536438, 0.6352834701538086, -0.11699430644512177]"
"[0.669237494468689, 0.8404269218444824, -1.1619989237487971e-07]","[0.7726032733917236, 0.7398127913475037, -0.06105033680796623]","[0.757878839969635, 0.5099606513977051, -0.07800387591123581]","[0.670493483543396, 0.3439069390296936, -0.09307094663381577]","[0.5368980169296265, 0.29595208168029785, -0.1096002534031868]","[0.5843154788017273, 0.39368197321891785, -0.038223616778850555]","[0.4859465956687927, 0.24519866704940796, -0.09223658591508865]","[0.4115825295448303, 0.14587156474590302, -0.11784546077251434]","[0.3353790044784546, 0.06897753477096558, -0.14070744812488556]","[0.4892963469028473, 0.4605232775211334, -0.04888118803501129]","[0.42216166853904724, 0.32884836196899414, -0.1475912630558014]","[0.5413402915000916, 0.47098255157470703, -0.16162461042404175]","[0.600769579410553, 0.5444231629371643, -0.14321991801261902]","[0.4202664792537689, 0.5551166534423828, -0.06741654872894287]","[0.3728235065937042, 0.4585143029689789, -0.1927976906299591]","[0.5078083872795105, 0.589158296585083, -0.16681598126888275]","[0.5559304356575012, 0.6519956588745117, -0.11577685922384262]","[0.3528416156768799, 0.6706687211990356, -0.08871232718229294]","[0.330309122800827, 0.5923306941986084, -0.19130158424377441]","[0.443967342376709, 0.6722795367240906, -0.17591367661952972]","[0.4899589717388153, 0.717842698097229, -0.14290304481983185]"
"[0.6690848469734192, 0.876455545425415, -7.174259053499554e-08]","[0.7372912168502808, 0.7045714855194092, -0.05362485349178314]","[0.7168352007865906, 0.516110897064209, -0.06495346873998642]","[0.6041087508201599, 0.39611735939979553, -0.07612276822328568]","[0.4800909161567688, 0.35655632615089417, -0.08496417105197906]","[0.5825355052947998, 0.4118184447288513, -0.00016369116201531142]","[0.49241697788238525, 0.23974238336086273, -0.03718394413590431]","[0.43803906440734863, 0.14045602083206177, -0.06741627305746078]","[0.38267648220062256, 0.04893136024475098, -0.09459839016199112]","[0.49844610691070557, 0.47226041555404663, -0.009184371680021286]","[0.4337691366672516, 0.35574525594711304, -0.0838787704706192]","[0.5299144983291626, 0.4808368682861328, -0.11461278796195984]","[0.5839303731918335, 0.5564916729927063, -0.11716598272323608]","[0.42984330654144287, 0.5536386370658875, -0.02708890475332737]","[0.37238049507141113, 0.462591290473938, -0.11609376221895218]","[0.48889344930648804, 0.5739719867706299, -0.11909926682710648]","[0.5449904799461365, 0.6334666609764099, -0.09667012840509415]","[0.36565902829170227, 0.6508749723434448, -0.04904662072658539]","[0.2893489897251129, 0.5500199794769287, -0.11180893331766129]","[0.37599503993988037, 0.6036278009414673, -0.10576286911964417]","[0.4351479411125183, 0.652306079864502, -0.08818516135215759]"
"[0.1738889515399933, 0.7320540547370911, 1.33542656044483e-07]","[0.3205799460411072, 0.7889915108680725, -0.04004257544875145]","[0.5250239372253418, 0.7331892848014832, -0.059151384979486465]","[0.6618680953979492, 0.6360927224159241, -0.0805707573890686]","[0.6797475814819336, 0.5104758143424988, -0.10311122238636017]","[0.6065700054168701, 0.5414294004440308, -0.024805331602692604]","[0.7358280420303345, 0.40674275159835815, -0.06154032424092293]","[0.8256514668464661, 0.3263409435749054, -0.08532816171646118]","[0.8929861783981323, 0.23842841386795044, -0.10883528739213943]","[0.5319011807441711, 0.4683687388896942, -0.041678715497255325]","[0.6560191512107849, 0.4112790822982788, -0.096043162047863]","[0.5497996211051941, 0.5415814518928528, -0.09890802204608917]","[0.5011601448059082, 0.5886751413345337, -0.08626433461904526]","[0.43596410751342773, 0.42613092064857483, -0.06369437277317047]","[0.5385888814926147, 0.3828042149543762, -0.13564004004001617]","[0.45355039834976196, 0.5212679505348206, -0.10875862836837769]","[0.4101041555404663, 0.55742347240448, -0.07317020744085312]","[0.32323214411735535, 0.395602822303772, -0.08875416964292526]","[0.41664808988571167, 0.3610765337944031, -0.14536140859127045]","[0.37227514386177063, 0.46619629859924316, -0.1203465685248375]","[0.33118271827697754, 0.4980473220348358, -0.09140895307064056]"
"[0.5863832831382751, 0.9218525886535645, 1.7700079979476868e-07]","[0.7042889595031738, 0.7597031593322754, -0.042091306298971176]","[0.7144914269447327, 0.5485446453094482, -0.05674067512154579]","[0.6561930179595947, 0.3887399733066559, -0.07694912701845169]","[0.5400964021682739, 0.3316323757171631, -0.09665259718894958]","[0.5609283447265625, 0.4361133873462677, 0.001867939718067646]","[0.4732080101966858, 0.256208598613739, -0.034609079360961914]","[0.43867748975753784, 0.14335095882415771, -0.0644400417804718]","[0.40154486894607544, 0.039024680852890015, -0.09315226227045059]","[0.4757894277572632, 0.4735056757926941, -0.018068160861730576]","[0.45471712946891785, 0.3218185305595398, -0.10006172955036163]","[0.549372136592865, 0.45558226108551025, -0.13287217915058136]","[0.5846188068389893, 0.5517836213111877, -0.13472606241703033]","[0.39776700735092163, 0.5365151166915894, -0.04443097859621048]","[0.397020548582077, 0.41554996371269226, -0.13964271545410156]","[0.49814122915267944, 0.5494956970214844, -0.1381808966398239]","[0.5235388278961182, 0.6335829496383667, -0.1102491095662117]","[0.32074034214019775, 0.6170395016670227, -0.07352495193481445]","[0.3064122200012207, 0.49206945300102234, -0.13922055065631866]","[0.38577863574028015, 0.5624702572822571, -0.12949703633785248]","[0.4165390133857727, 0.6278127431869507, -0.10850274562835693]"
"[0.3429783284664154, 0.8610401153564453, 1.8324439565731154e-07]","[0.48401135206222534, 0.8225249648094177, -0.056394658982753754]","[0.6256532669067383, 0.6785728335380554, -0.07543815672397614]","[0.6709932088851929, 0.5190905332565308, -0.0959009975194931]","[0.6152883768081665, 0.4129435122013092, -0.11833430081605911]","[0.5978823304176331, 0.4987753629684448, -0.028035365045070648]","[0.6678662300109863, 0.32983118295669556, -0.06664314866065979]","[0.7203499674797058, 0.21758803725242615, -0.09003762900829315]","[0.7579330801963806, 0.11837032437324524, -0.11071843653917313]","[0.4972745478153229, 0.47109586000442505, -0.038550395518541336]","[0.5705080032348633, 0.35149747133255005, -0.12716123461723328]","[0.5458946228027344, 0.5086908936500549, -0.1520507037639618]","[0.5078632831573486, 0.6091756820678711, -0.14285041391849518]","[0.3941361606121063, 0.4709070026874542, -0.05463425815105438]","[0.4561766982078552, 0.3804197311401367, -0.15169814229011536]","[0.44428470730781555, 0.5410950779914856, -0.14084897935390472]","[0.4091201424598694, 0.6321229934692383, -0.10347840189933777]","[0.27934107184410095, 0.48182353377342224, -0.07454591989517212]","[0.3284417986869812, 0.36184316873550415, -0.14004676043987274]","[0.3541443347930908, 0.45412957668304443, -0.12522169947624207]","[0.3461109697818756, 0.5310741066932678, -0.09784126281738281]"
"[0.3788868188858032, 0.8274195194244385, 4.544241960502404e-07]","[0.4856925904750824, 0.8328303098678589, -0.08019991219043732]","[0.6259540915489197, 0.6912626028060913, -0.11546554416418076]","[0.634189248085022, 0.5245435237884521, -0.14053328335285187]","[0.5746783018112183, 0.40676242113113403, -0.16190046072006226]","[0.6040195822715759, 0.4950753152370453, -0.07381611317396164]","[0.6658169627189636, 0.3323350250720978, -0.132915660738945]","[0.7174602150917053, 0.21976634860038757, -0.16119951009750366]","[0.7430206537246704, 0.10533913969993591, -0.18432754278182983]","[0.49937957525253296, 0.4709407091140747, -0.07481254637241364]","[0.5790647864341736, 0.3965315520763397, -0.15719258785247803]","[0.5537399649620056, 0.5584325790405273, -0.1609009951353073]","[0.5148190855979919, 0.5780726075172424, -0.14252206683158875]","[0.4042707681655884, 0.483981728553772, -0.08457323163747787]","[0.4680606722831726, 0.43545278906822205, -0.19394135475158691]","[0.45985257625579834, 0.6018611192703247, -0.16042953729629517]","[0.41962265968322754, 0.6118212938308716, -0.1123451292514801]","[0.2968072295188904, 0.5129418969154358, -0.09866824746131897]","[0.35930025577545166, 0.4873535931110382, -0.17920616269111633]","[0.37173163890838623, 0.6034295558929443, -0.14757069945335388]","[0.33633288741111755, 0.6147955656051636, -0.10828504711389542]"
"[0.7367361783981323, 0.7775555849075317, 1.9300581755032908e-07]","[0.7737274169921875, 0.6418057084083557, -0.0743594840168953]","[0.7230740189552307, 0.45955386757850647, -0.10647105425596237]","[0.5734032392501831, 0.3793807327747345, -0.13322585821151733]","[0.4393046498298645, 0.3907198905944824, -0.1529785692691803]","[0.5450720191001892, 0.3636384606361389, -0.035127192735672]","[0.40863025188446045, 0.24410556256771088, -0.08460432291030884]","[0.3239560127258301, 0.17808964848518372, -0.11226159334182739]","[0.22971272468566895, 0.11977806687355042, -0.13561345636844635]","[0.468975305557251, 0.4577797055244446, -0.039598461240530014]","[0.3990938663482666, 0.38228708505630493, -0.11109672486782074]","[0.5355050563812256, 0.489372581243515, -0.1203228086233139]","[0.5771161913871765, 0.5136938691139221, -0.1083676666021347]","[0.427176296710968, 0.5584100484848022, -0.054423436522483826]","[0.3643976151943207, 0.5078989863395691, -0.14299918711185455]","[0.5167083144187927, 0.5927485823631287, -0.11564319580793381]","[0.5584515929222107, 0.6105555891990662, -0.07535603642463684]","[0.3978070616722107, 0.6709215641021729, -0.07590284943580627]","[0.34791338443756104, 0.6169375777244568, -0.1385810673236847]","[0.4591522514820099, 0.661365807056427, -0.11111607402563095]","[0.4977472424507141, 0.6813406348228455, -0.07768715918064117]"
"[0.7351806163787842, 0.7639694213867188, 1.5852789658765687e-07]","[0.7833861112594604, 0.6373405456542969, -0.05926661193370819]","[0.7202376127243042, 0.4570169448852539, -0.08639991283416748]","[0.6227612495422363, 0.3353942334651947, -0.11465537548065186]","[0.4959386885166168, 0.31079596281051636, -0.14355774223804474]","[0.5133357048034668, 0.4131891131401062, -0.045230548828840256]","[0.3702280521392822, 0.29922038316726685, -0.09155287593603134]","[0.28140702843666077, 0.20722824335098267, -0.11769374459981918]","[0.2005327045917511, 0.14431160688400269, -0.13947857916355133]","[0.46407780051231384, 0.4824522137641907, -0.05404466763138771]","[0.39647600054740906, 0.3556801974773407, -0.13933861255645752]","[0.5391058325767517, 0.4238613545894623, -0.15781070291996002]","[0.6080424189567566, 0.4911336302757263, -0.14698375761508942]","[0.43507474660873413, 0.565929114818573, -0.06934166699647903]","[0.3975459337234497, 0.453809529542923, -0.1693745255470276]","[0.5454813838005066, 0.5157128572463989, -0.155479297041893]","[0.602347731590271, 0.5827160477638245, -0.11857354640960693]","[0.412190705537796, 0.6675405502319336, -0.088398277759552]","[0.3789646029472351, 0.5575212836265564, -0.1702049821615219]","[0.49561041593551636, 0.5679969787597656, -0.1625712811946869]","[0.5602597594261169, 0.608676552772522, -0.13870088756084442]"
"[0.3547428548336029, 0.8557829856872559, 2.3877319677012565e-07]","[0.4928847849369049, 0.810204803943634, -0.07586999237537384]","[0.6198319792747498, 0.6659897565841675, -0.10078995674848557]","[0.633903443813324, 0.5038002729415894, -0.12075861543416977]","[0.5836108326911926, 0.3818642497062683, -0.13838700950145721]","[0.6323996782302856, 0.5082165598869324, -0.029246168211102486]","[0.700893759727478, 0.3430290222167969, -0.06999383121728897]","[0.7493165135383606, 0.22873637080192566, -0.09745576977729797]","[0.7827776670455933, 0.12791866064071655, -0.12042183429002762]","[0.5236092209815979, 0.4779635965824127, -0.027567148208618164]","[0.5607969760894775, 0.36499127745628357, -0.1131933256983757]","[0.5273271799087524, 0.5141333937644958, -0.13946743309497833]","[0.502346396446228, 0.6056710481643677, -0.1319674402475357]","[0.4170977771282196, 0.4747864007949829, -0.034790340811014175]","[0.44241583347320557, 0.3767152428627014, -0.13143981993198395]","[0.42719554901123047, 0.5368732810020447, -0.1241341233253479]","[0.41268980503082275, 0.6202554106712341, -0.08988963812589645]","[0.30599871277809143, 0.484269917011261, -0.04775667190551758]","[0.330331951379776, 0.37278497219085693, -0.11506862193346024]","[0.3401481509208679, 0.46655595302581787, -0.10309461504220963]","[0.34057366847991943, 0.5322858095169067, -0.07754596322774887]"
"[0.20198625326156616, 0.7319377660751343, 2.6797496843755653e-07]","[0.3830412030220032, 0.748264729976654, -0.08287207037210464]","[0.5680587291717529, 0.6680982708930969, -0.09829122573137283]","[0.6474590301513672, 0.5031435489654541, -0.10631949454545975]","[0.6566231846809387, 0.36423683166503906, -0.10427700728178024]","[0.6384354829788208, 0.5312998294830322, 0.01519154291599989]","[0.7597471475601196, 0.40491992235183716, -0.024119196459650993]","[0.8255874514579773, 0.3196817636489868, -0.0535607673227787]","[0.8855471611022949, 0.22927811741828918, -0.07652850449085236]","[0.5538376569747925, 0.46776649355888367, 0.01965022087097168]","[0.6426137685775757, 0.3678585886955261, -0.045107655227184296]","[0.5541811585426331, 0.481326699256897, -0.07020290195941925]","[0.5185635685920715, 0.5358461141586304, -0.06650317460298538]","[0.4601721167564392, 0.4278785288333893, 0.008541123010218143]","[0.5189105272293091, 0.3452923595905304, -0.09049882739782333]","[0.4276987910270691, 0.4918789565563202, -0.094902902841568]","[0.40326398611068726, 0.551422119140625, -0.06731197237968445]","[0.3553416132926941, 0.4004019498825073, -0.00873191375285387]","[0.4128491282463074, 0.34199100732803345, -0.0845177173614502]","[0.3554566502571106, 0.4505809545516968, -0.07910522818565369]","[0.3269553780555725, 0.5004428029060364, -0.056892722845077515]"
