Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.5838859677314758, 0.90739905834198, 1.5356356470874744e-06]","[0.704997181892395, 0.7963981628417969, -0.08700807392597198]","[0.7381389141082764, 0.5882856249809265, -0.11879788339138031]","[0.7649857997894287, 0.44501760601997375, -0.1472311019897461]","[0.8192903995513916, 0.34235435724258423, -0.16918355226516724]","[0.5756487250328064, 0.47088387608528137, -0.1179724782705307]","[0.5652329921722412, 0.27767765522003174, -0.1924058496952057]","[0.5574616193771362, 0.15786176919937134, -0.22818200290203094]","[0.547833263874054, 0.05352935194969177, -0.2536931335926056]","[0.44859635829925537, 0.5097256898880005, -0.12597942352294922]","[0.33150577545166016, 0.3473327159881592, -0.2558884620666504]","[0.25242748856544495, 0.22418054938316345, -0.321832537651062]","[0.18053463101387024, 0.12263119220733643, -0.3500875234603882]","[0.35617804527282715, 0.5976395606994629, -0.138557568192482]","[0.374943345785141, 0.5894944071769714, -0.2842385768890381]","[0.47165799140930176, 0.6926697492599487, -0.2977049648761749]","[0.5254460573196411, 0.7519282102584839, -0.2694666385650635]","[0.3034357726573944, 0.7013790011405945, -0.15807677805423737]","[0.35857027769088745, 0.7400553226470947, -0.27249494194984436]","[0.4562426209449768, 0.8105535507202148, -0.28702202439308167]","[0.5064873695373535, 0.8300904035568237, -0.27244052290916443]"
"[0.6715046763420105, 0.8615007400512695, 8.736410563869867e-07]","[0.7167805433273315, 0.6923171877861023, -0.05653730407357216]","[0.6554076671600342, 0.4693219065666199, -0.051335934549570084]","[0.6362740993499756, 0.3210546672344208, -0.049039412289857864]","[0.6599552035331726, 0.2114548236131668, -0.046734489500522614]","[0.4429292380809784, 0.4797161817550659, 0.005909973289817572]","[0.35023993253707886, 0.3388487696647644, -0.010183174163103104]","[0.2852954864501953, 0.25598224997520447, -0.02341347560286522]","[0.22344966232776642, 0.18301811814308167, -0.03809667378664017]","[0.37391936779022217, 0.552751898765564, -0.002861927030608058]","[0.2303266078233719, 0.44186607003211975, -0.039769820868968964]","[0.1335393786430359, 0.3574783504009247, -0.07476358860731125]","[0.038285791873931885, 0.2870762348175049, -0.09613941609859467]","[0.33925971388816833, 0.6508602499961853, -0.023055676370859146]","[0.2703002691268921, 0.5866979360580444, -0.11239596456289291]","[0.40491095185279846, 0.6440284252166748, -0.13916175067424774]","[0.4935910105705261, 0.6820645332336426, -0.1312543749809265]","[0.32167327404022217, 0.7582536935806274, -0.047185394912958145]","[0.2550513446331024, 0.7004613876342773, -0.12635758519172668]","[0.34650158882141113, 0.716823935508728, -0.1428743153810501]","[0.42720502614974976, 0.7223369479179382, -0.14016808569431305]"
"[0.6835719347000122, 0.9330235719680786, 1.5434695797011955e-06]","[0.7757095098495483, 0.7714309692382812, -0.09390278160572052]","[0.7568387389183044, 0.5648360848426819, -0.11769545078277588]","[0.7505935430526733, 0.39916443824768066, -0.14150968194007874]","[0.7960336804389954, 0.27705061435699463, -0.16522012650966644]","[0.47870010137557983, 0.5050368905067444, -0.02250351756811142]","[0.38093405961990356, 0.35715270042419434, -0.07083204388618469]","[0.3077314496040344, 0.2628193795681, -0.10652726888656616]","[0.242233544588089, 0.18804198503494263, -0.1320582926273346]","[0.38955867290496826, 0.5887162685394287, -0.02298825792968273]","[0.22926835715770721, 0.4834267199039459, -0.0880509689450264]","[0.12269404530525208, 0.40638303756713867, -0.13323424756526947]","[0.026661276817321777, 0.34799718856811523, -0.15151993930339813]","[0.3534669578075409, 0.6972017884254456, -0.03907462954521179]","[0.256512314081192, 0.670643150806427, -0.16343803703784943]","[0.3915051817893982, 0.7442013025283813, -0.19879168272018433]","[0.49186092615127563, 0.7872434258460999, -0.1822046935558319]","[0.3517395555973053, 0.8231480121612549, -0.06130411848425865]","[0.30281543731689453, 0.8205525875091553, -0.17603465914726257]","[0.412445604801178, 0.8580856323242188, -0.2010192573070526]","[0.5066848993301392, 0.871950626373291, -0.1898457258939743]"
"[0.22102397680282593, 0.8336973786354065, 9.258984619009425e-07]","[0.4012167751789093, 0.8238236904144287, -0.09511097520589828]","[0.5949161648750305, 0.6910604238510132, -0.11046390980482101]","[0.7253506183624268, 0.5688101053237915, -0.1179002895951271]","[0.8280119895935059, 0.46351879835128784, -0.12459935992956161]","[0.5066404342651367, 0.47963854670524597, -0.05529891699552536]","[0.6028854846954346, 0.31598877906799316, -0.09021207690238953]","[0.6630758047103882, 0.21516019105911255, -0.11179255694150925]","[0.7127532362937927, 0.11841511726379395, -0.13090328872203827]","[0.3990028202533722, 0.44167381525039673, -0.0508948415517807]","[0.40786421298980713, 0.23122650384902954, -0.10461502522230148]","[0.4254913926124573, 0.10473400354385376, -0.14555861055850983]","[0.4302564263343811, -0.01569753885269165, -0.1678851693868637]","[0.29017898440361023, 0.4591730237007141, -0.057522617280483246]","[0.27973777055740356, 0.3790140151977539, -0.16163842380046844]","[0.28253450989723206, 0.5315462946891785, -0.1933966726064682]","[0.29246583580970764, 0.6328874826431274, -0.18691472709178925]","[0.19045618176460266, 0.5101608037948608, -0.06993181258440018]","[0.1832517683506012, 0.47874733805656433, -0.16699843108654022]","[0.20199069380760193, 0.587471604347229, -0.18766769766807556]","[0.2337629199028015, 0.6669667363166809, -0.1832144856452942]"
"[0.6171264052391052, 0.9114110469818115, 8.986642114905408e-07]","[0.7038463354110718, 0.7455027103424072, -0.07191202044487]","[0.708858072757721, 0.5318475961685181, -0.0775468572974205]","[0.6950770616531372, 0.37021690607070923, -0.08477792888879776]","[0.668776273727417, 0.2394607812166214, -0.09030572324991226]","[0.4867416024208069, 0.45830225944519043, 0.0038752686232328415]","[0.4299616515636444, 0.3020709753036499, -0.02205079235136509]","[0.3904294967651367, 0.21073797345161438, -0.04141645133495331]","[0.3506929278373718, 0.12969696521759033, -0.057194873690605164]","[0.40157198905944824, 0.5136833190917969, -0.0014012038009241223]","[0.2661817967891693, 0.37088388204574585, -0.04261431097984314]","[0.1910001039505005, 0.27562087774276733, -0.07650641351938248]","[0.11414709687232971, 0.19174453616142273, -0.09361357241868973]","[0.3528648018836975, 0.6053577065467834, -0.020263591781258583]","[0.2641349732875824, 0.5345458984375, -0.11871124058961868]","[0.3771865963935852, 0.6269235014915466, -0.14647215604782104]","[0.4559336304664612, 0.6847825646400452, -0.13473322987556458]","[0.32183951139450073, 0.7172839641571045, -0.043900471180677414]","[0.26329416036605835, 0.6678906679153442, -0.13646961748600006]","[0.35568273067474365, 0.7169719934463501, -0.1547304391860962]","[0.43782976269721985, 0.7529422044754028, -0.14656946063041687]"
"[0.24509036540985107, 0.8253880143165588, 8.231153856286255e-07]","[0.4170180559158325, 0.7873837947845459, -0.06047063320875168]","[0.5885506868362427, 0.6412732601165771, -0.062438976019620895]","[0.712469220161438, 0.5506817102432251, -0.0659673735499382]","[0.8254608511924744, 0.510683000087738, -0.07106544822454453]","[0.5086864233016968, 0.4556339681148529, -0.005769707728177309]","[0.5961747169494629, 0.31213027238845825, -0.02499646134674549]","[0.6477511525154114, 0.21606671810150146, -0.04259740933775902]","[0.6898529529571533, 0.12553393840789795, -0.06179950013756752]","[0.4079558253288269, 0.4288915991783142, -0.01380990631878376]","[0.4321502447128296, 0.25559085607528687, -0.051255542784929276]","[0.4617323875427246, 0.14643916487693787, -0.08914465457201004]","[0.4792730510234833, 0.04010239243507385, -0.1144508421421051]","[0.3012698292732239, 0.44356849789619446, -0.032362084835767746]","[0.3113919496536255, 0.3425179421901703, -0.11907699704170227]","[0.32435810565948486, 0.48503509163856506, -0.14938072860240936]","[0.33544254302978516, 0.5820940136909485, -0.1474149227142334]","[0.19627311825752258, 0.48059019446372986, -0.05463997274637222]","[0.21211379766464233, 0.39768272638320923, -0.13243797421455383]","[0.2340925931930542, 0.48806050419807434, -0.14942024648189545]","[0.2610139548778534, 0.5667133331298828, -0.14835196733474731]"
"[0.16211235523223877, 0.7766298055648804, 1.909092816276825e-06]","[0.33731454610824585, 0.7940650582313538, -0.10657167434692383]","[0.4984639585018158, 0.7150710821151733, -0.15172328054904938]","[0.6474707126617432, 0.6483949422836304, -0.1959317922592163]","[0.7886124849319458, 0.664764404296875, -0.2381245642900467]","[0.5047425627708435, 0.4515479505062103, -0.019081003963947296]","[0.6399204730987549, 0.32789161801338196, -0.05636376515030861]","[0.7181887626647949, 0.24454553425312042, -0.08536340296268463]","[0.7802215814590454, 0.17432285845279694, -0.10987096279859543]","[0.4055141806602478, 0.3885045349597931, -0.01037371065467596]","[0.44942718744277954, 0.20904791355133057, -0.06201082840561867]","[0.4731733798980713, 0.0980105996131897, -0.10134436190128326]","[0.49538204073905945, -0.00025916099548339844, -0.12095217406749725]","[0.2990574240684509, 0.3837874233722687, -0.018245935440063477]","[0.3203619718551636, 0.22930055856704712, -0.12294246256351471]","[0.2939873933792114, 0.3455348014831543, -0.15853221714496613]","[0.2804304361343384, 0.44270431995391846, -0.15146030485630035]","[0.19071882963180542, 0.4198630452156067, -0.034212179481983185]","[0.19229480624198914, 0.33265063166618347, -0.14154663681983948]","[0.1867922842502594, 0.41333889961242676, -0.174563467502594]","[0.19018420577049255, 0.49390944838523865, -0.1736331731081009]"
"[0.7322218418121338, 0.8541592359542847, 1.9082326616626233e-06]","[0.8033987283706665, 0.6931724548339844, -0.07474125921726227]","[0.7563513517379761, 0.5057309865951538, -0.10309286415576935]","[0.7325572967529297, 0.35650837421417236, -0.1338077038526535]","[0.7576344013214111, 0.24006731808185577, -0.16082024574279785]","[0.5585108995437622, 0.43994849920272827, -0.08292505145072937]","[0.4852747917175293, 0.2600439190864563, -0.16221678256988525]","[0.43787699937820435, 0.14631927013397217, -0.2035171091556549]","[0.38712412118911743, 0.05146986246109009, -0.2279883474111557]","[0.45091769099235535, 0.5187755823135376, -0.0972563698887825]","[0.3070448935031891, 0.4120178520679474, -0.21750721335411072]","[0.1914655566215515, 0.3266572952270508, -0.28578317165374756]","[0.07888665795326233, 0.2502407431602478, -0.31307679414749146]","[0.3987952172756195, 0.6329553127288818, -0.11721904575824738]","[0.4111502468585968, 0.6521856188774109, -0.2588919699192047]","[0.535873293876648, 0.7100967168807983, -0.280435711145401]","[0.6120213866233826, 0.7359704971313477, -0.25269851088523865]","[0.38542652130126953, 0.758711576461792, -0.14291062951087952]","[0.42974162101745605, 0.7979845404624939, -0.24586094915866852]","[0.5371428728103638, 0.8172049522399902, -0.2545523941516876]","[0.6003819704055786, 0.8082945346832275, -0.2329176664352417]"
"[0.4047483503818512, 0.9115794897079468, 3.503458856357611e-07]","[0.5522769093513489, 0.7826354503631592, -0.038074903190135956]","[0.64300137758255, 0.57212233543396, -0.02027512900531292]","[0.7140963077545166, 0.4376467764377594, -0.007721516769379377]","[0.8000761270523071, 0.36393409967422485, 0.0041901664808392525]","[0.46511533856391907, 0.44134339690208435, 0.037082504481077194]","[0.4750729501247406, 0.26032501459121704, 0.035585202276706696]","[0.47459444403648376, 0.1620374321937561, 0.02872108295559883]","[0.4671861231327057, 0.06527724862098694, 0.016387490555644035]","[0.37140899896621704, 0.4567657709121704, 0.023285485804080963]","[0.3195667564868927, 0.2719797194004059, -0.000808203883934766]","[0.2913554310798645, 0.15109077095985413, -0.03423653542995453]","[0.25530681014060974, 0.0346376895904541, -0.05685219541192055]","[0.2881125807762146, 0.5166391134262085, -0.0008607322815805674]","[0.2727503180503845, 0.42395561933517456, -0.07425040006637573]","[0.345091313123703, 0.5505666136741638, -0.10315501689910889]","[0.395469605922699, 0.631353497505188, -0.10205776989459991]","[0.21048814058303833, 0.5929721593856812, -0.027395209297537804]","[0.17987561225891113, 0.49444133043289185, -0.09373684972524643]","[0.23919376730918884, 0.5594020485877991, -0.1092984676361084]","[0.3035041093826294, 0.6142003536224365, -0.10961887240409851]"
"[0.23715481162071228, 0.8203021287918091, 1.4333166973301559e-06]","[0.41849052906036377, 0.7850165963172913, -0.0897766575217247]","[0.5871827602386475, 0.6649345755577087, -0.1114344522356987]","[0.719149112701416, 0.5831732153892517, -0.1310568004846573]","[0.8376960158348083, 0.5203659534454346, -0.14848990738391876]","[0.49408993124961853, 0.4374776780605316, -0.03907191380858421]","[0.5896497368812561, 0.2819305956363678, -0.08470531553030014]","[0.6526808142662048, 0.18305066227912903, -0.11419670283794403]","[0.6974912881851196, 0.09705111384391785, -0.13408665359020233]","[0.3847891092300415, 0.4120735228061676, -0.04042154550552368]","[0.4082592725753784, 0.211375430226326, -0.10202943533658981]","[0.43496865034103394, 0.09101229906082153, -0.1436721682548523]","[0.44834139943122864, -0.012562364339828491, -0.1612107753753662]","[0.2775830328464508, 0.4414902329444885, -0.05541159585118294]","[0.27096956968307495, 0.3644173741340637, -0.17027953267097473]","[0.2827855348587036, 0.5033915042877197, -0.2016354203224182]","[0.30333277583122253, 0.5923656821250916, -0.18748345971107483]","[0.18068495392799377, 0.4986801743507385, -0.0761934444308281]","[0.17769581079483032, 0.45374205708503723, -0.1799132525920868]","[0.20786261558532715, 0.5630279183387756, -0.20002596080303192]","[0.2474929690361023, 0.6416824460029602, -0.1893511265516281]"
"[0.11302372813224792, 0.6639289259910583, 9.086786576517625e-07]","[0.2736794948577881, 0.7142928838729858, -0.061818886548280716]","[0.4840298891067505, 0.6729043126106262, -0.07548310607671738]","[0.6447415351867676, 0.6607078313827515, -0.09243042021989822]","[0.7579721212387085, 0.702864944934845, -0.11084922403097153]","[0.49882906675338745, 0.44980737566947937, -0.03143899887800217]","[0.6330141425132751, 0.34620779752731323, -0.07401426136493683]","[0.7169548273086548, 0.2767723798751831, -0.10228615254163742]","[0.7878575921058655, 0.21109050512313843, -0.12508462369441986]","[0.42219778895378113, 0.377228707075119, -0.0439193919301033]","[0.518869161605835, 0.22695760428905487, -0.09994668513536453]","[0.5906426906585693, 0.1362786591053009, -0.13923774659633636]","[0.6518639326095581, 0.04584616422653198, -0.1611093133687973]","[0.3201989531517029, 0.3468233048915863, -0.06600523740053177]","[0.3564852476119995, 0.25909116864204407, -0.16904325783252716]","[0.30038154125213623, 0.3822680115699768, -0.19645781815052032]","[0.26601654291152954, 0.47336170077323914, -0.18645654618740082]","[0.20411941409111023, 0.34406208992004395, -0.09177087992429733]","[0.22184213995933533, 0.29662105441093445, -0.18391509354114532]","[0.20184293389320374, 0.3969356417655945, -0.20240028202533722]","[0.1912560760974884, 0.48546943068504333, -0.19593587517738342]"
"[0.601439356803894, 0.8919250965118408, 5.72976659896085e-07]","[0.6788688898086548, 0.7256981134414673, -0.05592205002903938]","[0.65846848487854, 0.49161994457244873, -0.04924958571791649]","[0.6556978225708008, 0.3341867923736572, -0.04380883276462555]","[0.6936397552490234, 0.22264942526817322, -0.03903260827064514]","[0.4434444010257721, 0.4649442136287689, 0.005602112039923668]","[0.36458709836006165, 0.3064274787902832, -0.004622078966349363]","[0.31403011083602905, 0.2178066372871399, -0.014643297530710697]","[0.26026904582977295, 0.13525083661079407, -0.02936498634517193]","[0.3651917576789856, 0.5242917537689209, -0.0025762487202882767]","[0.22715210914611816, 0.3933262228965759, -0.036232106387615204]","[0.14031806588172913, 0.3030221164226532, -0.07085077464580536]","[0.04840150475502014, 0.21937620639801025, -0.09387389570474625]","[0.31618228554725647, 0.6221902370452881, -0.02153889648616314]","[0.2657339572906494, 0.5495718717575073, -0.10870735347270966]","[0.39017629623413086, 0.6246230602264404, -0.1389266699552536]","[0.4687221646308899, 0.6716110706329346, -0.13642618060112]","[0.28174394369125366, 0.7313730716705322, -0.04358163848519325]","[0.2207976132631302, 0.6628018021583557, -0.12443489581346512]","[0.308752179145813, 0.6945794820785522, -0.14449164271354675]","[0.3874273896217346, 0.7124401330947876, -0.1461760401725769]"
