Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.369069904088974, 0.7894043922424316, -4.691775075116311e-07]","[0.5423232316970825, 0.8123569488525391, -0.13202053308486938]","[0.7543618679046631, 0.677092432975769, -0.16512452065944672]","[0.8777148723602295, 0.5328060388565063, -0.17384155094623566]","[0.9812749624252319, 0.4595395028591156, -0.15963685512542725]","[0.6866942644119263, 0.44950810074806213, -0.11805680394172668]","[0.64311283826828, 0.3212065100669861, -0.19723115861415863]","[0.6006298661231995, 0.4713229238986969, -0.20546358823776245]","[0.6115869283676147, 0.5565856695175171, -0.19515679776668549]","[0.5615348815917969, 0.41026267409324646, -0.08083498477935791]","[0.5298415422439575, 0.30184054374694824, -0.17350076138973236]","[0.49757450819015503, 0.48682722449302673, -0.17303776741027832]","[0.5322558879852295, 0.5536623597145081, -0.15308596193790436]","[0.4426116347312927, 0.3928028643131256, -0.0627436637878418]","[0.40779876708984375, 0.3040387034416199, -0.16892530024051666]","[0.3873986005783081, 0.4676019847393036, -0.15279518067836761]","[0.4125079810619354, 0.5314831137657166, -0.11695928871631622]","[0.32975825667381287, 0.39483657479286194, -0.05328751355409622]","[0.31436100602149963, 0.272221177816391, -0.11987975984811783]","[0.29470208287239075, 0.2584356665611267, -0.1194649413228035]","[0.29374611377716064, 0.19841483235359192, -0.10518615692853928]"
"[0.29441580176353455, 0.719014048576355, -6.428365963984106e-07]","[0.5264918208122253, 0.6995043754577637, -0.0584687776863575]","[0.7767048478126526, 0.5843442678451538, -0.05374359339475632]","[0.960236668586731, 0.518503725528717, -0.04815332591533661]","[1.0637493133544922, 0.4845343828201294, -0.024884751066565514]","[0.6864722371101379, 0.3867233097553253, -0.002841518959030509]","[0.7699701189994812, 0.2315773367881775, -0.08602549880743027]","[0.7075687646865845, 0.3409031629562378, -0.11844560503959656]","[0.6486634016036987, 0.4509514570236206, -0.11966656893491745]","[0.5765166282653809, 0.32948046922683716, -0.004812703467905521]","[0.647735059261322, 0.18564128875732422, -0.11862438172101974]","[0.5719714164733887, 0.34421753883361816, -0.15640266239643097]","[0.530245304107666, 0.45990264415740967, -0.15277963876724243]","[0.4585385024547577, 0.29206621646881104, -0.02538192830979824]","[0.5074259042739868, 0.1479966640472412, -0.1435849517583847]","[0.46220266819000244, 0.31614944338798523, -0.1564837396144867]","[0.4400996267795563, 0.4460412859916687, -0.13220907747745514]","[0.3362218141555786, 0.284839928150177, -0.04992486163973808]","[0.38679152727127075, 0.14883118867874146, -0.12247089296579361]","[0.3937288820743561, 0.14436376094818115, -0.13729684054851532]","[0.4099237322807312, 0.1333928406238556, -0.13261456787586212]"
"[0.1972425878047943, 0.7969691753387451, -1.6822713178044069e-06]","[0.4337623715400696, 0.7801644206047058, -0.07238610833883286]","[0.6634993553161621, 0.6748997569084167, -0.10106734186410904]","[0.8519063591957092, 0.566379964351654, -0.13025714457035065]","[0.9892920851707458, 0.5183258652687073, -0.1399890035390854]","[0.5997496843338013, 0.4436194598674774, -0.008701592683792114]","[0.6768763065338135, 0.34133872389793396, -0.08849334716796875]","[0.5870915055274963, 0.47185570001602173, -0.11804935336112976]","[0.5267588496208191, 0.5411514043807983, -0.1193050742149353]","[0.48517727851867676, 0.3732417821884155, 9.384781151311472e-05]","[0.555570125579834, 0.2994964122772217, -0.09725282341241837]","[0.4629185199737549, 0.4667902886867523, -0.11904759705066681]","[0.4251517355442047, 0.5145829916000366, -0.1063527837395668]","[0.3632720708847046, 0.3338435888290405, -0.006290935445576906]","[0.43468496203422546, 0.2468806356191635, -0.09186810255050659]","[0.36811909079551697, 0.4085191786289215, -0.06115549057722092]","[0.32420411705970764, 0.4872242212295532, -0.008732611313462257]","[0.2440257966518402, 0.3122010827064514, -0.020509958267211914]","[0.27768924832344055, 0.13442960381507874, -0.056866489350795746]","[0.30335402488708496, 0.05544501543045044, -0.036990128457546234]","[0.33862632513046265, -0.03579875826835632, -0.0042667509987950325]"
"[0.2220786213874817, 0.7570273876190186, -1.982472895178944e-06]","[0.4236520528793335, 0.7910670042037964, -0.1307782083749771]","[0.6815053224563599, 0.6881743669509888, -0.176535964012146]","[0.8806282877922058, 0.5701907873153687, -0.2100280076265335]","[1.038475751876831, 0.5328240990638733, -0.21731308102607727]","[0.6248428225517273, 0.45873552560806274, -0.09265147894620895]","[0.6592435240745544, 0.3384476900100708, -0.19850720465183258]","[0.5603702068328857, 0.47581833600997925, -0.2205420583486557]","[0.5202092528343201, 0.5561208724975586, -0.2076646238565445]","[0.5019904375076294, 0.3707907795906067, -0.05949314683675766]","[0.5018137097358704, 0.30615290999412537, -0.1747034192085266]","[0.416556715965271, 0.49313294887542725, -0.16721169650554657]","[0.43528783321380615, 0.5395976901054382, -0.12768636643886566]","[0.38272637128829956, 0.3151056468486786, -0.05118732899427414]","[0.38633251190185547, 0.2456085979938507, -0.169246643781662]","[0.3237054646015167, 0.42605119943618774, -0.13768327236175537]","[0.32055577635765076, 0.5119892358779907, -0.07432326674461365]","[0.2725989818572998, 0.2726602852344513, -0.05490945652127266]","[0.33879753947257996, 0.09878562390804291, -0.11835506558418274]","[0.36498671770095825, 0.0068315863609313965, -0.11606152355670929]","[0.40469157695770264, -0.08894342184066772, -0.09036989510059357]"
"[0.5468320846557617, 0.6596509218215942, -1.9972874270024477e-06]","[0.6173144578933716, 0.5112607479095459, -0.12464502453804016]","[0.636834979057312, 0.32438400387763977, -0.17546050250530243]","[0.6004767417907715, 0.16747741401195526, -0.21063624322414398]","[0.587128758430481, 0.06481251120567322, -0.22214920818805695]","[0.4051123857498169, 0.29295074939727783, -0.1253804713487625]","[0.320848286151886, 0.2549639940261841, -0.2319592386484146]","[0.4180455505847931, 0.37659409642219543, -0.2644859850406647]","[0.4852832555770874, 0.44854575395584106, -0.26374295353889465]","[0.2975849211215973, 0.389929860830307, -0.0868113562464714]","[0.23152095079421997, 0.3726755976676941, -0.2114468812942505]","[0.3938983976840973, 0.5097777843475342, -0.22761811316013336]","[0.461628258228302, 0.5347985625267029, -0.21061824262142181]","[0.22170375287532806, 0.49166157841682434, -0.06487230956554413]","[0.13913996517658234, 0.44978225231170654, -0.1828722506761551]","[0.2860410809516907, 0.5587376952171326, -0.16292761266231537]","[0.38666972517967224, 0.5964130759239197, -0.11385422199964523]","[0.18626061081886292, 0.5700222253799438, -0.051848433911800385]","[0.0263596773147583, 0.5048515796661377, -0.11647530645132065]","[-0.028071075677871704, 0.505937397480011, -0.11786071956157684]","[-0.08221209049224854, 0.4812805652618408, -0.09949257969856262]"
"[0.5852603316307068, 0.8516538739204407, -9.432044407731155e-07]","[0.7371805906295776, 0.6983871459960938, -0.0802249014377594]","[0.768130898475647, 0.3967328667640686, -0.09901371598243713]","[0.7621710300445557, 0.1805349737405777, -0.10676558315753937]","[0.7895247936248779, 0.04090878367424011, -0.09810633212327957]","[0.572586178779602, 0.32597461342811584, -0.10728076845407486]","[0.5209692716598511, 0.22169508039951324, -0.21062086522579193]","[0.5676001906394958, 0.3763417601585388, -0.24846738576889038]","[0.6067768335342407, 0.5014580488204956, -0.2513696849346161]","[0.449627548456192, 0.3960953652858734, -0.10252053290605545]","[0.4214497208595276, 0.30547797679901123, -0.22488504648208618]","[0.51533442735672, 0.48490577936172485, -0.2543128430843353]","[0.5829879641532898, 0.6024242043495178, -0.24815301597118378]","[0.3369082808494568, 0.48327434062957764, -0.11320892721414566]","[0.31314682960510254, 0.4169423580169678, -0.23385730385780334]","[0.44112664461135864, 0.5598275065422058, -0.25270506739616394]","[0.5238736271858215, 0.6616714000701904, -0.2371792495250702]","[0.24202948808670044, 0.5821851491928101, -0.1261201798915863]","[0.13245099782943726, 0.46010544896125793, -0.1999940425157547]","[0.06878972053527832, 0.38868826627731323, -0.229981929063797]","[0.0017334818840026855, 0.3047921061515808, -0.2411968857049942]"
"[0.4741143584251404, 0.8299111127853394, -9.378218805977667e-07]","[0.6354299783706665, 0.6396669149398804, -0.0606573186814785]","[0.711279034614563, 0.37036213278770447, -0.056583039462566376]","[0.7760409116744995, 0.16774679720401764, -0.05160064622759819]","[0.855634331703186, 0.04731804132461548, -0.027272233739495277]","[0.5557218790054321, 0.30618923902511597, 0.03273463621735573]","[0.4886418581008911, 0.13359899818897247, -0.04489076882600784]","[0.5049186944961548, 0.254314661026001, -0.08477090299129486]","[0.5397473573684692, 0.37055158615112305, -0.0916057750582695]","[0.42741334438323975, 0.3567020297050476, 0.03642712160944939]","[0.3663140535354614, 0.19580093026161194, -0.08035526424646378]","[0.41644805669784546, 0.3603176176548004, -0.13964800536632538]","[0.46960368752479553, 0.4807329475879669, -0.1493353694677353]","[0.30821919441223145, 0.4100382626056671, 0.01991190016269684]","[0.24315744638442993, 0.28357967734336853, -0.09219837188720703]","[0.3306809663772583, 0.42714738845825195, -0.13614770770072937]","[0.4105823040008545, 0.5316868424415588, -0.13355156779289246]","[0.2060365378856659, 0.47435325384140015, 0.0007124943076632917]","[0.10508796572685242, 0.33207011222839355, -0.05067643150687218]","[0.04710274934768677, 0.24942103028297424, -0.0835503563284874]","[0.005448579788208008, 0.1543578803539276, -0.0985945537686348]"
"[0.6682900190353394, 0.7966494560241699, -1.326854430772073e-06]","[0.755518913269043, 0.6386823654174805, -0.0847523957490921]","[0.7257990837097168, 0.35209015011787415, -0.10495138168334961]","[0.6857972741127014, 0.1641739308834076, -0.11778257042169571]","[0.6990551352500916, 0.04510006308555603, -0.11454363912343979]","[0.4950278103351593, 0.33180496096611023, -0.09047511219978333]","[0.45280614495277405, 0.2404366135597229, -0.18141624331474304]","[0.5383333563804626, 0.3722573518753052, -0.20356187224388123]","[0.601372241973877, 0.4775066077709198, -0.19447682797908783]","[0.3938182592391968, 0.4257585108280182, -0.08238330483436584]","[0.38335251808166504, 0.34169071912765503, -0.20611797273159027]","[0.5096541047096252, 0.49502527713775635, -0.22615253925323486]","[0.5872432589530945, 0.5981748700141907, -0.20604482293128967]","[0.3135424256324768, 0.5264682769775391, -0.09149900078773499]","[0.3055460453033447, 0.4612087309360504, -0.21567566692829132]","[0.44718921184539795, 0.5816935896873474, -0.22588929533958435]","[0.5347636938095093, 0.6704568862915039, -0.1951800435781479]","[0.2532530426979065, 0.6315358877182007, -0.10453563928604126]","[0.13627049326896667, 0.531795859336853, -0.17414191365242004]","[0.061022937297821045, 0.48128098249435425, -0.1984390765428543]","[-0.02543732523918152, 0.42193761467933655, -0.20122985541820526]"
"[0.4041815400123596, 0.8291637897491455, 1.6911049272039236e-07]","[0.5795652866363525, 0.8057546019554138, -0.09168533235788345]","[0.7382004857063293, 0.6247235536575317, -0.12909449636936188]","[0.8176556825637817, 0.47410768270492554, -0.1542082279920578]","[0.8451796770095825, 0.4173561930656433, -0.17781159281730652]","[0.6013473272323608, 0.4913901686668396, -0.13043978810310364]","[0.6156745553016663, 0.3510017991065979, -0.23952193558216095]","[0.6289841532707214, 0.42899858951568604, -0.2928336262702942]","[0.6702089905738831, 0.4982505738735199, -0.31856411695480347]","[0.46732592582702637, 0.47822678089141846, -0.12575283646583557]","[0.4551115036010742, 0.3743618130683899, -0.2555622160434723]","[0.45834970474243164, 0.5285992622375488, -0.2838304042816162]","[0.4804469645023346, 0.6308771371841431, -0.27870607376098633]","[0.3555375337600708, 0.5069833993911743, -0.132725790143013]","[0.3317404091358185, 0.41558602452278137, -0.2584259510040283]","[0.3446540832519531, 0.5711649656295776, -0.23830905556678772]","[0.3685600459575653, 0.6765763759613037, -0.19620800018310547]","[0.26736435294151306, 0.5603517293930054, -0.14491315186023712]","[0.23961687088012695, 0.4799254536628723, -0.23562566936016083]","[0.2581178843975067, 0.5813366770744324, -0.2224883884191513]","[0.2884461283683777, 0.6587311625480652, -0.19202126562595367]"
"[0.26172417402267456, 0.8017951846122742, -1.904050577650196e-06]","[0.4740837812423706, 0.7975132465362549, -0.12413229793310165]","[0.7088465690612793, 0.6529368162155151, -0.16724753379821777]","[0.8830975294113159, 0.5015925765037537, -0.1990581750869751]","[1.0392444133758545, 0.44590675830841064, -0.20706617832183838]","[0.616868257522583, 0.4376785457134247, -0.08203330636024475]","[0.621366024017334, 0.3073877692222595, -0.18394261598587036]","[0.5457059741020203, 0.45438098907470703, -0.20968148112297058]","[0.5225240588188171, 0.5447869300842285, -0.20026475191116333]","[0.483253538608551, 0.3761870861053467, -0.050018560141325]","[0.46189725399017334, 0.3031674325466156, -0.16073736548423767]","[0.40755850076675415, 0.499001681804657, -0.15667660534381866]","[0.4360746443271637, 0.5536339282989502, -0.11903102695941925]","[0.3574587106704712, 0.3430420458316803, -0.04197347164154053]","[0.3430224061012268, 0.2698209881782532, -0.15177425742149353]","[0.30940741300582886, 0.4537310302257538, -0.12251842021942139]","[0.3241730332374573, 0.5443897247314453, -0.06127242371439934]","[0.24243727326393127, 0.32395434379577637, -0.04565523564815521]","[0.271476149559021, 0.14323465526103973, -0.10092782974243164]","[0.27428552508354187, 0.05022779107093811, -0.09690292924642563]","[0.29443901777267456, -0.04436179995536804, -0.07091426104307175]"
"[0.18889595568180084, 0.7674535512924194, -1.2252588703631773e-06]","[0.37839192152023315, 0.8083420395851135, -0.12529011070728302]","[0.5968081951141357, 0.7285231947898865, -0.19179904460906982]","[0.7776159048080444, 0.6382957696914673, -0.2502448856830597]","[0.9084690809249878, 0.5919499397277832, -0.2923441529273987]","[0.5603985786437988, 0.47705501317977905, -0.12052851915359497]","[0.6251298189163208, 0.3735334873199463, -0.2307378500699997]","[0.5340908169746399, 0.4931679964065552, -0.2817160487174988]","[0.4497205913066864, 0.5841816663742065, -0.30032509565353394]","[0.44196754693984985, 0.3915765583515167, -0.09991586953401566]","[0.49327635765075684, 0.32681795954704285, -0.23450800776481628]","[0.40037286281585693, 0.49007439613342285, -0.2763046622276306]","[0.3366164267063141, 0.5811243057250977, -0.2783108949661255]","[0.32107052206993103, 0.3431721329689026, -0.09578128159046173]","[0.3714161813259125, 0.2555178999900818, -0.21958765387535095]","[0.305949330329895, 0.4238656163215637, -0.2229520082473755]","[0.2527945339679718, 0.5342497229576111, -0.18830309808254242]","[0.2090749889612198, 0.3178386986255646, -0.10189487040042877]","[0.2926829755306244, 0.14117202162742615, -0.1705283522605896]","[0.3404207229614258, 0.0407274067401886, -0.18389691412448883]","[0.38668638467788696, -0.061979830265045166, -0.17557747662067413]"
"[0.41218504309654236, 0.8045177459716797, -4.657662202589563e-07]","[0.5886001586914062, 0.8002963066101074, -0.1429600864648819]","[0.776929497718811, 0.6329555511474609, -0.17841173708438873]","[0.8740055561065674, 0.47028791904449463, -0.185807466506958]","[0.9709352254867554, 0.3822641372680664, -0.16943669319152832]","[0.6797301173210144, 0.410378098487854, -0.1247914507985115]","[0.6108680367469788, 0.3012671172618866, -0.20407609641551971]","[0.5872436165809631, 0.4501572847366333, -0.214850515127182]","[0.6100704669952393, 0.5233640670776367, -0.20634129643440247]","[0.5471393465995789, 0.3915582299232483, -0.0796317458152771]","[0.49394023418426514, 0.30238717794418335, -0.17120565474033356]","[0.4888484477996826, 0.4866175353527069, -0.17379814386367798]","[0.5353886485099792, 0.5401352643966675, -0.15658783912658691]","[0.4228920042514801, 0.39473119378089905, -0.05397500470280647]","[0.36950671672821045, 0.32045382261276245, -0.16262727975845337]","[0.3768021762371063, 0.48457735776901245, -0.15203505754470825]","[0.41540849208831787, 0.5410904288291931, -0.11911232024431229]","[0.3108947277069092, 0.4140048623085022, -0.036986157298088074]","[0.2694423794746399, 0.288957417011261, -0.10652909427881241]","[0.24560588598251343, 0.2727867066860199, -0.10902760177850723]","[0.23615169525146484, 0.20839346945285797, -0.09594415128231049]"
