Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7100865840911865, 0.7780798077583313, 5.707860282200272e-07]","[0.7118675708770752, 0.6404733657836914, -0.07784191519021988]","[0.6214953064918518, 0.49227723479270935, -0.08536262065172195]","[0.46198245882987976, 0.4574478268623352, -0.08343105763196945]","[0.3387451171875, 0.4552355110645294, -0.07355310767889023]","[0.5576372146606445, 0.3824579417705536, -0.002319399965927005]","[0.42501431703567505, 0.271983802318573, -0.025179818272590637]","[0.32210198044776917, 0.20177948474884033, -0.05180023983120918]","[0.2309156060218811, 0.14940452575683594, -0.0740809440612793]","[0.4921143054962158, 0.43444013595581055, 0.004443205893039703]","[0.3868962228298187, 0.2946283221244812, -0.007653380278497934]","[0.3286552131175995, 0.2254975140094757, -0.02757086232304573]","[0.26376521587371826, 0.16842599213123322, -0.04155142605304718]","[0.4495852291584015, 0.5121744275093079, -0.004225805401802063]","[0.3214573264122009, 0.4402228891849518, -0.06655345857143402]","[0.40398409962654114, 0.5007222890853882, -0.09723364561796188]","[0.46628281474113464, 0.5375794172286987, -0.09832608699798584]","[0.42407792806625366, 0.6070431470870972, -0.019656505435705185]","[0.32079124450683594, 0.5415132641792297, -0.08403412252664566]","[0.3878098726272583, 0.5703460574150085, -0.10118691623210907]","[0.457437127828598, 0.6035837531089783, -0.10218506306409836]"
"[0.15942806005477905, 0.7464993596076965, 6.214688710315386e-07]","[0.31696510314941406, 0.7878541946411133, -0.03868859261274338]","[0.4876405894756317, 0.7111587524414062, -0.0391053669154644]","[0.5137411952018738, 0.5495161414146423, -0.04190673306584358]","[0.46579110622406006, 0.42987579107284546, -0.04461457580327988]","[0.5837027430534363, 0.5866454839706421, 0.01884886808693409]","[0.6942546367645264, 0.46543359756469727, -0.01339656300842762]","[0.7546007633209229, 0.37204232811927795, -0.04400031641125679]","[0.8028688430786133, 0.27991336584091187, -0.06664077937602997]","[0.5224604606628418, 0.5160344839096069, -0.00539811234921217]","[0.6686156988143921, 0.3955272138118744, -0.040072519332170486]","[0.7497248649597168, 0.3118962049484253, -0.07718260586261749]","[0.8270094394683838, 0.2152138352394104, -0.09715922176837921]","[0.4356558322906494, 0.46981409192085266, -0.04018193110823631]","[0.4854690730571747, 0.3843267560005188, -0.12203139811754227]","[0.40803349018096924, 0.49520084261894226, -0.15550018846988678]","[0.3753262162208557, 0.5719357132911682, -0.15168480575084686]","[0.33048370480537415, 0.4421135187149048, -0.07719390094280243]","[0.3789863586425781, 0.36883410811424255, -0.14732550084590912]","[0.3451666235923767, 0.4641988277435303, -0.15632928907871246]","[0.3184013366699219, 0.5481642484664917, -0.1485263705253601]"
"[0.5692646503448486, 0.8810344934463501, 1.5120604075491428e-06]","[0.6668662428855896, 0.784106969833374, -0.06017415225505829]","[0.6941072940826416, 0.6189526915550232, -0.08734377473592758]","[0.5905130505561829, 0.5214199423789978, -0.11581132560968399]","[0.4766883850097656, 0.48730844259262085, -0.14225517213344574]","[0.5806239247322083, 0.44539543986320496, -0.04365062341094017]","[0.5631477236747742, 0.2834281325340271, -0.09032171219587326]","[0.5467219948768616, 0.17599132657051086, -0.12223431468009949]","[0.5259103178977966, 0.08564502000808716, -0.14206959307193756]","[0.4873645007610321, 0.46580663323402405, -0.06107938289642334]","[0.4794926643371582, 0.26486390829086304, -0.11252351850271225]","[0.49004220962524414, 0.12987181544303894, -0.14743342995643616]","[0.4826561510562897, 0.015993446111679077, -0.16334931552410126]","[0.4129059910774231, 0.5257084965705872, -0.08613628149032593]","[0.41074687242507935, 0.43463921546936035, -0.18088170886039734]","[0.4957910180091858, 0.5348508954048157, -0.19826745986938477]","[0.5388997197151184, 0.6179358959197998, -0.1779419183731079]","[0.34836405515670776, 0.6160200834274292, -0.11477329581975937]","[0.364796906709671, 0.5172820091247559, -0.18653300404548645]","[0.4479851722717285, 0.5803828239440918, -0.1802782565355301]","[0.498776376247406, 0.6524816751480103, -0.15640099346637726]"
"[0.6449411511421204, 0.8498297929763794, 1.2125541388741112e-06]","[0.7148091197013855, 0.7006973624229431, -0.060371413826942444]","[0.6752389669418335, 0.5239784717559814, -0.07533489167690277]","[0.5352556705474854, 0.4393456280231476, -0.09074677526950836]","[0.40840378403663635, 0.41531872749328613, -0.10249169170856476]","[0.554801344871521, 0.4327116906642914, -0.01904190145432949]","[0.4656379520893097, 0.28478050231933594, -0.04633542522788048]","[0.38481593132019043, 0.19217292964458466, -0.07195479422807693]","[0.30923765897750854, 0.11488479375839233, -0.09389667958021164]","[0.4644460082054138, 0.46373191475868225, -0.02331257052719593]","[0.3971714973449707, 0.28041964769363403, -0.04794268682599068]","[0.37785014510154724, 0.1604786217212677, -0.06903750449419022]","[0.3501207232475281, 0.07613438367843628, -0.08435449749231339]","[0.40300068259239197, 0.5281046032905579, -0.037816017866134644]","[0.3072490096092224, 0.40282607078552246, -0.10131874680519104]","[0.40340790152549744, 0.4514736533164978, -0.11725496500730515]","[0.47740280628204346, 0.5191085934638977, -0.10902964323759079]","[0.3577946424484253, 0.6154147982597351, -0.058064788579940796]","[0.29849207401275635, 0.49637678265571594, -0.11631897836923599]","[0.3808335065841675, 0.5010179877281189, -0.12341567873954773]","[0.46161872148513794, 0.5424957275390625, -0.11737915873527527]"
"[0.6897664070129395, 0.8071831464767456, 1.0862048611670616e-06]","[0.715827226638794, 0.6570546627044678, -0.09174978733062744]","[0.6318877935409546, 0.5082192420959473, -0.09561058133840561]","[0.47893229126930237, 0.4592672884464264, -0.0909828469157219]","[0.3528496026992798, 0.4361613690853119, -0.07677321881055832]","[0.5854172706604004, 0.39308393001556396, 0.01946595497429371]","[0.4568703770637512, 0.27942943572998047, -0.005729144439101219]","[0.35070884227752686, 0.21130108833312988, -0.03472302109003067]","[0.25730133056640625, 0.15503805875778198, -0.057758331298828125]","[0.5088887810707092, 0.441464900970459, 0.0319773331284523]","[0.41950735449790955, 0.28012487292289734, -9.830133785726503e-05]","[0.3561819791793823, 0.18090400099754333, -0.03860274702310562]","[0.2977857291698456, 0.10446935892105103, -0.060859519988298416]","[0.45382729172706604, 0.5191234350204468, 0.025566134601831436]","[0.33811795711517334, 0.4444926381111145, -0.06548235565423965]","[0.414428174495697, 0.5159444808959961, -0.10927186161279678]","[0.4808168411254883, 0.5686407685279846, -0.1088029071688652]","[0.41068941354751587, 0.6144622564315796, 0.012427762150764465]","[0.3133828043937683, 0.5420085191726685, -0.06813476234674454]","[0.3636157512664795, 0.5737610459327698, -0.09118375927209854]","[0.42020806670188904, 0.6068010330200195, -0.09196577221155167]"
"[0.613371729850769, 0.8227461576461792, 7.124707508410211e-07]","[0.6521099209785461, 0.6797387599945068, -0.09359291195869446]","[0.6067065000534058, 0.5217047333717346, -0.08232776075601578]","[0.4679691791534424, 0.44751110672950745, -0.05587426573038101]","[0.3534262180328369, 0.41082751750946045, -0.01818624697625637]","[0.5960275530815125, 0.39440882205963135, 0.03724179416894913]","[0.4990195333957672, 0.26284363865852356, 0.023843886330723763]","[0.4200395941734314, 0.17512397468090057, 0.0012225836981087923]","[0.34869927167892456, 0.10484546422958374, -0.015544110909104347]","[0.516968846321106, 0.4248732030391693, 0.05734114348888397]","[0.46410614252090454, 0.2480028122663498, 0.04701026901602745]","[0.4275527596473694, 0.14827242493629456, 0.020364193245768547]","[0.3867063522338867, 0.06545138359069824, 0.007573333103209734]","[0.4476752281188965, 0.48812994360923767, 0.05602544546127319]","[0.35350412130355835, 0.3975768983364105, -0.023092830553650856]","[0.40657946467399597, 0.4933288097381592, -0.07468204200267792]","[0.45306897163391113, 0.5459762811660767, -0.07865995168685913]","[0.3915422856807709, 0.5707743763923645, 0.0482027530670166]","[0.31677427887916565, 0.48546695709228516, -0.03484558314085007]","[0.3564813733100891, 0.5418267250061035, -0.06768621504306793]","[0.39963197708129883, 0.5904257893562317, -0.07360672950744629]"
"[0.5064004063606262, 0.8827157020568848, 1.4351028312376002e-06]","[0.6175260543823242, 0.8120026588439941, -0.06674572080373764]","[0.6706200838088989, 0.6517470479011536, -0.09327331185340881]","[0.5876569151878357, 0.5346323251724243, -0.1187390461564064]","[0.4802573323249817, 0.4747758209705353, -0.14064057171344757]","[0.5936803221702576, 0.46331363916397095, -0.04606825113296509]","[0.6030227541923523, 0.2961442768573761, -0.09301939606666565]","[0.5985700488090515, 0.18469658493995667, -0.12262461334466934]","[0.5894542932510376, 0.0915808379650116, -0.13946279883384705]","[0.49555182456970215, 0.4701038897037506, -0.05657457187771797]","[0.5166709423065186, 0.2770642042160034, -0.11260711401700974]","[0.5450947284698486, 0.15342360734939575, -0.14758285880088806]","[0.5561296343803406, 0.05030924081802368, -0.16071124374866486]","[0.40809476375579834, 0.5148029923439026, -0.07483021169900894]","[0.4313417077064514, 0.4444683790206909, -0.17684660851955414]","[0.4905204772949219, 0.5607917308807373, -0.19589658081531525]","[0.5132860541343689, 0.6498833894729614, -0.1741867959499359]","[0.32662510871887207, 0.5853835344314575, -0.09648486971855164]","[0.3737848997116089, 0.5171997547149658, -0.17708608508110046]","[0.4400920271873474, 0.6048547625541687, -0.1737063080072403]","[0.4717710316181183, 0.6853272318840027, -0.14897680282592773]"
"[0.34206825494766235, 0.9119281768798828, 1.414922735420987e-06]","[0.47748348116874695, 0.8755722045898438, -0.08129694312810898]","[0.5943748354911804, 0.7425010204315186, -0.11147797107696533]","[0.5986371040344238, 0.6042693853378296, -0.1386842280626297]","[0.5348203182220459, 0.4977666437625885, -0.16125160455703735]","[0.5579220652580261, 0.5391997694969177, -0.046347033232450485]","[0.5688875317573547, 0.35955458879470825, -0.10926748067140579]","[0.5554379224777222, 0.23762273788452148, -0.15507948398590088]","[0.5335423350334167, 0.1250694990158081, -0.1848141849040985]","[0.46911001205444336, 0.5158022046089172, -0.05230974778532982]","[0.5444436073303223, 0.31470686197280884, -0.12668713927268982]","[0.5905780792236328, 0.1922968327999115, -0.17103438079357147]","[0.6156365871429443, 0.08387362957000732, -0.18851666152477264]","[0.37211745977401733, 0.533954381942749, -0.0691906288266182]","[0.3879798650741577, 0.39474987983703613, -0.19202257692813873]","[0.39725473523139954, 0.5294178128242493, -0.2058177888393402]","[0.39984405040740967, 0.6304757595062256, -0.17776860296726227]","[0.27104994654655457, 0.5840769410133362, -0.09122329205274582]","[0.3044068217277527, 0.5219627618789673, -0.20165129005908966]","[0.33088165521621704, 0.6350748538970947, -0.20301228761672974]","[0.3442736864089966, 0.7185572385787964, -0.17651870846748352]"
"[0.33092325925827026, 0.7386347055435181, 1.088438921215129e-06]","[0.4472564458847046, 0.7723780870437622, -0.05695665255188942]","[0.5678796172142029, 0.6792507171630859, -0.07115820050239563]","[0.5898545384407043, 0.5483177304267883, -0.08353746682405472]","[0.540464460849762, 0.448869913816452, -0.09385895729064941]","[0.630465567111969, 0.515112042427063, -0.03363921493291855]","[0.7236689329147339, 0.3854174017906189, -0.0660361722111702]","[0.7789793610572815, 0.29501646757125854, -0.09091558307409286]","[0.8157401084899902, 0.21477758884429932, -0.10980237275362015]","[0.565702497959137, 0.4531082808971405, -0.039683327078819275]","[0.6826450228691101, 0.3158140182495117, -0.07604432851076126]","[0.7637368440628052, 0.23635061085224152, -0.10627812892198563]","[0.8177762031555176, 0.16091516613960266, -0.12313907593488693]","[0.48552706837654114, 0.4315788447856903, -0.05219726637005806]","[0.5402789115905762, 0.3047162890434265, -0.1303686946630478]","[0.5448553562164307, 0.4016767144203186, -0.15513840317726135]","[0.5281566381454468, 0.48364102840423584, -0.14909307658672333]","[0.387384831905365, 0.4371371269226074, -0.06752416491508484]","[0.4608613848686218, 0.37738698720932007, -0.1443365067243576]","[0.4766513705253601, 0.4610413908958435, -0.15612472593784332]","[0.46639931201934814, 0.5407027006149292, -0.147879958152771]"
"[0.3858649432659149, 0.8464206457138062, 1.0686326277209446e-06]","[0.5129880905151367, 0.7721104621887207, -0.10662906616926193]","[0.5722214579582214, 0.6098008751869202, -0.11163220554590225]","[0.5079669952392578, 0.4598998725414276, -0.10335467755794525]","[0.4404221773147583, 0.34969383478164673, -0.08353057503700256]","[0.6418302059173584, 0.4996677339076996, 0.013353895395994186]","[0.6479647159576416, 0.3308345675468445, -0.011604901403188705]","[0.6351346969604492, 0.20346027612686157, -0.039555374532938004]","[0.620682954788208, 0.09961897134780884, -0.06130719557404518]","[0.5544614791870117, 0.47544780373573303, 0.033812880516052246]","[0.6118334531784058, 0.30639463663101196, -0.0009294574265368283]","[0.6431738138198853, 0.18643945455551147, -0.04263750836253166]","[0.6634619832038879, 0.08639076352119446, -0.06650085747241974]","[0.457844614982605, 0.48401346802711487, 0.033478427678346634]","[0.4340101480484009, 0.34751471877098083, -0.065485879778862]","[0.42344793677330017, 0.44527968764305115, -0.12092610448598862]","[0.4249129891395569, 0.5281619429588318, -0.12639132142066956]","[0.36006417870521545, 0.5118134021759033, 0.025864142924547195]","[0.35080209374427795, 0.40147650241851807, -0.06691844761371613]","[0.3534110486507416, 0.45188674330711365, -0.10486279428005219]","[0.36068567633628845, 0.5097144842147827, -0.11497913300991058]"
"[0.6261116862297058, 0.8168714046478271, 6.191857551129942e-07]","[0.6741690635681152, 0.6678646206855774, -0.062066104263067245]","[0.6330559253692627, 0.5018776655197144, -0.06371037662029266]","[0.49312624335289, 0.4342765212059021, -0.060904063284397125]","[0.37474051117897034, 0.4052180051803589, -0.050869811326265335]","[0.5844229459762573, 0.39331674575805664, 0.020561346784234047]","[0.4893163740634918, 0.2524771988391876, -0.006214953493326902]","[0.40774238109588623, 0.1723620891571045, -0.036766499280929565]","[0.32688769698143005, 0.10422202944755554, -0.060200661420822144]","[0.5048673748970032, 0.4314655363559723, 0.018690332770347595]","[0.44299209117889404, 0.2594263553619385, -0.005447263363748789]","[0.40239083766937256, 0.16806283593177795, -0.03754054009914398]","[0.3483763337135315, 0.08002695441246033, -0.05788271501660347]","[0.438099205493927, 0.49828052520751953, 0.0026179153937846422]","[0.3512466549873352, 0.4033891558647156, -0.07028152793645859]","[0.43235844373703003, 0.4970192313194275, -0.09989359229803085]","[0.4901312589645386, 0.5505865812301636, -0.09642728418111801]","[0.38247767090797424, 0.5829176902770996, -0.01829894632101059]","[0.3065391778945923, 0.49999871850013733, -0.07973123341798782]","[0.36631911993026733, 0.5479377508163452, -0.08730068802833557]","[0.42351555824279785, 0.5875336527824402, -0.08128568530082703]"
"[0.48438701033592224, 0.8617316484451294, 7.468520948350488e-07]","[0.6015942692756653, 0.7354553937911987, -0.0725998654961586]","[0.6221052408218384, 0.5522996187210083, -0.061886366456747055]","[0.5144394040107727, 0.42603787779808044, -0.04398690164089203]","[0.4056587219238281, 0.3600524961948395, -0.018669571727514267]","[0.6162525415420532, 0.4319445788860321, 0.04198182001709938]","[0.5796504020690918, 0.2671467363834381, 0.03067590668797493]","[0.5369600057601929, 0.15185707807540894, 0.010090909898281097]","[0.4966369569301605, 0.05771103501319885, -0.007805522531270981]","[0.5246411561965942, 0.440171480178833, 0.046497613191604614]","[0.5251204967498779, 0.25300946831703186, 0.039883747696876526]","[0.5310029983520508, 0.1451132595539093, 0.020359016954898834]","[0.5228646397590637, 0.05429261922836304, 0.008279761299490929]","[0.43224698305130005, 0.48290181159973145, 0.03190099447965622]","[0.39097267389297485, 0.3526557981967926, -0.04331846907734871]","[0.43253248929977417, 0.47201234102249146, -0.08354708552360535]","[0.46508169174194336, 0.5511939525604248, -0.08459047973155975]","[0.34446555376052856, 0.5436438322067261, 0.011343720369040966]","[0.32165753841400146, 0.4334243834018707, -0.07188543677330017]","[0.3640977144241333, 0.5066092610359192, -0.10111411660909653]","[0.40072211623191833, 0.5764572024345398, -0.10725539177656174]"
