Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6034712195396423, 0.7332640886306763, -6.680380124635121e-07]","[0.6661341786384583, 0.6100660562515259, -0.16027934849262238]","[0.6459276080131531, 0.4336417317390442, -0.24825677275657654]","[0.5307162404060364, 0.34284573793411255, -0.31643950939178467]","[0.4271533787250519, 0.3228551149368286, -0.37361466884613037]","[0.607490599155426, 0.2187175750732422, -0.16870024800300598]","[0.4219551086425781, 0.12940014898777008, -0.31580469012260437]","[0.28768405318260193, 0.15563027560710907, -0.4063699543476105]","[0.18316048383712769, 0.17280174791812897, -0.45604121685028076]","[0.5108623504638672, 0.27596673369407654, -0.14381326735019684]","[0.30759197473526, 0.32967373728752136, -0.28917446732521057]","[0.36963269114494324, 0.4927642047405243, -0.32710587978363037]","[0.45593783259391785, 0.5408532619476318, -0.33310744166374207]","[0.4264395236968994, 0.3711124062538147, -0.14135928452014923]","[0.23160654306411743, 0.43812233209609985, -0.2853986620903015]","[0.330050528049469, 0.5804262161254883, -0.2736944854259491]","[0.4330548644065857, 0.6043134927749634, -0.2413862943649292]","[0.36049988865852356, 0.47643083333969116, -0.153672993183136]","[0.21080464124679565, 0.5342271327972412, -0.2565074563026428]","[0.283647745847702, 0.6301739811897278, -0.24885430932044983]","[0.3711172342300415, 0.6470718383789062, -0.22399884462356567]"
"[0.4057261347770691, 0.7652344107627869, -2.532691034673462e-08]","[0.5535873770713806, 0.7563397884368896, -0.1762474775314331]","[0.621505856513977, 0.6496837139129639, -0.25844722986221313]","[0.5483335256576538, 0.5075724124908447, -0.3175077438354492]","[0.4969472885131836, 0.3700718283653259, -0.3656950294971466]","[0.6707397699356079, 0.3855627477169037, -0.16362960636615753]","[0.7693735361099243, 0.17792169749736786, -0.30264830589294434]","[0.6985138654708862, 0.11959141492843628, -0.36994117498397827]","[0.6108250617980957, 0.11746755242347717, -0.3984836935997009]","[0.5391673445701599, 0.3691706359386444, -0.12401873618364334]","[0.4069497585296631, 0.2641938030719757, -0.30462753772735596]","[0.3626847267150879, 0.40420234203338623, -0.35477522015571594]","[0.3882817029953003, 0.5039657950401306, -0.3392432630062103]","[0.4244577884674072, 0.39725857973098755, -0.1060291975736618]","[0.283944696187973, 0.39325520396232605, -0.2957276999950409]","[0.30893591046333313, 0.5464474558830261, -0.2979627549648285]","[0.3893890976905823, 0.6101522445678711, -0.24221405386924744]","[0.33161279559135437, 0.4508160352706909, -0.09855720400810242]","[0.24190616607666016, 0.46829020977020264, -0.252885639667511]","[0.2702699303627014, 0.58492112159729, -0.2623145878314972]","[0.34805694222450256, 0.6380743980407715, -0.2227807492017746]"
"[0.6670858860015869, 0.772351086139679, -2.3589458919559547e-07]","[0.7290407419204712, 0.6637237668037415, -0.15650641918182373]","[0.6954151391983032, 0.49748146533966064, -0.2353174239397049]","[0.5691092610359192, 0.40071988105773926, -0.30076149106025696]","[0.4366297423839569, 0.3381521999835968, -0.3487267792224884]","[0.5605888366699219, 0.2532965838909149, -0.07433494180440903]","[0.45083165168762207, 0.09471698105335236, -0.2043342888355255]","[0.3701542019844055, 0.0741121768951416, -0.2773481607437134]","[0.33071666955947876, 0.13292273879051208, -0.30660197138786316]","[0.45217764377593994, 0.33776378631591797, -0.04642467573285103]","[0.30080246925354004, 0.2783184051513672, -0.19238324463367462]","[0.3756369948387146, 0.4279930591583252, -0.22577455639839172]","[0.4714535176753998, 0.47579073905944824, -0.20735639333724976]","[0.37765926122665405, 0.4379444718360901, -0.04733724892139435]","[0.25025802850723267, 0.4249628484249115, -0.2004184126853943]","[0.34608399868011475, 0.5363137125968933, -0.18976978957653046]","[0.44134268164634705, 0.5454815030097961, -0.14009712636470795]","[0.3254976272583008, 0.5428692698478699, -0.06270215660333633]","[0.22852754592895508, 0.5466880202293396, -0.17115835845470428]","[0.3086673319339752, 0.6218351125717163, -0.16573354601860046]","[0.3976426124572754, 0.6206839084625244, -0.1316140741109848]"
"[0.33497780561447144, 0.7209839820861816, -4.1761873603718414e-07]","[0.450538694858551, 0.7134414911270142, -0.20046502351760864]","[0.5645277500152588, 0.5981290340423584, -0.2506333589553833]","[0.6128525733947754, 0.4599977433681488, -0.26565709710121155]","[0.6414252519607544, 0.3400391936302185, -0.265323668718338]","[0.7347432374954224, 0.47707095742225647, -0.09701531380414963]","[0.8163607120513916, 0.33530640602111816, -0.2100563496351242]","[0.8027685880661011, 0.22290103137493134, -0.28860101103782654]","[0.7759014964103699, 0.1494494080543518, -0.33053430914878845]","[0.6323080062866211, 0.42683079838752747, -0.033494025468826294]","[0.6146872043609619, 0.265116423368454, -0.18137609958648682]","[0.49703240394592285, 0.3495011329650879, -0.24160946905612946]","[0.45385244488716125, 0.45050081610679626, -0.2402084320783615]","[0.5196751356124878, 0.39221808314323425, -0.00047048350097611547]","[0.4832567274570465, 0.2638758718967438, -0.16434389352798462]","[0.39171040058135986, 0.37531644105911255, -0.20101884007453918]","[0.387824684381485, 0.462222695350647, -0.17491279542446136]","[0.41813498735427856, 0.3867187201976776, 0.017302243039011955]","[0.36347290873527527, 0.3059091567993164, -0.11326161026954651]","[0.3175714313983917, 0.3898833990097046, -0.14672701060771942]","[0.3284584581851959, 0.46281811594963074, -0.13548345863819122]"
"[0.505473792552948, 0.7354969382286072, -6.496826898683139e-08]","[0.6655763387680054, 0.6413676142692566, -0.09340884536504745]","[0.7540060877799988, 0.4502376616001129, -0.13419367372989655]","[0.6748426556587219, 0.27953946590423584, -0.16781596839427948]","[0.5666496753692627, 0.18293389678001404, -0.18530867993831635]","[0.6412495970726013, 0.26357194781303406, -0.05047907307744026]","[0.6176802515983582, 0.09940886497497559, -0.15120844542980194]","[0.6010621190071106, 0.06379379332065582, -0.19334924221038818]","[0.5616752505302429, 0.09081923961639404, -0.2040562778711319]","[0.49816739559173584, 0.2979927062988281, -0.04738551378250122]","[0.4814853370189667, 0.2289053052663803, -0.14369595050811768]","[0.5074662566184998, 0.41058769822120667, -0.14259834587574005]","[0.5422077178955078, 0.4522027373313904, -0.11748497188091278]","[0.3863372802734375, 0.34528371691703796, -0.06545354425907135]","[0.3491130769252777, 0.28382086753845215, -0.17996977269649506]","[0.4073128402233124, 0.4470300078392029, -0.14131072163581848]","[0.445639967918396, 0.47143495082855225, -0.08965682238340378]","[0.27368679642677307, 0.4063531160354614, -0.09294706583023071]","[0.2481304109096527, 0.3576807379722595, -0.16518883407115936]","[0.30127888917922974, 0.4707629680633545, -0.1325680911540985]","[0.3257683217525482, 0.500994086265564, -0.09232197701931]"
"[0.56474369764328, 0.7075130343437195, -1.7467398549797508e-07]","[0.6822082996368408, 0.6308441162109375, -0.1878281980752945]","[0.6813121438026428, 0.5260050296783447, -0.2783057689666748]","[0.5512127876281738, 0.4606422483921051, -0.33956319093704224]","[0.42084264755249023, 0.411946177482605, -0.3924013674259186]","[0.535374641418457, 0.3016331195831299, -0.22497613728046417]","[0.4863317608833313, 0.05745279788970947, -0.361287385225296]","[0.44924819469451904, 0.0436001718044281, -0.4187430441379547]","[0.4126158654689789, 0.0698876678943634, -0.4448665380477905]","[0.4070143699645996, 0.38000431656837463, -0.17436525225639343]","[0.25499391555786133, 0.3734561800956726, -0.3490641117095947]","[0.341012179851532, 0.5230249762535095, -0.37388184666633606]","[0.4338526427745819, 0.5770014524459839, -0.34639719128608704]","[0.3316711187362671, 0.4792468845844269, -0.14376282691955566]","[0.2532137334346771, 0.5553125739097595, -0.3160693943500519]","[0.3693399727344513, 0.6575300693511963, -0.3008967936038971]","[0.44989871978759766, 0.6433950662612915, -0.24236087501049042]","[0.29420217871665955, 0.5704013705253601, -0.12501278519630432]","[0.2706373333930969, 0.6423189043998718, -0.25380972027778625]","[0.36195123195648193, 0.7144668698310852, -0.2523319125175476]","[0.4349057078361511, 0.6937918663024902, -0.2151983082294464]"
"[0.36176085472106934, 0.7311323881149292, -5.884331244487839e-07]","[0.45725956559181213, 0.7115654945373535, -0.2015310525894165]","[0.5464693307876587, 0.5764262676239014, -0.23740635812282562]","[0.5492448210716248, 0.42325007915496826, -0.23301590979099274]","[0.5428781509399414, 0.3007291257381439, -0.2119617760181427]","[0.72190260887146, 0.4316951334476471, -0.08980201929807663]","[0.8175636529922485, 0.2847399115562439, -0.18408675491809845]","[0.7935107946395874, 0.17510516941547394, -0.24957413971424103]","[0.7447569966316223, 0.10683655738830566, -0.27966174483299255]","[0.6191174983978271, 0.39982885122299194, -0.013217305764555931]","[0.5580273866653442, 0.23120863735675812, -0.13230225443840027]","[0.4461747407913208, 0.3145087659358978, -0.19102178514003754]","[0.40338200330734253, 0.42331579327583313, -0.19140028953552246]","[0.5182434320449829, 0.3813035190105438, 0.03425029292702675]","[0.45724642276763916, 0.2547008991241455, -0.11442074179649353]","[0.36501556634902954, 0.3663259446620941, -0.16758163273334503]","[0.3571935296058655, 0.46089428663253784, -0.15175600349903107]","[0.4367294907569885, 0.3918876051902771, 0.06869073957204819]","[0.371635764837265, 0.30336621403694153, -0.055015433579683304]","[0.3189631402492523, 0.3863532245159149, -0.09490005671977997]","[0.31989023089408875, 0.4688948690891266, -0.08552704751491547]"
"[0.41125717759132385, 0.7670563459396362, -3.7653441609108995e-07]","[0.572628378868103, 0.7458059787750244, -0.1442321389913559]","[0.7482504844665527, 0.6205602288246155, -0.19578365981578827]","[0.7151628732681274, 0.45573776960372925, -0.22544048726558685]","[0.6094357967376709, 0.3493156433105469, -0.23108099400997162]","[0.7296446561813354, 0.34763622283935547, -0.09148947894573212]","[0.7694647312164307, 0.18732720613479614, -0.21586665511131287]","[0.7247467637062073, 0.14475548267364502, -0.2675536870956421]","[0.6704616546630859, 0.12915365397930145, -0.27953341603279114]","[0.5832859873771667, 0.32752835750579834, -0.06263952702283859]","[0.5417500734329224, 0.26274263858795166, -0.1756487786769867]","[0.5076832175254822, 0.4590463936328888, -0.1737838238477707]","[0.5492101311683655, 0.4927155673503876, -0.14295563101768494]","[0.45343220233917236, 0.3241826593875885, -0.06125495955348015]","[0.3986683189868927, 0.2526860237121582, -0.18827328085899353]","[0.39846736192703247, 0.4371400475502014, -0.1482175588607788]","[0.4419640302658081, 0.46208664774894714, -0.09111399203538895]","[0.31859689950942993, 0.3367856740951538, -0.07397549599409103]","[0.28457215428352356, 0.28785112500190735, -0.14932234585285187]","[0.3080083429813385, 0.4191738963127136, -0.11492959409952164]","[0.33745530247688293, 0.454548716545105, -0.06879100203514099]"
"[0.5103146433830261, 0.7489625215530396, -4.057785076838627e-07]","[0.6529516577720642, 0.6069234609603882, -0.10057584941387177]","[0.7207931876182556, 0.4243485927581787, -0.13601356744766235]","[0.6081313490867615, 0.28903740644454956, -0.1610761135816574]","[0.4737124443054199, 0.2509113848209381, -0.16850297152996063]","[0.6219049096107483, 0.2411927878856659, -0.049434758722782135]","[0.556675374507904, 0.06982868909835815, -0.1508149951696396]","[0.47843512892723083, 0.06345219910144806, -0.20431962609291077]","[0.4146760106086731, 0.08629630506038666, -0.22585922479629517]","[0.49276256561279297, 0.29315149784088135, -0.03714628517627716]","[0.40914052724838257, 0.21913591027259827, -0.1365257352590561]","[0.4373234510421753, 0.372226357460022, -0.15909919142723083]","[0.5031061768531799, 0.4231494069099426, -0.15637248754501343]","[0.3891153931617737, 0.35457345843315125, -0.045720964670181274]","[0.294988751411438, 0.290221631526947, -0.16314949095249176]","[0.3557833731174469, 0.4336492419242859, -0.1552799642086029]","[0.43834125995635986, 0.47124117612838745, -0.12538543343544006]","[0.2967401444911957, 0.42331045866012573, -0.0635095089673996]","[0.22634786367416382, 0.3659898042678833, -0.13949023187160492]","[0.2760254740715027, 0.4630270004272461, -0.12682607769966125]","[0.33328336477279663, 0.5046741962432861, -0.10180450230836868]"
"[0.29170921444892883, 0.6893500089645386, -7.075229859765386e-07]","[0.44073185324668884, 0.7277722358703613, -0.10972027480602264]","[0.6095445156097412, 0.6338317394256592, -0.1257706582546234]","[0.6682494878768921, 0.4677148461341858, -0.12528355419635773]","[0.6661297082901001, 0.34860917925834656, -0.11341813951730728]","[0.7322701811790466, 0.4993762671947479, -0.017019163817167282]","[0.844235897064209, 0.3777622580528259, -0.10287190973758698]","[0.8664925694465637, 0.2709094285964966, -0.15698789060115814]","[0.8492875099182129, 0.22006286680698395, -0.18245217204093933]","[0.6272801160812378, 0.42103052139282227, 0.003730067517608404]","[0.6741710901260376, 0.26690399646759033, -0.10694562643766403]","[0.5487644672393799, 0.36129051446914673, -0.13691295683383942]","[0.4968494176864624, 0.46767574548721313, -0.11920030415058136]","[0.5136447548866272, 0.37347784638404846, 0.002150126965716481]","[0.5300731062889099, 0.25178468227386475, -0.12417203933000565]","[0.4334489107131958, 0.36641398072242737, -0.12475190311670303]","[0.42031919956207275, 0.45388901233673096, -0.08329888433218002]","[0.39012861251831055, 0.3565632998943329, -0.008524603210389614]","[0.38825955986976624, 0.2718645930290222, -0.10060910135507584]","[0.34589046239852905, 0.3625846803188324, -0.0996725857257843]","[0.35502588748931885, 0.4352712631225586, -0.07142354547977448]"
"[0.5782577395439148, 0.7441070079803467, 6.334953894793216e-08]","[0.681027889251709, 0.6643725633621216, -0.16664110124111176]","[0.7002424001693726, 0.5331992506980896, -0.2612643837928772]","[0.566609263420105, 0.46151119470596313, -0.34159985184669495]","[0.4337899684906006, 0.40945303440093994, -0.40841802954673767]","[0.6263541579246521, 0.25588566064834595, -0.11466755717992783]","[0.5633183121681213, 0.08971644937992096, -0.25859129428863525]","[0.4743829369544983, 0.06110987067222595, -0.3367881178855896]","[0.4028301239013672, 0.108369842171669, -0.36811545491218567]","[0.484316885471344, 0.3015850782394409, -0.08638239651918411]","[0.3853175938129425, 0.266447514295578, -0.24183550477027893]","[0.42014291882514954, 0.4516906142234802, -0.2728293240070343]","[0.5038117170333862, 0.5266234874725342, -0.25260481238365173]","[0.3738679587841034, 0.36932528018951416, -0.08735687285661697]","[0.27883315086364746, 0.3870598077774048, -0.2469123899936676]","[0.3478526473045349, 0.5364561676979065, -0.2311057150363922]","[0.4415680170059204, 0.5684906244277954, -0.17751210927963257]","[0.2756054103374481, 0.44755327701568604, -0.10317019373178482]","[0.20178291201591492, 0.45731523633003235, -0.2144925594329834]","[0.2679319679737091, 0.5659688711166382, -0.20024727284908295]","[0.3545624613761902, 0.5961260795593262, -0.1576686054468155]"
"[0.516679048538208, 0.7279295921325684, -5.899882467019779e-07]","[0.6586921215057373, 0.6422909498214722, -0.18930700421333313]","[0.7025818228721619, 0.45516154170036316, -0.27660828828811646]","[0.5678269863128662, 0.3119366466999054, -0.33599698543548584]","[0.42758551239967346, 0.24756218492984772, -0.3765338063240051]","[0.6301623582839966, 0.25060540437698364, -0.17398381233215332]","[0.5156211853027344, 0.09323558956384659, -0.3335600793361664]","[0.39706143736839294, 0.08158468455076218, -0.42387130856513977]","[0.3006103038787842, 0.09137940406799316, -0.46579134464263916]","[0.48893973231315613, 0.3062410056591034, -0.13230231404304504]","[0.35549625754356384, 0.25215569138526917, -0.28793835639953613]","[0.39650243520736694, 0.4373585879802704, -0.31859222054481506]","[0.4726097583770752, 0.5108106136322021, -0.31072357296943665]","[0.3775375783443451, 0.3744417726993561, -0.11928946524858475]","[0.2460159957408905, 0.336367130279541, -0.2886541187763214]","[0.3206913471221924, 0.5065358877182007, -0.27251866459846497]","[0.4177696108818054, 0.560238242149353, -0.22583609819412231]","[0.28813478350639343, 0.4481543302536011, -0.12214183807373047]","[0.18713435530662537, 0.4226604700088501, -0.2426362931728363]","[0.2487620711326599, 0.5439241528511047, -0.23486094176769257]","[0.32534104585647583, 0.5916870832443237, -0.20435430109500885]"
