Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.25410982966423035, 0.8276338577270508, 2.4804799636513053e-07]","[0.4400184750556946, 0.8270305395126343, -0.039277609437704086]","[0.5815459489822388, 0.726220428943634, -0.0473346970975399]","[0.6303775906562805, 0.5805986523628235, -0.05538717657327652]","[0.5152631402015686, 0.49072325229644775, -0.0654749721288681]","[0.6080072522163391, 0.4971752464771271, -0.0009973091073334217]","[0.692840576171875, 0.326343297958374, -0.01924855448305607]","[0.7431371808052063, 0.2225339710712433, -0.05390496179461479]","[0.7781569957733154, 0.13104882836341858, -0.09139283746480942]","[0.5187949538230896, 0.4480501413345337, -0.010623491369187832]","[0.593172013759613, 0.2909328043460846, -0.03748058155179024]","[0.554050624370575, 0.3956288695335388, -0.06132594868540764]","[0.5314514636993408, 0.47426921129226685, -0.076014444231987]","[0.42316800355911255, 0.4302248954772949, -0.02484002150595188]","[0.4813397228717804, 0.2699548900127411, -0.051037147641181946]","[0.4701402187347412, 0.37464165687561035, -0.05456218123435974]","[0.43576377630233765, 0.4747612774372101, -0.05416982248425484]","[0.3100927174091339, 0.44838783144950867, -0.04538247361779213]","[0.3548415005207062, 0.2958056628704071, -0.06741709262132645]","[0.37289944291114807, 0.35172200202941895, -0.06516857445240021]","[0.356986939907074, 0.4380282461643219, -0.06360959261655807]"
"[0.29161903262138367, 0.7507550716400146, 1.405418714739426e-07]","[0.43212375044822693, 0.7961868643760681, -0.09046204388141632]","[0.5715413093566895, 0.728645920753479, -0.12753178179264069]","[0.6054475903511047, 0.5883971452713013, -0.15871372818946838]","[0.5280803442001343, 0.4782261848449707, -0.1920263022184372]","[0.6346405148506165, 0.5035267472267151, -0.06334439665079117]","[0.7264538407325745, 0.33364978432655334, -0.09868907928466797]","[0.7656500339508057, 0.22163017094135284, -0.12302601337432861]","[0.7951719760894775, 0.13388995826244354, -0.1448655128479004]","[0.550948977470398, 0.44095543026924133, -0.051748499274253845]","[0.6396692395210266, 0.2719944417476654, -0.1135578453540802]","[0.5854673385620117, 0.3354879319667816, -0.14186009764671326]","[0.5482296347618103, 0.4141155481338501, -0.14468593895435333]","[0.45813027024269104, 0.40789708495140076, -0.04707866162061691]","[0.5304524898529053, 0.24572321772575378, -0.11377807706594467]","[0.4919082522392273, 0.31683027744293213, -0.1229422464966774]","[0.451982319355011, 0.41154736280441284, -0.11059460043907166]","[0.350047767162323, 0.4017648696899414, -0.04929770156741142]","[0.40401947498321533, 0.2700487971305847, -0.10795433074235916]","[0.40300023555755615, 0.3169398307800293, -0.11365174502134323]","[0.3829696774482727, 0.40597668290138245, -0.10386165231466293]"
"[0.42175132036209106, 0.8400639295578003, 2.0732515793042694e-07]","[0.5817988514900208, 0.7556565999984741, -0.06371770054101944]","[0.683955729007721, 0.5908844470977783, -0.0716957300901413]","[0.6414653062820435, 0.4255533814430237, -0.07606450468301773]","[0.5024881362915039, 0.4103323519229889, -0.08001291006803513]","[0.607147216796875, 0.41698068380355835, 0.008334748446941376]","[0.614284098148346, 0.23671188950538635, -0.0013630058383569121]","[0.6048683524131775, 0.1312355399131775, -0.0205155611038208]","[0.5996173024177551, 0.041581034660339355, -0.04399412125349045]","[0.502772867679596, 0.40067359805107117, 0.014819666743278503]","[0.49939030408859253, 0.22512602806091309, -0.01730877347290516]","[0.4882930517196655, 0.31059530377388, -0.03913291543722153]","[0.49016743898391724, 0.39145299792289734, -0.04302561655640602]","[0.4097405672073364, 0.41738268733024597, 0.013791173696517944]","[0.38908010721206665, 0.2502679228782654, -0.02561919577419758]","[0.4021375775337219, 0.3363471031188965, -0.030845776200294495]","[0.41061776876449585, 0.43766456842422485, -0.021346572786569595]","[0.31792858242988586, 0.46402445435523987, 0.005782730877399445]","[0.3001510798931122, 0.32342275977134705, -0.02896801196038723]","[0.3271632790565491, 0.36471402645111084, -0.02794565260410309]","[0.346608430147171, 0.45184457302093506, -0.01853402704000473]"
"[0.6406276226043701, 0.8930267095565796, 1.521507186907911e-07]","[0.7446374297142029, 0.7368392944335938, -0.03930627182126045]","[0.7386266589164734, 0.5326335430145264, -0.05095984414219856]","[0.6208586692810059, 0.4301106631755829, -0.06695861369371414]","[0.4866054058074951, 0.4628972113132477, -0.08561259508132935]","[0.5517207384109497, 0.394887238740921, -0.006600052118301392]","[0.4309631884098053, 0.24015557765960693, -0.042319782078266144]","[0.35714584589004517, 0.14780397713184357, -0.08437752723693848]","[0.2842710018157959, 0.07799986004829407, -0.12297005951404572]","[0.4614506661891937, 0.45086556673049927, -0.0254694614559412]","[0.35261261463165283, 0.2936939001083374, -0.08237074315547943]","[0.43993890285491943, 0.35606124997138977, -0.12577271461486816]","[0.502814531326294, 0.432979553937912, -0.14968736469745636]","[0.3987996578216553, 0.5355428457260132, -0.04974013939499855]","[0.2833717465400696, 0.3946904242038727, -0.10966508090496063]","[0.3879354000091553, 0.44695472717285156, -0.13188467919826508]","[0.46026724576950073, 0.5196841955184937, -0.13662230968475342]","[0.34749835729599, 0.6387975811958313, -0.07855533808469772]","[0.2526969611644745, 0.5145364999771118, -0.12262552231550217]","[0.32657477259635925, 0.533435046672821, -0.1319216936826706]","[0.3917359709739685, 0.5868193507194519, -0.13535161316394806]"
"[0.18314164876937866, 0.7503582835197449, 1.692705637879044e-07]","[0.3600705564022064, 0.7948131561279297, -0.04303548485040665]","[0.5031313896179199, 0.7499398589134216, -0.05219993367791176]","[0.5687193870544434, 0.6095549464225769, -0.05579904466867447]","[0.4787721037864685, 0.5067062973976135, -0.05786866322159767]","[0.6000685095787048, 0.5350350737571716, -0.01458155270665884]","[0.7402559518814087, 0.40776169300079346, -0.039979394525289536]","[0.8292206525802612, 0.32819557189941406, -0.07702029496431351]","[0.8940039873123169, 0.2568981647491455, -0.11267917603254318]","[0.5191534161567688, 0.45928359031677246, -0.01694982685148716]","[0.618329644203186, 0.33698320388793945, -0.03622585907578468]","[0.5406834483146667, 0.4323275089263916, -0.0407443530857563]","[0.5019015669822693, 0.48922744393348694, -0.040795765817165375]","[0.430088073015213, 0.4133293032646179, -0.024705320596694946]","[0.5150503516197205, 0.28146716952323914, -0.041070353239774704]","[0.4674219489097595, 0.38381409645080566, -0.01467729639261961]","[0.42021551728248596, 0.45589056611061096, 0.004767735954374075]","[0.31235015392303467, 0.4082780182361603, -0.03969799354672432]","[0.3801272213459015, 0.2862060070037842, -0.05227932333946228]","[0.37104666233062744, 0.3585752844810486, -0.022913474589586258]","[0.3356509208679199, 0.42953169345855713, -0.0001782558101695031]"
"[0.5665748119354248, 0.8784409165382385, 1.4602061071400385e-07]","[0.6742018461227417, 0.7990428805351257, -0.09921799600124359]","[0.71158766746521, 0.6372584104537964, -0.138286754488945]","[0.6421358585357666, 0.522670328617096, -0.1755884438753128]","[0.5231479406356812, 0.4794519245624542, -0.20921581983566284]","[0.587003231048584, 0.43268829584121704, -0.03717651590704918]","[0.5621613264083862, 0.24170175194740295, -0.09640023857355118]","[0.5223652124404907, 0.13855355978012085, -0.1426428109407425]","[0.48136812448501587, 0.05022376775741577, -0.17783774435520172]","[0.48809516429901123, 0.4420202374458313, -0.0327349416911602]","[0.44904786348342896, 0.23530882596969604, -0.1412038952112198]","[0.45933935046195984, 0.31862351298332214, -0.20427437126636505]","[0.48935139179229736, 0.41778773069381714, -0.2218441516160965]","[0.3972603976726532, 0.4826523959636688, -0.04095872491598129]","[0.36041390895843506, 0.3041362762451172, -0.14813284575939178]","[0.37484410405158997, 0.3862803876399994, -0.19450925290584564]","[0.4123380482196808, 0.4828391671180725, -0.19691017270088196]","[0.31708380579948425, 0.5527536273002625, -0.0564272440969944]","[0.2867772579193115, 0.4088394045829773, -0.1319052129983902]","[0.3053233325481415, 0.4418167471885681, -0.16045163571834564]","[0.3448227643966675, 0.5158897638320923, -0.16526654362678528]"
"[0.6472553014755249, 0.6804739236831665, 5.369660627252415e-08]","[0.6986443996429443, 0.553434431552887, -0.0687837228178978]","[0.6344067454338074, 0.41486993432044983, -0.08308708667755127]","[0.474044531583786, 0.40225183963775635, -0.09051478654146194]","[0.37956684827804565, 0.471551775932312, -0.09275954216718674]","[0.48649850487709045, 0.31042829155921936, -0.008959661237895489]","[0.36338138580322266, 0.21763697266578674, -0.02634754776954651]","[0.27700889110565186, 0.16855204105377197, -0.0412231869995594]","[0.20880010724067688, 0.1350686401128769, -0.05783594399690628]","[0.4093107581138611, 0.38398250937461853, -0.0009103696793317795]","[0.29933980107307434, 0.31575652956962585, -0.039129097014665604]","[0.37816646695137024, 0.3830106854438782, -0.05301745980978012]","[0.43930524587631226, 0.4142706096172333, -0.048975586891174316]","[0.36418554186820984, 0.4629373550415039, -0.0020758225582540035]","[0.2586008310317993, 0.4116480052471161, -0.0531337633728981]","[0.34000539779663086, 0.45881348848342896, -0.054056789726018906]","[0.3967868685722351, 0.48754873871803284, -0.03796767815947533]","[0.33665600419044495, 0.5567394495010376, -0.010293153114616871]","[0.23462353646755219, 0.5089619755744934, -0.05140548571944237]","[0.28584641218185425, 0.5224934816360474, -0.048870135098695755]","[0.33882492780685425, 0.541123628616333, -0.03663177788257599]"
"[0.5829659104347229, 0.9134629964828491, 2.3120568926060514e-07]","[0.6977947354316711, 0.7577753067016602, -0.04357089847326279]","[0.7512251138687134, 0.5749935507774353, -0.055333979427814484]","[0.6571493148803711, 0.4640251398086548, -0.06659907847642899]","[0.5169678926467896, 0.5076445937156677, -0.0745818018913269]","[0.5548052191734314, 0.4127204716205597, 0.0020204009488224983]","[0.4885406792163849, 0.2416618913412094, -0.023573623970150948]","[0.4493221640586853, 0.14445096254348755, -0.048680566251277924]","[0.4016295075416565, 0.05653533339500427, -0.07579934597015381]","[0.4527915418148041, 0.462618350982666, -0.012180077843368053]","[0.4010155200958252, 0.3299650549888611, -0.051351871341466904]","[0.4785321354866028, 0.45894986391067505, -0.06371399760246277]","[0.5227670073509216, 0.5142102837562561, -0.06375007331371307]","[0.37965577840805054, 0.5403484106063843, -0.03278506174683571]","[0.31204754114151, 0.4286608099937439, -0.08509949594736099]","[0.4107634425163269, 0.5379787683486938, -0.06956854462623596]","[0.4588995575904846, 0.5898926854133606, -0.04681289196014404]","[0.32284489274024963, 0.6472267508506775, -0.058571670204401016]","[0.27592265605926514, 0.5461976528167725, -0.08913446962833405]","[0.3569566607475281, 0.611411988735199, -0.06130582094192505]","[0.3969408869743347, 0.6610642671585083, -0.03603155538439751]"
"[0.10349002480506897, 0.7264267206192017, 1.3319365166353236e-07]","[0.2688746452331543, 0.8157112002372742, -0.06758229434490204]","[0.4225722551345825, 0.8358690738677979, -0.10391681641340256]","[0.5187152028083801, 0.73127681016922, -0.13931773602962494]","[0.450412392616272, 0.6118326783180237, -0.17503635585308075]","[0.5938417315483093, 0.5836566090583801, -0.03191184252500534]","[0.7592171430587769, 0.47869402170181274, -0.09038206189870834]","[0.8671296834945679, 0.4079541563987732, -0.14754535257816315]","[0.9464595317840576, 0.33171969652175903, -0.19495853781700134]","[0.5065813660621643, 0.479015052318573, -0.03837299346923828]","[0.6155548095703125, 0.35930949449539185, -0.1269071400165558]","[0.49167507886886597, 0.4690846800804138, -0.1597856879234314]","[0.42388200759887695, 0.5435242056846619, -0.16238190233707428]","[0.4084969162940979, 0.4107469320297241, -0.05256563797593117]","[0.4991755485534668, 0.29004764556884766, -0.1340349316596985]","[0.4011695981025696, 0.410945326089859, -0.11054949462413788]","[0.327287495136261, 0.508137047290802, -0.07321985065937042]","[0.28248143196105957, 0.3819471001625061, -0.07433076947927475]","[0.36995798349380493, 0.28277143836021423, -0.12882567942142487]","[0.3183950185775757, 0.36599934101104736, -0.09829483181238174]","[0.2708503305912018, 0.4515118896961212, -0.06173652037978172]"
"[0.37231606245040894, 0.9304157495498657, 2.0519037491339986e-07]","[0.5457801818847656, 0.8729897141456604, -0.06400937587022781]","[0.6670893430709839, 0.7827157974243164, -0.09425345808267593]","[0.6798015236854553, 0.6428066492080688, -0.12148357182741165]","[0.5456718802452087, 0.6136652827262878, -0.14654049277305603]","[0.6039494872093201, 0.49245136976242065, -0.025632411241531372]","[0.6404342651367188, 0.2943013310432434, -0.072944775223732]","[0.659193217754364, 0.17358744144439697, -0.12103048712015152]","[0.6571815013885498, 0.0695103108882904, -0.16173948347568512]","[0.47746846079826355, 0.48147469758987427, -0.02839207462966442]","[0.4638788104057312, 0.33430320024490356, -0.10316537320613861]","[0.4582784175872803, 0.49295705556869507, -0.1306542605161667]","[0.46721944212913513, 0.5919318199157715, -0.13344168663024902]","[0.3662380874156952, 0.5021955370903015, -0.03802463412284851]","[0.341467022895813, 0.36072733998298645, -0.10726580768823624]","[0.3584964871406555, 0.503671407699585, -0.0860750675201416]","[0.37565547227859497, 0.616879403591156, -0.05426982045173645]","[0.26192551851272583, 0.5667634010314941, -0.05487462878227234]","[0.2500036954879761, 0.438828706741333, -0.09822291880846024]","[0.2753699719905853, 0.5261964201927185, -0.06838827580213547]","[0.301308810710907, 0.6170792579650879, -0.035571981221437454]"
"[0.26778051257133484, 0.770656168460846, 3.4439173646205745e-07]","[0.41374075412750244, 0.8266828060150146, -0.09698250889778137]","[0.5843468308448792, 0.7289628982543945, -0.11890777200460434]","[0.6053639054298401, 0.5470322966575623, -0.13029739260673523]","[0.515078067779541, 0.4387475848197937, -0.13907182216644287]","[0.6179432272911072, 0.5177279710769653, -0.04164167121052742]","[0.7060453295707703, 0.3518168032169342, -0.06672581285238266]","[0.7510316371917725, 0.2277459353208542, -0.0897550955414772]","[0.7819555401802063, 0.13718727231025696, -0.11248555034399033]","[0.5246610045433044, 0.44014772772789, -0.021575840190052986]","[0.595667839050293, 0.2624385356903076, -0.07846292853355408]","[0.5737166404724121, 0.30569326877593994, -0.11687677353620529]","[0.5371840596199036, 0.39351731538772583, -0.12747623026371002]","[0.43702763319015503, 0.4046066403388977, -0.00972327683120966]","[0.4897392988204956, 0.2537394165992737, -0.07396053522825241]","[0.4774083197116852, 0.308117538690567, -0.09976362437009811]","[0.4405871033668518, 0.40127110481262207, -0.09745121002197266]","[0.3417433500289917, 0.39240893721580505, -0.005797532387077808]","[0.38335585594177246, 0.26458197832107544, -0.059260740876197815]","[0.39296117424964905, 0.28788238763809204, -0.07505519688129425]","[0.3723902106285095, 0.36374759674072266, -0.07316768914461136]"
"[0.3010460138320923, 0.891003429889679, 2.4689884980944043e-07]","[0.47844362258911133, 0.8730990886688232, -0.06135768070816994]","[0.6130557656288147, 0.8041253089904785, -0.09030260890722275]","[0.6391568183898926, 0.6709674596786499, -0.11589102447032928]","[0.5129376649856567, 0.6214801073074341, -0.14004045724868774]","[0.6020164489746094, 0.5095493197441101, -0.02848564088344574]","[0.6728543043136597, 0.3242356777191162, -0.08048904687166214]","[0.7152076363563538, 0.21028876304626465, -0.13425391912460327]","[0.7344048023223877, 0.10644787549972534, -0.1801670342683792]","[0.48049241304397583, 0.4743193984031677, -0.03167586028575897]","[0.48804911971092224, 0.3269554078578949, -0.10829827934503555]","[0.45685362815856934, 0.48447278141975403, -0.13898861408233643]","[0.45131751894950867, 0.5815930962562561, -0.14576521515846252]","[0.3684372305870056, 0.47638794779777527, -0.041078489273786545]","[0.3636290431022644, 0.33656245470046997, -0.11052045971155167]","[0.35542213916778564, 0.4826192855834961, -0.08800173550844193]","[0.35623353719711304, 0.5944562554359436, -0.05662998929619789]","[0.2547387182712555, 0.525134801864624, -0.057328250259160995]","[0.26423242688179016, 0.40252768993377686, -0.10299479216337204]","[0.27327463030815125, 0.49997472763061523, -0.07258861511945724]","[0.2860890328884125, 0.5935850739479065, -0.039492394775152206]"
