Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.32377007603645325, 0.31596750020980835, 1.0509565981919877e-06]","[0.47716566920280457, 0.2939133048057556, 0.00524695822969079]","[0.6365417242050171, 0.24809357523918152, 0.010518226772546768]","[0.7614378333091736, 0.27956756949424744, 0.0013357129646465182]","[0.8415384888648987, 0.3335975110530853, -0.003594010602682829]","[0.6709370017051697, 0.14549660682678223, 0.0757930651307106]","[0.792400062084198, 0.22032605111598969, 0.02784370817244053]","[0.831789493560791, 0.3178292214870453, -0.020032672211527824]","[0.8491161465644836, 0.40198010206222534, -0.05154605209827423]","[0.6699825525283813, 0.17824839055538177, 0.04549022763967514]","[0.8079150915145874, 0.27512452006340027, -0.01822773739695549]","[0.8494714498519897, 0.37994152307510376, -0.07412252575159073]","[0.8594163656234741, 0.47012630105018616, -0.10376450419425964]","[0.6614537239074707, 0.22528716921806335, 0.004471537657082081]","[0.8124251365661621, 0.30073148012161255, -0.06277219206094742]","[0.8592202663421631, 0.4041551947593689, -0.10539574921131134]","[0.8641014099121094, 0.48998528718948364, -0.1197957918047905]","[0.6449509859085083, 0.27809709310531616, -0.03724753111600876]","[0.7701082825660706, 0.3256586492061615, -0.09132283180952072]","[0.8219248056411743, 0.39424949884414673, -0.12036710977554321]","[0.8471579551696777, 0.46242761611938477, -0.1325901746749878]"
"[0.47251632809638977, 0.24329999089241028, 2.29642091653659e-06]","[0.4724900722503662, 0.2507507801055908, -0.17080636322498322]","[0.5235927700996399, 0.25714433193206787, -0.2813759744167328]","[0.5626708269119263, 0.28771284222602844, -0.3600442111492157]","[0.598989725112915, 0.33676451444625854, -0.4326048493385315]","[0.7485677003860474, 0.13851933181285858, -0.2561691999435425]","[0.8280572295188904, 0.2874135971069336, -0.36524611711502075]","[0.8475878834724426, 0.410241961479187, -0.4354211091995239]","[0.8575719594955444, 0.5181479454040527, -0.4795924127101898]","[0.7919248938560486, 0.1432647556066513, -0.20441628992557526]","[0.8602489233016968, 0.3237317204475403, -0.315074622631073]","[0.8565785884857178, 0.46187442541122437, -0.3643081784248352]","[0.8441907167434692, 0.5776410102844238, -0.3912833034992218]","[0.8133590221405029, 0.1740272492170334, -0.16143175959587097]","[0.8687997460365295, 0.34544801712036133, -0.25347787141799927]","[0.8525723218917847, 0.4498891234397888, -0.27902019023895264]","[0.8344725370407104, 0.5354939699172974, -0.286803662776947]","[0.8173763155937195, 0.21898706257343292, -0.13073097169399261]","[0.8556429147720337, 0.3472656011581421, -0.1984337568283081]","[0.839626133441925, 0.43260496854782104, -0.22076408565044403]","[0.8309906125068665, 0.5044947862625122, -0.22859467566013336]"
"[0.5285636782646179, 0.7211320400238037, 9.995629852710408e-07]","[0.6520648002624512, 0.5444130897521973, 0.05785547196865082]","[0.6763250231742859, 0.3800804615020752, 0.07107634097337723]","[0.718092143535614, 0.26425471901893616, 0.0475320965051651]","[0.7218919396400452, 0.1387142390012741, 0.02247394248843193]","[0.4441027045249939, 0.2682708501815796, 0.16581642627716064]","[0.44649121165275574, 0.09566386044025421, 0.11848611384630203]","[0.5556050539016724, 0.08159881830215454, 0.05617346242070198]","[0.637321412563324, 0.1277105212211609, 0.022407136857509613]","[0.39397379755973816, 0.2714046239852905, 0.09195681661367416]","[0.3985096514225006, 0.06219413876533508, 0.03295562416315079]","[0.5347293615341187, 0.04483768343925476, -0.04334450513124466]","[0.6330179572105408, 0.11670604348182678, -0.08257229626178741]","[0.3432338535785675, 0.29037365317344666, 0.00693329144269228]","[0.3394111096858978, 0.08702051639556885, -0.03765426203608513]","[0.4815391004085541, 0.06410445272922516, -0.08113835752010345]","[0.5861576795578003, 0.1189153641462326, -0.09861408174037933]","[0.30772435665130615, 0.3305996358394623, -0.07811978459358215]","[0.3121405839920044, 0.1485387533903122, -0.11256717890501022]","[0.4131022095680237, 0.08756808936595917, -0.13364610075950623]","[0.511960506439209, 0.09433656930923462, -0.1414794623851776]"
"[0.4499416947364807, 0.26063695549964905, 2.095518993883161e-06]","[0.5146405100822449, 0.2666543126106262, -0.13465315103530884]","[0.6360117197036743, 0.2750028669834137, -0.2188176065683365]","[0.7489994168281555, 0.31355077028274536, -0.27598461508750916]","[0.8232688307762146, 0.4104630947113037, -0.3263704776763916]","[0.7637542486190796, 0.13535059988498688, -0.2078390121459961]","[0.8189775347709656, 0.28231966495513916, -0.32709795236587524]","[0.842147707939148, 0.4097778797149658, -0.4067535102367401]","[0.8563411235809326, 0.5232744216918945, -0.4548783600330353]","[0.7957299947738647, 0.13786301016807556, -0.17266151309013367]","[0.8536098003387451, 0.32595375180244446, -0.2930015027523041]","[0.8555849194526672, 0.4626018702983856, -0.3413741886615753]","[0.8485254049301147, 0.5782454013824463, -0.3644759953022003]","[0.8030415773391724, 0.17314445972442627, -0.14663559198379517]","[0.8562029004096985, 0.3542875051498413, -0.2535233795642853]","[0.8440431952476501, 0.459875226020813, -0.27290502190589905]","[0.8243756294250488, 0.5464049577713013, -0.2717791199684143]","[0.7903740406036377, 0.22324195504188538, -0.1301192045211792]","[0.8253070712089539, 0.3705722391605377, -0.21151579916477203]","[0.8156518936157227, 0.46548232436180115, -0.23232468962669373]","[0.8105096817016602, 0.5453463792800903, -0.23503637313842773]"
"[0.30000731348991394, 0.4217890501022339, -4.230672914218303e-07]","[0.4534490704536438, 0.32159188389778137, 0.09282853454351425]","[0.5333015322685242, 0.24629059433937073, 0.08711320161819458]","[0.593780517578125, 0.19987067580223083, 0.05138995125889778]","[0.6521183252334595, 0.16264380514621735, 0.008286912925541401]","[0.4637223184108734, 0.05442067235708237, 0.004456459078937769]","[0.6386203169822693, 0.07524410635232925, -0.06519584357738495]","[0.7448200583457947, 0.16053596138954163, -0.11512405425310135]","[0.8064090609550476, 0.23864251375198364, -0.14208516478538513]","[0.43277665972709656, 0.06332450360059738, -0.08377522230148315]","[0.6353475451469421, 0.0726872906088829, -0.15103644132614136]","[0.7551140785217285, 0.16719134151935577, -0.17441785335540771]","[0.8167542219161987, 0.26834413409233093, -0.18196319043636322]","[0.4224938154220581, 0.11103521287441254, -0.1665567010641098]","[0.6036281585693359, 0.10164691507816315, -0.24235498905181885]","[0.7343863248825073, 0.19866716861724854, -0.2504650056362152]","[0.8075579404830933, 0.29607170820236206, -0.2412143051624298]","[0.43015366792678833, 0.18663987517356873, -0.23993095755577087]","[0.5770077109336853, 0.18899494409561157, -0.30573365092277527]","[0.677282989025116, 0.2504962086677551, -0.3109496831893921]","[0.7394653558731079, 0.3261550962924957, -0.30267634987831116]"
"[0.4779222011566162, 0.7492083311080933, 1.373504687762761e-06]","[0.6090895533561707, 0.582807183265686, 0.005174644757062197]","[0.6555716395378113, 0.4129337966442108, -0.008704793639481068]","[0.7072689533233643, 0.2959597110748291, -0.0469052754342556]","[0.7134591341018677, 0.15966081619262695, -0.0860155001282692]","[0.43618661165237427, 0.27465131878852844, 0.05796446278691292]","[0.428661048412323, 0.07808464765548706, -0.019146107137203217]","[0.5443071722984314, 0.07535460591316223, -0.08994121849536896]","[0.6354923248291016, 0.13193188607692719, -0.12681812047958374]","[0.3801700472831726, 0.2865544855594635, 0.006729710381478071]","[0.3772246837615967, 0.060391753911972046, -0.08356819301843643]","[0.5154199004173279, 0.060893714427948, -0.16639654338359833]","[0.6116958260536194, 0.147615447640419, -0.20803752541542053]","[0.32208186388015747, 0.30938756465911865, -0.0552084781229496]","[0.30686336755752563, 0.09791341423988342, -0.120780810713768]","[0.44439077377319336, 0.08842580020427704, -0.16946639120578766]","[0.549156129360199, 0.158373162150383, -0.18855082988739014]","[0.2690389156341553, 0.35482627153396606, -0.12072088569402695]","[0.2611605226993561, 0.17407818138599396, -0.1653384417295456]","[0.36434152722358704, 0.11192633211612701, -0.19474557042121887]","[0.4659596383571625, 0.12637963891029358, -0.20881877839565277]"
"[0.22091129422187805, 0.4537544250488281, 1.6162745168912807e-06]","[0.27700275182724, 0.3259679675102234, -0.045447129756212234]","[0.3427850008010864, 0.20042447745800018, -0.09175291657447815]","[0.44688278436660767, 0.1512310802936554, -0.1318158209323883]","[0.5596739053726196, 0.137710303068161, -0.17005851864814758]","[0.23162493109703064, 0.09906576573848724, -0.11379189044237137]","[0.40417054295539856, 0.0693293884396553, -0.190322607755661]","[0.5164017677307129, 0.09559307247400284, -0.24294981360435486]","[0.6023961305618286, 0.12459401786327362, -0.27667468786239624]","[0.22911861538887024, 0.14789025485515594, -0.12357772886753082]","[0.41674456000328064, 0.10929690301418304, -0.20731021463871002]","[0.55439692735672, 0.12515126168727875, -0.25480449199676514]","[0.6602381467819214, 0.15532776713371277, -0.2845160961151123]","[0.24863925576210022, 0.217802494764328, -0.1351364403963089]","[0.43334245681762695, 0.1634151190519333, -0.21449008584022522]","[0.5557950139045715, 0.1660575568675995, -0.2498781383037567]","[0.6410162448883057, 0.18191520869731903, -0.26671701669692993]","[0.2799018323421478, 0.2903422713279724, -0.14720477163791656]","[0.4210549294948578, 0.25519052147865295, -0.20790597796440125]","[0.4988906979560852, 0.2455117404460907, -0.23156826198101044]","[0.557783842086792, 0.240492045879364, -0.24327068030834198]"
"[0.47487226128578186, 0.7337844371795654, 1.508322384324856e-06]","[0.5488529205322266, 0.5365399122238159, 0.15463830530643463]","[0.5231130123138428, 0.37132054567337036, 0.18701618909835815]","[0.5572901964187622, 0.24478216469287872, 0.1693292260169983]","[0.5595351457595825, 0.13557612895965576, 0.14846301078796387]","[0.1972517967224121, 0.39063820242881775, 0.1524808406829834]","[0.26444438099861145, 0.1727941930294037, 0.13036394119262695]","[0.3924850821495056, 0.08831879496574402, 0.12044505774974823]","[0.4986453652381897, 0.09840556979179382, 0.12719011306762695]","[0.17494168877601624, 0.4007772207260132, 0.03851175680756569]","[0.25497740507125854, 0.1326073706150055, 0.015068563632667065]","[0.41504037380218506, 0.0771893560886383, 0.023683616891503334]","[0.5212416648864746, 0.10938552021980286, 0.04542066901922226]","[0.20851200819015503, 0.4082217514514923, -0.07266848534345627]","[0.28089213371276855, 0.12620380520820618, -0.08651698380708694]","[0.43857118487358093, 0.07234305143356323, -0.03966296464204788]","[0.5291175246238708, 0.11184623837471008, 0.004240178037434816]","[0.288912296295166, 0.40473926067352295, -0.1753445416688919]","[0.35765540599823, 0.16274528205394745, -0.17138338088989258]","[0.466683030128479, 0.10255669057369232, -0.1229044497013092]","[0.5335884690284729, 0.11606211960315704, -0.078738734126091]"
"[0.33208805322647095, 0.4791896343231201, -5.542134999814152e-07]","[0.3735908269882202, 0.5055392384529114, -0.10902531445026398]","[0.42232733964920044, 0.4912979006767273, -0.18212999403476715]","[0.44821202754974365, 0.41329866647720337, -0.2309100329875946]","[0.45078930258750916, 0.33525821566581726, -0.2902681529521942]","[0.22523078322410583, 0.5413005948066711, -0.2568465769290924]","[0.19170579314231873, 0.4361833930015564, -0.3285299241542816]","[0.2510732412338257, 0.34964025020599365, -0.380632609128952]","[0.31400740146636963, 0.2926531434059143, -0.41807982325553894]","[0.1768040508031845, 0.46506592631340027, -0.23157383501529694]","[0.21260863542556763, 0.30678030848503113, -0.29217323660850525]","[0.32254019379615784, 0.21261075139045715, -0.3355623781681061]","[0.4187070429325104, 0.16534686088562012, -0.38374853134155273]","[0.1773941069841385, 0.38987091183662415, -0.20020975172519684]","[0.23778533935546875, 0.23405051231384277, -0.25804537534713745]","[0.3374149799346924, 0.16581380367279053, -0.2853080928325653]","[0.4177919626235962, 0.13761022686958313, -0.3122493624687195]","[0.20337677001953125, 0.31960049271583557, -0.1734907031059265]","[0.24391205608844757, 0.2134585976600647, -0.21713438630104065]","[0.3078641891479492, 0.1843300461769104, -0.22339358925819397]","[0.3627040386199951, 0.17456918954849243, -0.2355099767446518]"
"[0.35159677267074585, 0.3299866020679474, 9.474638886786124e-07]","[0.4640014171600342, 0.2933007478713989, 0.02277487702667713]","[0.5550945401191711, 0.2205163538455963, 0.011104372330009937]","[0.6296865940093994, 0.18378716707229614, -0.0114977415651083]","[0.6986913084983826, 0.17659130692481995, -0.03217894583940506]","[0.5417901277542114, 0.029474735260009766, -0.00879797711968422]","[0.6890156865119934, 0.10536585748195648, -0.05381026864051819]","[0.7676271796226501, 0.1810610592365265, -0.08792135119438171]","[0.8192988038063049, 0.24913862347602844, -0.10906106233596802]","[0.5232536792755127, 0.021649181842803955, -0.04399590194225311]","[0.7049661874771118, 0.11014124751091003, -0.0852116048336029]","[0.7795169949531555, 0.20299078524112701, -0.10215531289577484]","[0.8270481824874878, 0.27834412455558777, -0.11085271090269089]","[0.5114650726318359, 0.052723221480846405, -0.0792355015873909]","[0.6915785074234009, 0.13996034860610962, -0.11642514914274216]","[0.7664768099784851, 0.23350116610527039, -0.12260998785495758]","[0.8072285652160645, 0.30653414130210876, -0.12214628607034683]","[0.5117700695991516, 0.11330372840166092, -0.11325373500585556]","[0.6594845056533813, 0.191970095038414, -0.13395895063877106]","[0.7165055871009827, 0.2622898519039154, -0.13038867712020874]","[0.7492402791976929, 0.31561216711997986, -0.12452542781829834]"
"[0.31224238872528076, 0.3241760730743408, 9.296311986872752e-07]","[0.36972200870513916, 0.3285835087299347, -0.0518113374710083]","[0.43496549129486084, 0.28287845849990845, -0.09709437191486359]","[0.5022273063659668, 0.2556808888912201, -0.1356697976589203]","[0.5676586031913757, 0.2486031949520111, -0.16887831687927246]","[0.42448246479034424, 0.0723661482334137, -0.08935222774744034]","[0.5798466801643372, 0.14006081223487854, -0.14342264831066132]","[0.6615457534790039, 0.21125808358192444, -0.17997367680072784]","[0.7200746536254883, 0.2706940770149231, -0.20323915779590607]","[0.4353998303413391, 0.0358465239405632, -0.0878242552280426]","[0.626958966255188, 0.10149870812892914, -0.14336302876472473]","[0.7166219353675842, 0.1788087785243988, -0.16504065692424774]","[0.7796324491500854, 0.24699503183364868, -0.1753527820110321]","[0.45760577917099, 0.03731808811426163, -0.08991814404726028]","[0.6475911140441895, 0.08809418976306915, -0.13949504494667053]","[0.7342259883880615, 0.1622532606124878, -0.15405696630477905]","[0.7925257682800293, 0.22920963168144226, -0.15791451930999756]","[0.4912145435810089, 0.07155898213386536, -0.09583975374698639]","[0.6431223750114441, 0.11889024823904037, -0.1330607533454895]","[0.7166686654090881, 0.1797822117805481, -0.1430179327726364]","[0.7710407972335815, 0.22848862409591675, -0.14428813755512238]"
"[0.4288288950920105, 0.7409747838973999, 1.423535536559939e-06]","[0.5454328060150146, 0.5465518236160278, 0.13648107647895813]","[0.5437383651733398, 0.3840400278568268, 0.1623484045267105]","[0.6002082824707031, 0.2646799087524414, 0.14033834636211395]","[0.620012640953064, 0.15225155651569366, 0.11752273142337799]","[0.22014088928699493, 0.34316760301589966, 0.14523525536060333]","[0.31757852435112, 0.1318955272436142, 0.10794512927532196]","[0.45982712507247925, 0.08104953169822693, 0.07899980992078781]","[0.5570639371871948, 0.12304350733757019, 0.07422016561031342]","[0.20066127181053162, 0.35245463252067566, 0.03959990292787552]","[0.31731361150741577, 0.09093093872070312, 0.0025940979830920696]","[0.49004992842674255, 0.0631592869758606, -0.011567262932658195]","[0.5872752070426941, 0.11751875281333923, -0.006249254569411278]","[0.23508766293525696, 0.3648851811885834, -0.06511007994413376]","[0.33887138962745667, 0.08834169805049896, -0.08286617696285248]","[0.5075443983078003, 0.06970345973968506, -0.055445026606321335]","[0.5859025716781616, 0.1335272639989853, -0.026156796142458916]","[0.3194228410720825, 0.37397003173828125, -0.1631488800048828]","[0.4202367663383484, 0.14892511069774628, -0.1614687293767929]","[0.5384262204170227, 0.10850992798805237, -0.12432380020618439]","[0.5986677408218384, 0.13410238921642303, -0.0897761657834053]"
