Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4928659498691559, 0.17629799246788025, -9.469380302107311e-07]","[0.494123637676239, 0.20416593551635742, -0.12219606339931488]","[0.5030243396759033, 0.213150292634964, -0.2268829494714737]","[0.5430309176445007, 0.2306884229183197, -0.3043951988220215]","[0.5881972908973694, 0.24721571803092957, -0.37408649921417236]","[0.472234308719635, 0.06919470429420471, -0.29484131932258606]","[0.47402530908584595, 0.26362472772598267, -0.4085949957370758]","[0.4604817032814026, 0.3480135202407837, -0.4529852271080017]","[0.4426240921020508, 0.3464885354042053, -0.4822111427783966]","[0.4930790960788727, 0.033503565937280655, -0.28045669198036194]","[0.544401228427887, 0.25337713956832886, -0.41145822405815125]","[0.539577066898346, 0.3515024185180664, -0.4294789135456085]","[0.5244009494781494, 0.34796804189682007, -0.4363173246383667]","[0.5189968943595886, 0.042153529822826385, -0.2653391361236572]","[0.5739141702651978, 0.2583056688308716, -0.38110509514808655]","[0.5645540952682495, 0.34061890840530396, -0.3608504831790924]","[0.5438426733016968, 0.32327693700790405, -0.33872413635253906]","[0.5377979874610901, 0.07444516569375992, -0.25769558548927307]","[0.5643981099128723, 0.25035542249679565, -0.3426738679409027]","[0.5486859679222107, 0.31357306241989136, -0.34264475107192993]","[0.5338598489761353, 0.2918856143951416, -0.3343072235584259]"
"[0.31905651092529297, 0.769486665725708, 6.542794039887667e-07]","[0.5787138938903809, 0.7178629636764526, -0.041714251041412354]","[0.7371900677680969, 0.5460314154624939, -0.03850412368774414]","[0.7527337074279785, 0.35925719141960144, -0.037790749222040176]","[0.6022769212722778, 0.2835041284561157, -0.03434814512729645]","[0.650504469871521, 0.3417697548866272, -0.007505355402827263]","[0.6985639333724976, 0.11141470074653625, -0.07355426996946335]","[0.7138895988464355, 0.15315032005310059, -0.12321875989437103]","[0.6867977380752563, 0.2665444612503052, -0.1467140018939972]","[0.5350074172019958, 0.30399763584136963, -0.017515381798148155]","[0.544399082660675, 0.06247776746749878, -0.08258920162916183]","[0.556831419467926, 0.15501779317855835, -0.12601464986801147]","[0.5356356501579285, 0.28569263219833374, -0.14148849248886108]","[0.4105128347873688, 0.3136051297187805, -0.03820321336388588]","[0.402224600315094, 0.07836470007896423, -0.1052984744310379]","[0.4354601502418518, 0.16880372166633606, -0.13487933576107025]","[0.43537938594818115, 0.3005540370941162, -0.13700751960277557]","[0.27288389205932617, 0.35615673661231995, -0.06300842016935349]","[0.28236499428749084, 0.17280066013336182, -0.12187374383211136]","[0.3183031678199768, 0.20442165434360504, -0.1440894454717636]","[0.3314068019390106, 0.2895970940589905, -0.1474292129278183]"
"[0.5119248628616333, 0.261355996131897, 9.858175644694711e-07]","[0.5942853689193726, 0.4122263193130493, -0.11997626721858978]","[0.6694687008857727, 0.47694218158721924, -0.20657454431056976]","[0.6564086079597473, 0.4751194715499878, -0.28049996495246887]","[0.6033647656440735, 0.4349156618118286, -0.3496430516242981]","[0.7939853072166443, 0.3093978464603424, -0.21155616641044617]","[0.8660250902175903, 0.2472059279680252, -0.3411637246608734]","[0.8129947185516357, 0.3067636489868164, -0.4084179699420929]","[0.7548648118972778, 0.3722749352455139, -0.4420952796936035]","[0.7186689376831055, 0.21676386892795563, -0.21031464636325836]","[0.7545955777168274, 0.14087334275245667, -0.36029499769210815]","[0.665868878364563, 0.22906720638275146, -0.4067593812942505]","[0.6136529445648193, 0.3077176511287689, -0.41993698477745056]","[0.6232103109359741, 0.15300142765045166, -0.21878157556056976]","[0.6193274259567261, 0.1192285418510437, -0.3710384666919708]","[0.5398868322372437, 0.22765669226646423, -0.3891788125038147]","[0.4991896152496338, 0.3171306252479553, -0.3731861710548401]","[0.5246883034706116, 0.12414112687110901, -0.23401091992855072]","[0.5162211656570435, 0.11932140588760376, -0.34457990527153015]","[0.45936328172683716, 0.204702228307724, -0.3564424216747284]","[0.4310343265533447, 0.27788230776786804, -0.3470538556575775]"
"[0.46526405215263367, 0.6564810276031494, -8.471607770843548e-07]","[0.571053147315979, 0.5213614106178284, -0.07377327233552933]","[0.6207643747329712, 0.4093848764896393, -0.1369556486606598]","[0.5446009635925293, 0.39417341351509094, -0.2002708911895752]","[0.41113877296447754, 0.4721220135688782, -0.25772058963775635]","[0.41704994440078735, 0.23346112668514252, -0.09306228905916214]","[0.35702207684516907, 0.10213415324687958, -0.20136937499046326]","[0.4409845173358917, 0.16691192984580994, -0.27028369903564453]","[0.5045233964920044, 0.26884540915489197, -0.30056414008140564]","[0.3085711896419525, 0.2898937463760376, -0.09665917605161667]","[0.20008647441864014, 0.15052375197410583, -0.20334342122077942]","[0.32431602478027344, 0.24930711090564728, -0.24434062838554382]","[0.40126338601112366, 0.3410112261772156, -0.25384020805358887]","[0.22689691185951233, 0.3712492287158966, -0.10906489193439484]","[0.10883828997612, 0.25605127215385437, -0.18806952238082886]","[0.23603573441505432, 0.3372054398059845, -0.17233406007289886]","[0.32874178886413574, 0.4134330749511719, -0.14611659944057465]","[0.17653462290763855, 0.48844802379608154, -0.12720318138599396]","[0.10834452509880066, 0.4028591513633728, -0.16754034161567688]","[0.19720640778541565, 0.44294941425323486, -0.13919633626937866]","[0.2774618864059448, 0.4978558421134949, -0.10976570099592209]"
"[0.5248683094978333, 0.846447765827179, -1.51779133261698e-07]","[0.6834604740142822, 0.7291746139526367, -0.07335548102855682]","[0.7330089807510376, 0.4984918236732483, -0.09260872006416321]","[0.6078916192054749, 0.3380644619464874, -0.1136266440153122]","[0.4414273500442505, 0.3733883202075958, -0.12731634080410004]","[0.612209677696228, 0.2871803045272827, -0.0013435259461402893]","[0.569388210773468, 0.0888747125864029, -0.06114434823393822]","[0.5942180752754211, 0.12165941298007965, -0.1085805743932724]","[0.6191100478172302, 0.22641518712043762, -0.1273520588874817]","[0.4721846282482147, 0.2957293391227722, 0.001888675382360816]","[0.40253615379333496, 0.07721513509750366, -0.040256403386592865]","[0.4498317241668701, 0.15274997055530548, -0.06874553859233856]","[0.4880959093570709, 0.25542184710502625, -0.07072271406650543]","[0.36347851157188416, 0.34550386667251587, -0.009064039215445518]","[0.28886500000953674, 0.14418403804302216, -0.04822062700986862]","[0.3550347089767456, 0.19929370284080505, -0.056515492498874664]","[0.40143030881881714, 0.3130655586719513, -0.046069543808698654]","[0.26089057326316833, 0.4307004511356354, -0.028878923505544662]","[0.2101360559463501, 0.2817537188529968, -0.060711897909641266]","[0.26908165216445923, 0.29181650280952454, -0.058706752955913544]","[0.3240840435028076, 0.3763371706008911, -0.04411100968718529]"
"[0.17048627138137817, 0.5540622472763062, -3.000898800564755e-07]","[0.4060428738594055, 0.7228991985321045, -0.036978114396333694]","[0.6679085493087769, 0.7054032683372498, -0.010749288834631443]","[0.8196097612380981, 0.5697458982467651, 0.009883751161396503]","[0.7515116930007935, 0.40283656120300293, 0.03243233263492584]","[0.7380262017250061, 0.4848111569881439, 0.045875538140535355]","[0.9376963376998901, 0.3388354480266571, -0.011161735281348228]","[0.9231604337692261, 0.3590770363807678, -0.06324536353349686]","[0.8248435854911804, 0.42397311329841614, -0.09057814627885818]","[0.6605965495109558, 0.3763876259326935, 0.04055556654930115]","[0.8539402484893799, 0.18865567445755005, -0.0267479345202446]","[0.8064732551574707, 0.24569500982761383, -0.0860905647277832]","[0.6929959058761597, 0.33651864528656006, -0.11386358737945557]","[0.5601416230201721, 0.2948567867279053, 0.021343691274523735]","[0.7333043813705444, 0.10809406638145447, -0.055543750524520874]","[0.7066792845726013, 0.1738663911819458, -0.12200641632080078]","[0.6004341244697571, 0.2739301323890686, -0.14872580766677856]","[0.43796756863594055, 0.22215446829795837, -0.0010211952030658722]","[0.5743975043296814, 0.08887505531311035, -0.07424338161945343]","[0.5817997455596924, 0.1297827661037445, -0.13297541439533234]","[0.5119470357894897, 0.2158428132534027, -0.16514164209365845]"
"[0.4785732924938202, 0.8342694044113159, 3.50814531202559e-07]","[0.6498010754585266, 0.7504643201828003, -0.06957358866930008]","[0.7385349869728088, 0.5302976369857788, -0.07616297900676727]","[0.6263944506645203, 0.35793808102607727, -0.0798928290605545]","[0.4537147283554077, 0.3710603415966034, -0.07564181834459305]","[0.6329473257064819, 0.30001404881477356, 0.0044097378849983215]","[0.6278865933418274, 0.09976831078529358, -0.05825481563806534]","[0.6702817678451538, 0.12364551424980164, -0.11406385898590088]","[0.6811938881874084, 0.22902917861938477, -0.137681782245636]","[0.5026852488517761, 0.28740981221199036, 0.01039024069905281]","[0.4686696529388428, 0.06682184338569641, -0.037634361535310745]","[0.5277493000030518, 0.12593981623649597, -0.07877784967422485]","[0.5442109107971191, 0.2468903362751007, -0.08971282839775085]","[0.3858526349067688, 0.3204960525035858, 0.0019813375547528267]","[0.34668466448783875, 0.10511806607246399, -0.04581431299448013]","[0.41379284858703613, 0.16004087030887604, -0.06410695612430573]","[0.43423524498939514, 0.2687298655509949, -0.057658255100250244]","[0.2721680998802185, 0.3920081853866577, -0.014451579190790653]","[0.24295026063919067, 0.22588501870632172, -0.05460274592041969]","[0.3128639757633209, 0.2551563084125519, -0.05943860486149788]","[0.34939998388290405, 0.35136130452156067, -0.0478854738175869]"
"[0.5824992060661316, 0.8549604415893555, 8.790342462816625e-07]","[0.7237178087234497, 0.6662241220474243, -0.04807962104678154]","[0.7143778800964355, 0.3955727219581604, -0.04803123697638512]","[0.5435943007469177, 0.2613126039505005, -0.05464894324541092]","[0.35824307799339294, 0.32686325907707214, -0.05844352766871452]","[0.5778113603591919, 0.26509976387023926, 0.03922233730554581]","[0.4997202455997467, 0.061679333448410034, -0.024889450520277023]","[0.5239986181259155, 0.046098291873931885, -0.08574444055557251]","[0.560444712638855, 0.13744795322418213, -0.11279371380805969]","[0.44580501317977905, 0.29070669412612915, 0.02919299714267254]","[0.32960909605026245, 0.08063596487045288, -0.02922353893518448]","[0.38400503993034363, 0.096331387758255, -0.08415833860635757]","[0.43915557861328125, 0.2225603312253952, -0.10360495001077652]","[0.340056449174881, 0.36270830035209656, 0.003438805928453803]","[0.21281149983406067, 0.1546923667192459, -0.05828069895505905]","[0.2771483063697815, 0.15862523019313812, -0.1125175878405571]","[0.3429848551750183, 0.268663614988327, -0.1274467259645462]","[0.24285143613815308, 0.47064369916915894, -0.028040332719683647]","[0.1623489260673523, 0.304560124874115, -0.07429736852645874]","[0.21585878729820251, 0.29298049211502075, -0.10496049374341965]","[0.28136545419692993, 0.37243449687957764, -0.11456642299890518]"
"[0.3458917438983917, 0.6000690460205078, 4.3268642002658453e-07]","[0.4648040235042572, 0.49903348088264465, -0.07716100662946701]","[0.5370019674301147, 0.3832530379295349, -0.14575092494487762]","[0.6109013557434082, 0.3575133979320526, -0.22036659717559814]","[0.6526415348052979, 0.3867648243904114, -0.29188400506973267]","[0.355238676071167, 0.16380071640014648, -0.0931333675980568]","[0.3239487111568451, 0.07761870324611664, -0.19362576305866241]","[0.40375855565071106, 0.11868774145841599, -0.2654719948768616]","[0.4691696763038635, 0.20650365948677063, -0.30543309450149536]","[0.2365741729736328, 0.23278367519378662, -0.11273029446601868]","[0.21275605261325836, 0.17908459901809692, -0.2202412188053131]","[0.33243876695632935, 0.26989394426345825, -0.2657453417778015]","[0.40869900584220886, 0.3599439859390259, -0.2801275849342346]","[0.15444733202457428, 0.339478075504303, -0.14344362914562225]","[0.15816819667816162, 0.321787029504776, -0.2432268112897873]","[0.2785000503063202, 0.39097702503204346, -0.2574732005596161]","[0.3480316400527954, 0.4530065059661865, -0.24839316308498383]","[0.10704590380191803, 0.469380259513855, -0.1822747439146042]","[0.14588986337184906, 0.49072206020355225, -0.24988503754138947]","[0.24942155182361603, 0.5339403748512268, -0.25164535641670227]","[0.31824514269828796, 0.5686457753181458, -0.2402743697166443]"
"[0.46610674262046814, 0.7153430581092834, -3.9128764228735236e-07]","[0.6513105034828186, 0.6194117069244385, -0.04110221937298775]","[0.7703240513801575, 0.444094181060791, -0.056863438338041306]","[0.7034229636192322, 0.31044691801071167, -0.07928431779146194]","[0.558732271194458, 0.3509065508842468, -0.09486621618270874]","[0.5907516479492188, 0.2359975427389145, -0.005184402223676443]","[0.6019443869590759, 0.028170689940452576, -0.06992525607347488]","[0.644614577293396, 0.11802186071872711, -0.11429159343242645]","[0.6409247517585754, 0.23476392030715942, -0.13036921620368958]","[0.4870970845222473, 0.2448653280735016, -0.017421113327145576]","[0.4779919683933258, 0.040508344769477844, -0.08064447343349457]","[0.5417671799659729, 0.17108196020126343, -0.11108454316854477]","[0.5542702078819275, 0.2965182065963745, -0.11375869065523148]","[0.39130207896232605, 0.27194687724113464, -0.039859965443611145]","[0.3945263922214508, 0.08621387183666229, -0.0986587330698967]","[0.47178423404693604, 0.20183637738227844, -0.10696930438280106]","[0.4894680976867676, 0.3221622705459595, -0.0925346165895462]","[0.2925383150577545, 0.3201032280921936, -0.06737016886472702]","[0.3176668882369995, 0.15534228086471558, -0.10903850942850113]","[0.4040564298629761, 0.21739959716796875, -0.10649225860834122]","[0.44444435834884644, 0.32030439376831055, -0.09187854081392288]"
"[0.32867810130119324, 0.5034061670303345, 2.815046116211306e-07]","[0.4540714621543884, 0.45248687267303467, -0.09252379834651947]","[0.550878643989563, 0.36784881353378296, -0.16620033979415894]","[0.6274987459182739, 0.3709604740142822, -0.24173296988010406]","[0.6653017997741699, 0.3940650224685669, -0.3117619752883911]","[0.4325895607471466, 0.1731140911579132, -0.13402654230594635]","[0.40903139114379883, 0.050570517778396606, -0.25812584161758423]","[0.46701347827911377, 0.1244831308722496, -0.3294455409049988]","[0.509414553642273, 0.22166508436203003, -0.36588016152381897]","[0.3063528537750244, 0.21582892537117004, -0.15163901448249817]","[0.26401829719543457, 0.11625969409942627, -0.2894926965236664]","[0.3567437529563904, 0.25991564989089966, -0.3335872292518616]","[0.41400057077407837, 0.35705679655075073, -0.34417471289634705]","[0.20163194835186005, 0.2956329584121704, -0.18219579756259918]","[0.17568539083003998, 0.2423354983329773, -0.3201597332954407]","[0.2816658616065979, 0.37016457319259644, -0.3264964520931244]","[0.3426187336444855, 0.45211273431777954, -0.30635353922843933]","[0.12492822110652924, 0.4045026898384094, -0.219987690448761]","[0.12749753892421722, 0.41088902950286865, -0.31800082325935364]","[0.21848082542419434, 0.4974708557128906, -0.32139626145362854]","[0.27791672945022583, 0.5523704886436462, -0.3090825378894806]"
"[0.4044477045536041, 0.5525825023651123, -6.374598910952045e-07]","[0.5539485216140747, 0.49999314546585083, -0.05411273241043091]","[0.661491870880127, 0.4238665699958801, -0.09121938794851303]","[0.6315379738807678, 0.365700900554657, -0.1230054497718811]","[0.5132604837417603, 0.3548439145088196, -0.1486380696296692]","[0.5580276250839233, 0.12896022200584412, -0.06253263354301453]","[0.6071468591690063, 0.12215912342071533, -0.12168560922145844]","[0.6453486680984497, 0.2243097722530365, -0.16178497672080994]","[0.6335188150405884, 0.28909194469451904, -0.1858573704957962]","[0.438682496547699, 0.12208548188209534, -0.0739106684923172]","[0.45734748244285583, 0.05048380419611931, -0.13284167647361755]","[0.5190584063529968, 0.17277759313583374, -0.16003763675689697]","[0.5236682891845703, 0.2666310667991638, -0.17099963128566742]","[0.3307620882987976, 0.1690293252468109, -0.08941280096769333]","[0.3422343134880066, 0.08966584503650665, -0.15590713918209076]","[0.42231687903404236, 0.2156212329864502, -0.14891161024570465]","[0.43706825375556946, 0.3042396306991577, -0.1311999410390854]","[0.23246479034423828, 0.26283568143844604, -0.10738281160593033]","[0.2721068561077118, 0.2010633796453476, -0.161993145942688]","[0.34449803829193115, 0.2788231670856476, -0.1441539227962494]","[0.36875560879707336, 0.3451039493083954, -0.11927636712789536]"
