Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3876071870326996, 0.8286230564117432, -3.724013311057206e-07]","[0.598099946975708, 0.6893701553344727, -0.05769100785255432]","[0.6751325726509094, 0.4620358347892761, -0.0731603279709816]","[0.6167813539505005, 0.28302884101867676, -0.089247927069664]","[0.5127166509628296, 0.21771183609962463, -0.09809562563896179]","[0.6929115056991577, 0.4637046456336975, 0.015490619465708733]","[0.6346995234489441, 0.2661033272743225, -0.04773891344666481]","[0.5852795839309692, 0.30689141154289246, -0.09002352505922318]","[0.5727689862251282, 0.38869112730026245, -0.11262719333171844]","[0.57329261302948, 0.45305395126342773, 0.010386381298303604]","[0.4907805919647217, 0.2581900954246521, -0.07752758264541626]","[0.4596296548843384, 0.378391295671463, -0.13078893721103668]","[0.4817056953907013, 0.49600979685783386, -0.1490403115749359]","[0.4597213864326477, 0.45444121956825256, -0.009335401467978954]","[0.3708154261112213, 0.2574176788330078, -0.10467463731765747]","[0.3709506392478943, 0.4042491912841797, -0.14641812443733215]","[0.41722404956817627, 0.535707950592041, -0.15168271958827972]","[0.35843026638031006, 0.4745420217514038, -0.03283238038420677]","[0.3091585636138916, 0.3090892434120178, -0.11167522519826889]","[0.2877107262611389, 0.33012062311172485, -0.1413806825876236]","[0.296305388212204, 0.3696698546409607, -0.14879560470581055]"
"[0.341360867023468, 0.7370024919509888, -1.119981561714667e-06]","[0.5462386608123779, 0.7229288816452026, -0.06039473041892052]","[0.7069608569145203, 0.5959954261779785, -0.07229349762201309]","[0.6679012775421143, 0.43734145164489746, -0.086849145591259]","[0.5358717441558838, 0.38479626178741455, -0.08879470080137253]","[0.6682124733924866, 0.405161052942276, 0.015230996534228325]","[0.7442706823348999, 0.25839942693710327, -0.051635462790727615]","[0.7004073858261108, 0.351459801197052, -0.0861891359090805]","[0.6573737859725952, 0.4285585284233093, -0.09047525376081467]","[0.5629735589027405, 0.3507708013057709, 0.01560441218316555]","[0.6249374151229858, 0.20833975076675415, -0.06750719994306564]","[0.5897294878959656, 0.338227242231369, -0.10303740203380585]","[0.5619552135467529, 0.4304911196231842, -0.09771770983934402]","[0.46171972155570984, 0.31509536504745483, 0.0009874511742964387]","[0.5096064209938049, 0.20342157781124115, -0.07833853363990784]","[0.49826881289482117, 0.34212636947631836, -0.08537711948156357]","[0.4784465730190277, 0.45251113176345825, -0.057090822607278824]","[0.3570903539657593, 0.2896013855934143, -0.01919464021921158]","[0.4089663326740265, 0.15070252120494843, -0.04233681410551071]","[0.45436084270477295, 0.07849889993667603, -0.03718724846839905]","[0.49586865305900574, 0.016671836376190186, -0.022341223433613777]"
"[0.336007297039032, 0.8149293065071106, -1.0305908517693751e-06]","[0.5774190425872803, 0.7673205733299255, -0.04485638067126274]","[0.7485848069190979, 0.5894607901573181, -0.04047063738107681]","[0.7476431727409363, 0.37752798199653625, -0.04161019250750542]","[0.6128538846969604, 0.30585238337516785, -0.031177246943116188]","[0.6607474088668823, 0.41217881441116333, 0.0445871464908123]","[0.7103425860404968, 0.24955792725086212, -0.009062238968908787]","[0.6767656803131104, 0.3666066527366638, -0.029188605025410652]","[0.6479900479316711, 0.47285178303718567, -0.024581804871559143]","[0.5454701781272888, 0.3790236711502075, 0.039646003395318985]","[0.589398205280304, 0.21714016795158386, -0.05492689460515976]","[0.5558196902275085, 0.3837622106075287, -0.09570377320051193]","[0.5279103517532349, 0.5036265254020691, -0.08973998576402664]","[0.4298097491264343, 0.35236048698425293, 0.020479576662182808]","[0.4711694121360779, 0.20610041916370392, -0.07391150295734406]","[0.4576209783554077, 0.3827173113822937, -0.0926237404346466]","[0.4368182122707367, 0.5177645087242126, -0.06815297901630402]","[0.30407366156578064, 0.33618780970573425, -0.0013218506937846541]","[0.33611640334129333, 0.1637187898159027, -0.03473329171538353]","[0.3680988848209381, 0.07130137085914612, -0.04537376016378403]","[0.399984747171402, -0.021106302738189697, -0.042519889771938324]"
"[0.6811410188674927, 0.7530478239059448, -1.1405419400034589e-06]","[0.7512484788894653, 0.5695815086364746, -0.0572027787566185]","[0.6428945064544678, 0.3362465500831604, -0.06392639130353928]","[0.42883509397506714, 0.2589719891548157, -0.06804583966732025]","[0.29264867305755615, 0.3477157652378082, -0.05191389471292496]","[0.505736231803894, 0.28898385167121887, -0.009853330440819263]","[0.3664938509464264, 0.17339961230754852, -0.07863583415746689]","[0.4551341235637665, 0.2807052731513977, -0.10431332886219025]","[0.5251336097717285, 0.33440446853637695, -0.10963518172502518]","[0.42410582304000854, 0.3717980980873108, -0.0135802011936903]","[0.27739912271499634, 0.2701120674610138, -0.11432691663503647]","[0.4080825448036194, 0.3846125602722168, -0.1349174827337265]","[0.48315078020095825, 0.42840319871902466, -0.1190134733915329]","[0.35117775201797485, 0.4631631374359131, -0.03387858718633652]","[0.22763106226921082, 0.3884066045284271, -0.1339055895805359]","[0.3857559263706207, 0.46580153703689575, -0.14428384602069855]","[0.4942691922187805, 0.5183939933776855, -0.118429034948349]","[0.29022330045700073, 0.5514838695526123, -0.05794479325413704]","[0.14922869205474854, 0.45046356320381165, -0.11555345356464386]","[0.06006437540054321, 0.3831409513950348, -0.14212262630462646]","[-0.04412725567817688, 0.32065579295158386, -0.1514868587255478]"
"[0.7063928842544556, 0.7586380243301392, -9.09065192900016e-07]","[0.7399410605430603, 0.5249682664871216, -0.06561850756406784]","[0.6348458528518677, 0.2956787347793579, -0.07377714663743973]","[0.45155826210975647, 0.18585975468158722, -0.0830603688955307]","[0.34301409125328064, 0.2801336944103241, -0.0770435631275177]","[0.49479174613952637, 0.2505955100059509, 0.03777401149272919]","[0.3620699346065521, 0.16894382238388062, -0.016654646024107933]","[0.4432663917541504, 0.26144635677337646, -0.0482138991355896]","[0.5165220499038696, 0.323296457529068, -0.05719897523522377]","[0.4143429398536682, 0.34346967935562134, 0.034571707248687744]","[0.2817623019218445, 0.279725044965744, -0.05478530749678612]","[0.40544605255126953, 0.3723037838935852, -0.09898250550031662]","[0.49144601821899414, 0.4168233275413513, -0.1029360294342041]","[0.34430456161499023, 0.4459993243217468, 0.013503450900316238]","[0.23232558369636536, 0.3962375521659851, -0.08646353334188461]","[0.37709787487983704, 0.4653014540672302, -0.12109711021184921]","[0.48350268602371216, 0.5150769948959351, -0.11138886958360672]","[0.28355735540390015, 0.5553860664367676, -0.011892011389136314]","[0.13728690147399902, 0.4569963216781616, -0.052305400371551514]","[0.05465292930603027, 0.3869815766811371, -0.0681547150015831]","[-0.029230564832687378, 0.31986138224601746, -0.07149556279182434]"
"[0.4303942024707794, 0.8104457855224609, -7.088561346790812e-07]","[0.6522911787033081, 0.6828056573867798, -0.030924081802368164]","[0.7514301538467407, 0.4590747654438019, -0.015137843787670135]","[0.7255502939224243, 0.26074302196502686, -0.0076288930140435696]","[0.5819097757339478, 0.2393038272857666, 0.008388802409172058]","[0.6675613522529602, 0.3424701988697052, 0.0938810259103775]","[0.6499650478363037, 0.19963349401950836, 0.04878276214003563]","[0.645827054977417, 0.29750877618789673, 0.01250772550702095]","[0.6398569345474243, 0.40598511695861816, 0.0007744578178972006]","[0.5523485541343689, 0.34175124764442444, 0.08006156235933304]","[0.5328500270843506, 0.18892721831798553, -0.009243285283446312]","[0.5470013618469238, 0.3272351026535034, -0.07242941856384277]","[0.5500155091285706, 0.44568905234336853, -0.08549858629703522]","[0.43495839834213257, 0.34530845284461975, 0.04993836209177971]","[0.4149917662143707, 0.22218690812587738, -0.04831970855593681]","[0.45990535616874695, 0.36707738041877747, -0.10496993362903595]","[0.4781104028224945, 0.4892531633377075, -0.10712500661611557]","[0.31487733125686646, 0.36277157068252563, 0.019041182473301888]","[0.3098314702510834, 0.18415185809135437, -0.02848450280725956]","[0.3198890686035156, 0.08122965693473816, -0.06197072193026543]","[0.32465675473213196, -0.00953763723373413, -0.07658123224973679]"
"[0.37424254417419434, 0.7729185819625854, -1.1021028285540524e-06]","[0.5765191316604614, 0.7333269119262695, -0.05321069806814194]","[0.7226351499557495, 0.5673031806945801, -0.061159078031778336]","[0.6816374063491821, 0.40163007378578186, -0.07301264256238937]","[0.5317816138267517, 0.3776494264602661, -0.07192990183830261]","[0.638643205165863, 0.3867560625076294, 0.015089962631464005]","[0.7017861008644104, 0.234800785779953, -0.04695039242506027]","[0.6749628782272339, 0.3444823920726776, -0.07888895273208618]","[0.6540067195892334, 0.4192429780960083, -0.08603259176015854]","[0.537424623966217, 0.3536655902862549, 0.00914530735462904]","[0.58079594373703, 0.20344476401805878, -0.07119695097208023]","[0.5716012716293335, 0.3353217840194702, -0.10354214906692505]","[0.5660331845283508, 0.41425344347953796, -0.10040945559740067]","[0.4384669065475464, 0.3364028036594391, -0.011184535920619965]","[0.4753437638282776, 0.2050805687904358, -0.08674731850624084]","[0.4833536446094513, 0.34914350509643555, -0.08930370956659317]","[0.47626227140426636, 0.45772796869277954, -0.06321755796670914]","[0.3365611433982849, 0.32378411293029785, -0.03729066997766495]","[0.35045140981674194, 0.1735551804304123, -0.05967870354652405]","[0.37779128551483154, 0.08840048313140869, -0.05691950023174286]","[0.40631264448165894, 0.006697952747344971, -0.04824002832174301]"
"[0.4899630844593048, 0.8693227767944336, -6.322598551378178e-07]","[0.6885726451873779, 0.6901808977127075, -0.05690743774175644]","[0.7459502816200256, 0.4485170543193817, -0.05997176468372345]","[0.6502706408500671, 0.2562158703804016, -0.0656832903623581]","[0.4862593710422516, 0.29024967551231384, -0.05826028436422348]","[0.6224491596221924, 0.3290858566761017, 0.04154849052429199]","[0.5525516271591187, 0.15761975944042206, -0.009143566712737083]","[0.5682687163352966, 0.27667105197906494, -0.03755340352654457]","[0.5997320413589478, 0.3843093514442444, -0.0465172603726387]","[0.4964843988418579, 0.361698180437088, 0.03623117133975029]","[0.4230172634124756, 0.20036476850509644, -0.05839927867054939]","[0.47383812069892883, 0.35884034633636475, -0.1089344397187233]","[0.515437126159668, 0.47697287797927856, -0.11579103767871857]","[0.3762122690677643, 0.4010707437992096, 0.014804915525019169]","[0.31658416986465454, 0.2635824382305145, -0.08448979258537292]","[0.3955499529838562, 0.41381844878196716, -0.1275438666343689]","[0.45126333832740784, 0.5370352864265442, -0.12432046234607697]","[0.25641173124313354, 0.4514448642730713, -0.010209373198449612]","[0.1864839494228363, 0.2890216112136841, -0.057103291153907776]","[0.15947061777114868, 0.19541701674461365, -0.08737526834011078]","[0.13190042972564697, 0.10699911415576935, -0.10168968886137009]"
"[0.6253178715705872, 0.8736404180526733, -1.2483981208788464e-06]","[0.7676072716712952, 0.6705541610717773, -0.05200600251555443]","[0.7492409944534302, 0.3896966278553009, -0.04985561966896057]","[0.5861109495162964, 0.24569475650787354, -0.0463600717484951]","[0.4235801100730896, 0.33910977840423584, -0.023977072909474373]","[0.6031855344772339, 0.28178468346595764, 0.00852932594716549]","[0.4666024446487427, 0.15361590683460236, -0.0661512017250061]","[0.5188012719154358, 0.29394158720970154, -0.0985374003648758]","[0.5808823704719543, 0.3847249150276184, -0.10994701087474823]","[0.47753190994262695, 0.3635714054107666, -0.002452284097671509]","[0.3384244441986084, 0.25729694962501526, -0.11385028809309006]","[0.4523448944091797, 0.4286311864852905, -0.1414070874452591]","[0.5413042902946472, 0.5022416710853577, -0.13160644471645355]","[0.3602517247200012, 0.4579266309738159, -0.03162611648440361]","[0.24113082885742188, 0.36721551418304443, -0.15472400188446045]","[0.38305550813674927, 0.5086057186126709, -0.17665870487689972]","[0.49142932891845703, 0.5901623368263245, -0.1575252115726471]","[0.2606273889541626, 0.5599244236946106, -0.06315349042415619]","[0.13187721371650696, 0.43680259585380554, -0.14910104870796204]","[0.06281900405883789, 0.35822802782058716, -0.1892908662557602]","[-0.015027046203613281, 0.261067271232605, -0.20624405145645142]"
"[0.5343013405799866, 0.816624641418457, -9.584641702531371e-07]","[0.6781077980995178, 0.6806113719940186, -0.04825729876756668]","[0.7011873722076416, 0.433740496635437, -0.05687214806675911]","[0.5533244609832764, 0.26672035455703735, -0.06545449793338776]","[0.38995736837387085, 0.27140751481056213, -0.056131575256586075]","[0.6168494820594788, 0.3186393082141876, 0.0030077870469540358]","[0.5526130199432373, 0.14386805891990662, -0.06335808336734772]","[0.5638923048973083, 0.27776527404785156, -0.08795031160116196]","[0.5878171324729919, 0.37894362211227417, -0.09014904499053955]","[0.4967908561229706, 0.3515859544277191, -0.004756105598062277]","[0.42087626457214355, 0.19690173864364624, -0.10813985764980316]","[0.4705409109592438, 0.3619444668292999, -0.1366759091615677]","[0.507934033870697, 0.46154046058654785, -0.12390119582414627]","[0.38625115156173706, 0.3947412669658661, -0.027657797560095787]","[0.3208312690258026, 0.2777375876903534, -0.1251617968082428]","[0.42653191089630127, 0.4172459542751312, -0.14521488547325134]","[0.5037683248519897, 0.5079476237297058, -0.12669073045253754]","[0.2930646240711212, 0.4471728801727295, -0.053225480020046234]","[0.227425217628479, 0.3068001866340637, -0.10177402198314667]","[0.1992904543876648, 0.2175193876028061, -0.12338453531265259]","[0.15909060835838318, 0.11021897196769714, -0.13048814237117767]"
"[0.5919850468635559, 0.9194880127906799, -8.866751954883512e-08]","[0.7492462396621704, 0.6789609789848328, -0.08453463017940521]","[0.7385679483413696, 0.4182777404785156, -0.11768276989459991]","[0.5953997373580933, 0.2713390290737152, -0.14730384945869446]","[0.41489940881729126, 0.3355548083782196, -0.15896549820899963]","[0.6282259225845337, 0.29425355792045593, -0.0031377014238387346]","[0.48063793778419495, 0.1771295964717865, -0.08251259475946426]","[0.5128443241119385, 0.2971721291542053, -0.12475517392158508]","[0.5704444646835327, 0.3780876398086548, -0.14376316964626312]","[0.4962361454963684, 0.3629998564720154, -0.008702402003109455]","[0.35588550567626953, 0.2559186518192291, -0.12432128190994263]","[0.4510880708694458, 0.41456568241119385, -0.1680537909269333]","[0.5402026772499084, 0.49023300409317017, -0.17044271528720856]","[0.3703688383102417, 0.45271801948547363, -0.03556746989488602]","[0.2531924545764923, 0.36573827266693115, -0.1675901561975479]","[0.3904106318950653, 0.5111469626426697, -0.20748747885227203]","[0.5017794966697693, 0.5994768142700195, -0.1986127346754074]","[0.2570890188217163, 0.5620452761650085, -0.06723783165216446]","[0.12878814339637756, 0.4380477964878082, -0.14704830944538116]","[0.07015937566757202, 0.36104458570480347, -0.18319840729236603]","[0.008034288883209229, 0.26762914657592773, -0.1976243555545807]"
"[0.1276381015777588, 0.7069941163063049, -1.4142374311632011e-06]","[0.33184030652046204, 0.8127613067626953, -0.06036267802119255]","[0.5546168088912964, 0.8060029745101929, -0.07500296831130981]","[0.7113159894943237, 0.7018862962722778, -0.09353023022413254]","[0.740668535232544, 0.5633773803710938, -0.10372646898031235]","[0.595223605632782, 0.5892730355262756, 0.0017592464573681355]","[0.6607034802436829, 0.5237051248550415, -0.10738441348075867]","[0.5366618633270264, 0.5756088495254517, -0.17540614306926727]","[0.4238415062427521, 0.635566234588623, -0.19365090131759644]","[0.5251370072364807, 0.4670380651950836, -0.005635786801576614]","[0.6456882357597351, 0.3836400508880615, -0.14482147991657257]","[0.4906342625617981, 0.4739258289337158, -0.20786701142787933]","[0.3585132956504822, 0.5607668161392212, -0.2096961885690689]","[0.4500822126865387, 0.36052995920181274, -0.02921532653272152]","[0.5568273067474365, 0.26853930950164795, -0.1558157503604889]","[0.4214666485786438, 0.3837452530860901, -0.17611120641231537]","[0.3086266815662384, 0.4882621765136719, -0.1450328230857849]","[0.3570491671562195, 0.2692655920982361, -0.05686593055725098]","[0.4914793074131012, 0.13372275233268738, -0.10704915225505829]","[0.5731871724128723, 0.06217452883720398, -0.11354664713144302]","[0.6577761769294739, 0.00042572617530822754, -0.10278648883104324]"
