Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.44415414333343506, 0.9068355560302734, 1.1734475720004411e-06]","[0.5588392615318298, 0.8339662551879883, -0.057009343057870865]","[0.6286665797233582, 0.6568396091461182, -0.07793501019477844]","[0.551842451095581, 0.5123670697212219, -0.09837382286787033]","[0.4410991072654724, 0.4379104971885681, -0.1164698526263237]","[0.5958912968635559, 0.5116938948631287, -0.038333434611558914]","[0.6474921703338623, 0.32687005400657654, -0.07504673302173615]","[0.6726571917533875, 0.21630027890205383, -0.09506036341190338]","[0.6908648014068604, 0.12330108880996704, -0.10946603119373322]","[0.4894578158855438, 0.504572331905365, -0.051959194242954254]","[0.5000936985015869, 0.28112339973449707, -0.10323439538478851]","[0.5224841237068176, 0.1613411009311676, -0.137153759598732]","[0.5278061628341675, 0.06245088577270508, -0.15221917629241943]","[0.3957073390483856, 0.5407810807228088, -0.07126875221729279]","[0.4112951159477234, 0.4112057089805603, -0.1746826469898224]","[0.4606173634529114, 0.523160994052887, -0.20284907519817352]","[0.47592440247535706, 0.6080421209335327, -0.19112011790275574]","[0.31863856315612793, 0.6036750078201294, -0.09177655726671219]","[0.35820436477661133, 0.5418018102645874, -0.19119447469711304]","[0.40195927023887634, 0.6415223479270935, -0.20676766335964203]","[0.41496556997299194, 0.7223701477050781, -0.19538377225399017]"
"[0.3086579442024231, 0.8609155416488647, 1.0300686881237198e-06]","[0.49521249532699585, 0.8308457136154175, -0.05990753322839737]","[0.6220725774765015, 0.6700483560562134, -0.051316652446985245]","[0.578305184841156, 0.5067845582962036, -0.039063841104507446]","[0.455427885055542, 0.42920732498168945, -0.026021605357527733]","[0.61967533826828, 0.5230684280395508, 0.013270795345306396]","[0.7262974977493286, 0.37098145484924316, 0.008124623447656631]","[0.7885754704475403, 0.27149295806884766, 0.00012997575686313212]","[0.8402378559112549, 0.18998220562934875, -0.01065912190824747]","[0.5188442468643188, 0.4813978672027588, 0.006475686561316252]","[0.5914629697799683, 0.29071044921875, 0.0019203335978090763]","[0.632749080657959, 0.18811556696891785, -0.015349351800978184]","[0.6581043004989624, 0.08828103542327881, -0.02590225636959076]","[0.41204267740249634, 0.4795517921447754, -0.012796517461538315]","[0.4484919309616089, 0.35945674777030945, -0.0835806354880333]","[0.4359505772590637, 0.49790123105049133, -0.11645834892988205]","[0.42513948678970337, 0.5776647329330444, -0.11278864741325378]","[0.29775914549827576, 0.5045303106307983, -0.0355365015566349]","[0.3361063301563263, 0.39444565773010254, -0.10742117464542389]","[0.3549709618091583, 0.4918191432952881, -0.12398947030305862]","[0.35422760248184204, 0.5705370903015137, -0.12129607796669006]"
"[0.5031425356864929, 0.8346893191337585, 1.3503605487130699e-06]","[0.5857217907905579, 0.7645013332366943, -0.08474373072385788]","[0.5737463235855103, 0.6364268660545349, -0.12600837647914886]","[0.44796496629714966, 0.5756982564926147, -0.16287320852279663]","[0.3384670317173004, 0.5451343059539795, -0.19840890169143677]","[0.5224785804748535, 0.4490260183811188, -0.07696615904569626]","[0.5404752492904663, 0.2726011276245117, -0.12600554525852203]","[0.550491988658905, 0.16312049329280853, -0.16183708608150482]","[0.5547075867652893, 0.07109078764915466, -0.18812140822410583]","[0.4144681394100189, 0.45663905143737793, -0.0739310085773468]","[0.338864266872406, 0.2862473130226135, -0.12464229017496109]","[0.29265040159225464, 0.18428637087345123, -0.16411596536636353]","[0.24727945029735565, 0.10153016448020935, -0.18830670416355133]","[0.34190768003463745, 0.5110908150672913, -0.07856956124305725]","[0.2571585476398468, 0.41053658723831177, -0.1561415046453476]","[0.3006400167942047, 0.4780845046043396, -0.17796719074249268]","[0.3363284766674042, 0.5368109345436096, -0.1714933216571808]","[0.28885456919670105, 0.5941687822341919, -0.0894538089632988]","[0.2270202934741974, 0.5151556134223938, -0.15575404465198517]","[0.2665039598941803, 0.5529349446296692, -0.1614474356174469]","[0.3127806782722473, 0.5997790098190308, -0.14982102811336517]"
"[0.5427586436271667, 0.8689565658569336, 1.438222511751519e-06]","[0.6451739072799683, 0.7640904784202576, -0.06318885087966919]","[0.6685121059417725, 0.5907851457595825, -0.07777205854654312]","[0.5592593550682068, 0.49789103865623474, -0.0910031795501709]","[0.4508022964000702, 0.48281633853912354, -0.10174158215522766]","[0.6144580841064453, 0.4567027986049652, -0.035321298986673355]","[0.6412479877471924, 0.271375834941864, -0.07147567719221115]","[0.654428243637085, 0.1571292281150818, -0.09268917143344879]","[0.6625432968139648, 0.06269651651382446, -0.1041974350810051]","[0.509555995464325, 0.4700656533241272, -0.04384122043848038]","[0.4804629981517792, 0.2741937041282654, -0.08464609831571579]","[0.4729829430580139, 0.153956800699234, -0.1124669536948204]","[0.45758551359176636, 0.04910722374916077, -0.12482689321041107]","[0.41831129789352417, 0.5203449130058289, -0.060558583587408066]","[0.39731109142303467, 0.425595760345459, -0.14845047891139984]","[0.4510594308376312, 0.5440130233764648, -0.16163575649261475]","[0.4726795256137848, 0.6239261627197266, -0.13919807970523834]","[0.33293721079826355, 0.5954106450080872, -0.0809391513466835]","[0.30296796560287476, 0.4879607856273651, -0.14824965596199036]","[0.3662746846675873, 0.5593786835670471, -0.13718554377555847]","[0.4062332510948181, 0.631278395652771, -0.11030860990285873]"
"[0.6422854661941528, 0.876995325088501, 8.95071991635632e-07]","[0.7367237210273743, 0.7466177940368652, -0.06181008741259575]","[0.7387839555740356, 0.5700381398200989, -0.08075644075870514]","[0.61092209815979, 0.48070228099823, -0.1020413488149643]","[0.4772566854953766, 0.4784168303012848, -0.12237469106912613]","[0.5571475625038147, 0.41579824686050415, -0.021382270380854607]","[0.5135468244552612, 0.24182558059692383, -0.056051116436719894]","[0.48021024465560913, 0.13575029373168945, -0.08686916530132294]","[0.452971875667572, 0.04770815372467041, -0.11400631070137024]","[0.4564814865589142, 0.45251134037971497, -0.031562428921461105]","[0.33056533336639404, 0.2904311418533325, -0.0720466673374176]","[0.268160343170166, 0.19149738550186157, -0.1162046268582344]","[0.21408915519714355, 0.11053451895713806, -0.14904345571994781]","[0.3967204689979553, 0.5262465476989746, -0.04996592923998833]","[0.29196029901504517, 0.39456531405448914, -0.1258416473865509]","[0.3716150224208832, 0.43867960572242737, -0.16048774123191833]","[0.4376206398010254, 0.5034328103065491, -0.16666977107524872]","[0.3536791205406189, 0.627092719078064, -0.0732627585530281]","[0.27792954444885254, 0.5303442478179932, -0.14624613523483276]","[0.3377231955528259, 0.5364240407943726, -0.17041893303394318]","[0.40261006355285645, 0.5738513469696045, -0.17519649863243103]"
"[0.6647145748138428, 0.8757902383804321, 8.2308821447441e-07]","[0.7369028925895691, 0.7366446256637573, -0.04931575432419777]","[0.694491446018219, 0.5393496155738831, -0.055021464824676514]","[0.5644277930259705, 0.45108214020729065, -0.06377625465393066]","[0.4381098747253418, 0.4924139976501465, -0.07123053073883057]","[0.583378791809082, 0.4234636127948761, -0.00249674916267395]","[0.5383195281028748, 0.24423763155937195, -0.022994961589574814]","[0.504338800907135, 0.13675498962402344, -0.04043332859873772]","[0.4686276912689209, 0.04855892062187195, -0.057823989540338516]","[0.4892122447490692, 0.46782195568084717, -0.01694939285516739]","[0.37515854835510254, 0.30627527832984924, -0.05295874550938606]","[0.30807381868362427, 0.20521512627601624, -0.08701665699481964]","[0.2313287854194641, 0.11940738558769226, -0.10648836195468903]","[0.42469021677970886, 0.5490476489067078, -0.038726549595594406]","[0.3521275520324707, 0.46278899908065796, -0.11453982442617416]","[0.456842303276062, 0.5475556254386902, -0.13926458358764648]","[0.520193874835968, 0.6102361679077148, -0.1313612461090088]","[0.3822278380393982, 0.6495887041091919, -0.06380261480808258]","[0.3309484124183655, 0.5747100710868835, -0.12413054704666138]","[0.4147814214229584, 0.6147037744522095, -0.13019411265850067]","[0.4799257814884186, 0.6563774347305298, -0.12104245275259018]"
"[0.5325634479522705, 0.9211816191673279, 1.029453187584295e-06]","[0.6607609987258911, 0.7920006513595581, -0.059427808970212936]","[0.6842923164367676, 0.587261438369751, -0.057194486260414124]","[0.5761915445327759, 0.47045931220054626, -0.055451225489377975]","[0.43304258584976196, 0.4578971862792969, -0.051418136805295944]","[0.6158456802368164, 0.4443615674972534, 0.02057339809834957]","[0.6373567581176758, 0.2628493905067444, 0.014598462730646133]","[0.6440292000770569, 0.1493319869041443, 0.0077022067271173]","[0.6451292037963867, 0.05691066384315491, -0.0006329863099381328]","[0.509523868560791, 0.4616227447986603, 0.012314487248659134]","[0.47641831636428833, 0.2630213499069214, 0.0008466326980851591]","[0.4616923928260803, 0.14760372042655945, -0.01866002008318901]","[0.43380528688430786, 0.04750332236289978, -0.0292279701679945]","[0.4156897962093353, 0.5183778405189514, -0.008423062972724438]","[0.3800510764122009, 0.40793976187705994, -0.08228522539138794]","[0.44607818126678467, 0.5281779766082764, -0.11296380311250687]","[0.4816443920135498, 0.6062213778495789, -0.10631627589464188]","[0.3308630883693695, 0.5938541293144226, -0.032913483679294586]","[0.30199524760246277, 0.48863595724105835, -0.09702882170677185]","[0.3652021288871765, 0.5600653886795044, -0.10686831921339035]","[0.40983766317367554, 0.6281566023826599, -0.09966672211885452]"
"[0.48054999113082886, 0.8715717196464539, 1.4446777640841901e-06]","[0.5971651077270508, 0.790930986404419, -0.06222345307469368]","[0.649528980255127, 0.627095103263855, -0.08130047470331192]","[0.5600451827049255, 0.5218873620033264, -0.1001460924744606]","[0.45848244428634644, 0.47988227009773254, -0.11784153431653976]","[0.6139327883720398, 0.47218888998031616, -0.04082518815994263]","[0.6709771752357483, 0.29720789194107056, -0.08452422171831131]","[0.7008300423622131, 0.1878736913204193, -0.11095941066741943]","[0.7240684628486633, 0.09315687417984009, -0.12617142498493195]","[0.5043120980262756, 0.46849316358566284, -0.05369678884744644]","[0.5151048898696899, 0.27482789754867554, -0.10609862953424454]","[0.5288004279136658, 0.15598508715629578, -0.14218546450138092]","[0.5306470394134521, 0.0449199378490448, -0.15820495784282684]","[0.40676671266555786, 0.5050840377807617, -0.07398621737957001]","[0.398054301738739, 0.41444113850593567, -0.1716417670249939]","[0.43140023946762085, 0.5433346033096313, -0.18662934005260468]","[0.4428548216819763, 0.6233108043670654, -0.1630929559469223]","[0.3115171194076538, 0.5705554485321045, -0.09750214219093323]","[0.30441591143608093, 0.46343985199928284, -0.17027482390403748]","[0.3547745645046234, 0.5510931015014648, -0.15834715962409973]","[0.38416844606399536, 0.6292744278907776, -0.1292051076889038]"
"[0.28387874364852905, 0.8311649560928345, 1.3136140069036628e-06]","[0.44981247186660767, 0.8405616283416748, -0.0563884861767292]","[0.5984576344490051, 0.7009578943252563, -0.06329977512359619]","[0.5932238698005676, 0.5321043133735657, -0.07256849855184555]","[0.4935424029827118, 0.43588539958000183, -0.08320373296737671]","[0.6106019020080566, 0.5455732345581055, -0.0013344482285901904]","[0.7379785776138306, 0.41551506519317627, -0.015575621277093887]","[0.8164973258972168, 0.3324015140533447, -0.028001517057418823]","[0.8785087466239929, 0.26194828748703003, -0.040811896324157715]","[0.5158606767654419, 0.4872280955314636, -0.013438417576253414]","[0.6166031360626221, 0.31153324246406555, -0.0372159369289875]","[0.684097170829773, 0.21884450316429138, -0.06514175981283188]","[0.7287722826004028, 0.1275816261768341, -0.0815713182091713]","[0.4133862853050232, 0.46982061862945557, -0.03423944115638733]","[0.47783148288726807, 0.3563574552536011, -0.11593687534332275]","[0.4596513509750366, 0.4940817654132843, -0.14359301328659058]","[0.42739325761795044, 0.5782546997070312, -0.13455453515052795]","[0.29922449588775635, 0.4713076651096344, -0.05758875608444214]","[0.37199968099594116, 0.3702215552330017, -0.13138987123966217]","[0.38411611318588257, 0.47007226943969727, -0.13950254023075104]","[0.36824947595596313, 0.5541502237319946, -0.1290472149848938]"
"[0.7402456998825073, 0.7777286767959595, 1.7144261619250756e-06]","[0.7976300716400146, 0.6719504594802856, -0.10977968573570251]","[0.7474250793457031, 0.5660189986228943, -0.16000349819660187]","[0.6119683980941772, 0.5626347661018372, -0.20192237198352814]","[0.48404693603515625, 0.5992770195007324, -0.23982036113739014]","[0.5740242600440979, 0.3915235996246338, -0.08447549492120743]","[0.47882774472236633, 0.22431892156600952, -0.1428609937429428]","[0.4153844118118286, 0.1282525658607483, -0.182062566280365]","[0.3560488820075989, 0.047677576541900635, -0.20889835059642792]","[0.4664476811885834, 0.4500240385532379, -0.07417097687721252]","[0.3278690576553345, 0.3208644688129425, -0.1411333680152893]","[0.23679716885089874, 0.24269989132881165, -0.18662381172180176]","[0.15691134333610535, 0.1795075237751007, -0.2094232439994812]","[0.4172290861606598, 0.5385536551475525, -0.07479318231344223]","[0.2897290885448456, 0.4822329878807068, -0.1793762892484665]","[0.37763065099716187, 0.548703670501709, -0.20278474688529968]","[0.4500889480113983, 0.6037453413009644, -0.18703709542751312]","[0.4104403555393219, 0.6470363140106201, -0.0827028900384903]","[0.3180965483188629, 0.6108351349830627, -0.17709974944591522]","[0.375374436378479, 0.6366264820098877, -0.18748992681503296]","[0.4418139159679413, 0.666208028793335, -0.17026518285274506]"
"[0.7264430522918701, 0.8336896896362305, 8.951016639002773e-07]","[0.7795093059539795, 0.6886693239212036, -0.05071661248803139]","[0.7061961889266968, 0.5018702745437622, -0.05782441422343254]","[0.5606760382652283, 0.43621429800987244, -0.06729768216609955]","[0.44801533222198486, 0.49407199025154114, -0.07591000199317932]","[0.5675754547119141, 0.4132247567176819, -0.009743472561240196]","[0.49225765466690063, 0.24601444602012634, -0.03015962429344654]","[0.4424836039543152, 0.14570242166519165, -0.0472923144698143]","[0.3933873176574707, 0.06547573208808899, -0.06428147107362747]","[0.4842378497123718, 0.4734933078289032, -0.02229628525674343]","[0.34237319231033325, 0.33062055706977844, -0.05752503499388695]","[0.2600363492965698, 0.2403227984905243, -0.09210855513811111]","[0.170339435338974, 0.16960588097572327, -0.11218402534723282]","[0.4363408088684082, 0.5635457038879395, -0.041203584522008896]","[0.3554341495037079, 0.4866955280303955, -0.1169901192188263]","[0.47269588708877563, 0.546346127986908, -0.1416662186384201]","[0.5424669981002808, 0.5978700518608093, -0.13324713706970215]","[0.41395872831344604, 0.6683207750320435, -0.06315816938877106]","[0.3555601239204407, 0.5953936576843262, -0.12615828216075897]","[0.44819310307502747, 0.6163375377655029, -0.1329583376646042]","[0.5200124382972717, 0.6485674381256104, -0.12317097187042236]"
"[0.44357454776763916, 0.8704463243484497, 7.894824420873192e-07]","[0.5710001587867737, 0.7882920503616333, -0.06537987291812897]","[0.6340279579162598, 0.6062601804733276, -0.06775891035795212]","[0.565778374671936, 0.47615814208984375, -0.0669916570186615]","[0.45547541975975037, 0.4308219850063324, -0.06411322951316833]","[0.6284979581832886, 0.4605087339878082, -0.008286195807158947]","[0.6942617893218994, 0.29046133160591125, -0.03009302355349064]","[0.7281123399734497, 0.1834830641746521, -0.04854901507496834]","[0.7539694905281067, 0.09422749280929565, -0.06365609169006348]","[0.5253673791885376, 0.44218719005584717, -0.009548280388116837]","[0.518356442451477, 0.2438972145318985, -0.037349116057157516]","[0.5081421732902527, 0.11928114295005798, -0.06746174395084381]","[0.4893868565559387, 0.013236701488494873, -0.0837932825088501]","[0.42775681614875793, 0.4711087644100189, -0.021135838702321053]","[0.40493571758270264, 0.3626185655593872, -0.09121164679527283]","[0.4286670684814453, 0.4717128872871399, -0.12275383621454239]","[0.44593003392219543, 0.5525876879692078, -0.11897032707929611]","[0.3378671705722809, 0.5302041172981262, -0.037470318377017975]","[0.3096087872982025, 0.4357970952987671, -0.09761195629835129]","[0.3437865078449249, 0.49960440397262573, -0.11022599041461945]","[0.3739471435546875, 0.5682963132858276, -0.104612335562706]"
