Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.8618055582046509, 0.546217679977417, -6.50993854378612e-07]","[0.8440444469451904, 0.3046831488609314, -0.11192110180854797]","[0.6832171082496643, 0.09712736308574677, -0.14258095622062683]","[0.45626991987228394, 0.056734390556812286, -0.1639568954706192]","[0.3023715913295746, 0.12348999083042145, -0.1790865659713745]","[0.5512760877609253, 0.13449260592460632, -0.04034697636961937]","[0.405406653881073, 0.1373206079006195, -0.1719517856836319]","[0.4708792567253113, 0.24703189730644226, -0.25148963928222656]","[0.557769775390625, 0.3326212167739868, -0.28157275915145874]","[0.4620072841644287, 0.27555862069129944, -0.0256497822701931]","[0.29488179087638855, 0.2911834120750427, -0.17674373090267181]","[0.443528413772583, 0.3901664614677429, -0.2357076108455658]","[0.5887451767921448, 0.4503514766693115, -0.23472467064857483]","[0.42076101899147034, 0.4052499532699585, -0.03344667702913284]","[0.2647322714328766, 0.4243882894515991, -0.19752436876296997]","[0.43865400552749634, 0.49702519178390503, -0.213437020778656]","[0.58290034532547, 0.5320378541946411, -0.17270608246326447]","[0.418718159198761, 0.5376190543174744, -0.0469723641872406]","[0.3027607202529907, 0.5263709425926208, -0.1634032130241394]","[0.41567113995552063, 0.5735218524932861, -0.1674804836511612]","[0.517505407333374, 0.5927236676216125, -0.13604755699634552]"
"[0.6158455014228821, 0.88456130027771, -5.982129778203671e-07]","[0.8299275636672974, 0.7620260715484619, -0.049913566559553146]","[0.9330193400382996, 0.5344725251197815, -0.050343047827482224]","[0.9075491428375244, 0.33471623063087463, -0.057363882660865784]","[0.7969398498535156, 0.25513607263565063, -0.06153794005513191]","[0.7807103991508484, 0.4243406355381012, 0.038568682968616486]","[0.7574841380119324, 0.32512426376342773, -0.05585824325680733]","[0.7336230874061584, 0.4446982443332672, -0.11975754052400589]","[0.726839005947113, 0.5697909593582153, -0.14438316226005554]","[0.6366307735443115, 0.4272201955318451, 0.023484347388148308]","[0.6082668304443359, 0.29010340571403503, -0.10148884356021881]","[0.6247357726097107, 0.46052640676498413, -0.1633976399898529]","[0.6526119112968445, 0.6130704283714294, -0.16937951743602753]","[0.5061536431312561, 0.45760637521743774, -0.009083841927349567]","[0.45923179388046265, 0.3103991448879242, -0.14887288212776184]","[0.49989235401153564, 0.49346667528152466, -0.17607201635837555]","[0.5489217042922974, 0.6444745063781738, -0.1492816060781479]","[0.3843022286891937, 0.516391396522522, -0.043117716908454895]","[0.33722832798957825, 0.36778679490089417, -0.13202182948589325]","[0.3451005518436432, 0.42119425535202026, -0.14071506261825562]","[0.3704209327697754, 0.4786258637905121, -0.12330108135938644]"
"[0.8094437718391418, 0.7490259408950806, -1.7072469518097932e-06]","[0.9246079325675964, 0.5080710649490356, -0.07768513262271881]","[0.8804335594177246, 0.22217689454555511, -0.07938029617071152]","[0.705462634563446, 0.05353584885597229, -0.08251810818910599]","[0.5418047308921814, 0.0835658609867096, -0.07651026546955109]","[0.6438062191009521, 0.21903656423091888, 0.03185708448290825]","[0.5264196395874023, 0.16746342182159424, -0.07420720905065536]","[0.5655004382133484, 0.314630389213562, -0.13352005183696747]","[0.6367295980453491, 0.44448989629745483, -0.14180971682071686]","[0.5230993032455444, 0.31585168838500977, 0.03940632566809654]","[0.3830784261226654, 0.23153191804885864, -0.09911562502384186]","[0.47666919231414795, 0.3891824185848236, -0.1559334099292755]","[0.5830606818199158, 0.5088403224945068, -0.14474895596504211]","[0.43386828899383545, 0.415244996547699, 0.024933231994509697]","[0.30560705065727234, 0.3690928816795349, -0.1128145083785057]","[0.43493664264678955, 0.4971506595611572, -0.1406107097864151]","[0.5548423528671265, 0.5791565179824829, -0.1040172278881073]","[0.36600419878959656, 0.5313014984130859, 0.006095657125115395]","[0.22427687048912048, 0.43090546131134033, -0.055764902383089066]","[0.14856719970703125, 0.40702635049819946, -0.06723158061504364]","[0.08114111423492432, 0.3662964701652527, -0.051628582179546356]"
"[0.49982649087905884, 0.8072396516799927, -2.9269992296576675e-07]","[0.6797916889190674, 0.7072378993034363, -0.07694937288761139]","[0.7507007122039795, 0.5058216452598572, -0.10506391525268555]","[0.6674512624740601, 0.3210567235946655, -0.13256554305553436]","[0.5303027629852295, 0.261279433965683, -0.14241793751716614]","[0.7916566133499146, 0.391581267118454, 0.01671653613448143]","[0.7866623997688293, 0.2105981707572937, -0.05631498992443085]","[0.7501236796379089, 0.30642375349998474, -0.09939168393611908]","[0.7393620014190674, 0.39395442605018616, -0.11867059022188187]","[0.6707608699798584, 0.3766404688358307, 0.017048897221684456]","[0.6371849775314331, 0.2143229991197586, -0.07187188416719437]","[0.6147522926330566, 0.3533664047718048, -0.10550812631845474]","[0.6361936330795288, 0.4277251362800598, -0.10590890049934387]","[0.5453176498413086, 0.3873863220214844, -0.005170919932425022]","[0.5173184275627136, 0.23126132786273956, -0.10767817497253418]","[0.538774311542511, 0.3471422493457794, -0.14136189222335815]","[0.5705878734588623, 0.4238106608390808, -0.13631358742713928]","[0.42345041036605835, 0.42216789722442627, -0.03355319797992706]","[0.37241968512535095, 0.26580578088760376, -0.1072210818529129]","[0.34812185168266296, 0.18791300058364868, -0.14075186848640442]","[0.32572346925735474, 0.11040407419204712, -0.1522965282201767]"
"[0.7843782305717468, 0.7303736805915833, -4.004244544830726e-07]","[0.8574167490005493, 0.45136767625808716, -0.0741865262389183]","[0.7275516986846924, 0.22656719386577606, -0.09830949455499649]","[0.528710126876831, 0.15826627612113953, -0.11766936630010605]","[0.3782499432563782, 0.2805221378803253, -0.11724518239498138]","[0.6118932366371155, 0.16811199486255646, -0.0086599700152874]","[0.414364218711853, 0.10609906166791916, -0.12320347130298615]","[0.4848650395870209, 0.21301966905593872, -0.18399052321910858]","[0.5780967473983765, 0.2765890955924988, -0.2046297788619995]","[0.5221720933914185, 0.2913396656513214, -0.013914764858782291]","[0.3511795401573181, 0.24083948135375977, -0.15587346255779266]","[0.4994155764579773, 0.3580942451953888, -0.200129434466362]","[0.6170341968536377, 0.39585423469543457, -0.19409576058387756]","[0.4378669261932373, 0.415662944316864, -0.04375498741865158]","[0.28675615787506104, 0.37375783920288086, -0.19659225642681122]","[0.46565869450569153, 0.4557306468486786, -0.23891177773475647]","[0.6116943955421448, 0.4840328097343445, -0.22397664189338684]","[0.3639933466911316, 0.5395801663398743, -0.07689981907606125]","[0.19120818376541138, 0.4695005714893341, -0.17932599782943726]","[0.10354506969451904, 0.44385409355163574, -0.2262416034936905]","[0.01863795518875122, 0.39302223920822144, -0.24167244136333466]"
"[0.619326114654541, 0.8544758558273315, -3.3414605127290997e-07]","[0.8576313853263855, 0.6946768164634705, -0.07764697819948196]","[0.9381539225578308, 0.44768887758255005, -0.09603424370288849]","[0.8739690184593201, 0.24806515872478485, -0.11060130596160889]","[0.7258330583572388, 0.18842953443527222, -0.11682401597499847]","[0.8514819145202637, 0.3758525252342224, -0.009031394496560097]","[0.7620461583137512, 0.257645845413208, -0.09401077777147293]","[0.7239965200424194, 0.39310431480407715, -0.14881223440170288]","[0.7230820059776306, 0.5162692070007324, -0.17501646280288696]","[0.6891728043556213, 0.39543595910072327, -0.011020040139555931]","[0.5893549919128418, 0.2563613951206207, -0.11639999598264694]","[0.5943599939346313, 0.41950342059135437, -0.16836386919021606]","[0.6200652122497559, 0.5527399778366089, -0.18090543150901794]","[0.5521777272224426, 0.4366372525691986, -0.02856196090579033]","[0.45713528990745544, 0.3064788579940796, -0.13908544182777405]","[0.4915451407432556, 0.465137243270874, -0.16194038093090057]","[0.5335283279418945, 0.5853056907653809, -0.1472095251083374]","[0.4370805323123932, 0.4999687671661377, -0.05200523883104324]","[0.37022823095321655, 0.4018438160419464, -0.12867161631584167]","[0.3852806091308594, 0.4885931611061096, -0.1359076201915741]","[0.41937559843063354, 0.5680713057518005, -0.12242844700813293]"
"[0.7452675700187683, 0.7217234373092651, -4.836843459088414e-07]","[0.8204677104949951, 0.5398312211036682, -0.08086397498846054]","[0.7601941227912903, 0.34508025646209717, -0.1174849271774292]","[0.569890558719635, 0.2686566710472107, -0.147668719291687]","[0.42165637016296387, 0.32437458634376526, -0.15726837515830994]","[0.6198909878730774, 0.25846001505851746, -0.04108460247516632]","[0.5250866413116455, 0.12590159475803375, -0.12611247599124908]","[0.5918000936508179, 0.23323138058185577, -0.1705826222896576]","[0.646237850189209, 0.3076222836971283, -0.18932241201400757]","[0.5307694673538208, 0.3234198987483978, -0.03593004494905472]","[0.4218725562095642, 0.23277854919433594, -0.1276797354221344]","[0.5369302034378052, 0.3331443667411804, -0.15206611156463623]","[0.6071019172668457, 0.3623692989349365, -0.15169575810432434]","[0.4499349594116211, 0.4082324504852295, -0.050354864448308945]","[0.34189528226852417, 0.32270461320877075, -0.1476556956768036]","[0.48782652616500854, 0.39255577325820923, -0.16461437940597534]","[0.5924779772758484, 0.4362243711948395, -0.1557716727256775]","[0.3839569687843323, 0.5003706216812134, -0.07063835114240646]","[0.23575535416603088, 0.4490360617637634, -0.1376846581697464]","[0.15207499265670776, 0.41012921929359436, -0.16919316351413727]","[0.05843698978424072, 0.36042505502700806, -0.18506747484207153]"
"[0.9148763418197632, 0.49262839555740356, -5.422528488452372e-07]","[0.8624569177627563, 0.2762787640094757, -0.06001841276884079]","[0.6855607628822327, 0.1017221212387085, -0.07141302525997162]","[0.4911694824695587, 0.0653008371591568, -0.08683239668607712]","[0.3661520481109619, 0.1459006369113922, -0.0993167981505394]","[0.5231642723083496, 0.21106944978237152, 0.02432767115533352]","[0.43067070841789246, 0.17679443955421448, -0.07829349488019943]","[0.5233587622642517, 0.23479919135570526, -0.14916107058525085]","[0.6236586570739746, 0.28874319791793823, -0.1771993786096573]","[0.46764472126960754, 0.3379242718219757, 0.01754152402281761]","[0.35320156812667847, 0.30018824338912964, -0.09893997758626938]","[0.5111591815948486, 0.3453088402748108, -0.14901602268218994]","[0.655046284198761, 0.375755250453949, -0.1492101550102234]","[0.44504356384277344, 0.4628235101699829, -0.008246713317930698]","[0.3139297068119049, 0.43648654222488403, -0.1380675882101059]","[0.4955102801322937, 0.4627031087875366, -0.14883308112621307]","[0.6474288105964661, 0.4760538637638092, -0.11400224268436432]","[0.45384955406188965, 0.5934546589851379, -0.036733828485012054]","[0.3392024636268616, 0.5440749526023865, -0.12661512196063995]","[0.45414721965789795, 0.5378110408782959, -0.12397261708974838]","[0.5685651898384094, 0.5315741300582886, -0.09516696631908417]"
"[0.6206469535827637, 0.6661036014556885, -7.959206271834773e-08]","[0.7022008895874023, 0.4689110219478607, -0.056866105645895004]","[0.700843095779419, 0.26470914483070374, -0.07732953876256943]","[0.613257884979248, 0.16584895551204681, -0.10210630297660828]","[0.5100526809692383, 0.20880630612373352, -0.12364204972982407]","[0.5357006788253784, 0.18516618013381958, -0.015323678031563759]","[0.41947734355926514, 0.09297704696655273, -0.1128150150179863]","[0.4543013870716095, 0.1006060242652893, -0.1774495393037796]","[0.518765926361084, 0.13462716341018677, -0.20780375599861145]","[0.4269619584083557, 0.261113703250885, -0.036869116127491]","[0.31112927198410034, 0.16014501452445984, -0.1853158324956894]","[0.4445403218269348, 0.27849945425987244, -0.2565581202507019]","[0.5731166005134583, 0.38757961988449097, -0.2667713761329651]","[0.32441991567611694, 0.35951438546180725, -0.07307347655296326]","[0.21753692626953125, 0.27806708216667175, -0.2243684083223343]","[0.37568336725234985, 0.38070058822631836, -0.2646753191947937]","[0.5121241807937622, 0.46997949481010437, -0.24755054712295532]","[0.233622744679451, 0.4822119176387787, -0.11150757223367691]","[0.10635946691036224, 0.3622313141822815, -0.20567356050014496]","[0.04209735989570618, 0.30204644799232483, -0.2384277880191803]","[-0.02125793695449829, 0.2507050633430481, -0.24428926408290863]"
"[0.49430808424949646, 0.8370521068572998, -6.338457296806155e-07]","[0.6744052767753601, 0.8090794086456299, -0.08811353892087936]","[0.8103587031364441, 0.592827558517456, -0.10519163310527802]","[0.7780636548995972, 0.37074506282806396, -0.1188751757144928]","[0.6214388608932495, 0.31001344323158264, -0.11171839386224747]","[0.7987056970596313, 0.4096197485923767, 0.008262576535344124]","[0.8274909257888794, 0.22808274626731873, -0.07062099874019623]","[0.7834411859512329, 0.33935976028442383, -0.10766496509313583]","[0.7641199231147766, 0.4369230568408966, -0.11311453580856323]","[0.6641960740089417, 0.3759607672691345, 0.01582673192024231]","[0.6750769019126892, 0.21635347604751587, -0.09044665098190308]","[0.6574521064758301, 0.3587900698184967, -0.1279512643814087]","[0.6709802746772766, 0.430118203163147, -0.11752700805664062]","[0.5293687582015991, 0.36862775683403015, 0.00016729807248339057]","[0.5324817895889282, 0.23935048282146454, -0.11835329979658127]","[0.543409526348114, 0.4258856177330017, -0.14968882501125336]","[0.5551597476005554, 0.5581715106964111, -0.1255517452955246]","[0.4040752351284027, 0.3800870180130005, -0.021238155663013458]","[0.4069978594779968, 0.2142302244901657, -0.08513323962688446]","[0.4019797444343567, 0.11057573556900024, -0.11584789305925369]","[0.39442700147628784, 0.000486522912979126, -0.12092162668704987]"
"[0.7572623491287231, 0.5420745611190796, -1.135125557993888e-06]","[0.7839961051940918, 0.3835611045360565, -0.0827736184000969]","[0.6589946746826172, 0.22266700863838196, -0.10774553567171097]","[0.46836432814598083, 0.22506138682365417, -0.1250159591436386]","[0.3714114725589752, 0.34193331003189087, -0.12432750314474106]","[0.4341047704219818, 0.2108156383037567, -0.053458623588085175]","[0.2858228385448456, 0.16706396639347076, -0.1216593086719513]","[0.417458713054657, 0.2187402844429016, -0.14282839000225067]","[0.5019909143447876, 0.24328011274337769, -0.14049819111824036]","[0.3714519739151001, 0.3246837854385376, -0.045342255383729935]","[0.23507647216320038, 0.2963770031929016, -0.1254694014787674]","[0.3925349712371826, 0.3364511728286743, -0.1408671736717224]","[0.4639701843261719, 0.33794575929641724, -0.12707111239433289]","[0.3378447890281677, 0.4408973753452301, -0.052044421434402466]","[0.24358761310577393, 0.4250929057598114, -0.1388663649559021]","[0.42129847407341003, 0.44536662101745605, -0.13196037709712982]","[0.537830650806427, 0.46083611249923706, -0.09582971036434174]","[0.3237590491771698, 0.558476448059082, -0.06457699835300446]","[0.1575859785079956, 0.5256409645080566, -0.10590609908103943]","[0.06898686289787292, 0.5035855770111084, -0.10380015522241592]","[-0.015755683183670044, 0.4902113080024719, -0.08941296488046646]"
"[0.6759294867515564, 0.74451744556427, -6.131298277978203e-07]","[0.814527153968811, 0.6007437109947205, -0.069459930062294]","[0.8074816465377808, 0.3405395746231079, -0.09078440815210342]","[0.6519273519515991, 0.17733155190944672, -0.1089949980378151]","[0.48544588685035706, 0.21080000698566437, -0.1105327233672142]","[0.7119469046592712, 0.23604780435562134, -0.01408934686332941]","[0.6201555132865906, 0.08590167760848999, -0.08432445675134659]","[0.6487582325935364, 0.19769713282585144, -0.1161254346370697]","[0.6949806213378906, 0.2947627902030945, -0.1244446411728859]","[0.5770449638366699, 0.2803287208080292, -0.01518130861222744]","[0.48246026039123535, 0.1536075919866562, -0.12604598701000214]","[0.5579109191894531, 0.2934243977069855, -0.16612857580184937]","[0.6143704652786255, 0.39568373560905457, -0.16093899309635162]","[0.45180797576904297, 0.3461882174015045, -0.0319434329867363]","[0.37713611125946045, 0.21970465779304504, -0.14318805932998657]","[0.5059078931808472, 0.3582565188407898, -0.16683918237686157]","[0.5982311367988586, 0.4781875014305115, -0.14794154465198517]","[0.3474944829940796, 0.42956918478012085, -0.05243324860930443]","[0.24638450145721436, 0.2859663963317871, -0.1139608696103096]","[0.18459603190422058, 0.19292376935482025, -0.14187189936637878]","[0.11907225847244263, 0.09945225715637207, -0.1519296020269394]"
