Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4098873734474182, 0.9018023014068604, 8.061239782364282e-07]","[0.5269250869750977, 0.8361532688140869, -0.08724649995565414]","[0.5893986821174622, 0.6833508610725403, -0.11881319433450699]","[0.5079403519630432, 0.5365167856216431, -0.13881483674049377]","[0.40793269872665405, 0.45822614431381226, -0.1563800573348999]","[0.6025497913360596, 0.5136375427246094, -0.06970013678073883]","[0.6218959093093872, 0.32508498430252075, -0.11537150293588638]","[0.6260746121406555, 0.20756998658180237, -0.1541839838027954]","[0.6286782622337341, 0.10841348767280579, -0.18342377245426178]","[0.5111295580863953, 0.47724729776382446, -0.059498559683561325]","[0.5292800068855286, 0.28167396783828735, -0.09656742215156555]","[0.5426070094108582, 0.1520346701145172, -0.13538461923599243]","[0.554162859916687, 0.04749146103858948, -0.16353869438171387]","[0.42791125178337097, 0.48460525274276733, -0.058892905712127686]","[0.43607252836227417, 0.3061879873275757, -0.09553785622119904]","[0.4501039385795593, 0.19764277338981628, -0.1332889199256897]","[0.4604874849319458, 0.10661900043487549, -0.15846487879753113]","[0.34469103813171387, 0.5257028937339783, -0.06659543514251709]","[0.34711408615112305, 0.39010706543922424, -0.10250875353813171]","[0.3571903109550476, 0.30446404218673706, -0.12471622228622437]","[0.36784282326698303, 0.2299298197031021, -0.13877429068088531]"
"[0.3945845365524292, 0.8651535511016846, 7.911896204859659e-07]","[0.541253924369812, 0.7699462175369263, -0.067137211561203]","[0.6322620511054993, 0.606075644493103, -0.07494564354419708]","[0.569844663143158, 0.44644781947135925, -0.07520057260990143]","[0.44595417380332947, 0.3897002935409546, -0.07017243653535843]","[0.6329259276390076, 0.4799991548061371, 0.01758718304336071]","[0.6675916314125061, 0.30382323265075684, 0.00887033436447382]","[0.6721329689025879, 0.19353777170181274, -0.01457163318991661]","[0.6749488711357117, 0.10250607132911682, -0.036152567714452744]","[0.5395933985710144, 0.44091951847076416, 0.028372975066304207]","[0.5720150470733643, 0.26088887453079224, 0.0318947471678257]","[0.5870161056518555, 0.1419171392917633, 0.006868248805403709]","[0.5940184593200684, 0.04541364312171936, -0.01631072536110878]","[0.45136183500289917, 0.4373026490211487, 0.026507219299674034]","[0.4696202874183655, 0.26648151874542236, 0.022078996524214745]","[0.4916703701019287, 0.16588929295539856, -0.010403947904706001]","[0.5011464357376099, 0.08166882395744324, -0.035411447286605835]","[0.36011436581611633, 0.4613935351371765, 0.01573307439684868]","[0.37541595101356506, 0.3303229808807373, 0.009938742034137249]","[0.39349842071533203, 0.24675720930099487, -0.003705848241224885]","[0.40576449036598206, 0.17527389526367188, -0.016802838072180748]"
"[0.2203202247619629, 0.679452121257782, 8.055909006543516e-07]","[0.36976760625839233, 0.729162335395813, -0.06523384898900986]","[0.5333030223846436, 0.6597350835800171, -0.0722007006406784]","[0.5828021764755249, 0.4968205392360687, -0.06916427612304688]","[0.517859697341919, 0.3780725300312042, -0.06315379589796066]","[0.6146104335784912, 0.5754488706588745, -0.021411171182990074]","[0.7571688890457153, 0.4610237777233124, -0.0381159633398056]","[0.8397186994552612, 0.3844662308692932, -0.06063305586576462]","[0.9061446785926819, 0.3198620080947876, -0.08045966178178787]","[0.571150004863739, 0.4839029312133789, -0.009233583696186543]","[0.7115048766136169, 0.36051174998283386, -0.015839651226997375]","[0.8032615184783936, 0.2859790325164795, -0.03953776881098747]","[0.8692196607589722, 0.22808510065078735, -0.05903875082731247]","[0.5068401098251343, 0.4244964122772217, -0.005547764245420694]","[0.6324434280395508, 0.30326369404792786, -0.01744222268462181]","[0.7167921662330627, 0.24373355507850647, -0.04596520587801933]","[0.7770142555236816, 0.19275495409965515, -0.0657416507601738]","[0.4216312766075134, 0.3825570046901703, -0.008964067324995995]","[0.5208147764205933, 0.2904321253299713, -0.024765510112047195]","[0.5923017859458923, 0.23901593685150146, -0.03864818811416626]","[0.6497213840484619, 0.19523698091506958, -0.0486605241894722]"
"[0.5513150095939636, 0.9042327404022217, 6.430024086512276e-07]","[0.6491463780403137, 0.773077130317688, -0.06670812517404556]","[0.663775622844696, 0.5872151851654053, -0.07945113629102707]","[0.538226306438446, 0.46204903721809387, -0.08641383051872253]","[0.40492093563079834, 0.43926921486854553, -0.09016618877649307]","[0.6202327013015747, 0.43758103251457214, 0.0006330878240987659]","[0.5887597799301147, 0.25703680515289307, -0.015851274132728577]","[0.5568127036094666, 0.15251490473747253, -0.04413006827235222]","[0.5301519632339478, 0.06548339128494263, -0.07042434811592102]","[0.5174989104270935, 0.4374995529651642, 0.006373194046318531]","[0.4759431779384613, 0.2551255226135254, 0.0004492626176215708]","[0.4481825828552246, 0.1390160322189331, -0.02921135164797306]","[0.42238014936447144, 0.04775962233543396, -0.05779942125082016]","[0.4340056777000427, 0.4759396016597748, 8.96136843948625e-05]","[0.38278913497924805, 0.3109676241874695, -0.013002210296690464]","[0.3647751212120056, 0.20854808390140533, -0.048999007791280746]","[0.34164974093437195, 0.12448626756668091, -0.07859612256288528]","[0.36250782012939453, 0.5454248189926147, -0.014976661652326584]","[0.3226836025714874, 0.42136722803115845, -0.031379617750644684]","[0.3030109405517578, 0.3344268202781677, -0.05121700465679169]","[0.2820521891117096, 0.25614097714424133, -0.07001742720603943]"
"[0.6650285720825195, 0.8826214075088501, 4.097635724065185e-07]","[0.7268058657646179, 0.7439587116241455, -0.06849176436662674]","[0.6873655915260315, 0.5604938268661499, -0.08685872703790665]","[0.5305065512657166, 0.46048054099082947, -0.09840051084756851]","[0.40298759937286377, 0.44153448939323425, -0.10781295597553253]","[0.6029928922653198, 0.4296906888484955, -0.020802220329642296]","[0.5197722315788269, 0.2704177498817444, -0.05149349197745323]","[0.4534638524055481, 0.18300311267375946, -0.08966892212629318]","[0.39340245723724365, 0.10926464200019836, -0.12187465280294418]","[0.5071383714675903, 0.45099541544914246, -0.016323961317539215]","[0.4138796329498291, 0.2870367169380188, -0.03536476939916611]","[0.3490949273109436, 0.18359902501106262, -0.07416866719722748]","[0.28984275460243225, 0.10062053799629211, -0.10774895548820496]","[0.4426881968975067, 0.5071942806243896, -0.022148529067635536]","[0.3461833894252777, 0.3579200804233551, -0.045364703983068466]","[0.2943083941936493, 0.26448458433151245, -0.08398870378732681]","[0.24237558245658875, 0.18815089762210846, -0.1133011057972908]","[0.39546942710876465, 0.5939894914627075, -0.03559769317507744]","[0.31422966718673706, 0.4802294373512268, -0.059804074466228485]","[0.2730862498283386, 0.40187880396842957, -0.08069728314876556]","[0.23677149415016174, 0.33378028869628906, -0.09777926653623581]"
"[0.6973780989646912, 0.7561067342758179, 5.170202825865999e-07]","[0.7208570241928101, 0.6255812048912048, -0.06452346593141556]","[0.6554577350616455, 0.4737611413002014, -0.08614560216665268]","[0.4942898750305176, 0.44278860092163086, -0.09989818185567856]","[0.376691073179245, 0.4719367027282715, -0.11283055692911148]","[0.5474106073379517, 0.37982577085494995, -0.04665597900748253]","[0.4295238256454468, 0.2541610300540924, -0.08047216385602951]","[0.35009652376174927, 0.18658575415611267, -0.11165709793567657]","[0.2805776000022888, 0.13263562321662903, -0.13667352497577667]","[0.46666738390922546, 0.42525792121887207, -0.04430244117975235]","[0.339771032333374, 0.2929713726043701, -0.07055838406085968]","[0.26006025075912476, 0.2133977860212326, -0.1028604507446289]","[0.19205552339553833, 0.1518026888370514, -0.12783440947532654]","[0.42171135544776917, 0.4906848669052124, -0.0495016947388649]","[0.2997214198112488, 0.3765551447868347, -0.07711537182331085]","[0.23593635857105255, 0.30515721440315247, -0.10900641232728958]","[0.1779477298259735, 0.2466268539428711, -0.13128449022769928]","[0.3949144184589386, 0.5790755152702332, -0.06094583496451378]","[0.2987964451313019, 0.49163752794265747, -0.08926063030958176]","[0.24426360428333282, 0.4308580756187439, -0.1070656105875969]","[0.19582965970039368, 0.3758765757083893, -0.11928284913301468]"
"[0.4606938362121582, 0.8510971069335938, -2.5634764710957825e-07]","[0.5864075422286987, 0.7945265769958496, -0.04508685693144798]","[0.6191190481185913, 0.6260051727294922, -0.06547102332115173]","[0.5334252119064331, 0.49463778734207153, -0.08644317090511322]","[0.42455941438674927, 0.4631924331188202, -0.11267627030611038]","[0.6218386888504028, 0.4385826289653778, -0.02633693814277649]","[0.587710440158844, 0.2709383964538574, -0.06497999280691147]","[0.5462291836738586, 0.17007988691329956, -0.1099223792552948]","[0.5119876861572266, 0.07703712582588196, -0.14808718860149384]","[0.5452237129211426, 0.42563095688819885, -0.03805183991789818]","[0.4984971284866333, 0.23859970271587372, -0.06334919482469559]","[0.4566836357116699, 0.12873733043670654, -0.10668005049228668]","[0.4229516386985779, 0.03597503900527954, -0.14736750721931458]","[0.4722190797328949, 0.45192351937294006, -0.0558200441300869]","[0.4110160171985626, 0.28183192014694214, -0.08619210869073868]","[0.3884730935096741, 0.17908811569213867, -0.12520727515220642]","[0.36838358640670776, 0.08969178795814514, -0.15879005193710327]","[0.3949166536331177, 0.5059374570846558, -0.07903365045785904]","[0.33428144454956055, 0.3860243856906891, -0.10757038742303848]","[0.3128529191017151, 0.3096272945404053, -0.12380716949701309]","[0.2969529926776886, 0.2407369762659073, -0.14053036272525787]"
"[0.6677313446998596, 0.8602243661880493, 8.166949214682973e-07]","[0.7228941917419434, 0.709149956703186, -0.07957559823989868]","[0.6789958477020264, 0.5299885272979736, -0.09439758211374283]","[0.5214613676071167, 0.45476022362709045, -0.09757064282894135]","[0.39556753635406494, 0.4802858829498291, -0.09620362520217896]","[0.5896790623664856, 0.41397735476493835, -0.020018381997942924]","[0.49150773882865906, 0.2557152509689331, -0.037344567477703094]","[0.4224283695220947, 0.16622602939605713, -0.06278615444898605]","[0.36543339490890503, 0.09143179655075073, -0.085028275847435]","[0.4923773407936096, 0.4482438266277313, -0.002795465989038348]","[0.3860335350036621, 0.2900143563747406, -0.008654470555484295]","[0.3172389268875122, 0.18651971220970154, -0.034525346010923386]","[0.26332512497901917, 0.10811313986778259, -0.057345688343048096]","[0.4254652261734009, 0.5097291469573975, 0.0031985328532755375]","[0.3230425715446472, 0.3696998655796051, -0.005818582605570555]","[0.2736388146877289, 0.27732473611831665, -0.036655571311712265]","[0.22996503114700317, 0.2041768729686737, -0.061071205884218216]","[0.37660229206085205, 0.5951471328735352, -2.2527419787365943e-05]","[0.29986169934272766, 0.48962846398353577, -0.010656499303877354]","[0.25874069333076477, 0.4169766306877136, -0.02415839582681656]","[0.2236701250076294, 0.35279929637908936, -0.03647438436746597]"
"[0.4008121192455292, 0.8749385476112366, 6.799978677918261e-07]","[0.544385552406311, 0.7909502983093262, -0.06053610146045685]","[0.6328547596931458, 0.6307798027992249, -0.07013266533613205]","[0.5718674659729004, 0.46926286816596985, -0.07476306706666946]","[0.4537294805049896, 0.4074147939682007, -0.07606513798236847]","[0.6277142763137817, 0.4771052300930023, 0.008215276524424553]","[0.661957859992981, 0.30264633893966675, -0.007790528703480959]","[0.6674842238426208, 0.1942780613899231, -0.03594186529517174]","[0.6702079176902771, 0.10372328758239746, -0.06190396845340729]","[0.5347603559494019, 0.44096070528030396, 0.010402505286037922]","[0.5630005598068237, 0.2602233290672302, 0.0038319311570376158]","[0.5790781378746033, 0.14282897114753723, -0.027053745463490486]","[0.5866683125495911, 0.04617002606391907, -0.05551217496395111]","[0.4466128349304199, 0.4449438154697418, 0.0011744186049327254]","[0.45828741788864136, 0.27531570196151733, -0.014304662123322487]","[0.48044800758361816, 0.17376920580863953, -0.05068683624267578]","[0.48934340476989746, 0.08802938461303711, -0.0790373757481575]","[0.3554909825325012, 0.4795985221862793, -0.016019748523831367]","[0.36674588918685913, 0.3501211404800415, -0.03463086858391762]","[0.383018434047699, 0.26458561420440674, -0.05405045673251152]","[0.3912143111228943, 0.18870186805725098, -0.07126463949680328]"
"[0.33897972106933594, 0.8478062152862549, 8.005527547538804e-07]","[0.4950927495956421, 0.7865649461746216, -0.06066521257162094]","[0.6114092469215393, 0.6471960544586182, -0.07334763556718826]","[0.5745709538459778, 0.47690361738204956, -0.07991945743560791]","[0.46414679288864136, 0.39916718006134033, -0.08288217335939407]","[0.629243016242981, 0.5069632530212402, -0.002271797275170684]","[0.6910943388938904, 0.3384703993797302, -0.022252071648836136]","[0.7157469987869263, 0.22664833068847656, -0.05093289539217949]","[0.7354698181152344, 0.13445183634757996, -0.07592295855283737]","[0.5429962873458862, 0.4521671235561371, 0.0010044239461421967]","[0.6040366888046265, 0.2794952392578125, -0.0077258870005607605]","[0.6417608261108398, 0.1648169457912445, -0.0362408272922039]","[0.6684207916259766, 0.0713682770729065, -0.0605795793235302]","[0.45628243684768677, 0.4380752444267273, -0.0057918233796954155]","[0.49983346462249756, 0.2703002691268921, -0.020725328475236893]","[0.5375804901123047, 0.1714039444923401, -0.05126328021287918]","[0.5615721344947815, 0.08988925814628601, -0.07355906814336777]","[0.36052405834198, 0.4531175494194031, -0.02018670178949833]","[0.39567384123802185, 0.3260601758956909, -0.03577614575624466]","[0.42745786905288696, 0.244566410779953, -0.04930447041988373]","[0.4504665732383728, 0.17604416608810425, -0.06025785580277443]"
"[0.709321141242981, 0.7975257635116577, 5.739525477110874e-07]","[0.7744107246398926, 0.6582034826278687, -0.0684395432472229]","[0.7224482297897339, 0.4831371605396271, -0.08121391385793686]","[0.5672315359115601, 0.4263642430305481, -0.08555863797664642]","[0.44758766889572144, 0.4743820130825043, -0.08942531049251556]","[0.5164483785629272, 0.3989241123199463, -0.028316007927060127]","[0.3948466181755066, 0.2849006652832031, -0.05098310858011246]","[0.3113573491573334, 0.22419774532318115, -0.0825134739279747]","[0.2348976731300354, 0.17669722437858582, -0.11059808731079102]","[0.43198907375335693, 0.45105576515197754, -0.021433129906654358]","[0.3017396926879883, 0.3281075060367584, -0.034391481429338455]","[0.217064768075943, 0.25355443358421326, -0.06555969268083572]","[0.13597825169563293, 0.20167775452136993, -0.09257349371910095]","[0.3880004584789276, 0.5205749869346619, -0.02332921326160431]","[0.2588203549385071, 0.4158601462841034, -0.040017157793045044]","[0.19100993871688843, 0.34811151027679443, -0.07034388929605484]","[0.12167075276374817, 0.29860958456993103, -0.0937458947300911]","[0.36341768503189087, 0.6162145137786865, -0.03312307596206665]","[0.26255738735198975, 0.5241498947143555, -0.05213375389575958]","[0.20898112654685974, 0.462472528219223, -0.06736568361520767]","[0.15523648262023926, 0.4121999740600586, -0.07966935634613037]"
"[0.7097522020339966, 0.6729897260665894, 5.249180503597017e-07]","[0.7357872724533081, 0.5227082967758179, -0.06231275945901871]","[0.6321840286254883, 0.39325615763664246, -0.06975042074918747]","[0.46027159690856934, 0.4109238088130951, -0.06905190646648407]","[0.3722098469734192, 0.5044578313827515, -0.06727103888988495]","[0.48626795411109924, 0.33677399158477783, -0.010044402442872524]","[0.3498665690422058, 0.25035908818244934, -0.023227952420711517]","[0.259843647480011, 0.21077251434326172, -0.045469339936971664]","[0.18393462896347046, 0.18298852443695068, -0.06550204008817673]","[0.4169396460056305, 0.4023340940475464, -0.0003001939330715686]","[0.26872265338897705, 0.3084578216075897, -0.0011834608158096671]","[0.17809587717056274, 0.25982606410980225, -0.022816672921180725]","[0.1059788167476654, 0.22753438353538513, -0.0432271845638752]","[0.3815686106681824, 0.4749695956707001, -0.0002572120283730328]","[0.24134965240955353, 0.3968724012374878, -0.009181161411106586]","[0.16507992148399353, 0.3480009436607361, -0.036243461072444916]","[0.09878981113433838, 0.31589558720588684, -0.055984169244766235]","[0.3685370683670044, 0.5638059377670288, -0.007476596627384424]","[0.2567083239555359, 0.49345141649246216, -0.015043783001601696]","[0.1956021785736084, 0.4483710825443268, -0.024359578266739845]","[0.14257389307022095, 0.412363201379776, -0.03350355103611946]"
