Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6427391171455383, 0.8305332660675049, 5.376224265773999e-08]","[0.7120226621627808, 0.6659829616546631, -0.047803979367017746]","[0.7016492486000061, 0.4650942385196686, -0.05570574477314949]","[0.636850118637085, 0.3216233551502228, -0.06628210097551346]","[0.524754524230957, 0.29188933968544006, -0.07366257905960083]","[0.5230637788772583, 0.3963547646999359, 0.025345712900161743]","[0.4449957609176636, 0.2663487493991852, -0.024375703185796738]","[0.445193886756897, 0.27664420008659363, -0.07356356829404831]","[0.4582825303077698, 0.3214270770549774, -0.09871383011341095]","[0.4355316162109375, 0.42924702167510986, 0.02538822405040264]","[0.32093098759651184, 0.29542988538742065, 0.013154524378478527]","[0.24685847759246826, 0.22135776281356812, -0.016250118613243103]","[0.183283269405365, 0.16687564551830292, -0.03999427333474159]","[0.3808797001838684, 0.48681265115737915, 0.01047445647418499]","[0.27070152759552, 0.36978983879089355, -0.005593363661319017]","[0.20536193251609802, 0.29288777709007263, -0.02068476937711239]","[0.15142101049423218, 0.23347850143909454, -0.03182072192430496]","[0.3436947166919708, 0.5688844323158264, -0.012572920881211758]","[0.26133856177330017, 0.48066264390945435, -0.022087683901190758]","[0.21098840236663818, 0.41804367303848267, -0.019867977127432823]","[0.16655233502388, 0.3585086762905121, -0.017731735482811928]"
"[0.420115202665329, 0.9350606799125671, 4.6535802766811685e-07]","[0.5575416088104248, 0.8462698459625244, -0.04728103056550026]","[0.6759392023086548, 0.6804611086845398, -0.06473784148693085]","[0.7268326282501221, 0.5319596529006958, -0.0879252701997757]","[0.6601135730743408, 0.4405791759490967, -0.10897856950759888]","[0.5567737817764282, 0.4836023151874542, 0.001411107019521296]","[0.5628219842910767, 0.3132393956184387, -0.06665531545877457]","[0.5917534828186035, 0.3289036154747009, -0.1257052719593048]","[0.6087785363197327, 0.3938179612159729, -0.15649625658988953]","[0.46618348360061646, 0.47086846828460693, -0.010551124811172485]","[0.4519408941268921, 0.2719099223613739, -0.04535500705242157]","[0.44868963956832886, 0.1490059196949005, -0.0856618657708168]","[0.4459117352962494, 0.04709574580192566, -0.11617295444011688]","[0.3865622878074646, 0.4999482035636902, -0.037365417927503586]","[0.3675971031188965, 0.3199329376220703, -0.0707947239279747]","[0.36445432901382446, 0.19443219900131226, -0.09748250246047974]","[0.36364829540252686, 0.09118625521659851, -0.11724984645843506]","[0.30460071563720703, 0.5582370758056641, -0.07231313735246658]","[0.2884950041770935, 0.42427510023117065, -0.09648986160755157]","[0.28100964426994324, 0.33096766471862793, -0.10563477873802185]","[0.28181102871894836, 0.24023914337158203, -0.1129767894744873]"
"[0.4760156273841858, 0.8139432668685913, -1.71495972978164e-08]","[0.5714795589447021, 0.72642982006073, -0.06683395802974701]","[0.6534239053726196, 0.5562021136283875, -0.08260416984558105]","[0.6536417007446289, 0.4061124622821808, -0.09803315252065659]","[0.58525151014328, 0.3182455897331238, -0.10421467572450638]","[0.5934519171714783, 0.40424859523773193, 0.023053666576743126]","[0.5934378504753113, 0.25395452976226807, -0.0413968525826931]","[0.5701526999473572, 0.28127849102020264, -0.09634233266115189]","[0.5502846240997314, 0.349954754114151, -0.11755239218473434]","[0.507919192314148, 0.38252371549606323, 0.035048626363277435]","[0.498990535736084, 0.21169689297676086, 0.017619499936699867]","[0.4799477756023407, 0.11096158623695374, -0.0037354303058236837]","[0.4643993377685547, 0.029237985610961914, -0.01552081573754549]","[0.43920835852622986, 0.4004138708114624, 0.026774590834975243]","[0.42940300703048706, 0.2477891743183136, 0.007899393327534199]","[0.42092210054397583, 0.156692236661911, 0.001216999487951398]","[0.412205308675766, 0.08007314801216125, 0.0014965302543714643]","[0.37304502725601196, 0.44688940048217773, 0.007707483600825071]","[0.3739296495914459, 0.3318091630935669, -0.001962867332622409]","[0.3654007315635681, 0.25824761390686035, 0.004369701724499464]","[0.3558419346809387, 0.18699957430362701, 0.013650898821651936]"
"[0.5470569729804993, 0.9507354497909546, 6.071237379501326e-08]","[0.6671615839004517, 0.8495586514472961, -0.06766262650489807]","[0.7338201999664307, 0.6226661205291748, -0.08188296854496002]","[0.7277698516845703, 0.4455931782722473, -0.09871575981378555]","[0.6205933690071106, 0.40714192390441895, -0.10743433982133865]","[0.5856192111968994, 0.46060311794281006, 0.01289115846157074]","[0.5561181306838989, 0.3030930757522583, -0.062735415995121]","[0.5678572654724121, 0.3426707983016968, -0.1254073679447174]","[0.580420970916748, 0.4232778251171112, -0.15369173884391785]","[0.48550695180892944, 0.46154630184173584, 0.013440443202853203]","[0.42358624935150146, 0.2749441862106323, -0.021708030253648758]","[0.3712944984436035, 0.16211923956871033, -0.05839468166232109]","[0.32430583238601685, 0.06783291697502136, -0.08137679100036621]","[0.40831810235977173, 0.49796509742736816, -0.006534958723932505]","[0.3455198407173157, 0.3242637515068054, -0.04183948040008545]","[0.3035978376865387, 0.21231605112552643, -0.06341711431741714]","[0.2656463086605072, 0.11914420127868652, -0.07390739023685455]","[0.33976054191589355, 0.5637927651405334, -0.03775235265493393]","[0.2893521189689636, 0.4290303587913513, -0.05779668688774109]","[0.25202643871307373, 0.3399164080619812, -0.06244535744190216]","[0.22316044569015503, 0.2522781789302826, -0.06371114403009415]"
"[0.19363254308700562, 0.6702982187271118, 4.2065545358127565e-07]","[0.3067062497138977, 0.7325369119644165, -0.07366932183504105]","[0.48435574769973755, 0.7276012897491455, -0.10299767553806305]","[0.5970852375030518, 0.6496791839599609, -0.1282619684934616]","[0.600738525390625, 0.544137179851532, -0.14715370535850525]","[0.5751269459724426, 0.5460127592086792, -0.029188161715865135]","[0.6870065927505493, 0.45704346895217896, -0.10113037377595901]","[0.659701943397522, 0.45853736996650696, -0.15798220038414001]","[0.6026945114135742, 0.47876372933387756, -0.18231701850891113]","[0.5432165265083313, 0.4672541916370392, -0.021328551694750786]","[0.6859557032585144, 0.35136735439300537, -0.05623168125748634]","[0.7755420207977295, 0.2755420506000519, -0.08909887820482254]","[0.8554674386978149, 0.20942825078964233, -0.10890572518110275]","[0.4885624945163727, 0.4192902445793152, -0.028948942199349403]","[0.615286111831665, 0.3063434362411499, -0.06522830575704575]","[0.6967209577560425, 0.2356223464012146, -0.08918017894029617]","[0.766137957572937, 0.17496532201766968, -0.09968001395463943]","[0.4064672887325287, 0.38700738549232483, -0.045234207063913345]","[0.5131461024284363, 0.30261099338531494, -0.0696161538362503]","[0.5798205137252808, 0.2450084090232849, -0.0747298076748848]","[0.6410806775093079, 0.1939871609210968, -0.07383832335472107]"
"[0.4121403098106384, 0.9474071264266968, 2.6671523301047273e-07]","[0.5465404987335205, 0.8836450576782227, -0.07148347795009613]","[0.6554843187332153, 0.7244689464569092, -0.0998607948422432]","[0.6828325390815735, 0.5676040053367615, -0.12942542135715485]","[0.6115020513534546, 0.4558626413345337, -0.1517680138349533]","[0.606788694858551, 0.5065487623214722, 0.007862529717385769]","[0.6261330246925354, 0.34815531969070435, -0.059310294687747955]","[0.6147506833076477, 0.3757757842540741, -0.11819207668304443]","[0.5931422114372253, 0.4410402178764343, -0.14441390335559845]","[0.5077201128005981, 0.4681502878665924, 0.013978070579469204]","[0.5050562620162964, 0.26584047079086304, -0.007873385213315487]","[0.48885980248451233, 0.14960774779319763, -0.0368732213973999]","[0.4772406816482544, 0.051433950662612915, -0.055425651371479034]","[0.42078477144241333, 0.4778311550617218, 0.0013621773105114698]","[0.39842119812965393, 0.3018932342529297, -0.017412399873137474]","[0.39575690031051636, 0.18905365467071533, -0.028652159497141838]","[0.39241933822631836, 0.09700214862823486, -0.034281738102436066]","[0.33778226375579834, 0.5264469385147095, -0.022589799016714096]","[0.31991803646087646, 0.3950677216053009, -0.02992347441613674]","[0.3176121711730957, 0.3090951442718506, -0.023914599791169167]","[0.32106533646583557, 0.2317306101322174, -0.016684025526046753]"
"[0.5723369121551514, 0.9316530227661133, 4.0178136373469897e-07]","[0.6712949872016907, 0.8176960349082947, -0.06132345274090767]","[0.7275519371032715, 0.61503005027771, -0.0872061625123024]","[0.7232754826545715, 0.4477196931838989, -0.11730922013521194]","[0.6188893914222717, 0.3963860273361206, -0.14304374158382416]","[0.5523543953895569, 0.456552118062973, -0.0031140362843871117]","[0.50893634557724, 0.302009642124176, -0.07856514304876328]","[0.523027777671814, 0.3156577944755554, -0.14005248248577118]","[0.5455893874168396, 0.38229095935821533, -0.16822730004787445]","[0.4575728178024292, 0.47430798411369324, -0.007775390520691872]","[0.3865283131599426, 0.29542869329452515, -0.040357593446969986]","[0.3348710536956787, 0.1848054826259613, -0.07269074767827988]","[0.2928738594055176, 0.08738619089126587, -0.09464766085147858]","[0.3914262354373932, 0.5262088179588318, -0.030308015644550323]","[0.3225349485874176, 0.3683569133281708, -0.06111263111233711]","[0.27838757634162903, 0.25983303785324097, -0.07913637161254883]","[0.24074774980545044, 0.1678730547428131, -0.09077335894107819]","[0.33266395330429077, 0.6081030368804932, -0.06308286637067795]","[0.28084972500801086, 0.49127599596977234, -0.0833655446767807]","[0.24376583099365234, 0.41028380393981934, -0.08620337396860123]","[0.2138696312904358, 0.3286680579185486, -0.08718199282884598]"
"[0.20153331756591797, 0.8351521492004395, 4.746814852296666e-08]","[0.3644642233848572, 0.8324726819992065, -0.054276131093502045]","[0.5573749542236328, 0.7464594841003418, -0.0717054009437561]","[0.6543214321136475, 0.6266705989837646, -0.09258316457271576]","[0.600284218788147, 0.5237604379653931, -0.10916972160339355]","[0.5648616552352905, 0.5190262794494629, -0.00034445265191607177]","[0.6430186629295349, 0.3905053734779358, -0.07124871760606766]","[0.6209139227867126, 0.4293408989906311, -0.13393063843250275]","[0.5775262713432312, 0.48367756605148315, -0.16615431010723114]","[0.4971502125263214, 0.4609334468841553, -0.01186549011617899]","[0.5919232964515686, 0.283756285905838, -0.04441443085670471]","[0.646565318107605, 0.17327970266342163, -0.08637959510087967]","[0.6899972558021545, 0.07488998770713806, -0.11710752546787262]","[0.4173332452774048, 0.44710737466812134, -0.038794077932834625]","[0.4995170533657074, 0.27950507402420044, -0.07390213757753372]","[0.5563814640045166, 0.17711341381072998, -0.10292942821979523]","[0.6024782657623291, 0.09151488542556763, -0.12147792428731918]","[0.3165948987007141, 0.4579377770423889, -0.07426951825618744]","[0.37861841917037964, 0.3292706608772278, -0.09754041582345963]","[0.4215869605541229, 0.2432214319705963, -0.1032315045595169]","[0.46331799030303955, 0.1638317108154297, -0.10652211308479309]"
"[0.2975996434688568, 0.8556122779846191, 2.847421853857668e-07]","[0.44489049911499023, 0.8446140289306641, -0.06292901188135147]","[0.6183063983917236, 0.7169051170349121, -0.08081048727035522]","[0.6988264918327332, 0.5733907222747803, -0.09872632473707199]","[0.6067187786102295, 0.4911971986293793, -0.10891672968864441]","[0.5831913948059082, 0.49577265977859497, -0.0006310310564003885]","[0.6288535594940186, 0.3496266007423401, -0.06593494117259979]","[0.610206663608551, 0.3839535415172577, -0.11988230049610138]","[0.5777623653411865, 0.4516879916191101, -0.14288996160030365]","[0.5019152164459229, 0.4447140693664551, 0.0008558005793020129]","[0.5593866109848022, 0.25995075702667236, -0.02216395176947117]","[0.5938242673873901, 0.15348893404006958, -0.046826671808958054]","[0.6263607144355774, 0.05770397186279297, -0.0615776926279068]","[0.42312517762184143, 0.4355952739715576, -0.014841541647911072]","[0.4712511897087097, 0.26531681418418884, -0.041041068732738495]","[0.5086472034454346, 0.16427406668663025, -0.056554123759269714]","[0.5374146103858948, 0.07907271385192871, -0.06267940253019333]","[0.3303721249103546, 0.45454293489456177, -0.040397658944129944]","[0.37731194496154785, 0.3278961181640625, -0.05480816587805748]","[0.4039047658443451, 0.2456556111574173, -0.053430236876010895]","[0.4290332794189453, 0.1720716655254364, -0.049263473600149155]"
"[0.25692856311798096, 0.7279627323150635, 3.20581499124728e-08]","[0.42653846740722656, 0.7540391683578491, -0.042275600135326385]","[0.5907694697380066, 0.6918787360191345, -0.05339239165186882]","[0.6940605640411377, 0.5862044095993042, -0.0697459802031517]","[0.7219687700271606, 0.48249417543411255, -0.07896236330270767]","[0.6092784404754639, 0.49857211112976074, 0.03266178444027901]","[0.7067073583602905, 0.38789328932762146, -0.02876702882349491]","[0.6737141013145447, 0.4120987057685852, -0.08092881739139557]","[0.6144250631332397, 0.4578791856765747, -0.1025647222995758]","[0.5575168132781982, 0.42788901925086975, 0.029951509088277817]","[0.6675651669502258, 0.2874944508075714, 0.009251291863620281]","[0.7266654968261719, 0.19663742184638977, -0.018760021775960922]","[0.7715948224067688, 0.1157333254814148, -0.03772469982504845]","[0.49401459097862244, 0.39257675409317017, 0.010652604512870312]","[0.5889191627502441, 0.25506845116615295, -0.010684163309633732]","[0.6484357118606567, 0.17442119121551514, -0.021529456600546837]","[0.6929810643196106, 0.10664647817611694, -0.02573445439338684]","[0.4113873243331909, 0.3790073096752167, -0.016470100730657578]","[0.4891355633735657, 0.27539199590682983, -0.02810552716255188]","[0.5392732620239258, 0.20863214135169983, -0.02439204417169094]","[0.5851016044616699, 0.147301584482193, -0.01867874339222908]"
"[0.08620786666870117, 0.7149655818939209, 1.4458085217938788e-07]","[0.26020899415016174, 0.7928894758224487, -0.06745606660842896]","[0.4740432798862457, 0.790951669216156, -0.08438533544540405]","[0.6285493969917297, 0.7226278185844421, -0.1022108867764473]","[0.6650328636169434, 0.5985570549964905, -0.11627881228923798]","[0.565474808216095, 0.5849332809448242, 0.027095774188637733]","[0.6933456063270569, 0.5006121397018433, -0.029755260795354843]","[0.6612256169319153, 0.5067585110664368, -0.08807611465454102]","[0.6004360318183899, 0.5350372195243835, -0.11895418167114258]","[0.5169367790222168, 0.4765471816062927, 0.03273758292198181]","[0.6466243863105774, 0.3268660306930542, 0.01936092972755432]","[0.7122315168380737, 0.2233656644821167, -0.021815510466694832]","[0.7708377242088318, 0.14250853657722473, -0.05530746281147003]","[0.44367772340774536, 0.4100187420845032, 0.020695295184850693]","[0.5514810681343079, 0.2656341791152954, 0.007409191690385342]","[0.6278297305107117, 0.18228140473365784, -0.014459441415965557]","[0.688076913356781, 0.12303876876831055, -0.03310306742787361]","[0.3428114652633667, 0.373803049325943, -0.002070189919322729]","[0.4203052818775177, 0.26480522751808167, -0.006091821473091841]","[0.4777669906616211, 0.2007666528224945, -0.002390358131378889]","[0.5358566641807556, 0.15220946073532104, -0.0006885838811285794]"
"[0.1947658360004425, 0.7915717363357544, 3.5838908729601826e-07]","[0.35743123292922974, 0.8136329650878906, -0.04849529638886452]","[0.5593916773796082, 0.7229588031768799, -0.06047038361430168]","[0.6809927821159363, 0.6069481372833252, -0.07505021244287491]","[0.6444314122200012, 0.49736687541007996, -0.08495030552148819]","[0.5587469339370728, 0.5366878509521484, 0.008461014367640018]","[0.6569657921791077, 0.4338802993297577, -0.05534662678837776]","[0.641197144985199, 0.4720568060874939, -0.11081675440073013]","[0.5968701243400574, 0.5257382392883301, -0.13810817897319794]","[0.506655216217041, 0.4689476490020752, 0.0008425876148976386]","[0.6303949356079102, 0.32080933451652527, -0.02525933086872101]","[0.7059762477874756, 0.2226804792881012, -0.059696923941373825]","[0.7718289494514465, 0.13092118501663208, -0.08580160140991211]","[0.43829092383384705, 0.4351312518119812, -0.022123264148831367]","[0.548397421836853, 0.29300063848495483, -0.05061890184879303]","[0.6200897693634033, 0.20248672366142273, -0.07493091374635696]","[0.6768555641174316, 0.12009385228157043, -0.09170905500650406]","[0.3462919592857361, 0.4200249910354614, -0.05277582257986069]","[0.42989516258239746, 0.3107513189315796, -0.06880532205104828]","[0.48583903908729553, 0.2395768165588379, -0.07185801863670349]","[0.5410308241844177, 0.1702883541584015, -0.07573734223842621]"
