Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6371489763259888, 0.6931166648864746, -2.199528807977913e-06]","[0.5584698915481567, 0.6007224321365356, -0.04643942415714264]","[0.49543288350105286, 0.4610618054866791, -0.07063105702400208]","[0.4274708330631256, 0.3573446273803711, -0.09112979471683502]","[0.3710790276527405, 0.2829630374908447, -0.1179601401090622]","[0.6749464869499207, 0.3368057608604431, -0.08731044083833694]","[0.4783126711845398, 0.2415752410888672, -0.14189006388187408]","[0.3402189016342163, 0.1960841715335846, -0.18390975892543793]","[0.23753103613853455, 0.16275599598884583, -0.20896945893764496]","[0.7114277482032776, 0.36240556836128235, -0.09520603716373444]","[0.45461809635162354, 0.29945096373558044, -0.14400529861450195]","[0.2906047999858856, 0.2547949254512787, -0.18782995641231537]","[0.1833375096321106, 0.22170782089233398, -0.2186923772096634]","[0.7163079380989075, 0.4200216233730316, -0.10442853718996048]","[0.49050265550613403, 0.438964307308197, -0.17813093960285187]","[0.4175970256328583, 0.4707183837890625, -0.22952409088611603]","[0.39244967699050903, 0.48619911074638367, -0.2566255033016205]","[0.7006771564483643, 0.49706077575683594, -0.11298280954360962]","[0.533360481262207, 0.5340947508811951, -0.1819552481174469]","[0.5013061761856079, 0.5877625346183777, -0.20404841005802155]","[0.5000137090682983, 0.6199462413787842, -0.20987944304943085]"
"[0.8753857612609863, 0.4430370032787323, 5.437707955024962e-07]","[0.8178461194038391, 0.3203312158584595, -0.10104071348905563]","[0.6536729335784912, 0.2878536283969879, -0.1349100023508072]","[0.5197906494140625, 0.36123448610305786, -0.16203196346759796]","[0.4010927081108093, 0.42053598165512085, -0.18395385146141052]","[0.451639324426651, 0.2987305223941803, -0.04938887059688568]","[0.2816028594970703, 0.3490927517414093, -0.11925561726093292]","[0.1680944859981537, 0.39728736877441406, -0.16793040931224823]","[0.07217106223106384, 0.445203959941864, -0.19812795519828796]","[0.4552355110645294, 0.40890127420425415, -0.049344588071107864]","[0.26131725311279297, 0.47897207736968994, -0.13835762441158295]","[0.13790392875671387, 0.5325796008110046, -0.19404789805412292]","[0.028102010488510132, 0.5855423212051392, -0.21567779779434204]","[0.5046087503433228, 0.5053914189338684, -0.06334718316793442]","[0.412956178188324, 0.5466897487640381, -0.20289690792560577]","[0.5536998510360718, 0.4920535087585449, -0.2259392887353897]","[0.6385794281959534, 0.4488934576511383, -0.1984882950782776]","[0.5823086500167847, 0.5931435823440552, -0.08302295207977295]","[0.4999026358127594, 0.6139700412750244, -0.2016827017068863]","[0.6018171310424805, 0.5569655895233154, -0.20781415700912476]","[0.6690790057182312, 0.5057077407836914, -0.18246671557426453]"
"[0.596627414226532, 0.8328006267547607, 9.997738192879524e-10]","[0.6901503801345825, 0.7148898839950562, -0.06343087553977966]","[0.7010044455528259, 0.52902752161026, -0.08186846226453781]","[0.5805435180664062, 0.4119076132774353, -0.09856174886226654]","[0.47047311067581177, 0.3432556092739105, -0.11348520964384079]","[0.6401132345199585, 0.38515788316726685, -0.004769925959408283]","[0.5454976558685303, 0.24063117802143097, -0.05443960055708885]","[0.47502729296684265, 0.16146287322044373, -0.10255157202482224]","[0.4059600532054901, 0.0846312940120697, -0.1362994760274887]","[0.5503565073013306, 0.4231639504432678, -0.01178035605698824]","[0.43587976694107056, 0.2656036913394928, -0.060520853847265244]","[0.37694624066352844, 0.17891180515289307, -0.10916316509246826]","[0.31033140420913696, 0.07543253898620605, -0.13892124593257904]","[0.48315495252609253, 0.4943012595176697, -0.029756318777799606]","[0.4034048616886139, 0.41158580780029297, -0.10869971662759781]","[0.47145020961761475, 0.5258473753929138, -0.1325683742761612]","[0.5250284671783447, 0.5775294899940491, -0.1288508027791977]","[0.4316679537296295, 0.5796501636505127, -0.05235324800014496]","[0.3834055960178375, 0.5240544080734253, -0.1195153221487999]","[0.4431810975074768, 0.6018291711807251, -0.12115837633609772]","[0.4970415234565735, 0.6457152366638184, -0.10921606421470642]"
"[0.7765042185783386, 0.6387210488319397, 2.338210265406815e-07]","[0.7317808866500854, 0.513530969619751, -0.08956682682037354]","[0.6000534892082214, 0.3934311270713806, -0.10527794808149338]","[0.43805378675460815, 0.3801916539669037, -0.11275026202201843]","[0.30791059136390686, 0.37555834650993347, -0.11499223858118057]","[0.5264955163002014, 0.3147909939289093, 0.0026379311457276344]","[0.36058247089385986, 0.27951380610466003, -0.03806128725409508]","[0.2495078444480896, 0.2633192539215088, -0.07084359228610992]","[0.14848172664642334, 0.2500511705875397, -0.09355729073286057]","[0.48311012983322144, 0.3976733088493347, 0.00958391185849905]","[0.2974013388156891, 0.3582650423049927, -0.04008905962109566]","[0.1868666112422943, 0.34535151720046997, -0.07873247563838959]","[0.06701916456222534, 0.32602640986442566, -0.09544538706541061]","[0.476955771446228, 0.49580109119415283, 0.00036621434264816344]","[0.3640015721321106, 0.49285852909088135, -0.0985788106918335]","[0.48637303709983826, 0.540218710899353, -0.12388093024492264]","[0.5511064529418945, 0.5380194783210754, -0.11082427948713303]","[0.49142295122146606, 0.5970889329910278, -0.014499329961836338]","[0.413241446018219, 0.5942001342773438, -0.10466146469116211]","[0.5070088505744934, 0.6148546934127808, -0.11621745675802231]","[0.5692064762115479, 0.602897047996521, -0.1045590192079544]"
"[0.8634923696517944, 0.32478323578834534, 4.806788638234138e-07]","[0.7492940425872803, 0.2538226246833801, -0.0706719160079956]","[0.571465253829956, 0.2808116376399994, -0.09861619025468826]","[0.47056734561920166, 0.386790931224823, -0.12614764273166656]","[0.42386481165885925, 0.5049606561660767, -0.15263965725898743]","[0.41770410537719727, 0.3699394166469574, -0.04047591611742973]","[0.2599892020225525, 0.4654533267021179, -0.09633076190948486]","[0.1655517816543579, 0.5346429347991943, -0.13877087831497192]","[0.0826902687549591, 0.595592737197876, -0.16776934266090393]","[0.45800986886024475, 0.46026530861854553, -0.05353269726037979]","[0.2928011417388916, 0.565174400806427, -0.12457495927810669]","[0.18150360882282257, 0.6352139115333557, -0.1751576066017151]","[0.084991455078125, 0.7076243162155151, -0.20133836567401886]","[0.5361036062240601, 0.5298199653625488, -0.07599325478076935]","[0.4660559594631195, 0.5918647646903992, -0.1866714358329773]","[0.5706769227981567, 0.49300438165664673, -0.20910029113292694]","[0.64426589012146, 0.42606374621391296, -0.1924036294221878]","[0.6338137984275818, 0.5831142067909241, -0.10278646647930145]","[0.5540359616279602, 0.6332277655601501, -0.19076989591121674]","[0.6196228861808777, 0.5557377934455872, -0.19143229722976685]","[0.6777951717376709, 0.4896020293235779, -0.17239083349704742]"
"[0.9313293695449829, 0.5522826910018921, 9.966774996428285e-07]","[0.924237847328186, 0.4341646134853363, -0.11153560876846313]","[0.8199325799942017, 0.34897589683532715, -0.16297976672649384]","[0.695080041885376, 0.3701416254043579, -0.20904502272605896]","[0.5706712603569031, 0.38286006450653076, -0.2486986666917801]","[0.5653141736984253, 0.3187810778617859, -0.0810277909040451]","[0.3879052400588989, 0.3045780062675476, -0.15963643789291382]","[0.2688245177268982, 0.316375195980072, -0.21069872379302979]","[0.16794297099113464, 0.3278149962425232, -0.24181196093559265]","[0.5330252051353455, 0.42362168431282043, -0.08428265154361725]","[0.3215087056159973, 0.4161519408226013, -0.17913764715194702]","[0.18085157871246338, 0.4272429645061493, -0.23744246363639832]","[0.06781589984893799, 0.43540671467781067, -0.261454701423645]","[0.5546801686286926, 0.5289316773414612, -0.10093261301517487]","[0.44391050934791565, 0.5301650166511536, -0.2456744760274887]","[0.5890493392944336, 0.5265525579452515, -0.26555630564689636]","[0.6953515410423279, 0.518315851688385, -0.2353569120168686]","[0.6149618625640869, 0.6354190111160278, -0.12445063889026642]","[0.5413396954536438, 0.6332557797431946, -0.2510267198085785]","[0.6545984745025635, 0.6094138622283936, -0.25779905915260315]","[0.7443665862083435, 0.5862575173377991, -0.22995595633983612]"
"[0.8393349647521973, 0.5567605495452881, 3.6892646448905e-07]","[0.7696712613105774, 0.4194933772087097, -0.09326872229576111]","[0.6037647128105164, 0.3534386456012726, -0.10902903974056244]","[0.4432111978530884, 0.3948729634284973, -0.11892525851726532]","[0.30815714597702026, 0.41736599802970886, -0.12195098400115967]","[0.4613792598247528, 0.2867538034915924, 0.011543089523911476]","[0.2881437838077545, 0.30219486355781555, -0.031665679067373276]","[0.16702887415885925, 0.32279157638549805, -0.06961645185947418]","[0.06569400429725647, 0.3441769480705261, -0.0953528955578804]","[0.43089839816093445, 0.3881042003631592, 0.01861175149679184]","[0.2400364726781845, 0.3948720693588257, -0.0401700921356678]","[0.11635634303092957, 0.40858566761016846, -0.08368943631649017]","[0.011976033449172974, 0.43068158626556396, -0.10126245766878128]","[0.44455596804618835, 0.4910918176174164, 0.007485293783247471]","[0.3225272297859192, 0.5174581408500671, -0.10303478688001633]","[0.4559282064437866, 0.5199322700500488, -0.12977948784828186]","[0.5446529388427734, 0.5074793100357056, -0.11220747232437134]","[0.47951701283454895, 0.5990332365036011, -0.010372399352490902]","[0.3844129741191864, 0.5980690717697144, -0.10795147716999054]","[0.4789530336856842, 0.5914193391799927, -0.12133410573005676]","[0.5493330955505371, 0.5667234659194946, -0.10813430696725845]"
"[0.7924456596374512, 0.8105076551437378, 9.798325208976166e-07]","[0.8681043982505798, 0.7188889980316162, -0.11000051349401474]","[0.840953528881073, 0.5858752727508545, -0.16093668341636658]","[0.7241256833076477, 0.5217450857162476, -0.20567211508750916]","[0.6189162731170654, 0.45888060331344604, -0.24507606029510498]","[0.6722936630249023, 0.4073001444339752, -0.08424350619316101]","[0.5398790240287781, 0.28306692838668823, -0.16384339332580566]","[0.43846145272254944, 0.21522292494773865, -0.21468046307563782]","[0.35426124930381775, 0.160309299826622, -0.24590542912483215]","[0.5752142667770386, 0.4636138081550598, -0.08799850940704346]","[0.4079093933105469, 0.3259427547454834, -0.1861724704504013]","[0.28896433115005493, 0.2465096414089203, -0.24577604234218597]","[0.19035959243774414, 0.1820041537284851, -0.2694411873817444]","[0.5214148759841919, 0.5563398003578186, -0.10453125089406967]","[0.4319922924041748, 0.4891277253627777, -0.2539084553718567]","[0.5496771335601807, 0.5807939171791077, -0.2772960364818573]","[0.6376164555549622, 0.6394103169441223, -0.2483062893152237]","[0.4979153573513031, 0.675133466720581, -0.12687790393829346]","[0.4423489570617676, 0.6376172304153442, -0.25751158595085144]","[0.54534912109375, 0.6927076578140259, -0.2677031457424164]","[0.6285050511360168, 0.727156400680542, -0.24176372587680817]"
"[0.7521901726722717, 0.7428451776504517, 2.1554832585479744e-07]","[0.7779437303543091, 0.6050900220870972, -0.054708436131477356]","[0.6946512460708618, 0.4414983093738556, -0.06784512847661972]","[0.5436764359474182, 0.3965596556663513, -0.08175219595432281]","[0.42384299635887146, 0.39442574977874756, -0.09585291892290115]","[0.5721983909606934, 0.3545241355895996, -0.007467819377779961]","[0.42814555764198303, 0.23823797702789307, -0.04325435310602188]","[0.33929604291915894, 0.1834321767091751, -0.07375972718000412]","[0.25870904326438904, 0.13627371191978455, -0.09775187820196152]","[0.4984542727470398, 0.42032507061958313, -0.02257142774760723]","[0.33713066577911377, 0.2986343204975128, -0.06829363107681274]","[0.2492048740386963, 0.23387135565280914, -0.1077331006526947]","[0.15318718552589417, 0.17123810946941376, -0.12966156005859375]","[0.4613495171070099, 0.5154151916503906, -0.046981845051050186]","[0.3592560887336731, 0.4457476735115051, -0.1377250999212265]","[0.4758690893650055, 0.5241702795028687, -0.15726180374622345]","[0.5476376414299011, 0.5649119019508362, -0.1443840116262436]","[0.4464190602302551, 0.6288560032844543, -0.07413320988416672]","[0.3617722988128662, 0.5664784908294678, -0.1522601991891861]","[0.4543144404888153, 0.6082901358604431, -0.15362992882728577]","[0.5274746417999268, 0.6345133781433105, -0.13894781470298767]"
"[0.6568756103515625, 0.8152753114700317, 1.7875950675261265e-07]","[0.7029024362564087, 0.6764211654663086, -0.10793832689523697]","[0.6580498218536377, 0.5032936334609985, -0.12151599675416946]","[0.5197098851203918, 0.4032938480377197, -0.12228205054998398]","[0.40128159523010254, 0.3367433547973633, -0.11586648970842361]","[0.6333290934562683, 0.3434074819087982, -0.0008679635939188302]","[0.5222015380859375, 0.2184891700744629, -0.03741756081581116]","[0.4335929751396179, 0.1376548558473587, -0.07804262638092041]","[0.35760948061943054, 0.06626728177070618, -0.10867436230182648]","[0.5392831563949585, 0.37793439626693726, 0.016935842111706734]","[0.4140281677246094, 0.23418089747428894, -0.02540990710258484]","[0.3288324475288391, 0.15003760159015656, -0.0718315914273262]","[0.2513284981250763, 0.07447248697280884, -0.09847044944763184]","[0.4686814844608307, 0.44967538118362427, 0.016142498701810837]","[0.36567485332489014, 0.37754520773887634, -0.07637091726064682]","[0.4300028085708618, 0.4818226993083954, -0.11683876812458038]","[0.48758262395858765, 0.5353177785873413, -0.11727219074964523]","[0.41353633999824524, 0.5414237380027771, 0.007161334622651339]","[0.33336150646209717, 0.47464999556541443, -0.07598607987165451]","[0.3860265910625458, 0.5396587252616882, -0.09626869857311249]","[0.44893527030944824, 0.579342246055603, -0.09436764568090439]"
"[0.5762374401092529, 0.8661163449287415, -1.92319973280064e-07]","[0.7021692395210266, 0.7378863096237183, -0.06119487062096596]","[0.7177720665931702, 0.5460584759712219, -0.08059001713991165]","[0.610699474811554, 0.4284105896949768, -0.09850369393825531]","[0.5029971599578857, 0.36831068992614746, -0.11774254590272903]","[0.645997166633606, 0.39919906854629517, -0.03128853440284729]","[0.5602632761001587, 0.22341413795948029, -0.07865612953901291]","[0.496948778629303, 0.13728567957878113, -0.11983946710824966]","[0.4329443573951721, 0.05445846915245056, -0.14824168384075165]","[0.5490186214447021, 0.44287288188934326, -0.04323568567633629]","[0.4460847079753876, 0.265036940574646, -0.0925886482000351]","[0.3818017244338989, 0.1591210961341858, -0.13641932606697083]","[0.30747389793395996, 0.04386979341506958, -0.16442358493804932]","[0.47054600715637207, 0.5237865447998047, -0.06422261148691177]","[0.41215580701828003, 0.4378017783164978, -0.1437525898218155]","[0.4879591763019562, 0.5514188408851624, -0.17092907428741455]","[0.5456768274307251, 0.6085541248321533, -0.1706305742263794]","[0.40697482228279114, 0.6219147443771362, -0.08889426290988922]","[0.36292171478271484, 0.5352650880813599, -0.15133970975875854]","[0.42823806405067444, 0.6060977578163147, -0.15104049444198608]","[0.48664283752441406, 0.6586280465126038, -0.1408773511648178]"
"[0.8243892788887024, 0.64306640625, 7.276514679688262e-07]","[0.8121476769447327, 0.5030120015144348, -0.11319220811128616]","[0.6774817705154419, 0.39257413148880005, -0.14231298863887787]","[0.5093487501144409, 0.40693140029907227, -0.159213125705719]","[0.3670637905597687, 0.42825475335121155, -0.16875909268856049]","[0.5308793783187866, 0.3024885952472687, -0.01980685628950596]","[0.3615412712097168, 0.2640715539455414, -0.06765203177928925]","[0.2386707365512848, 0.25075972080230713, -0.1076844111084938]","[0.13415351510047913, 0.2400158941745758, -0.13727404177188873]","[0.46968936920166016, 0.388570636510849, -0.00881920661777258]","[0.2728874385356903, 0.3473742604255676, -0.07026276737451553]","[0.15512925386428833, 0.33154356479644775, -0.11536680907011032]","[0.047046661376953125, 0.32323282957077026, -0.13425931334495544]","[0.4591989815235138, 0.4887470006942749, -0.015952110290527344]","[0.3246051073074341, 0.48326778411865234, -0.13713502883911133]","[0.46805012226104736, 0.5246517658233643, -0.16613607108592987]","[0.5589373111724854, 0.5344988107681274, -0.1486465185880661]","[0.4777873158454895, 0.6006751656532288, -0.030603529885411263]","[0.3911570608615875, 0.5900490880012512, -0.14902718365192413]","[0.501975417137146, 0.6086454391479492, -0.17005524039268494]","[0.5796546936035156, 0.6001593470573425, -0.15862104296684265]"
