Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7827107906341553, 0.8453168272972107, 7.766179237478354e-07]","[0.8469654321670532, 0.6890463829040527, -0.055707234889268875]","[0.8424549698829651, 0.474799782037735, -0.07984593510627747]","[0.7821990847587585, 0.32718420028686523, -0.10806318372488022]","[0.6646984219551086, 0.2977331876754761, -0.13327348232269287]","[0.6336758136749268, 0.41572266817092896, -0.035977136343717575]","[0.5495156645774841, 0.27156955003738403, -0.11411584168672562]","[0.5920752286911011, 0.26904064416885376, -0.16836994886398315]","[0.6564223766326904, 0.31802552938461304, -0.19023489952087402]","[0.5254702568054199, 0.4529956579208374, -0.04655361548066139]","[0.4056318998336792, 0.2887710928916931, -0.07246839255094528]","[0.33368992805480957, 0.18138794600963593, -0.09014204889535904]","[0.2699878513813019, 0.09366756677627563, -0.10090190172195435]","[0.4643224775791168, 0.5221505761146545, -0.07254284620285034]","[0.3162040114402771, 0.40608248114585876, -0.10115153342485428]","[0.22017443180084229, 0.3240971267223358, -0.11425001919269562]","[0.1450207531452179, 0.26890361309051514, -0.12158266454935074]","[0.42894622683525085, 0.6234628558158875, -0.10805408656597137]","[0.2831965684890747, 0.5932495594024658, -0.13739122450351715]","[0.18161791563034058, 0.5628719329833984, -0.1451747715473175]","[0.10074979066848755, 0.5318816900253296, -0.1460791379213333]"
"[0.3744998574256897, 0.8889697790145874, 6.948432087483525e-07]","[0.5342432260513306, 0.8655687570571899, -0.09797797352075577]","[0.6995000243186951, 0.7841277122497559, -0.141714408993721]","[0.7104893326759338, 0.6556050777435303, -0.18172313272953033]","[0.6028920412063599, 0.574830949306488, -0.21018379926681519]","[0.641482949256897, 0.5287789702415466, -0.03840227797627449]","[0.7155746221542358, 0.4266319274902344, -0.12832476198673248]","[0.6694584488868713, 0.4850216507911682, -0.19596052169799805]","[0.6035321354866028, 0.5544809103012085, -0.22314238548278809]","[0.525885820388794, 0.45701879262924194, -0.029555823653936386]","[0.5785226821899414, 0.26259011030197144, -0.0686432272195816]","[0.6035801768302917, 0.14974746108055115, -0.10686444491147995]","[0.6239109635353088, 0.048252642154693604, -0.130183145403862]","[0.4215925931930542, 0.44788146018981934, -0.04038242623209953]","[0.4228912889957428, 0.2819058299064636, -0.07506796717643738]","[0.4369344413280487, 0.18313196301460266, -0.09999909996986389]","[0.45400896668434143, 0.09949621558189392, -0.11225912719964981]","[0.313316285610199, 0.4834330379962921, -0.06365375220775604]","[0.2920651137828827, 0.3610636293888092, -0.0770069807767868]","[0.28135743737220764, 0.2804809808731079, -0.07399187237024307]","[0.27744340896606445, 0.2072468400001526, -0.06890088319778442]"
"[0.6740068793296814, 0.9121183753013611, 3.507788903789333e-07]","[0.7922456860542297, 0.7708975076675415, -0.07182013988494873]","[0.8265425562858582, 0.5489062070846558, -0.09372883290052414]","[0.7645673155784607, 0.3759423792362213, -0.11546104401350021]","[0.633013129234314, 0.36224162578582764, -0.1307293176651001]","[0.5860302448272705, 0.43351632356643677, -0.011703471653163433]","[0.5148346424102783, 0.29080456495285034, -0.0772249847650528]","[0.5439797043800354, 0.3187001347541809, -0.13169465959072113]","[0.5811996459960938, 0.3836350739002228, -0.1563398689031601]","[0.4703144431114197, 0.461296021938324, -0.007453286554664373]","[0.3718213438987732, 0.28830286860466003, -0.019733984023332596]","[0.3140830099582672, 0.1904245764017105, -0.04008257016539574]","[0.25994089245796204, 0.10008096694946289, -0.055240876972675323]","[0.3968266248703003, 0.5216977000236511, -0.020713351666927338]","[0.28235799074172974, 0.38861480355262756, -0.032450754195451736]","[0.22120824456214905, 0.2972238063812256, -0.04344562813639641]","[0.16796183586120605, 0.22302477061748505, -0.05169117450714111]","[0.3411843180656433, 0.6187900900840759, -0.045953113585710526]","[0.23256966471672058, 0.5394041538238525, -0.05271138623356819]","[0.16807058453559875, 0.4777376651763916, -0.05031106248497963]","[0.11122536659240723, 0.42062050104141235, -0.04725126922130585]"
"[0.30855414271354675, 0.8634549975395203, 1.081663867807947e-06]","[0.4722409248352051, 0.851051926612854, -0.053906261920928955]","[0.6666074991226196, 0.7458452582359314, -0.07106377184391022]","[0.7866398692131042, 0.6405299305915833, -0.09080987423658371]","[0.753865122795105, 0.5367171168327332, -0.10444435477256775]","[0.6239002346992493, 0.5298999547958374, -0.009025712497532368]","[0.7147018909454346, 0.41290539503097534, -0.0735911875963211]","[0.7401383519172668, 0.4690236747264862, -0.12203346192836761]","[0.7247143983840942, 0.55745929479599, -0.1423063576221466]","[0.5443288087844849, 0.4579176902770996, -0.01733464002609253]","[0.6446360945701599, 0.2959003150463104, -0.0370459221303463]","[0.7135927677154541, 0.19724249839782715, -0.057369545102119446]","[0.7718165516853333, 0.11310994625091553, -0.07084888219833374]","[0.45336276292800903, 0.43331775069236755, -0.04202723875641823]","[0.5092021822929382, 0.273144006729126, -0.06312793493270874]","[0.5643611550331116, 0.16559207439422607, -0.08057377487421036]","[0.6048969626426697, 0.0852423906326294, -0.09265583008527756]","[0.3466932475566864, 0.4460834860801697, -0.07621639221906662]","[0.33850404620170593, 0.32026445865631104, -0.09660014510154724]","[0.33656588196754456, 0.22111281752586365, -0.10422652959823608]","[0.3451482057571411, 0.13514244556427002, -0.10778975486755371]"
"[0.38816899061203003, 0.9214358329772949, 8.564368272345746e-07]","[0.5328772068023682, 0.9037785530090332, -0.07625832408666611]","[0.6990756392478943, 0.7989147305488586, -0.11329546570777893]","[0.7788553237915039, 0.6601281762123108, -0.1492616832256317]","[0.7005609273910522, 0.5609166622161865, -0.17911720275878906]","[0.6574767827987671, 0.5680136680603027, -0.04355303943157196]","[0.7124069333076477, 0.4382550120353699, -0.12463370710611343]","[0.7024592757225037, 0.4907485842704773, -0.18265292048454285]","[0.6717650890350342, 0.5713154673576355, -0.20757222175598145]","[0.5626198053359985, 0.5024086833000183, -0.04957684129476547]","[0.6410568952560425, 0.31116369366645813, -0.07959815114736557]","[0.6943262815475464, 0.20446592569351196, -0.10724761337041855]","[0.7431879639625549, 0.10269966721534729, -0.12694473564624786]","[0.4649897813796997, 0.49246034026145935, -0.07329506427049637]","[0.4874734878540039, 0.31316453218460083, -0.11322429776191711]","[0.506170928478241, 0.1990574300289154, -0.15023483335971832]","[0.5151250958442688, 0.10321959853172302, -0.17498844861984253]","[0.3492308259010315, 0.5221155285835266, -0.10605648905038834]","[0.30880656838417053, 0.3907473087310791, -0.1432662457227707]","[0.28044143319129944, 0.2991299629211426, -0.16358470916748047]","[0.25911030173301697, 0.2124229073524475, -0.1768282651901245]"
"[0.23054435849189758, 0.8053341507911682, 9.452103313378757e-07]","[0.3863103687763214, 0.8276957273483276, -0.06217498704791069]","[0.5944907665252686, 0.7755758166313171, -0.08689729124307632]","[0.7348117828369141, 0.6854953765869141, -0.11476003378629684]","[0.7130184173583984, 0.5683407783508301, -0.13608016073703766]","[0.613014817237854, 0.5541526675224304, -0.008825082331895828]","[0.7250328660011292, 0.4502426087856293, -0.08390782028436661]","[0.7250300645828247, 0.502358078956604, -0.1386585682630539]","[0.6840396523475647, 0.5830142498016357, -0.1606675386428833]","[0.5522691011428833, 0.46840420365333557, -0.01477127242833376]","[0.6830500960350037, 0.32821643352508545, -0.03448139876127243]","[0.7660219669342041, 0.24829301238059998, -0.05063774809241295]","[0.8465238809585571, 0.17752128839492798, -0.06004548445343971]","[0.4696451425552368, 0.4284161329269409, -0.039867743849754333]","[0.5521143674850464, 0.28677186369895935, -0.06288930773735046]","[0.6176755428314209, 0.19837918877601624, -0.07619154453277588]","[0.6702719926834106, 0.12758153676986694, -0.08386428654193878]","[0.36018532514572144, 0.4169735610485077, -0.07586118578910828]","[0.3765157461166382, 0.3012388348579407, -0.0963824987411499]","[0.3901848793029785, 0.21605774760246277, -0.10012929141521454]","[0.40940943360328674, 0.1413053274154663, -0.0996231958270073]"
"[0.3912833333015442, 0.8791700601577759, 7.11894131200097e-07]","[0.5446863174438477, 0.85480797290802, -0.06918148696422577]","[0.725744903087616, 0.7514801025390625, -0.09751439839601517]","[0.826345682144165, 0.6282842755317688, -0.12745597958564758]","[0.7531525492668152, 0.5390859842300415, -0.15242984890937805]","[0.6371956467628479, 0.5178185105323792, -0.027257369831204414]","[0.7046682238578796, 0.3806423246860504, -0.09919248521327972]","[0.7254331111907959, 0.39759066700935364, -0.14925669133663177]","[0.7101321816444397, 0.4692789614200592, -0.1669645756483078]","[0.5347802042961121, 0.4576682448387146, -0.029694227501749992]","[0.5924404859542847, 0.2696878910064697, -0.05340426042675972]","[0.6237105131149292, 0.15522229671478271, -0.07213208079338074]","[0.6466681361198425, 0.058934420347213745, -0.08150472491979599]","[0.4420844316482544, 0.4461051821708679, -0.049246978014707565]","[0.44726449251174927, 0.2750583291053772, -0.07697223126888275]","[0.4594019651412964, 0.15897852182388306, -0.09576030820608139]","[0.46517834067344666, 0.07332375645637512, -0.10566042363643646]","[0.3377724587917328, 0.47368505597114563, -0.07914508134126663]","[0.2888278663158417, 0.35543403029441833, -0.10403397679328918]","[0.25389835238456726, 0.268974244594574, -0.11157236993312836]","[0.2296295166015625, 0.1964910328388214, -0.11219660937786102]"
"[0.45472252368927, 0.8928735256195068, 5.083737164568447e-07]","[0.5943133234977722, 0.8210084438323975, -0.05699291080236435]","[0.7229061722755432, 0.6945210695266724, -0.08852557837963104]","[0.7793066501617432, 0.5647686719894409, -0.12591032683849335]","[0.7107264995574951, 0.470553994178772, -0.15845057368278503]","[0.6345456838607788, 0.4951989948749542, -0.014862830750644207]","[0.6700994968414307, 0.3500628173351288, -0.09569388628005981]","[0.6851224303245544, 0.38172274827957153, -0.1566310077905655]","[0.6810181140899658, 0.46052539348602295, -0.1813672035932541]","[0.5346218943595886, 0.45881351828575134, -0.023106679320335388]","[0.5615600347518921, 0.2702081799507141, -0.05263163149356842]","[0.5758621096611023, 0.15616801381111145, -0.07885236293077469]","[0.5913392305374146, 0.0504075288772583, -0.0965137705206871]","[0.44582700729370117, 0.4661659598350525, -0.04827003553509712]","[0.4351958632469177, 0.29758766293525696, -0.07714440673589706]","[0.43062761425971985, 0.18810611963272095, -0.09513532370328903]","[0.428790807723999, 0.09856969118118286, -0.10631079971790314]","[0.35020357370376587, 0.5114707350730896, -0.08295423537492752]","[0.3016953468322754, 0.3939301371574402, -0.10453665256500244]","[0.27138975262641907, 0.30641528964042664, -0.10916915535926819]","[0.2497589886188507, 0.22676697373390198, -0.11012624204158783]"
"[0.45293235778808594, 0.903211236000061, 6.426834602279996e-07]","[0.6016330718994141, 0.8360797762870789, -0.07006555050611496]","[0.7396807074546814, 0.7172198295593262, -0.09525079280138016]","[0.7734830975532532, 0.6055091619491577, -0.12016472220420837]","[0.6970099210739136, 0.5380356907844543, -0.13621355593204498]","[0.6233547925949097, 0.4900265634059906, -0.027479680255055428]","[0.6817758083343506, 0.3730493485927582, -0.11164341121912003]","[0.6731781363487244, 0.4485514163970947, -0.17692670226097107]","[0.647556722164154, 0.5418211817741394, -0.20436535775661469]","[0.49609488248825073, 0.4518333375453949, -0.0269588865339756]","[0.495505690574646, 0.24407321214675903, -0.06823025643825531]","[0.4950728416442871, 0.12939444184303284, -0.11196541786193848]","[0.4863509237766266, 0.03550386428833008, -0.14137569069862366]","[0.3895508646965027, 0.47110602259635925, -0.04219045117497444]","[0.33767542243003845, 0.30442920327186584, -0.0767381489276886]","[0.32006675004959106, 0.20163145661354065, -0.1081143245100975]","[0.3109561800956726, 0.11602532863616943, -0.1267615258693695]","[0.29567039012908936, 0.5368233919143677, -0.0666487067937851]","[0.23313134908676147, 0.41948360204696655, -0.07749118655920029]","[0.1969521939754486, 0.34169960021972656, -0.07722841948270798]","[0.17437374591827393, 0.27080345153808594, -0.07612480968236923]"
"[0.6517961621284485, 0.873168408870697, 5.797251105832402e-07]","[0.7526548504829407, 0.757037878036499, -0.07562620937824249]","[0.8181658983230591, 0.6026685237884521, -0.11694730073213577]","[0.80985426902771, 0.4852565824985504, -0.15972071886062622]","[0.702684223651886, 0.46109452843666077, -0.19190168380737305]","[0.6132591366767883, 0.43596240878105164, -0.03254200145602226]","[0.6214312314987183, 0.30506405234336853, -0.13029880821704865]","[0.6436496376991272, 0.37075066566467285, -0.2069891095161438]","[0.6479658484458923, 0.4654865562915802, -0.23907703161239624]","[0.4794195890426636, 0.4545024633407593, -0.03421512991189957]","[0.4009326696395874, 0.2729494869709015, -0.08088841289281845]","[0.3561657667160034, 0.1718890368938446, -0.11757931858301163]","[0.3079461455345154, 0.08078750967979431, -0.1390300989151001]","[0.38617050647735596, 0.514441728591919, -0.05384983494877815]","[0.2832720875740051, 0.38932108879089355, -0.08834145218133926]","[0.2271043062210083, 0.3075241446495056, -0.10323375463485718]","[0.1810058355331421, 0.23035454750061035, -0.10891593247652054]","[0.32223546504974365, 0.6141446828842163, -0.08477634936571121]","[0.22613412141799927, 0.5307270288467407, -0.09679833799600601]","[0.1626042127609253, 0.4713585078716278, -0.08708766102790833]","[0.11331731081008911, 0.4120679199695587, -0.0766337513923645]"
"[0.6315489411354065, 0.8867314457893372, 8.338100201399357e-07]","[0.7329757213592529, 0.7411088943481445, -0.05883540213108063]","[0.7887179851531982, 0.528523325920105, -0.07730022817850113]","[0.7842554450035095, 0.363406777381897, -0.09918807446956635]","[0.6772710084915161, 0.3162001669406891, -0.11408199369907379]","[0.5745368003845215, 0.4217621684074402, 0.00079811189789325]","[0.5536567568778992, 0.2653781771659851, -0.06853697448968887]","[0.6086107492446899, 0.2775932252407074, -0.11988506466150284]","[0.6611071825027466, 0.34237754344940186, -0.1359003484249115]","[0.46680545806884766, 0.4313332140445709, 0.006298327352851629]","[0.40699076652526855, 0.2553628087043762, 0.0009041777811944485]","[0.37439417839050293, 0.14833109080791473, -0.0005342561053112149]","[0.33894819021224976, 0.05471444129943848, 0.0021600641775876284]","[0.39526987075805664, 0.4771588146686554, -0.006740972865372896]","[0.2954753637313843, 0.35056325793266296, -0.006959949620068073]","[0.23899811506271362, 0.2559395134449005, 0.002636432647705078]","[0.18978577852249146, 0.1894148737192154, 0.011579759418964386]","[0.338771253824234, 0.5569361448287964, -0.032459452748298645]","[0.2399725615978241, 0.48670339584350586, -0.02936473675072193]","[0.17124798893928528, 0.43121978640556335, -0.014990624971687794]","[0.11329203844070435, 0.3869491219520569, 0.000718272349331528]"
"[0.16107729077339172, 0.7608551383018494, 5.874038606634713e-07]","[0.2990216910839081, 0.8306295275688171, -0.08712799102067947]","[0.47371533513069153, 0.8339895606040955, -0.1286926120519638]","[0.5900475382804871, 0.7607642412185669, -0.16863121092319489]","[0.5974613428115845, 0.6351062059402466, -0.20060470700263977]","[0.594498336315155, 0.6128893494606018, -0.04659171402454376]","[0.7137002348899841, 0.5197223424911499, -0.13206429779529572]","[0.6714938282966614, 0.5538960099220276, -0.1956024318933487]","[0.6070411801338196, 0.6027641892433167, -0.22351586818695068]","[0.5513197779655457, 0.5119919180870056, -0.04112822934985161]","[0.7015324831008911, 0.3826148211956024, -0.08212526142597198]","[0.7996408343315125, 0.3079535663127899, -0.11775826662778854]","[0.8885064125061035, 0.23554089665412903, -0.14148464798927307]","[0.4757579267024994, 0.4589200019836426, -0.05306931212544441]","[0.5685770511627197, 0.3054156005382538, -0.09536276012659073]","[0.6323164105415344, 0.21410676836967468, -0.12281952798366547]","[0.6805352568626404, 0.13886088132858276, -0.13678111135959625]","[0.3690008819103241, 0.4339372515678406, -0.07616410404443741]","[0.412560373544693, 0.3046923279762268, -0.10409042984247208]","[0.4437866806983948, 0.21738019585609436, -0.11297637224197388]","[0.47284531593322754, 0.1432378590106964, -0.11563967168331146]"
