Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.46672943234443665, 0.2485082447528839, -5.462940180223086e-07]","[0.42963656783103943, 0.31338074803352356, -0.07178089767694473]","[0.36354708671569824, 0.45815005898475647, -0.21261592209339142]","[0.3655034303665161, 0.5978771448135376, -0.337101548910141]","[0.4320412874221802, 0.6513581275939941, -0.46279391646385193]","[0.2947582006454468, 0.4046328663825989, -0.3811171352863312]","[0.25884196162223816, 0.5937597155570984, -0.536365270614624]","[0.2507375478744507, 0.7283213138580322, -0.646695077419281]","[0.26068225502967834, 0.8293124437332153, -0.7163745164871216]","[0.3216618299484253, 0.3881387412548065, -0.3931565582752228]","[0.3261452317237854, 0.5933940410614014, -0.5547586679458618]","[0.32314255833625793, 0.7366660833358765, -0.6122460961341858]","[0.31659626960754395, 0.8364558219909668, -0.6496543288230896]","[0.3591660261154175, 0.3620319664478302, -0.3851766586303711]","[0.4078756868839264, 0.4892898499965668, -0.46958333253860474]","[0.4411976933479309, 0.5146389007568359, -0.43347692489624023]","[0.44728878140449524, 0.5262125730514526, -0.4127570688724518]","[0.4081709682941437, 0.3248143494129181, -0.38043737411499023]","[0.44760093092918396, 0.4416818618774414, -0.4239421784877777]","[0.47801998257637024, 0.47839272022247314, -0.3840104639530182]","[0.493606835603714, 0.4714686870574951, -0.3555337190628052]"
"[0.6973252296447754, 0.25458914041519165, -9.477349749431596e-07]","[0.6795651912689209, 0.3630751967430115, -0.20155514776706696]","[0.5911396145820618, 0.5135051608085632, -0.2627718448638916]","[0.5225968360900879, 0.6660265922546387, -0.2726939916610718]","[0.4515487849712372, 0.7842510938644409, -0.2651704251766205]","[0.3454956114292145, 0.34866076707839966, -0.20091356337070465]","[0.2278141975402832, 0.5383803844451904, -0.29028403759002686]","[0.16233927011489868, 0.688453197479248, -0.3660655915737152]","[0.10714735090732574, 0.8176621794700623, -0.41214120388031006]","[0.33133047819137573, 0.34939759969711304, -0.11023543775081635]","[0.25236862897872925, 0.5493530035018921, -0.17794442176818848]","[0.2798326313495636, 0.6319714188575745, -0.2160700410604477]","[0.29613515734672546, 0.6800943613052368, -0.2360844761133194]","[0.32670387625694275, 0.36922788619995117, -0.037147246301174164]","[0.2996167540550232, 0.5679333209991455, -0.10434417426586151]","[0.4103943109512329, 0.5582030415534973, -0.1228947639465332]","[0.46713143587112427, 0.5228837132453918, -0.12054654210805893]","[0.32821518182754517, 0.3855803608894348, 0.018265265971422195]","[0.3189353346824646, 0.5263245701789856, -0.039016228169202805]","[0.3936707079410553, 0.5285236239433289, -0.05450552701950073]","[0.4418809115886688, 0.5076962113380432, -0.05154697597026825]"
"[0.5503864288330078, 0.19230490922927856, -8.51442564453464e-07]","[0.6050528287887573, 0.2963942289352417, -0.22009745240211487]","[0.608431339263916, 0.48704880475997925, -0.26849809288978577]","[0.6285274624824524, 0.6666420102119446, -0.26415470242500305]","[0.6657276153564453, 0.8190874457359314, -0.2408123016357422]","[0.2740320563316345, 0.4763486981391907, -0.15087305009365082]","[0.27810341119766235, 0.7159305810928345, -0.19115637242794037]","[0.30837926268577576, 0.8591238260269165, -0.21699540317058563]","[0.3295372724533081, 0.9684867858886719, -0.23073691129684448]","[0.2743687033653259, 0.4867757558822632, -0.040908291935920715]","[0.3770124018192291, 0.6960343718528748, -0.10039757192134857]","[0.46801841259002686, 0.6088462471961975, -0.11602196097373962]","[0.46037188172340393, 0.5068345665931702, -0.10284506529569626]","[0.2943788766860962, 0.5061642527580261, 0.048478204756975174]","[0.39305198192596436, 0.681921660900116, -0.018301380798220634]","[0.4682213366031647, 0.596565842628479, -0.03866054117679596]","[0.45300084352493286, 0.525615930557251, -0.027534572407603264]","[0.30992385745048523, 0.5270611047744751, 0.12151166051626205]","[0.38721078634262085, 0.6502746343612671, 0.06571036577224731]","[0.4351157248020172, 0.5946196913719177, 0.047335222363471985]","[0.4293482303619385, 0.5167363286018372, 0.053731758147478104]"
"[0.5127349495887756, 0.15596023201942444, -1.3860651506547583e-06]","[0.5464203357696533, 0.27765658497810364, -0.20791029930114746]","[0.5508912801742554, 0.49464964866638184, -0.2676681578159332]","[0.601296067237854, 0.6885718107223511, -0.2752237021923065]","[0.6325868368148804, 0.8474975228309631, -0.26804861426353455]","[0.2153913378715515, 0.49916720390319824, -0.18267065286636353]","[0.271643728017807, 0.7622261047363281, -0.26003292202949524]","[0.3375132083892822, 0.93323814868927, -0.3315204381942749]","[0.3914026618003845, 1.076392650604248, -0.37256166338920593]","[0.22075337171554565, 0.4989367723464966, -0.07904940843582153]","[0.34481096267700195, 0.7115806341171265, -0.15559616684913635]","[0.4718116521835327, 0.6906001567840576, -0.2026580572128296]","[0.5443018078804016, 0.6461502313613892, -0.21676965057849884]","[0.2515026330947876, 0.5084519386291504, 0.009244535118341446]","[0.3626342713832855, 0.6994401216506958, -0.07024239748716354]","[0.45303767919540405, 0.6410021781921387, -0.1103033721446991]","[0.48409539461135864, 0.5863886475563049, -0.11279589682817459]","[0.277290940284729, 0.5112704038619995, 0.08402145653963089]","[0.36415910720825195, 0.6538856029510498, 0.01895706169307232]","[0.43442729115486145, 0.6086844801902771, 0.002061571227386594]","[0.4686974287033081, 0.5515044331550598, 0.012370440177619457]"
"[0.6321580410003662, 0.1808868944644928, -1.044939835992409e-06]","[0.6376875638961792, 0.29592365026474, -0.18391171097755432]","[0.5847045183181763, 0.48112374544143677, -0.22093379497528076]","[0.5665998458862305, 0.6584116816520691, -0.21205022931098938]","[0.5527052283287048, 0.809391975402832, -0.18208454549312592]","[0.30611127614974976, 0.38737010955810547, -0.1327681690454483]","[0.24957536160945892, 0.6220201253890991, -0.19533146917819977]","[0.23735147714614868, 0.784079909324646, -0.24489034712314606]","[0.22137168049812317, 0.9212075471878052, -0.27662938833236694]","[0.3009337782859802, 0.4020988643169403, -0.04973434656858444]","[0.3497459292411804, 0.6109179258346558, -0.12441999465227127]","[0.46312767267227173, 0.550288200378418, -0.1471143513917923]","[0.49366670846939087, 0.4604627192020416, -0.14213301241397858]","[0.3146360218524933, 0.4396871030330658, 0.013979751616716385]","[0.36008548736572266, 0.6243893504142761, -0.06399805098772049]","[0.45934969186782837, 0.5516690015792847, -0.07407843321561813]","[0.4706892669200897, 0.48130008578300476, -0.05774834007024765]","[0.3267977833747864, 0.46584612131118774, 0.062376394867897034]","[0.36481672525405884, 0.5902396440505981, -0.002669906709343195]","[0.44091296195983887, 0.5371987223625183, -0.011189380660653114]","[0.46606725454330444, 0.4741225242614746, 0.003275404218584299]"
"[0.8448028564453125, 0.5844446420669556, -1.0381793345004553e-06]","[0.7253224849700928, 0.6133747696876526, -0.21809040009975433]","[0.5180854797363281, 0.6002238988876343, -0.30231285095214844]","[0.33084654808044434, 0.6245952248573303, -0.33764180541038513]","[0.1844855546951294, 0.6450939774513245, -0.3571628928184509]","[0.5475136041641235, 0.26403218507766724, -0.21836842596530914]","[0.25955337285995483, 0.2845742404460907, -0.29926174879074097]","[0.08290743827819824, 0.33594876527786255, -0.3696661591529846]","[-0.0499701201915741, 0.3567354083061218, -0.40909767150878906]","[0.5454357862472534, 0.25535112619400024, -0.10618384927511215]","[0.31313014030456543, 0.3892441987991333, -0.16349323093891144]","[0.3823620080947876, 0.47608819603919983, -0.19195698201656342]","[0.46811142563819885, 0.5021007061004639, -0.20619064569473267]","[0.5265476107597351, 0.2754914462566376, -0.008802843280136585]","[0.32928961515426636, 0.4104188084602356, -0.04764464125037193]","[0.4271644949913025, 0.4684954285621643, -0.06376801431179047]","[0.5191948413848877, 0.4704590439796448, -0.06846314668655396]","[0.49541807174682617, 0.307805597782135, 0.06888210773468018]","[0.3451497256755829, 0.40255385637283325, 0.03381389379501343]","[0.3971104025840759, 0.4627780318260193, 0.02208620123565197]","[0.4602724611759186, 0.4844982624053955, 0.025934208184480667]"
"[0.8615642786026001, 0.2914210259914398, -1.0596792208161787e-06]","[0.7792645692825317, 0.4112884998321533, -0.21324597299098969]","[0.6007856130599976, 0.537860631942749, -0.2572896480560303]","[0.46584784984588623, 0.6856913566589355, -0.24703466892242432]","[0.3613467514514923, 0.8087900876998901, -0.21371440589427948]","[0.3891129195690155, 0.2952495813369751, -0.13806340098381042]","[0.1847151815891266, 0.47756773233413696, -0.1950533539056778]","[0.09725312888622284, 0.612565815448761, -0.24535322189331055]","[0.03305575251579285, 0.7134456634521484, -0.2702421545982361]","[0.400978147983551, 0.30846208333969116, -0.02398151531815529]","[0.28261733055114746, 0.5290493965148926, -0.07150038331747055]","[0.39332541823387146, 0.5464392900466919, -0.0902957022190094]","[0.47429800033569336, 0.4940509796142578, -0.08780892938375473]","[0.4155813753604889, 0.34471410512924194, 0.06734413653612137]","[0.3259231150150299, 0.5414630174636841, 0.012660185806453228]","[0.4303356409072876, 0.5380238890647888, -0.015644410625100136]","[0.48178786039352417, 0.4803428053855896, -0.016700610518455505]","[0.43435510993003845, 0.375815749168396, 0.1412195861339569]","[0.38167059421539307, 0.5244258642196655, 0.08836310356855392]","[0.4583476781845093, 0.5325925350189209, 0.06303500384092331]","[0.5189610719680786, 0.5027422308921814, 0.06276851147413254]"
"[0.8978577256202698, 0.34389370679855347, -1.1978604561591055e-06]","[0.7632054686546326, 0.4368693232536316, -0.17796261608600616]","[0.5430697202682495, 0.5337111949920654, -0.2226649671792984]","[0.3889959752559662, 0.6596870422363281, -0.2231481820344925]","[0.2782049775123596, 0.7643568515777588, -0.21069099009037018]","[0.39091846346855164, 0.23796291649341583, -0.12503471970558167]","[0.19922614097595215, 0.40302199125289917, -0.17322269082069397]","[0.0948442816734314, 0.5277996063232422, -0.22700047492980957]","[0.01708844304084778, 0.6262315511703491, -0.257958322763443]","[0.40499362349510193, 0.23246867954730988, -0.03311890736222267]","[0.27983295917510986, 0.4512220323085785, -0.07913863658905029]","[0.361812949180603, 0.5215606093406677, -0.11357547342777252]","[0.4397333264350891, 0.5329262614250183, -0.12535050511360168]","[0.42485716938972473, 0.2641165554523468, 0.04392218962311745]","[0.32876694202423096, 0.4681153893470764, -0.0032780454494059086]","[0.41886135935783386, 0.4997398257255554, -0.041968539357185364]","[0.48526501655578613, 0.49115294218063354, -0.052395280450582504]","[0.45394524931907654, 0.298668771982193, 0.10667308419942856]","[0.385246604681015, 0.45891329646110535, 0.05688774585723877]","[0.45389825105667114, 0.5005602836608887, 0.03215223178267479]","[0.5112876892089844, 0.5096371173858643, 0.03234619274735451]"
"[0.6618369817733765, 0.20120865106582642, -9.732858643474174e-07]","[0.6654045581817627, 0.32864439487457275, -0.19876402616500854]","[0.5964151620864868, 0.5051479339599609, -0.2511749863624573]","[0.5509514212608337, 0.6715486645698547, -0.25057804584503174]","[0.5107316970825195, 0.809463381767273, -0.23153913021087646]","[0.3400772213935852, 0.39939677715301514, -0.18863452970981598]","[0.24394097924232483, 0.6079972386360168, -0.26287412643432617]","[0.2055371254682541, 0.7629408836364746, -0.3278898298740387]","[0.16988438367843628, 0.8944211006164551, -0.3669540286064148]","[0.3256126344203949, 0.39303529262542725, -0.08893019706010818]","[0.29163551330566406, 0.5906290411949158, -0.1477787345647812]","[0.36999043822288513, 0.625466525554657, -0.18031136691570282]","[0.4184874892234802, 0.6266186237335205, -0.19370555877685547]","[0.3228023946285248, 0.4041043519973755, -0.005346124060451984]","[0.31342214345932007, 0.5870879888534546, -0.06363390386104584]","[0.41355156898498535, 0.5597187280654907, -0.08828572928905487]","[0.4545102119445801, 0.515174388885498, -0.09046348184347153]","[0.3195602297782898, 0.4070376455783844, 0.06249275058507919]","[0.32448136806488037, 0.5352247953414917, 0.012796410359442234]","[0.3924795985221863, 0.523193359375, -0.006032517179846764]","[0.43084031343460083, 0.49246254563331604, -0.006057716906070709]"
"[0.7041245698928833, 0.17517246305942535, -7.209911245809053e-07]","[0.6498166918754578, 0.35116270184516907, -0.1902637928724289]","[0.5431874990463257, 0.5488544702529907, -0.23908451199531555]","[0.4919373393058777, 0.7412683963775635, -0.23980753123760223]","[0.4462871849536896, 0.8860036730766296, -0.2239418923854828]","[0.21740126609802246, 0.39347752928733826, -0.1401326060295105]","[0.16741125285625458, 0.6429423093795776, -0.1686987727880478]","[0.1611153483390808, 0.7986184358596802, -0.19689331948757172]","[0.14290431141853333, 0.9063771367073059, -0.21440565586090088]","[0.21985620260238647, 0.3551395535469055, -0.039250440895557404]","[0.2620854377746582, 0.6244113445281982, -0.05065677687525749]","[0.3674079179763794, 0.6090837121009827, -0.04973091557621956]","[0.4091358780860901, 0.5447146892547607, -0.04890912026166916]","[0.25717979669570923, 0.35324543714523315, 0.04483230039477348]","[0.31782785058021545, 0.603202760219574, 0.021010100841522217]","[0.41449427604675293, 0.5633049011230469, 0.00916440412402153]","[0.43201103806495667, 0.4951061010360718, 0.004085321445018053]","[0.30309537053108215, 0.3620339632034302, 0.11226114630699158]","[0.35385555028915405, 0.5515629053115845, 0.07303617149591446]","[0.43446364998817444, 0.523221492767334, 0.05827866867184639]","[0.4711206555366516, 0.4640348553657532, 0.05861392989754677]"
"[0.6070674657821655, 0.19027143716812134, -6.017017426529492e-07]","[0.6251146793365479, 0.29442450404167175, -0.21520432829856873]","[0.5897475481033325, 0.49086692929267883, -0.25630971789360046]","[0.5814555287361145, 0.6704856753349304, -0.24063630402088165]","[0.5812385678291321, 0.8265958428382874, -0.20514923334121704]","[0.2807106375694275, 0.4022381007671356, -0.18055899441242218]","[0.25729459524154663, 0.6326249241828918, -0.24529001116752625]","[0.2649516761302948, 0.7884620428085327, -0.29188215732574463]","[0.266873836517334, 0.9304457902908325, -0.32064029574394226]","[0.2774486839771271, 0.4308563470840454, -0.0767558291554451]","[0.3193918764591217, 0.6365097165107727, -0.14365065097808838]","[0.40314045548439026, 0.6402689814567566, -0.17199289798736572]","[0.41232797503471375, 0.6315677762031555, -0.17632153630256653]","[0.2976965606212616, 0.47077929973602295, 0.00808417797088623]","[0.36667391657829285, 0.6388682126998901, -0.07903405278921127]","[0.4548192024230957, 0.5475144982337952, -0.10386248677968979]","[0.45469430088996887, 0.47962552309036255, -0.0938141867518425]","[0.3089945912361145, 0.5024248957633972, 0.07816502451896667]","[0.36628347635269165, 0.6085165143013, 0.005758419632911682]","[0.4311336576938629, 0.545326292514801, -0.01202300749719143]","[0.44499051570892334, 0.4791508615016937, -0.004004619084298611]"
"[0.707805871963501, 0.20477131009101868, -1.0011618769567576e-06]","[0.6488155126571655, 0.3560914993286133, -0.17433789372444153]","[0.5339024066925049, 0.5428345203399658, -0.21797241270542145]","[0.4796341061592102, 0.7303875684738159, -0.21861056983470917]","[0.4451208710670471, 0.8817425966262817, -0.20883060991764069]","[0.22415602207183838, 0.39135098457336426, -0.12168143689632416]","[0.16220316290855408, 0.6350418329238892, -0.14707064628601074]","[0.15587034821510315, 0.7989312410354614, -0.1745695322751999]","[0.14363369345664978, 0.9108284711837769, -0.18966932594776154]","[0.23209746181964874, 0.36880767345428467, -0.02898571453988552]","[0.2745290994644165, 0.6455699801445007, -0.04075752943754196]","[0.38897350430488586, 0.660020649433136, -0.04990792274475098]","[0.44444847106933594, 0.6199557781219482, -0.051737215369939804]","[0.2682241201400757, 0.37982794642448425, 0.04974710941314697]","[0.3311268091201782, 0.641298770904541, 0.02565540000796318]","[0.43643060326576233, 0.614019513130188, 0.005757756531238556]","[0.46684741973876953, 0.5545495748519897, -9.544671775074676e-05]","[0.3113836646080017, 0.4005472660064697, 0.11394411325454712]","[0.3651639521121979, 0.6103854775428772, 0.0753898024559021]","[0.4507286548614502, 0.6017808318138123, 0.062044817954301834]","[0.4952903985977173, 0.5562964677810669, 0.06702477484941483]"
