Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.326506108045578, 0.4096851944923401, 1.019795377033006e-06]","[0.47171854972839355, 0.3433074951171875, 0.05048433318734169]","[0.5853371024131775, 0.2825188934803009, 0.009848694317042828]","[0.6880010366439819, 0.25250592827796936, -0.04900503158569336]","[0.8001745343208313, 0.23701965808868408, -0.11534645408391953]","[0.567216157913208, 0.07454254478216171, -0.0784904956817627]","[0.7273944616317749, 0.1178182065486908, -0.14199198782444]","[0.8142892122268677, 0.17798224091529846, -0.1720399260520935]","[0.8714802861213684, 0.24072471261024475, -0.19097690284252167]","[0.531802773475647, 0.08585038781166077, -0.14844125509262085]","[0.7059627175331116, 0.12543435394763947, -0.21008066833019257]","[0.8132358193397522, 0.18796807527542114, -0.22116661071777344]","[0.8836010098457336, 0.26086416840553284, -0.22949926555156708]","[0.4975396394729614, 0.13944189250469208, -0.213020920753479]","[0.6732512712478638, 0.14589093625545502, -0.2671356499195099]","[0.7905193567276001, 0.2045246660709381, -0.2678201496601105]","[0.8693461418151855, 0.2701185941696167, -0.26813340187072754]","[0.479877769947052, 0.22532111406326294, -0.2719498872756958]","[0.6271952986717224, 0.2056707888841629, -0.3146924376487732]","[0.7336865663528442, 0.23018917441368103, -0.3187969923019409]","[0.8106023073196411, 0.26763594150543213, -0.32104501128196716]"
"[0.32046979665756226, 0.365957111120224, 9.285701025874005e-07]","[0.4249189794063568, 0.2890167236328125, 0.005548208486288786]","[0.5147456526756287, 0.20019692182540894, -0.01130776945501566]","[0.6080983877182007, 0.18683770298957825, -0.03670324757695198]","[0.6775298714637756, 0.21440398693084717, -0.05909239500761032]","[0.5174562931060791, 0.02594464272260666, 0.002962009981274605]","[0.6622926592826843, 0.08434657752513885, -0.0465448759496212]","[0.7400895357131958, 0.16254934668540955, -0.09267926961183548]","[0.7830032110214233, 0.23361825942993164, -0.12242788076400757]","[0.5070049166679382, 0.0345306321978569, -0.025821084156632423]","[0.6741042137145996, 0.09323668479919434, -0.0739063024520874]","[0.7577189207077026, 0.17917156219482422, -0.10722513496875763]","[0.8028590679168701, 0.2574847340583801, -0.12589216232299805]","[0.49464958906173706, 0.07694941759109497, -0.05771610885858536]","[0.6587969660758972, 0.11135190725326538, -0.10215642303228378]","[0.742500364780426, 0.19434493780136108, -0.12149345874786377]","[0.7895839810371399, 0.26778000593185425, -0.12810158729553223]","[0.4792766273021698, 0.14632968604564667, -0.08978841453790665]","[0.6068439483642578, 0.17689248919487, -0.12102539837360382]","[0.670310914516449, 0.22625228762626648, -0.1268715113401413]","[0.7099025845527649, 0.27347487211227417, -0.1258586049079895]"
"[0.4327396750450134, 0.30334243178367615, 1.4863712749502156e-06]","[0.6008920669555664, 0.34948259592056274, 0.011986572295427322]","[0.7410991787910461, 0.34584319591522217, -0.02041671611368656]","[0.8315362930297852, 0.38146311044692993, -0.06134422868490219]","[0.9015146493911743, 0.43886104226112366, -0.10452385246753693]","[0.8002346754074097, 0.15873655676841736, -0.08362460881471634]","[0.8969262838363647, 0.2926310896873474, -0.16445522010326385]","[0.9481356739997864, 0.3883633315563202, -0.21649090945720673]","[0.9804546236991882, 0.4762212038040161, -0.25195690989494324]","[0.7317150235176086, 0.16185089945793152, -0.13602221012115479]","[0.8550981283187866, 0.2950398921966553, -0.22490739822387695]","[0.9188463687896729, 0.40477290749549866, -0.2698747515678406]","[0.9691745042800903, 0.5011131763458252, -0.2981707751750946]","[0.647516131401062, 0.19771534204483032, -0.1871630698442459]","[0.7864447236061096, 0.2874910533428192, -0.26975002884864807]","[0.859786868095398, 0.37865015864372253, -0.30036431550979614]","[0.9223392605781555, 0.4537826180458069, -0.31599143147468567]","[0.5637814402580261, 0.2553483843803406, -0.23468101024627686]","[0.6552734375, 0.282821923494339, -0.298691064119339]","[0.7289310097694397, 0.30412641167640686, -0.3227447271347046]","[0.7947689890861511, 0.3252640664577484, -0.3365482985973358]"
"[0.2575845420360565, 0.3888193368911743, 1.1399887398511055e-06]","[0.3888755738735199, 0.31859874725341797, 0.06186336651444435]","[0.478887140750885, 0.23071324825286865, 0.06342882663011551]","[0.5674418210983276, 0.19663842022418976, 0.04359954223036766]","[0.640493631362915, 0.17946088314056396, 0.02048357203602791]","[0.4179498553276062, 0.049889206886291504, 0.030841266736388206]","[0.5743235945701599, 0.05185025930404663, 8.64029279910028e-05]","[0.6692185401916504, 0.07872334122657776, -0.022548159584403038]","[0.7408275604248047, 0.1066298559308052, -0.04001786932349205]","[0.39687806367874146, 0.06737475097179413, -0.03156615421175957]","[0.5738367438316345, 0.06811004877090454, -0.06712551414966583]","[0.6822933554649353, 0.09934277832508087, -0.0852866992354393]","[0.7643027901649475, 0.12863348424434662, -0.0987977460026741]","[0.386758029460907, 0.11893361806869507, -0.09318473190069199]","[0.5633559226989746, 0.11347365379333496, -0.12732921540737152]","[0.6789634227752686, 0.14083147048950195, -0.13667164742946625]","[0.7651839256286621, 0.1623173952102661, -0.14316052198410034]","[0.3894478678703308, 0.19392912089824677, -0.15027956664562225]","[0.53760826587677, 0.1814226508140564, -0.1767013669013977]","[0.6322339773178101, 0.18741293251514435, -0.18269455432891846]","[0.7093237042427063, 0.1931823492050171, -0.1875884234905243]"
"[0.36651474237442017, 0.26173901557922363, 1.1541864068931318e-06]","[0.5736276507377625, 0.3599308133125305, 0.06059291213750839]","[0.6969494223594666, 0.3777717351913452, 0.0029267591889947653]","[0.792236864566803, 0.4157349467277527, -0.07654501497745514]","[0.8893593549728394, 0.4770229160785675, -0.16421109437942505]","[0.7444450855255127, 0.15161487460136414, -0.1793566644191742]","[0.856987476348877, 0.23266150057315826, -0.2946944236755371]","[0.9223629236221313, 0.3296237587928772, -0.3384063243865967]","[0.9540331363677979, 0.40991222858428955, -0.366936594247818]","[0.6794664859771729, 0.1432449221611023, -0.28539541363716125]","[0.8186895251274109, 0.2075577825307846, -0.42726823687553406]","[0.8910435438156128, 0.32808762788772583, -0.464840292930603]","[0.9287299513816833, 0.4327196776866913, -0.4890250563621521]","[0.6093246936798096, 0.1684560477733612, -0.38373610377311707]","[0.7596369981765747, 0.20964762568473816, -0.5142203569412231]","[0.8501017689704895, 0.32135987281799316, -0.5425481200218201]","[0.910786509513855, 0.4167899787425995, -0.5595331192016602]","[0.5466707944869995, 0.2230404019355774, -0.4729062020778656]","[0.6730479001998901, 0.24144788086414337, -0.5843080878257751]","[0.7754551768302917, 0.3053690791130066, -0.6280243992805481]","[0.8496378064155579, 0.375588059425354, -0.6597239375114441]"
"[0.44972503185272217, 0.31519120931625366, 1.4946621149647399e-06]","[0.6148847341537476, 0.3606848120689392, 0.01154879666864872]","[0.7428476810455322, 0.34024718403816223, -0.01381329633295536]","[0.8315901756286621, 0.36415842175483704, -0.04882412031292915]","[0.9026060700416565, 0.41378021240234375, -0.08558648824691772]","[0.7960968613624573, 0.14808772504329681, -0.052605073899030685]","[0.8916533589363098, 0.2707591950893402, -0.12773701548576355]","[0.9476662874221802, 0.36125901341438293, -0.18178528547286987]","[0.9823699593544006, 0.44572973251342773, -0.2183605581521988]","[0.7411911487579346, 0.1491701304912567, -0.10003255307674408]","[0.8657539486885071, 0.26628172397613525, -0.18036331236362457]","[0.9341828227043152, 0.37036335468292236, -0.22541795670986176]","[0.9828962087631226, 0.4641271233558655, -0.25247153639793396]","[0.6676486134529114, 0.18559153378009796, -0.14801612496376038]","[0.8102449178695679, 0.26002711057662964, -0.2247554361820221]","[0.8874181509017944, 0.3494475185871124, -0.2544589042663574]","[0.9481692314147949, 0.4258025288581848, -0.26792049407958984]","[0.5904974341392517, 0.2444489747285843, -0.1931479573249817]","[0.6788891553878784, 0.27075454592704773, -0.2533491849899292]","[0.7493095397949219, 0.29796674847602844, -0.2739188075065613]","[0.81086266040802, 0.32595598697662354, -0.2836058437824249]"
"[0.420864999294281, 0.34547337889671326, 1.440458049728477e-06]","[0.5130738019943237, 0.4064147472381592, -0.08790052682161331]","[0.6251117587089539, 0.4223419725894928, -0.1634078472852707]","[0.7390927076339722, 0.4321814179420471, -0.22424741089344025]","[0.8546578288078308, 0.4143804609775543, -0.28053149580955505]","[0.5763465762138367, 0.13569098711013794, -0.1831682026386261]","[0.6760627627372742, 0.1664886474609375, -0.2599807381629944]","[0.7527847290039062, 0.21090567111968994, -0.2960411012172699]","[0.8092740774154663, 0.26590636372566223, -0.31809744238853455]","[0.5637094378471375, 0.09167125821113586, -0.17700940370559692]","[0.698361873626709, 0.12997975945472717, -0.2613077461719513]","[0.7820601463317871, 0.18640148639678955, -0.2880336046218872]","[0.8354529142379761, 0.2517932653427124, -0.3036106824874878]","[0.5610839128494263, 0.09508344531059265, -0.1744854897260666]","[0.6986743807792664, 0.11868292093276978, -0.2523055970668793]","[0.7823851704597473, 0.17658182978630066, -0.2669477164745331]","[0.8396075963973999, 0.23881840705871582, -0.2714141309261322]","[0.5673822164535522, 0.13012650609016418, -0.1769067943096161]","[0.6774030327796936, 0.14779873192310333, -0.23982369899749756]","[0.7516698837280273, 0.1850147545337677, -0.2586584985256195]","[0.8088756799697876, 0.227292999625206, -0.26704972982406616]"
"[0.38844922184944153, 0.29493963718414307, 1.4412189557333477e-06]","[0.5169268846511841, 0.2734259068965912, -0.04021206870675087]","[0.6388856172561646, 0.2337198108434677, -0.06655094027519226]","[0.735738217830658, 0.2748147249221802, -0.09222065657377243]","[0.7909464240074158, 0.3396654427051544, -0.11120890080928802]","[0.6996931433677673, 0.06860421597957611, -0.009843460284173489]","[0.816091001033783, 0.1841190606355667, -0.06633758544921875]","[0.8512764573097229, 0.2941179871559143, -0.11896593868732452]","[0.8623536229133606, 0.3818357586860657, -0.15158502757549286]","[0.6952346563339233, 0.08758742362260818, -0.013070457614958286]","[0.8203252553939819, 0.19396661221981049, -0.07401242852210999]","[0.8535909056663513, 0.3096337914466858, -0.1201840490102768]","[0.8626886010169983, 0.40292513370513916, -0.14460597932338715]","[0.6792317032814026, 0.1318860650062561, -0.024385252967476845]","[0.8068767189979553, 0.21133677661418915, -0.08129032701253891]","[0.84372878074646, 0.3186960816383362, -0.10998987406492233]","[0.8517687916755676, 0.4050166606903076, -0.11859521269798279]","[0.6485321521759033, 0.19389377534389496, -0.03966168314218521]","[0.757075846195221, 0.25535550713539124, -0.0793803259730339]","[0.7972100377082825, 0.32420647144317627, -0.09215661883354187]","[0.8151100873947144, 0.3828936219215393, -0.09320808202028275]"
"[0.3738853335380554, 0.29764634370803833, 1.3814760677632876e-06]","[0.5310205817222595, 0.4021610617637634, 0.018423212692141533]","[0.6759408116340637, 0.44019389152526855, 0.0002506357850506902]","[0.7803871631622314, 0.5070074200630188, -0.03317743539810181]","[0.8800891637802124, 0.5586597919464111, -0.0656299740076065]","[0.813179075717926, 0.20959657430648804, 0.00171440071426332]","[0.9090730547904968, 0.3360034227371216, -0.062012508511543274]","[0.9389104843139648, 0.45317143201828003, -0.10978537052869797]","[0.9416078329086304, 0.5496768951416016, -0.14190639555454254]","[0.7938094139099121, 0.18124796450138092, -0.0503939688205719]","[0.9132973551750183, 0.33247676491737366, -0.11930614709854126]","[0.9448517560958862, 0.46344244480133057, -0.15776008367538452]","[0.9484021663665771, 0.572054386138916, -0.1805029660463333]","[0.7401328086853027, 0.1874585598707199, -0.10808157920837402]","[0.8811220526695251, 0.315981924533844, -0.1816767454147339]","[0.9241770505905151, 0.44794604182243347, -0.20699140429496765]","[0.9366658926010132, 0.5542384386062622, -0.21596597135066986]","[0.6602665185928345, 0.22210536897182465, -0.16453583538532257]","[0.7686412334442139, 0.3287549316883087, -0.22881945967674255]","[0.8204470276832581, 0.4286139905452728, -0.2523125112056732]","[0.8499829173088074, 0.5162046551704407, -0.2632296085357666]"
"[0.34275442361831665, 0.37558698654174805, 6.330361657091998e-07]","[0.45811229944229126, 0.3051292300224304, 0.06833431869745255]","[0.5539891123771667, 0.24239875376224518, 0.041894204914569855]","[0.649187445640564, 0.21144582331180573, -0.002207966521382332]","[0.7444326281547546, 0.2053212672472, -0.054621901363134384]","[0.5815732479095459, 0.0853475034236908, -0.09793045371770859]","[0.7473896145820618, 0.1539047509431839, -0.1666644662618637]","[0.8261488080024719, 0.2206319123506546, -0.1929883509874344]","[0.8798580765724182, 0.28396075963974, -0.20655857026576996]","[0.5616886019706726, 0.0903787612915039, -0.17276208102703094]","[0.7581019401550293, 0.15323100984096527, -0.24240416288375854]","[0.8553504347801208, 0.22230646014213562, -0.24191147089004517]","[0.9112746715545654, 0.29951855540275574, -0.23740017414093018]","[0.5421913862228394, 0.13796329498291016, -0.23928341269493103]","[0.7368257641792297, 0.1687956005334854, -0.30472245812416077]","[0.8410243391990662, 0.23489472270011902, -0.2982296943664551]","[0.9063007235527039, 0.3006599545478821, -0.28802990913391113]","[0.5353286266326904, 0.21289843320846558, -0.2971031069755554]","[0.6914194822311401, 0.21878379583358765, -0.3508961796760559]","[0.7885667085647583, 0.2526068389415741, -0.3536759316921234]","[0.8541918992996216, 0.29330331087112427, -0.3503316044807434]"
"[0.3618713617324829, 0.8232946395874023, 2.2691101548844017e-06]","[0.546974778175354, 0.6852890253067017, 0.14677725732326508]","[0.6265236139297485, 0.5299832820892334, 0.1945694088935852]","[0.7298547029495239, 0.43460893630981445, 0.1923152059316635]","[0.7904874086380005, 0.31280505657196045, 0.1878696084022522]","[0.31772246956825256, 0.34569641947746277, 0.27434468269348145]","[0.3943767547607422, 0.16754385828971863, 0.31414350867271423]","[0.5249471664428711, 0.105263352394104, 0.3203863203525543]","[0.6318669319152832, 0.0973207950592041, 0.320498526096344]","[0.2712017297744751, 0.3322194516658783, 0.16523624956607819]","[0.36939024925231934, 0.09566342830657959, 0.18651089072227478]","[0.5255308151245117, 0.04901152849197388, 0.17556384205818176]","[0.6570665836334229, 0.0681089460849762, 0.17241103947162628]","[0.25711944699287415, 0.3343455493450165, 0.05284905061125755]","[0.33959829807281494, 0.0930514931678772, 0.06704936176538467]","[0.5046278834342957, 0.04065424203872681, 0.07637293636798859]","[0.630973756313324, 0.059180885553359985, 0.08417131751775742]","[0.28894492983818054, 0.36508509516716003, -0.054755017161369324]","[0.3963059186935425, 0.16373376548290253, -0.04083056002855301]","[0.5270451903343201, 0.10520264506340027, -0.020716724917292595]","[0.6274547576904297, 0.09659329056739807, -0.00544492295011878]"
"[0.3253541588783264, 0.6360308527946472, 1.8631275224834098e-06]","[0.4927970767021179, 0.6198421716690063, -0.007298187352716923]","[0.6193200945854187, 0.5376186966896057, -0.05417918041348457]","[0.7409312129020691, 0.4737657904624939, -0.11616995930671692]","[0.8543628454208374, 0.3864225149154663, -0.17839857935905457]","[0.4115908741950989, 0.28778785467147827, -0.04597901180386543]","[0.519566535949707, 0.12592345476150513, -0.11697649955749512]","[0.6619406342506409, 0.1305861622095108, -0.15901274979114532]","[0.7664835453033447, 0.1820882260799408, -0.1810326874256134]","[0.35352692008018494, 0.26724007725715637, -0.09384453296661377]","[0.48815762996673584, 0.07059220969676971, -0.1734226495027542]","[0.6639459729194641, 0.08489283919334412, -0.2154177725315094]","[0.7870957255363464, 0.17064744234085083, -0.23535767197608948]","[0.32264983654022217, 0.277981698513031, -0.1459888517856598]","[0.4462083578109741, 0.0789584070444107, -0.21265120804309845]","[0.6260355710983276, 0.0865173190832138, -0.23532284796237946]","[0.7546855211257935, 0.15131571888923645, -0.24237774312496185]","[0.3227710425853729, 0.32217293977737427, -0.19956082105636597]","[0.4560607671737671, 0.17835593223571777, -0.2527898848056793]","[0.5972893238067627, 0.16315025091171265, -0.2678278684616089]","[0.7023078203201294, 0.19371476769447327, -0.27144014835357666]"
