Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.36075133085250854, 0.5206376910209656, -1.5991714690244407e-06]","[0.5037069320678711, 0.6270503401756287, -0.09913874417543411]","[0.7251763343811035, 0.6078896522521973, -0.12150584161281586]","[0.8825070858001709, 0.49914687871932983, -0.13267561793327332]","[0.944585919380188, 0.3797498345375061, -0.12303945422172546]","[0.783820390701294, 0.4446065127849579, -0.039154306054115295]","[0.8723058104515076, 0.3286594748497009, -0.13522721827030182]","[0.7411361932754517, 0.38698577880859375, -0.16041439771652222]","[0.6858494877815247, 0.4349547028541565, -0.15470333397388458]","[0.7057088017463684, 0.33790892362594604, -0.013140866532921791]","[0.7780179977416992, 0.24330563843250275, -0.10682184994220734]","[0.6232745051383972, 0.3465363085269928, -0.09967143088579178]","[0.6227858662605286, 0.3833808898925781, -0.0642148107290268]","[0.6315440535545349, 0.24277497828006744, -0.010506121441721916]","[0.7080205678939819, 0.14542341232299805, -0.11553575843572617]","[0.5676214694976807, 0.2565479576587677, -0.07427748292684555]","[0.5573621392250061, 0.3020125925540924, -0.013819537125527859]","[0.5531563758850098, 0.15890589356422424, -0.016165336593985558]","[0.6201343536376953, 0.07221004366874695, -0.07797365635633469]","[0.5289563536643982, 0.1591564118862152, -0.04694236442446709]","[0.5094175934791565, 0.21637772023677826, -0.001243887352757156]"
"[0.44158750772476196, 0.7074540853500366, -2.5299891603935976e-07]","[0.6546887755393982, 0.6314164996147156, -0.029938630759716034]","[0.764307975769043, 0.4164189100265503, -0.02713017351925373]","[0.7886161208152771, 0.22623272240161896, -0.031376808881759644]","[0.7657387256622314, 0.09706979990005493, -0.024798212572932243]","[0.6636761426925659, 0.29351991415023804, 0.03554106503725052]","[0.6661127805709839, 0.15749980509281158, -0.027154693379998207]","[0.6639732718467712, 0.26380816102027893, -0.05700399726629257]","[0.6581153869628906, 0.3216228485107422, -0.06736350804567337]","[0.5499188303947449, 0.27204224467277527, 0.022571375593543053]","[0.5713324546813965, 0.1464793086051941, -0.05400477722287178]","[0.5806127786636353, 0.3040681481361389, -0.07606880366802216]","[0.5697935819625854, 0.3591565489768982, -0.07361714541912079]","[0.43676626682281494, 0.2651302218437195, -0.003954606596380472]","[0.4621737003326416, 0.13318988680839539, -0.09089478850364685]","[0.48281633853912354, 0.2990388870239258, -0.07714898139238358]","[0.47074049711227417, 0.3638173043727875, -0.04402496665716171]","[0.3177236020565033, 0.27199938893318176, -0.03259565681219101]","[0.36779552698135376, 0.16364531219005585, -0.09019894897937775]","[0.39654627442359924, 0.2660713195800781, -0.07625071704387665]","[0.3903164565563202, 0.3249448835849762, -0.05101936310529709]"
"[0.3325379192829132, 0.6218299269676208, -1.6880561588550336e-06]","[0.5821516513824463, 0.6282957196235657, -0.07187800854444504]","[0.7734400629997253, 0.5244004130363464, -0.0764622837305069]","[0.8628296256065369, 0.3484680950641632, -0.07322949916124344]","[0.9067379832267761, 0.21093913912773132, -0.05214061960577965]","[0.7470943927764893, 0.3312586545944214, 0.01816604472696781]","[0.7976730465888977, 0.18202528357505798, -0.0665118545293808]","[0.7100902795791626, 0.28773263096809387, -0.09644759446382523]","[0.6644115447998047, 0.376692533493042, -0.09760288894176483]","[0.6154491901397705, 0.26645439863204956, 0.03254528343677521]","[0.6715303063392639, 0.11751068383455276, -0.08083809912204742]","[0.5771346092224121, 0.2961898148059845, -0.10218600183725357]","[0.5546742081642151, 0.3936295211315155, -0.08042510598897934]","[0.4835091531276703, 0.24399706721305847, 0.02937748096883297]","[0.5214293003082275, 0.12163057923316956, -0.08500666171312332]","[0.4449921250343323, 0.31332629919052124, -0.04802040010690689]","[0.43504947423934937, 0.4000799059867859, 0.015947071835398674]","[0.3528194725513458, 0.2602750062942505, 0.02252950519323349]","[0.37542426586151123, 0.15925373136997223, -0.035891156643629074]","[0.33900168538093567, 0.3003230690956116, 0.00450477097183466]","[0.3368752896785736, 0.3649348020553589, 0.0569305494427681]"
"[0.3341675102710724, 0.5825141072273254, -1.2785484386768076e-06]","[0.5105975270271301, 0.6636278629302979, -0.08727743476629257]","[0.7237222790718079, 0.6140163540840149, -0.11043579876422882]","[0.8978287577629089, 0.49395227432250977, -0.1306890994310379]","[0.9578070044517517, 0.3609939515590668, -0.13251188397407532]","[0.7719770669937134, 0.4439285099506378, 0.006273156963288784]","[0.865450382232666, 0.3326295018196106, -0.08498074114322662]","[0.7672794461250305, 0.4052954614162445, -0.12065675854682922]","[0.7111124992370605, 0.45546966791152954, -0.12317926436662674]","[0.683515191078186, 0.35221993923187256, 0.024376550689339638]","[0.7682144641876221, 0.2615007162094116, -0.06708782911300659]","[0.6478148102760315, 0.3806582987308502, -0.07548035681247711]","[0.6346508264541626, 0.40759122371673584, -0.05123874545097351]","[0.5949885845184326, 0.27284249663352966, 0.018693292513489723]","[0.6747837066650391, 0.1847510039806366, -0.08053285628557205]","[0.5774787068367004, 0.3053259551525116, -0.0525042749941349]","[0.555487334728241, 0.3404098451137543, -0.001814032788388431]","[0.5012595057487488, 0.19634504616260529, 0.00507347472012043]","[0.5716953873634338, 0.11654084920883179, -0.05094129219651222]","[0.5274453163146973, 0.2038889080286026, -0.026776621118187904]","[0.51529860496521, 0.2533482015132904, 0.012253917753696442]"
"[0.4795910716056824, 0.3164958357810974, 8.432576805716963e-07]","[0.6288405060768127, 0.2912452816963196, -0.07211830466985703]","[0.6532560586929321, 0.2256031036376953, -0.13242337107658386]","[0.6151083707809448, 0.17533732950687408, -0.18889188766479492]","[0.5614095330238342, 0.15018880367279053, -0.24400924146175385]","[0.41163328289985657, 0.1676480919122696, -0.1622268110513687]","[0.41312578320503235, 0.13689696788787842, -0.2493375986814499]","[0.4606432318687439, 0.2140006273984909, -0.3042001724243164]","[0.5037834048271179, 0.2899153232574463, -0.34009850025177]","[0.31217384338378906, 0.24699166417121887, -0.17554301023483276]","[0.29174378514289856, 0.24285507202148438, -0.26527029275894165]","[0.3674759864807129, 0.35738497972488403, -0.2988758087158203]","[0.4430195987224579, 0.43407440185546875, -0.32794493436813354]","[0.2508309483528137, 0.33403003215789795, -0.19224123656749725]","[0.22169733047485352, 0.33773767948150635, -0.28836655616760254]","[0.3027573525905609, 0.4477788805961609, -0.301656574010849]","[0.37517666816711426, 0.5173183679580688, -0.3051936626434326]","[0.215975821018219, 0.4275943636894226, -0.2150273472070694]","[0.16958796977996826, 0.4571067690849304, -0.27564507722854614]","[0.22170957922935486, 0.5302063822746277, -0.27556148171424866]","[0.27076825499534607, 0.5721887350082397, -0.2774575650691986]"
"[0.4588562250137329, 0.7425979971885681, -6.89959165356413e-07]","[0.6877576112747192, 0.7035248279571533, -0.03452489897608757]","[0.7999413013458252, 0.44979342818260193, -0.022327661514282227]","[0.7967268824577332, 0.22561216354370117, -0.009868507273495197]","[0.7909537553787231, 0.09699195623397827, 0.019134830683469772]","[0.6680356860160828, 0.2716713547706604, -0.006414754781872034]","[0.668399453163147, 0.13829736411571503, -0.06618671864271164]","[0.6816831231117249, 0.29967230558395386, -0.07226114720106125]","[0.6684113144874573, 0.35926559567451477, -0.06648039072751999]","[0.5190446376800537, 0.274312824010849, -0.01636558212339878]","[0.560222864151001, 0.15192526578903198, -0.09431163966655731]","[0.5924391150474548, 0.3579954206943512, -0.10416562110185623]","[0.5696287155151367, 0.40074974298477173, -0.09320901334285736]","[0.3938458561897278, 0.30722397565841675, -0.036548592150211334]","[0.4448584318161011, 0.2040036916732788, -0.13907065987586975]","[0.48852744698524475, 0.4100055992603302, -0.11480927467346191]","[0.4591531753540039, 0.44154512882232666, -0.0740298330783844]","[0.27092739939689636, 0.34184950590133667, -0.05622989311814308]","[0.3489484190940857, 0.2771960198879242, -0.13233794271945953]","[0.38063907623291016, 0.41023436188697815, -0.11396655440330505]","[0.34680721163749695, 0.43919581174850464, -0.084455206990242]"
"[0.5854771733283997, 0.6883885860443115, -1.6788937955425354e-06]","[0.7401731014251709, 0.5620045065879822, -0.10582830756902695]","[0.7364368438720703, 0.3066765367984772, -0.1263996958732605]","[0.6197383403778076, 0.12410221993923187, -0.128671333193779]","[0.5112792253494263, 0.033046916127204895, -0.11143717914819717]","[0.515595018863678, 0.23478345572948456, -0.08161818981170654]","[0.43857231736183167, 0.10608864575624466, -0.18153852224349976]","[0.5404534339904785, 0.2546950578689575, -0.2010311633348465]","[0.5867781639099121, 0.3315988779067993, -0.19534537196159363]","[0.40372732281684875, 0.3305645287036896, -0.06197776645421982]","[0.3410874307155609, 0.2046692818403244, -0.18898148834705353]","[0.4864613115787506, 0.3780921697616577, -0.19780415296554565]","[0.5252439379692078, 0.43502339720726013, -0.1702709197998047]","[0.32138440012931824, 0.4403512477874756, -0.06006908416748047]","[0.273144006729126, 0.343772292137146, -0.19830651581287384]","[0.42086341977119446, 0.4972614049911499, -0.15611636638641357]","[0.4541066586971283, 0.5402617454528809, -0.0916208028793335]","[0.2523835301399231, 0.5613850355148315, -0.06276345252990723]","[0.21815639734268188, 0.49377381801605225, -0.15086433291435242]","[0.3433249294757843, 0.5991073846817017, -0.11760687828063965]","[0.3741646111011505, 0.6249766945838928, -0.07120859622955322]"
"[0.6352270841598511, 0.6414870023727417, -9.911740335155628e-07]","[0.6997839212417603, 0.45390456914901733, -0.036160022020339966]","[0.6041793823242188, 0.23117803037166595, -0.029657889157533646]","[0.4655391573905945, 0.08953328430652618, -0.0251616220921278]","[0.3533155918121338, 0.03888504207134247, -0.007566831540316343]","[0.4223397374153137, 0.24232099950313568, 0.019958684220910072]","[0.3338179588317871, 0.13892513513565063, -0.0415399894118309]","[0.43826374411582947, 0.21922370791435242, -0.06542225182056427]","[0.4753721356391907, 0.27006712555885315, -0.06929062306880951]","[0.3435390591621399, 0.32088810205459595, 0.015024084597826004]","[0.2647518515586853, 0.21798942983150482, -0.056009408086538315]","[0.4094790816307068, 0.31192126870155334, -0.07002230733633041]","[0.43430304527282715, 0.35601806640625, -0.060529597103595734]","[0.2759317457675934, 0.40746793150901794, -0.0025333717931061983]","[0.1955304592847824, 0.299910306930542, -0.08408921211957932]","[0.3455492854118347, 0.3843669891357422, -0.059137094765901566]","[0.37479880452156067, 0.4336141049861908, -0.01865987665951252]","[0.21204547584056854, 0.509856104850769, -0.02204550802707672]","[0.14703290164470673, 0.395580530166626, -0.07334195077419281]","[0.25494587421417236, 0.43583953380584717, -0.046829186379909515]","[0.2955135703086853, 0.4798092842102051, -0.011948786675930023]"
"[0.3110526502132416, 0.6112488508224487, -1.0504752623319291e-07]","[0.48805293440818787, 0.7156026363372803, -0.04021376371383667]","[0.7329692244529724, 0.6454625725746155, -0.04176050424575806]","[0.8748297691345215, 0.5074076056480408, -0.04550802707672119]","[0.9483263492584229, 0.3968968093395233, -0.03923977166414261]","[0.7545403838157654, 0.4644774794578552, -0.024478890001773834]","[0.8916642069816589, 0.3677055239677429, -0.08248370885848999]","[0.8433856964111328, 0.45651331543922424, -0.09305425733327866]","[0.7597776651382446, 0.5151318311691284, -0.08685284852981567]","[0.6767181158065796, 0.3792528510093689, -0.03663283959031105]","[0.8265177011489868, 0.2956533133983612, -0.12607617676258087]","[0.7366012930870056, 0.44878482818603516, -0.14902983605861664]","[0.6328896284103394, 0.5311057567596436, -0.13991282880306244]","[0.5891608595848083, 0.3083796501159668, -0.057554807513952255]","[0.7397751808166504, 0.26126372814178467, -0.16480810940265656]","[0.6346576809883118, 0.42633289098739624, -0.16097016632556915]","[0.537050187587738, 0.49817371368408203, -0.1276320219039917]","[0.48151105642318726, 0.24528497457504272, -0.07899525761604309]","[0.625138521194458, 0.25345706939697266, -0.17068371176719666]","[0.5669785737991333, 0.3827996850013733, -0.17303313314914703]","[0.4951011836528778, 0.4461137652397156, -0.15282535552978516]"
"[0.35108208656311035, 0.6451956629753113, -1.0132227998838061e-06]","[0.5340045690536499, 0.729403018951416, -0.0604311041533947]","[0.7772108912467957, 0.5839529633522034, -0.051941607147455215]","[0.8905118703842163, 0.38238227367401123, -0.031205246224999428]","[0.9474942684173584, 0.25951358675956726, 0.009230928495526314]","[0.7543329000473022, 0.35289266705513, -0.03764728456735611]","[0.8033991456031799, 0.21251411736011505, -0.11424906551837921]","[0.720702588558197, 0.35670506954193115, -0.14164908230304718]","[0.6877837181091309, 0.4295841455459595, -0.1515093743801117]","[0.6166621446609497, 0.2961769104003906, -0.029647208750247955]","[0.6770822405815125, 0.15590253472328186, -0.12109556794166565]","[0.5953041315078735, 0.3606913685798645, -0.13427264988422394]","[0.5739185810089111, 0.43077561259269714, -0.12488299608230591]","[0.4901120364665985, 0.27193862199783325, -0.033282723277807236]","[0.5347327589988708, 0.15327337384223938, -0.13873876631259918]","[0.47398802638053894, 0.354819118976593, -0.10042526572942734]","[0.46146896481513977, 0.43180590867996216, -0.05248523876070976]","[0.3744484782218933, 0.2569519281387329, -0.03917572274804115]","[0.3930070400238037, 0.18476206064224243, -0.1172448918223381]","[0.35468512773513794, 0.33127152919769287, -0.0938974916934967]","[0.3524019122123718, 0.38863515853881836, -0.060668203979730606]"
"[0.3749982714653015, 0.5908482074737549, -5.238943572294374e-07]","[0.5479868650436401, 0.6078253984451294, -0.09332675486803055]","[0.7283568978309631, 0.5534213781356812, -0.2069569230079651]","[0.854903519153595, 0.4542149305343628, -0.31773537397384644]","[0.9354885816574097, 0.35589736700057983, -0.4308890998363495]","[0.6191612482070923, 0.605998694896698, -0.25823500752449036]","[0.748718798160553, 0.5054025053977966, -0.3906974196434021]","[0.8366473913192749, 0.3713395297527313, -0.4555753171443939]","[0.8892778158187866, 0.3136439323425293, -0.4872611165046692]","[0.49446138739585876, 0.5628905296325684, -0.27078044414520264]","[0.5723738670349121, 0.41422978043556213, -0.39710426330566406]","[0.6603137254714966, 0.2844723165035248, -0.42646580934524536]","[0.7013231515884399, 0.26170825958251953, -0.44244369864463806]","[0.3766283094882965, 0.5112713575363159, -0.2847770154476166]","[0.4196576476097107, 0.37138301134109497, -0.4045413136482239]","[0.5014359354972839, 0.24921676516532898, -0.41785717010498047]","[0.5503268241882324, 0.2265344113111496, -0.41422587633132935]","[0.2711904048919678, 0.4586697220802307, -0.30373021960258484]","[0.28450658917427063, 0.34671714901924133, -0.3834923505783081]","[0.33538833260536194, 0.25093743205070496, -0.3887728154659271]","[0.38316377997398376, 0.21966657042503357, -0.3882904350757599]"
"[0.41631773114204407, 0.7637885212898254, -7.1177123572852e-07]","[0.6356403827667236, 0.7576156854629517, -0.08270493149757385]","[0.8241878747940063, 0.5434480309486389, -0.09729551523923874]","[0.8771470785140991, 0.31614696979522705, -0.0991748571395874]","[0.9192318916320801, 0.17327922582626343, -0.08191803842782974]","[0.7154017090797424, 0.3220101296901703, -0.07511350512504578]","[0.7460168600082397, 0.2044360190629959, -0.14577311277389526]","[0.7016148567199707, 0.38814929127693176, -0.15556374192237854]","[0.6720654964447021, 0.4252745509147644, -0.1546654999256134]","[0.5451899170875549, 0.2932312786579132, -0.061936210840940475]","[0.6074739694595337, 0.19724713265895844, -0.14727064967155457]","[0.589292049407959, 0.41653066873550415, -0.16274119913578033]","[0.5647258162498474, 0.42624422907829285, -0.15995541214942932]","[0.4048524498939514, 0.3133849501609802, -0.05841301754117012]","[0.4688854217529297, 0.22644196450710297, -0.15908627212047577]","[0.47190555930137634, 0.43864765763282776, -0.13161654770374298]","[0.4409952759742737, 0.44475066661834717, -0.09510678052902222]","[0.27750930190086365, 0.3228674829006195, -0.05742355063557625]","[0.34261107444763184, 0.28314924240112305, -0.12134569138288498]","[0.35537728667259216, 0.4192564785480499, -0.09484625607728958]","[0.3336939513683319, 0.4307326376438141, -0.06446907669305801]"
