Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6195156574249268, 0.594997227191925, -2.241560196125647e-06]","[0.6405744552612305, 0.3790137767791748, -0.08892201632261276]","[0.5407001972198486, 0.1852186918258667, -0.12917762994766235]","[0.3593340516090393, 0.1203833520412445, -0.1690259575843811]","[0.22616153955459595, 0.187604159116745, -0.19120880961418152]","[0.3613516688346863, 0.21023176610469818, -0.016858113929629326]","[0.22218963503837585, 0.15559911727905273, -0.11595515161752701]","[0.35741114616394043, 0.25201183557510376, -0.14766187965869904]","[0.43439704179763794, 0.30032458901405334, -0.15011146664619446]","[0.2901661992073059, 0.32870787382125854, -0.008592759259045124]","[0.17463964223861694, 0.2598385810852051, -0.1175442710518837]","[0.36684519052505493, 0.373333215713501, -0.12965945899486542]","[0.4130731225013733, 0.4136371612548828, -0.10817901045084]","[0.22839336097240448, 0.4433046281337738, -0.023810286074876785]","[0.12957288324832916, 0.3700055181980133, -0.14191094040870667]","[0.3249579071998596, 0.4594254493713379, -0.12280619144439697]","[0.3808964490890503, 0.5087834596633911, -0.07833334803581238]","[0.1830192357301712, 0.5600364208221436, -0.04589932784438133]","[0.1084098145365715, 0.47571253776550293, -0.10930432379245758]","[0.2555161714553833, 0.5436807870864868, -0.08886413276195526]","[0.3296516537666321, 0.6075944304466248, -0.05616086348891258]"
"[0.28022605180740356, 0.7047474384307861, 4.2003398448287044e-07]","[0.5220648646354675, 0.7200092077255249, -0.04091861471533775]","[0.7264523506164551, 0.5917326211929321, -0.04194023087620735]","[0.7692874670028687, 0.38396164774894714, -0.05268391966819763]","[0.6724162101745605, 0.24932682514190674, -0.05964602530002594]","[0.7594557404518127, 0.42336922883987427, 0.08562501519918442]","[0.846807599067688, 0.27041059732437134, 0.033344849944114685]","[0.883307695388794, 0.24280476570129395, -0.015343562699854374]","[0.8665051460266113, 0.2563973665237427, -0.04464545100927353]","[0.6482804417610168, 0.3504820466041565, 0.06670668721199036]","[0.7284782528877258, 0.1989605724811554, -0.012804480269551277]","[0.6883319616317749, 0.3191242814064026, -0.06310316175222397]","[0.6492533087730408, 0.41947421431541443, -0.0732727125287056]","[0.5181605219841003, 0.31121599674224854, 0.031237268820405006]","[0.581541895866394, 0.18826057016849518, -0.08035478740930557]","[0.5330884456634521, 0.3534471392631531, -0.1078769639134407]","[0.49895405769348145, 0.457872599363327, -0.09156087785959244]","[0.3669690787792206, 0.28889745473861694, -0.00664912024512887]","[0.4411083161830902, 0.2035592794418335, -0.09502410143613815]","[0.41552144289016724, 0.3151698112487793, -0.10810301452875137]","[0.39517298340797424, 0.40016913414001465, -0.0977129191160202]"
"[0.47261694073677063, 0.6632397174835205, 1.3033078971602663e-07]","[0.5958365797996521, 0.6628584861755371, -0.20176126062870026]","[0.7023845911026001, 0.5151102542877197, -0.30823764204978943]","[0.6772531867027283, 0.3058874011039734, -0.38226059079170227]","[0.6600151658058167, 0.1606619656085968, -0.43214502930641174]","[0.8893445134162903, 0.32184362411499023, -0.19655251502990723]","[0.7486910223960876, 0.1937798112630844, -0.3641403913497925]","[0.6798693537712097, 0.3340650796890259, -0.4357141852378845]","[0.7212380170822144, 0.41567954421043396, -0.4701213240623474]","[0.7584620118141174, 0.24582119286060333, -0.16478122770786285]","[0.6195595860481262, 0.11335991322994232, -0.36248353123664856]","[0.5461360216140747, 0.3268900513648987, -0.4020666480064392]","[0.580452561378479, 0.4069354832172394, -0.38803815841674805]","[0.6067320108413696, 0.22246411442756653, -0.15826329588890076]","[0.45756229758262634, 0.12890955805778503, -0.36537742614746094]","[0.3862689435482025, 0.3482590615749359, -0.3405402898788452]","[0.42316296696662903, 0.4274410605430603, -0.27693307399749756]","[0.4476526975631714, 0.23934823274612427, -0.16579104959964752]","[0.2977878153324127, 0.22330592572689056, -0.32215240597724915]","[0.26326003670692444, 0.3778209686279297, -0.32150810956954956]","[0.3157232105731964, 0.4365878701210022, -0.28486505150794983]"
"[0.5254627466201782, 0.5486332178115845, -8.795458938948286e-07]","[0.6985459327697754, 0.5322822332382202, -0.07289932668209076]","[0.8561393022537231, 0.4339921474456787, -0.1053718850016594]","[0.8708294630050659, 0.2955055832862854, -0.13186125457286835]","[0.7803036570549011, 0.20230814814567566, -0.14773888885974884]","[0.8043749332427979, 0.2734556198120117, -0.025083420798182487]","[0.8680970668792725, 0.1714189052581787, -0.10838440805673599]","[0.8175786137580872, 0.2848638892173767, -0.14480432868003845]","[0.7756528854370117, 0.35948026180267334, -0.15644149482250214]","[0.675322413444519, 0.21037577092647552, -0.025119585916399956]","[0.7572182416915894, 0.09576217085123062, -0.12023098021745682]","[0.683968722820282, 0.28410330414772034, -0.1340188831090927]","[0.6398748159408569, 0.36442655324935913, -0.11592254787683487]","[0.5390984416007996, 0.18104717135429382, -0.040291495621204376]","[0.6053093671798706, 0.09178388863801956, -0.15325073897838593]","[0.5445881485939026, 0.2805561423301697, -0.11817435920238495]","[0.5051038861274719, 0.3512272834777832, -0.06323094666004181]","[0.3929574489593506, 0.17818209528923035, -0.05784255266189575]","[0.44098201394081116, 0.1266685575246811, -0.12582741677761078]","[0.4106428623199463, 0.26338300108909607, -0.08592207729816437]","[0.39440691471099854, 0.3091537356376648, -0.03934844955801964]"
"[0.454819917678833, 0.8134454488754272, 4.5853360575165425e-07]","[0.6273651123046875, 0.6979149580001831, -0.053940705955028534]","[0.7434704899787903, 0.48882776498794556, -0.07153155654668808]","[0.6782500147819519, 0.28607895970344543, -0.09355112165212631]","[0.5335032939910889, 0.21379050612449646, -0.10569731891155243]","[0.6661173105239868, 0.2840082049369812, 0.05364704504609108]","[0.6572491526603699, 0.11409816145896912, 0.000904119573533535]","[0.693361222743988, 0.07751578092575073, -0.026939520612359047]","[0.6866759657859802, 0.11399294435977936, -0.03505585715174675]","[0.5270662307739258, 0.28210482001304626, 0.043801795691251755]","[0.5340350270271301, 0.1296284943819046, -0.020142169669270515]","[0.5623914003372192, 0.3054161071777344, -0.02506580762565136]","[0.5776214003562927, 0.3997790515422821, 0.001046370598487556]","[0.4040359556674957, 0.3262192904949188, 0.017048882320523262]","[0.4096100330352783, 0.2112104743719101, -0.07591012120246887]","[0.4599914848804474, 0.39265379309654236, -0.05056571960449219]","[0.4699741005897522, 0.46484702825546265, 5.796813275082968e-05]","[0.272315114736557, 0.39569947123527527, -0.014163545332849026]","[0.30318525433540344, 0.2956850230693817, -0.08091473579406738]","[0.3480525016784668, 0.41546157002449036, -0.05515816807746887]","[0.3591964840888977, 0.4734165072441101, -0.015341892838478088]"
"[0.2544674277305603, 0.6920942068099976, 5.950413992650283e-07]","[0.47749778628349304, 0.7293258905410767, -0.05385531112551689]","[0.7032161951065063, 0.6352030038833618, -0.06971393525600433]","[0.7828453183174133, 0.4464386999607086, -0.0920490100979805]","[0.7068936824798584, 0.3052084445953369, -0.10635551065206528]","[0.7643393278121948, 0.45768553018569946, 0.061686914414167404]","[0.8633787631988525, 0.32292893528938293, 0.0025987569242715836]","[0.9171023964881897, 0.3081526756286621, -0.03578616678714752]","[0.8883505463600159, 0.32484740018844604, -0.05080018565058708]","[0.6658074259757996, 0.3647191524505615, 0.04974403232336044]","[0.7744972109794617, 0.23648187518119812, -0.02556229941546917]","[0.6987759470939636, 0.36183708906173706, -0.04777177795767784]","[0.6438096761703491, 0.44481635093688965, -0.03146013617515564]","[0.5466662645339966, 0.31009793281555176, 0.019951187074184418]","[0.6253175139427185, 0.2181350588798523, -0.08755262941122055]","[0.5492340922355652, 0.3803943395614624, -0.08611216396093369]","[0.503644585609436, 0.4570280611515045, -0.04657410457730293]","[0.4043944776058197, 0.2711744010448456, -0.013620477169752121]","[0.49295997619628906, 0.21426677703857422, -0.09366875886917114]","[0.4481754004955292, 0.3302369713783264, -0.08584737032651901]","[0.41344696283340454, 0.3953785300254822, -0.05682497099041939]"
"[0.4012415409088135, 0.44134652614593506, -7.376356734312139e-07]","[0.48300063610076904, 0.39251524209976196, -0.11220943927764893]","[0.5834100246429443, 0.27802175283432007, -0.19057287275791168]","[0.5635271668434143, 0.19808603823184967, -0.25454461574554443]","[0.4822514057159424, 0.17804749310016632, -0.3055247664451599]","[0.47575843334198, 0.1207352727651596, -0.1666518598794937]","[0.4790303111076355, 0.09476404637098312, -0.28256669640541077]","[0.521213173866272, 0.23984554409980774, -0.3259642422199249]","[0.512864351272583, 0.26956605911254883, -0.3485817313194275]","[0.336736261844635, 0.15211686491966248, -0.16333222389221191]","[0.3419712781906128, 0.1288902908563614, -0.27763405442237854]","[0.4267469644546509, 0.3016012907028198, -0.27361127734184265]","[0.42855092883110046, 0.31230682134628296, -0.25810307264328003]","[0.22148963809013367, 0.2195340096950531, -0.17403289675712585]","[0.22359487414360046, 0.19153472781181335, -0.29530230164527893]","[0.3209114074707031, 0.3486207127571106, -0.23677007853984833]","[0.3297034502029419, 0.369637668132782, -0.18060018122196198]","[0.11337360739707947, 0.3036065101623535, -0.19233067333698273]","[0.12498322129249573, 0.3060288429260254, -0.2700749933719635]","[0.20600596070289612, 0.39961138367652893, -0.23133550584316254]","[0.21908079087734222, 0.4041736423969269, -0.19313760101795197]"
"[0.6690717339515686, 0.776557207107544, 4.3164769181203155e-07]","[0.7297677993774414, 0.48583489656448364, -0.05292413756251335]","[0.6237158179283142, 0.26654288172721863, -0.05890865623950958]","[0.4134802222251892, 0.2028442621231079, -0.0709712952375412]","[0.24836575984954834, 0.262326180934906, -0.0710846409201622]","[0.4989783465862274, 0.21582427620887756, 0.07360774278640747]","[0.345292866230011, 0.12136314809322357, 0.006160575896501541]","[0.31786537170410156, 0.11128799617290497, -0.039513908326625824]","[0.3053802251815796, 0.12160901725292206, -0.0651448667049408]","[0.40296515822410583, 0.32111644744873047, 0.05602138489484787]","[0.2473985254764557, 0.23963390290737152, -0.028021497651934624]","[0.35878342390060425, 0.32588881254196167, -0.06348992139101028]","[0.4440315067768097, 0.3348750174045563, -0.06623625755310059]","[0.3329499065876007, 0.44644975662231445, 0.01660860702395439]","[0.18687593936920166, 0.3821828365325928, -0.10265142470598221]","[0.34872907400131226, 0.47182756662368774, -0.1217888593673706]","[0.4549335837364197, 0.47647255659103394, -0.10137589275836945]","[0.2843276560306549, 0.5899117588996887, -0.026865337044000626]","[0.19319477677345276, 0.5270066857337952, -0.11372311413288116]","[0.30095767974853516, 0.5713616609573364, -0.12417302280664444]","[0.381183385848999, 0.579796314239502, -0.11357323825359344]"
"[0.5156490802764893, 0.5157912969589233, -1.4051316838958883e-06]","[0.5954486131668091, 0.37219610810279846, -0.12396584451198578]","[0.5569711327552795, 0.18109066784381866, -0.18857547640800476]","[0.392620712518692, 0.11327177286148071, -0.23522555828094482]","[0.234003946185112, 0.1474425494670868, -0.26777222752571106]","[0.3922465741634369, 0.15422773361206055, -0.1502513885498047]","[0.31083038449287415, 0.10534621775150299, -0.27080896496772766]","[0.4226311147212982, 0.20677116513252258, -0.2948193848133087]","[0.45667707920074463, 0.23655903339385986, -0.29384464025497437]","[0.3006466031074524, 0.2605943977832794, -0.1329469233751297]","[0.22593075037002563, 0.21061086654663086, -0.2661491930484772]","[0.3920519948005676, 0.3312152922153473, -0.26039841771125793]","[0.42232075333595276, 0.3558679521083832, -0.2270122766494751]","[0.2356494814157486, 0.3707978129386902, -0.13296495378017426]","[0.17760376632213593, 0.33140215277671814, -0.28550201654434204]","[0.3605262041091919, 0.44039255380630493, -0.23493559658527374]","[0.3946911096572876, 0.4732949733734131, -0.16611798107624054]","[0.18555663526058197, 0.4911332130432129, -0.13802455365657806]","[0.16345353424549103, 0.45533233880996704, -0.23914603888988495]","[0.3088446259498596, 0.534225344657898, -0.20417019724845886]","[0.3408212661743164, 0.5685552358627319, -0.1558866947889328]"
"[0.6182146072387695, 0.45914164185523987, -6.184120024954609e-07]","[0.7097167372703552, 0.4811443090438843, -0.1348292976617813]","[0.7535115480422974, 0.41969096660614014, -0.20625059306621552]","[0.6965557932853699, 0.3133193850517273, -0.2597813904285431]","[0.664767861366272, 0.21126097440719604, -0.2986052632331848]","[0.7675697803497314, 0.1670922338962555, -0.13711334764957428]","[0.7639555931091309, 0.08351047337055206, -0.24173465371131897]","[0.7365621328353882, 0.1886199414730072, -0.28803837299346924]","[0.7226218581199646, 0.2705058157444, -0.30450284481048584]","[0.6678341031074524, 0.13093043863773346, -0.10669074952602386]","[0.5966153144836426, 0.06012699007987976, -0.21001863479614258]","[0.5760748386383057, 0.1791822463274002, -0.23161086440086365]","[0.5889289975166321, 0.24306723475456238, -0.22708432376384735]","[0.5781615972518921, 0.13081294298171997, -0.0946083813905716]","[0.4974345564842224, 0.08296477794647217, -0.2028939425945282]","[0.4869648814201355, 0.1976979523897171, -0.19384367763996124]","[0.5116661190986633, 0.25370466709136963, -0.16344356536865234]","[0.5035161375999451, 0.15582717955112457, -0.09199207276105881]","[0.43100807070732117, 0.1260710060596466, -0.16830649971961975]","[0.4353356957435608, 0.21015000343322754, -0.16485239565372467]","[0.47253814339637756, 0.2542072832584381, -0.14304539561271667]"
"[0.6449611186981201, 0.49244195222854614, -5.901114263906493e-07]","[0.7175991535186768, 0.5238688588142395, -0.13934122025966644]","[0.7593547701835632, 0.4678659439086914, -0.21384648978710175]","[0.7215469479560852, 0.3615726828575134, -0.26864972710609436]","[0.6978310346603394, 0.2561619281768799, -0.3095392882823944]","[0.8223689794540405, 0.22431649267673492, -0.1426246464252472]","[0.8303186893463135, 0.14571434259414673, -0.23642730712890625]","[0.7857502102851868, 0.2398693859577179, -0.2822319567203522]","[0.755613386631012, 0.32537758350372314, -0.30113881826400757]","[0.736360490322113, 0.17215025424957275, -0.10847391933202744]","[0.6929498910903931, 0.07847617566585541, -0.19976671040058136]","[0.6528882384300232, 0.1733982115983963, -0.22783569991588593]","[0.6477788686752319, 0.24540480971336365, -0.23198486864566803]","[0.6537719964981079, 0.15640929341316223, -0.09120024740695953]","[0.6003102660179138, 0.07440287619829178, -0.18557892739772797]","[0.5701514482498169, 0.16507570445537567, -0.18908032774925232]","[0.5748409032821655, 0.2311103790998459, -0.17204947769641876]","[0.5823941230773926, 0.16934961080551147, -0.08375900238752365]","[0.527314305305481, 0.11232657730579376, -0.15574276447296143]","[0.5183665156364441, 0.17743045091629028, -0.16256846487522125]","[0.5400636196136475, 0.2288942188024521, -0.151112899184227]"
"[0.3659329414367676, 0.5463743805885315, -1.8942246242659166e-06]","[0.5088828802108765, 0.6643387079238892, -0.11806638538837433]","[0.7423767447471619, 0.6002441644668579, -0.15498606860637665]","[0.8469366431236267, 0.3858339190483093, -0.1731436550617218]","[0.8474111557006836, 0.2225789725780487, -0.17114129662513733]","[0.8542690873146057, 0.42409786581993103, -0.06583742797374725]","[0.932398796081543, 0.303300678730011, -0.1837843507528305]","[0.8144346475601196, 0.4047602415084839, -0.22061963379383087]","[0.7504527568817139, 0.4729677736759186, -0.22385424375534058]","[0.7387918829917908, 0.31547820568084717, -0.04432477429509163]","[0.8091533780097961, 0.2065519541501999, -0.17601755261421204]","[0.6732784509658813, 0.3833479881286621, -0.18610815703868866]","[0.6388463377952576, 0.43999093770980835, -0.1559448391199112]","[0.6202893257141113, 0.2467035949230194, -0.04447075352072716]","[0.6743547916412354, 0.16212308406829834, -0.2067447453737259]","[0.5504655838012695, 0.351023405790329, -0.16649770736694336]","[0.5162440538406372, 0.4019824266433716, -0.09496176242828369]","[0.4887417256832123, 0.1941853016614914, -0.04898802936077118]","[0.5395221710205078, 0.1380303055047989, -0.16305966675281525]","[0.45064496994018555, 0.2850204408168793, -0.1321079134941101]","[0.4253700375556946, 0.32790887355804443, -0.07866593450307846]"
