Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.6236353516578674, 0.8849878311157227, 7.231161021081789e-07]","[0.6887380480766296, 0.7406754493713379, -0.048641081899404526]","[0.6801266670227051, 0.5493160486221313, -0.057822760194540024]","[0.5428863167762756, 0.4487868845462799, -0.06928348541259766]","[0.4145810604095459, 0.4341370761394501, -0.07936137169599533]","[0.5815637111663818, 0.4253903031349182, -0.008215537294745445]","[0.5689510107040405, 0.2405688315629959, -0.02757599763572216]","[0.5593605637550354, 0.1314074993133545, -0.04254583641886711]","[0.5452715754508972, 0.040886133909225464, -0.05668477341532707]","[0.4807479977607727, 0.4577043056488037, -0.019515160471200943]","[0.3710808753967285, 0.285408079624176, -0.04992903396487236]","[0.312389612197876, 0.18235695362091064, -0.07962716370820999]","[0.2470889389514923, 0.09510120749473572, -0.09738272428512573]","[0.4112758934497833, 0.5325114130973816, -0.03739432245492935]","[0.3700416386127472, 0.4349024295806885, -0.10771980881690979]","[0.4615551233291626, 0.5144946575164795, -0.12876591086387634]","[0.5106641054153442, 0.5751422643661499, -0.12071505188941956]","[0.3615046739578247, 0.6280777454376221, -0.0577784925699234]","[0.3099328577518463, 0.531846821308136, -0.11492814868688583]","[0.3835909366607666, 0.5690121650695801, -0.11686578392982483]","[0.44324153661727905, 0.6158918142318726, -0.1044837087392807]"
"[0.7097718715667725, 0.8363058567047119, 1.3647832020069472e-06]","[0.7413512468338013, 0.7013436555862427, -0.06445847451686859]","[0.6589605808258057, 0.5400592684745789, -0.08774871379137039]","[0.4950824975967407, 0.505465030670166, -0.11018316447734833]","[0.36414605379104614, 0.527344822883606, -0.13021662831306458]","[0.5801966786384583, 0.4159696400165558, -0.03632328659296036]","[0.516456663608551, 0.23456071317195892, -0.08298449963331223]","[0.4733651280403137, 0.11978909373283386, -0.11463791877031326]","[0.43728867173194885, 0.02405288815498352, -0.13635507225990295]","[0.48154571652412415, 0.4790717363357544, -0.04672175273299217]","[0.3344576060771942, 0.3229304552078247, -0.10469760745763779]","[0.2486800253391266, 0.22558043897151947, -0.14595837891101837]","[0.17229002714157104, 0.14957961440086365, -0.16483110189437866]","[0.4293872117996216, 0.5733344554901123, -0.06440193206071854]","[0.3214728832244873, 0.4934525787830353, -0.17255151271820068]","[0.4262324571609497, 0.5591821670532227, -0.19880898296833038]","[0.5026464462280273, 0.6181547045707703, -0.18239957094192505]","[0.4109012484550476, 0.6851472854614258, -0.08420520275831223]","[0.35675156116485596, 0.6225478649139404, -0.1852869987487793]","[0.45080336928367615, 0.6654824018478394, -0.1951233297586441]","[0.5297532081604004, 0.7107174396514893, -0.17636092007160187]"
"[0.541443407535553, 0.8775858283042908, 6.094560944802652e-07]","[0.6341153383255005, 0.7775202989578247, -0.08530635386705399]","[0.6298041939735413, 0.6085289716720581, -0.0972118079662323]","[0.482634037733078, 0.5169509649276733, -0.09868359565734863]","[0.35756024718284607, 0.481020987033844, -0.09768127650022507]","[0.6183331608772278, 0.444680780172348, -0.053063537925481796]","[0.6286546587944031, 0.257773756980896, -0.08478271216154099]","[0.6329299807548523, 0.13689377903938293, -0.1049373671412468]","[0.6342261433601379, 0.032846421003341675, -0.11815861612558365]","[0.5170256495475769, 0.46020665764808655, -0.04677349328994751]","[0.4249493479728699, 0.2703084349632263, -0.07277540117502213]","[0.3633650243282318, 0.15186932682991028, -0.10009601712226868]","[0.3118983209133148, 0.04675561189651489, -0.11455997079610825]","[0.4324883222579956, 0.5104854106903076, -0.051873259246349335]","[0.344307005405426, 0.4541216194629669, -0.13192586600780487]","[0.3915882706642151, 0.5681160092353821, -0.1770552396774292]","[0.44288259744644165, 0.6308557987213135, -0.180873304605484]","[0.37655767798423767, 0.5904503464698792, -0.06145437806844711]","[0.3291555941104889, 0.558807909488678, -0.13241413235664368]","[0.39759039878845215, 0.6435794830322266, -0.14727088809013367]","[0.45177990198135376, 0.7091370224952698, -0.14014306664466858]"
"[0.5796635150909424, 0.8200380206108093, 9.044304647432e-07]","[0.6492329835891724, 0.7260119915008545, -0.0718287006020546]","[0.6187816858291626, 0.553203821182251, -0.09030552208423615]","[0.46998414397239685, 0.47058993577957153, -0.10445481538772583]","[0.3416668176651001, 0.4474215507507324, -0.11441969126462936]","[0.5871590375900269, 0.4110340178012848, -0.02294331043958664]","[0.569981038570404, 0.24285994470119476, -0.04421611875295639]","[0.5556982159614563, 0.15053977072238922, -0.0568481869995594]","[0.5453387498855591, 0.07479310035705566, -0.06805582344532013]","[0.4853593111038208, 0.4409921169281006, -0.025254026055336]","[0.3918834626674652, 0.2571946680545807, -0.06199249252676964]","[0.3506452441215515, 0.15563127398490906, -0.09338995069265366]","[0.308525025844574, 0.0718950629234314, -0.10786473751068115]","[0.4159350097179413, 0.5109260082244873, -0.03662678226828575]","[0.3501558005809784, 0.4195893704891205, -0.1355612725019455]","[0.43164414167404175, 0.5066690444946289, -0.1749466508626938]","[0.4792795181274414, 0.571773111820221, -0.17063353955745697]","[0.3708239793777466, 0.5983022451400757, -0.04971189424395561]","[0.3570849597454071, 0.5304840207099915, -0.14817474782466888]","[0.43588054180145264, 0.60114586353302, -0.1709897816181183]","[0.4927179217338562, 0.662054181098938, -0.1655043065547943]"
"[0.24994072318077087, 0.7863283157348633, 1.2501127457653638e-06]","[0.371867835521698, 0.8119332194328308, -0.059524569660425186]","[0.5239960551261902, 0.7153323292732239, -0.08057013899087906]","[0.5356993675231934, 0.5609365701675415, -0.10043521225452423]","[0.4677833616733551, 0.4567224085330963, -0.11992467194795609]","[0.5702182054519653, 0.5582472085952759, -0.04468632861971855]","[0.7113009095191956, 0.433150053024292, -0.08154995739459991]","[0.7971303462982178, 0.3549756705760956, -0.10555273294448853]","[0.8652805089950562, 0.2861470580101013, -0.12242574244737625]","[0.495954304933548, 0.4942854642868042, -0.05427469313144684]","[0.606242299079895, 0.31210383772850037, -0.09879089146852493]","[0.6810508966445923, 0.2091900110244751, -0.13314688205718994]","[0.7356526255607605, 0.11209142208099365, -0.14941827952861786]","[0.40410029888153076, 0.47522372007369995, -0.0689498633146286]","[0.4848836660385132, 0.3971984386444092, -0.15620747208595276]","[0.47550681233406067, 0.516015887260437, -0.17919455468654633]","[0.45215868949890137, 0.5895706415176392, -0.16592739522457123]","[0.3040059804916382, 0.48646610975265503, -0.08570598065853119]","[0.38472887873649597, 0.43484097719192505, -0.1612662374973297]","[0.3921496272087097, 0.5343971848487854, -0.16343219578266144]","[0.37357625365257263, 0.6097734570503235, -0.14535124599933624]"
"[0.38470250368118286, 0.8617832660675049, 9.893349215417402e-07]","[0.5242553949356079, 0.8080407381057739, -0.05265072360634804]","[0.6116127371788025, 0.63873690366745, -0.06512986123561859]","[0.5541049242019653, 0.4806334674358368, -0.07739409059286118]","[0.4513635039329529, 0.40569791197776794, -0.09006722271442413]","[0.6151789426803589, 0.5084896087646484, -0.02923441305756569]","[0.7041718363761902, 0.34452876448631287, -0.05522705242037773]","[0.7560165524482727, 0.24020901322364807, -0.07453794777393341]","[0.7993931174278259, 0.15327933430671692, -0.09151790291070938]","[0.5176072120666504, 0.47326144576072693, -0.04004225879907608]","[0.5519990921020508, 0.2745501399040222, -0.06639762222766876]","[0.5784883499145508, 0.15536180138587952, -0.09426184743642807]","[0.5885487794876099, 0.050835371017456055, -0.11281371116638184]","[0.418832004070282, 0.4864388704299927, -0.0569680817425251]","[0.4357697367668152, 0.36263883113861084, -0.12406639754772186]","[0.4620928168296814, 0.46454548835754395, -0.14901667833328247]","[0.4657219350337982, 0.5398289561271667, -0.14525747299194336]","[0.3183712661266327, 0.5310259461402893, -0.07679039984941483]","[0.34099987149238586, 0.42299216985702515, -0.1363791823387146]","[0.3793356418609619, 0.4944787919521332, -0.14339976012706757]","[0.39572596549987793, 0.5703132748603821, -0.13569127023220062]"
"[0.44312846660614014, 0.901974618434906, 8.739513646105479e-07]","[0.5627299547195435, 0.8111573457717896, -0.08659302443265915]","[0.6121756434440613, 0.665632963180542, -0.11281611770391464]","[0.5278535485267639, 0.5254343748092651, -0.13166114687919617]","[0.4211271107196808, 0.45439156889915466, -0.14570064842700958]","[0.62468421459198, 0.48553070425987244, -0.05054812878370285]","[0.690373420715332, 0.2974946200847626, -0.07386471331119537]","[0.7217450737953186, 0.19481424987316132, -0.09335952252149582]","[0.7450442910194397, 0.10031944513320923, -0.11072595417499542]","[0.5160442590713501, 0.4588715732097626, -0.04214899241924286]","[0.49399277567863464, 0.25791943073272705, -0.068501777946949]","[0.4854785203933716, 0.14682623744010925, -0.09949737787246704]","[0.4726000428199768, 0.040301114320755005, -0.12154454737901688]","[0.41990524530410767, 0.4854791760444641, -0.041654109954833984]","[0.415453165769577, 0.37149083614349365, -0.10015374422073364]","[0.4527188539505005, 0.4829190969467163, -0.11442702263593674]","[0.4577579200267792, 0.5539811849594116, -0.10535193234682083]","[0.3314811885356903, 0.5433330535888672, -0.04813631623983383]","[0.32794779539108276, 0.41274362802505493, -0.09263263642787933]","[0.36414504051208496, 0.47228509187698364, -0.08249351382255554]","[0.3766941428184509, 0.541015625, -0.0631713941693306]"
"[0.30834564566612244, 0.8306616544723511, 1.2211912689963356e-06]","[0.4311004877090454, 0.8478726148605347, -0.06392312049865723]","[0.5593447685241699, 0.7043052911758423, -0.07869897782802582]","[0.5479257106781006, 0.5368923544883728, -0.09193309396505356]","[0.4575873613357544, 0.44971340894699097, -0.10431093722581863]","[0.5994258522987366, 0.5396431684494019, -0.026177216321229935]","[0.715735673904419, 0.39694082736968994, -0.054494667798280716]","[0.7873085737228394, 0.30423760414123535, -0.07374127954244614]","[0.8420448899269104, 0.2258584201335907, -0.08932237327098846]","[0.5120554566383362, 0.486562579870224, -0.034325893968343735]","[0.5884126424789429, 0.28994637727737427, -0.07069861888885498]","[0.6415237188339233, 0.1836022138595581, -0.10235881060361862]","[0.6776981353759766, 0.08341485261917114, -0.1174304187297821]","[0.4146515727043152, 0.4828675389289856, -0.0501544363796711]","[0.46779996156692505, 0.38399434089660645, -0.13785827159881592]","[0.4657835364341736, 0.5030354857444763, -0.16657142341136932]","[0.44830191135406494, 0.5779831409454346, -0.15654940903186798]","[0.3110232651233673, 0.5094947814941406, -0.06869074702262878]","[0.36821460723876953, 0.43525898456573486, -0.14676135778427124]","[0.3866230249404907, 0.5335424542427063, -0.15542833507061005]","[0.38073423504829407, 0.6123554706573486, -0.1425972878932953]"
"[0.44790759682655334, 0.7933175563812256, 1.2318948847678257e-06]","[0.5563166737556458, 0.6892067193984985, -0.09736941754817963]","[0.5720382332801819, 0.5248826742172241, -0.10825888067483902]","[0.47352635860443115, 0.3934074938297272, -0.10915327817201614]","[0.3846992254257202, 0.31768515706062317, -0.10005497187376022]","[0.6203040480613708, 0.3866558074951172, 0.01415331568568945]","[0.6776084899902344, 0.23937390744686127, 0.021960923448204994]","[0.7088258266448975, 0.1420721411705017, 0.02409617230296135]","[0.731265664100647, 0.07154154777526855, 0.021455463021993637]","[0.5106725692749023, 0.3752484619617462, 0.03263871371746063]","[0.49111688137054443, 0.19740425050258636, 0.04320836439728737]","[0.473909854888916, 0.09944725036621094, 0.036404673010110855]","[0.4541512131690979, 0.0207555890083313, 0.03191245719790459]","[0.4174477458000183, 0.4047369658946991, 0.032907452434301376]","[0.38585400581359863, 0.2832587957382202, -0.02018798142671585]","[0.4074036478996277, 0.3760503828525543, -0.0555778406560421]","[0.4135044813156128, 0.44689932465553284, -0.05750081688165665]","[0.33663830161094666, 0.4562780261039734, 0.02492775209248066]","[0.31600549817085266, 0.34036460518836975, -0.03474391624331474]","[0.33964645862579346, 0.3935539424419403, -0.05869036167860031]","[0.3523513674736023, 0.45989325642585754, -0.06221351772546768]"
"[0.4391821026802063, 0.91018146276474, -8.618945201988026e-08]","[0.5791264772415161, 0.8545717000961304, -0.043478429317474365]","[0.623140811920166, 0.64764404296875, -0.027535561472177505]","[0.532369077205658, 0.49876201152801514, -0.011625404469668865]","[0.4139927923679352, 0.45732825994491577, 0.004253789316862822]","[0.591198205947876, 0.4737652540206909, 0.004601259715855122]","[0.6342790722846985, 0.28240880370140076, 0.00997355580329895]","[0.654623806476593, 0.17271974682807922, 0.01655988022685051]","[0.6669377088546753, 0.07962626218795776, 0.015227154828608036]","[0.49409204721450806, 0.47257182002067566, -0.003929705824702978]","[0.4304608404636383, 0.26019325852394104, -0.012446644715964794]","[0.39476168155670166, 0.1427614390850067, -0.03164331242442131]","[0.3606369197368622, 0.025406450033187866, -0.042777515947818756]","[0.4166983664035797, 0.5145924091339111, -0.019357187673449516]","[0.38047078251838684, 0.4308684766292572, -0.09392388164997101]","[0.4415283203125, 0.5667898654937744, -0.14164964854717255]","[0.48994773626327515, 0.6536526679992676, -0.14998123049736023]","[0.3634658455848694, 0.5808295607566833, -0.034832973033189774]","[0.34846577048301697, 0.5234525203704834, -0.11574728786945343]","[0.4104713499546051, 0.6121307611465454, -0.1441362351179123]","[0.4547875225543976, 0.6826890707015991, -0.1483718305826187]"
"[0.5286686420440674, 0.8224797248840332, 1.0151735523322714e-06]","[0.6167232990264893, 0.7346744537353516, -0.08284126222133636]","[0.6115610599517822, 0.5665544271469116, -0.10631798952817917]","[0.4787670373916626, 0.4645913243293762, -0.12248285859823227]","[0.3548702001571655, 0.4156762659549713, -0.1337302029132843]","[0.6002337336540222, 0.41505515575408936, -0.03439461812376976]","[0.6147492527961731, 0.25527745485305786, -0.06595245748758316]","[0.6166247129440308, 0.16114898025989532, -0.08685630559921265]","[0.6121293306350708, 0.08137309551239014, -0.10255253314971924]","[0.49612757563591003, 0.4285665452480316, -0.03247122839093208]","[0.4332682192325592, 0.23382334411144257, -0.07791061699390411]","[0.40664833784103394, 0.1250351071357727, -0.10929975658655167]","[0.37575092911720276, 0.036539673805236816, -0.12190070003271103]","[0.4165550470352173, 0.4916689991950989, -0.04056372493505478]","[0.3656473457813263, 0.38738715648651123, -0.14726105332374573]","[0.43867430090904236, 0.4885387420654297, -0.17692841589450836]","[0.4787063002586365, 0.5621656179428101, -0.16318251192569733]","[0.35664963722229004, 0.5795626640319824, -0.051416121423244476]","[0.34838318824768066, 0.5036171078681946, -0.15717600286006927]","[0.4200595021247864, 0.5840875506401062, -0.17316411435604095]","[0.46872609853744507, 0.6507748365402222, -0.15955837070941925]"
"[0.7242462038993835, 0.8470606803894043, 1.0451813068357296e-06]","[0.7588391900062561, 0.7156304121017456, -0.08253710716962814]","[0.6916486620903015, 0.5509084463119507, -0.09603743255138397]","[0.5444949269294739, 0.5108312964439392, -0.10238534957170486]","[0.4187504053115845, 0.5184875130653381, -0.10533148795366287]","[0.5952140688896179, 0.4017009735107422, -0.03221248835325241]","[0.5298498868942261, 0.2261098474264145, -0.06749533861875534]","[0.4817278981208801, 0.1115855872631073, -0.09277594834566116]","[0.440652072429657, 0.017573624849319458, -0.11115723103284836]","[0.49910154938697815, 0.4646429717540741, -0.03393421322107315]","[0.345806360244751, 0.3155021071434021, -0.0755469799041748]","[0.254008948802948, 0.2317090779542923, -0.10871708393096924]","[0.1689782738685608, 0.16151559352874756, -0.12291550636291504]","[0.43917226791381836, 0.5633452534675598, -0.048455458134412766]","[0.3587993383407593, 0.5064213871955872, -0.1460077315568924]","[0.45423129200935364, 0.5841613411903381, -0.182149276137352]","[0.515765905380249, 0.626387357711792, -0.17425736784934998]","[0.4143941104412079, 0.6801413297653198, -0.06744347512722015]","[0.33870989084243774, 0.6283614635467529, -0.15308724343776703]","[0.4198540449142456, 0.6695243120193481, -0.16606850922107697]","[0.4844886064529419, 0.7045937180519104, -0.15465115010738373]"
