Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7118461728096008, 0.8371469974517822, 6.236262493075628e-07]","[0.7951899170875549, 0.6898226737976074, -0.07648352533578873]","[0.7798938155174255, 0.47173768281936646, -0.08846807479858398]","[0.6531192660331726, 0.35495689511299133, -0.09006651490926743]","[0.5173611044883728, 0.3300442397594452, -0.08363219350576401]","[0.6537656784057617, 0.3612580895423889, -0.007156670559197664]","[0.58296799659729, 0.19692005217075348, -0.021639589220285416]","[0.5312084555625916, 0.08963790535926819, -0.03172087296843529]","[0.48737308382987976, 0.006849944591522217, -0.04803383722901344]","[0.5395875573158264, 0.39124545454978943, -0.005165586248040199]","[0.45315614342689514, 0.25084394216537476, -0.05721788480877876]","[0.4735689163208008, 0.28653085231781006, -0.08128319680690765]","[0.5007100701332092, 0.34551653265953064, -0.07880590856075287]","[0.4566362202167511, 0.45654428005218506, -0.018236208707094193]","[0.34642723202705383, 0.304222971200943, -0.07113400846719742]","[0.28353041410446167, 0.20364031195640564, -0.12493274360895157]","[0.22586405277252197, 0.11911344528198242, -0.1550385057926178]","[0.3939603567123413, 0.5528445839881897, -0.03827560693025589]","[0.27429625391960144, 0.5015674233436584, -0.08259633928537369]","[0.19092091917991638, 0.4694472849369049, -0.12116015702486038]","[0.11234152317047119, 0.42870834469795227, -0.14960822463035583]"
"[0.5318413972854614, 0.9055666327476501, 1.2414285492923227e-06]","[0.6612352728843689, 0.8132360577583313, -0.09773483872413635]","[0.7286177277565002, 0.6053242683410645, -0.12638503313064575]","[0.6670158505439758, 0.44200456142425537, -0.14456279575824738]","[0.5386912822723389, 0.3645262122154236, -0.15355435013771057]","[0.7175357341766357, 0.4656413495540619, -0.007215156685560942]","[0.7615417242050171, 0.286323606967926, -0.01291008573025465]","[0.7963837385177612, 0.1714383363723755, -0.019607286900281906]","[0.8226503133773804, 0.082164466381073, -0.03582921624183655]","[0.6050590872764587, 0.4312644898891449, 0.0012519439915195107]","[0.5895251035690308, 0.276092529296875, -0.05058464780449867]","[0.5840511322021484, 0.31706419587135315, -0.07314975559711456]","[0.5816680788993835, 0.37583523988723755, -0.06736329197883606]","[0.4996311664581299, 0.44270429015159607, -0.007036310154944658]","[0.4714049696922302, 0.25616133213043213, -0.051222607493400574]","[0.45838117599487305, 0.14148366451263428, -0.09349019825458527]","[0.4434499740600586, 0.043812066316604614, -0.11451990157365799]","[0.40048637986183167, 0.498921275138855, -0.02629060298204422]","[0.3339190185070038, 0.3779774308204651, -0.06320912390947342]","[0.2901137173175812, 0.29205581545829773, -0.09585372358560562]","[0.24983170628547668, 0.2096147984266281, -0.11862629652023315]"
"[0.28278160095214844, 0.8400527238845825, 5.072290036878258e-07]","[0.4249476194381714, 0.8521935939788818, -0.11222043633460999]","[0.5764951705932617, 0.7550389170646667, -0.14892849326133728]","[0.6363001465797424, 0.60044264793396, -0.16170915961265564]","[0.6151183843612671, 0.4701463580131531, -0.16512855887413025]","[0.6779507994651794, 0.6017135381698608, -0.07310623675584793]","[0.8215473890304565, 0.4845057725906372, -0.10411550104618073]","[0.9088414311408997, 0.4060010313987732, -0.1227061003446579]","[0.9756007194519043, 0.3333972990512848, -0.14228090643882751]","[0.6029265522956848, 0.51248699426651, -0.056609779596328735]","[0.7028873562812805, 0.36511772871017456, -0.12152858078479767]","[0.6535714864730835, 0.41875147819519043, -0.14200058579444885]","[0.6018427610397339, 0.4837935268878937, -0.13051557540893555]","[0.5137172937393188, 0.4583849012851715, -0.05569549277424812]","[0.5935958623886108, 0.2861546277999878, -0.11061318218708038]","[0.6548126339912415, 0.18490499258041382, -0.1581059694290161]","[0.7131173014640808, 0.0811053216457367, -0.18255257606506348]","[0.4045025706291199, 0.44895848631858826, -0.06299126148223877]","[0.40680450201034546, 0.30173057317733765, -0.09838861227035522]","[0.4175640344619751, 0.2189634144306183, -0.121811144053936]","[0.4256671071052551, 0.12965735793113708, -0.13912661373615265]"
"[0.49968791007995605, 0.943895697593689, 9.217678211825842e-07]","[0.6358999609947205, 0.9114824533462524, -0.11983579397201538]","[0.7249560356140137, 0.7597616910934448, -0.15823118388652802]","[0.6601241827011108, 0.6069566607475281, -0.1749381572008133]","[0.536404013633728, 0.5569130778312683, -0.17968755960464478]","[0.7313677668571472, 0.5310086011886597, -0.08909743279218674]","[0.8070415258407593, 0.3309474289417267, -0.12800942361354828]","[0.845272958278656, 0.2056245505809784, -0.15020672976970673]","[0.8799967765808105, 0.10221636295318604, -0.176530122756958]","[0.6070680618286133, 0.4811161160469055, -0.07700292766094208]","[0.623123288154602, 0.3376399278640747, -0.17843155562877655]","[0.5918489694595337, 0.4373316168785095, -0.21228419244289398]","[0.5739039182662964, 0.5317589044570923, -0.2059965431690216]","[0.4943397641181946, 0.4809775650501251, -0.08021735399961472]","[0.44916367530822754, 0.2999204397201538, -0.15619763731956482]","[0.4244091808795929, 0.19123360514640808, -0.2062445431947708]","[0.40640178322792053, 0.080086350440979, -0.22931775450706482]","[0.3846871256828308, 0.527241587638855, -0.09397058188915253]","[0.3054077625274658, 0.40479305386543274, -0.13878455758094788]","[0.2578396201133728, 0.3299471139907837, -0.16693566739559174]","[0.21433144807815552, 0.24152082204818726, -0.1871003806591034]"
"[0.3119855225086212, 0.87721186876297, 7.893754059296043e-07]","[0.48431396484375, 0.8966317772865295, -0.09015189111232758]","[0.6616680026054382, 0.7280887365341187, -0.1084824725985527]","[0.6855367422103882, 0.532682478427887, -0.11205963045358658]","[0.5899364948272705, 0.4214615523815155, -0.10936222970485687]","[0.651530385017395, 0.556562602519989, -0.01239668857306242]","[0.7584091424942017, 0.40452688932418823, -0.019542263820767403]","[0.8286563754081726, 0.30185312032699585, -0.026644492521882057]","[0.8780251741409302, 0.2089197039604187, -0.04262948036193848]","[0.5504862666130066, 0.4884546101093292, -0.0036039978731423616]","[0.6148644685745239, 0.3032715320587158, -0.07010457664728165]","[0.6248860359191895, 0.3634803295135498, -0.09876826405525208]","[0.6075344681739807, 0.45404765009880066, -0.08811324834823608]","[0.4473915100097656, 0.4510154724121094, -0.008106732740998268]","[0.5011042952537537, 0.25877171754837036, -0.05403938516974449]","[0.5666859745979309, 0.14073455333709717, -0.09224755316972733]","[0.6062245965003967, 0.0426497757434845, -0.1065862700343132]","[0.33697330951690674, 0.44834104180336, -0.020786499604582787]","[0.35617101192474365, 0.295532763004303, -0.04505659267306328]","[0.378717839717865, 0.20048242807388306, -0.06344643980264664]","[0.38787510991096497, 0.1074468195438385, -0.07685844600200653]"
"[0.6077536344528198, 0.9282428622245789, 1.0067387847811915e-06]","[0.7409371137619019, 0.8220536708831787, -0.10858486592769623]","[0.7686735391616821, 0.5803006291389465, -0.13201366364955902]","[0.6641989946365356, 0.4258645176887512, -0.13741932809352875]","[0.5191288590431213, 0.3978143334388733, -0.1351328045129776]","[0.665477991104126, 0.4338044822216034, -0.023282751441001892]","[0.6517246961593628, 0.23280656337738037, -0.033307742327451706]","[0.6495148539543152, 0.09915226697921753, -0.04530561715364456]","[0.6360177397727966, -0.009375393390655518, -0.06469892710447311]","[0.5397822260856628, 0.4455591142177582, -0.00980320107191801]","[0.4805886149406433, 0.2638688087463379, -0.07205238938331604]","[0.5102589130401611, 0.3083212375640869, -0.10396245867013931]","[0.5384438037872314, 0.39331021904945374, -0.09856407344341278]","[0.4334787130355835, 0.4865696430206299, -0.012757320888340473]","[0.3533767759799957, 0.2986576557159424, -0.05512005090713501]","[0.3181447982788086, 0.16455921530723572, -0.10189416259527206]","[0.2807740271091461, 0.05485105514526367, -0.12598788738250732]","[0.3466178774833679, 0.5652331113815308, -0.026312213391065598]","[0.2603134512901306, 0.4377882480621338, -0.047983892261981964]","[0.21538585424423218, 0.351487934589386, -0.06961920112371445]","[0.16660431027412415, 0.271781325340271, -0.08805570751428604]"
"[0.686039388179779, 0.8859890699386597, 9.932033435688936e-07]","[0.7671306133270264, 0.7554497718811035, -0.06936697661876678]","[0.7570104002952576, 0.5350724458694458, -0.09147985279560089]","[0.6790244579315186, 0.38632476329803467, -0.11160852760076523]","[0.5544394850730896, 0.38938114047050476, -0.12581834197044373]","[0.5802549123764038, 0.4115472435951233, 0.027165748178958893]","[0.491446852684021, 0.26433253288269043, 0.012761129066348076]","[0.43323349952697754, 0.16286203265190125, -0.0039118025451898575]","[0.37830477952957153, 0.08261319994926453, -0.0253039188683033]","[0.4944111406803131, 0.44905582070350647, 0.0195030365139246]","[0.40195798873901367, 0.2925620675086975, -0.04495449364185333]","[0.44714024662971497, 0.3251166343688965, -0.07288115471601486]","[0.4991742670536041, 0.38186541199684143, -0.0642019584774971]","[0.4240688383579254, 0.5103722810745239, -0.003676804481074214]","[0.29931363463401794, 0.3530799150466919, -0.05320936068892479]","[0.23936966061592102, 0.24084901809692383, -0.08394041657447815]","[0.19549345970153809, 0.15621009469032288, -0.09098731726408005]","[0.36859044432640076, 0.6012974381446838, -0.0367499515414238]","[0.2643432319164276, 0.5004440546035767, -0.06591421365737915]","[0.2014923095703125, 0.4243724048137665, -0.0861649438738823]","[0.1439572274684906, 0.353511244058609, -0.09901897609233856]"
"[0.46815934777259827, 0.8839438557624817, 5.149088337930152e-07]","[0.5809289813041687, 0.8316648006439209, -0.10222820937633514]","[0.6469984650611877, 0.6630774140357971, -0.13753686845302582]","[0.6005843877792358, 0.5130350589752197, -0.15866532921791077]","[0.4948424994945526, 0.42406532168388367, -0.1722596436738968]","[0.6483882665634155, 0.4668765962123871, -0.03681367635726929]","[0.6709785461425781, 0.28116148710250854, -0.059676263481378555]","[0.6787744164466858, 0.15759307146072388, -0.07529577612876892]","[0.6813567280769348, 0.060469359159469604, -0.09456164389848709]","[0.5453329682350159, 0.4396957755088806, -0.025955289602279663]","[0.5383744239807129, 0.2536730468273163, -0.09824936091899872]","[0.5223685503005981, 0.3143708109855652, -0.12552455067634583]","[0.5103488564491272, 0.40226006507873535, -0.11663204431533813]","[0.4475712776184082, 0.4502195119857788, -0.030559571459889412]","[0.42880579829216003, 0.2592381238937378, -0.07967519015073776]","[0.42138606309890747, 0.14391794800758362, -0.11634623259305954]","[0.41710734367370605, 0.04488608241081238, -0.13164635002613068]","[0.35372528433799744, 0.49722862243652344, -0.04527672380208969]","[0.32073336839675903, 0.3659203350543976, -0.07348085194826126]","[0.3097553551197052, 0.2814549207687378, -0.09525217860937119]","[0.30216771364212036, 0.19743604958057404, -0.11131907254457474]"
"[0.6879130601882935, 0.9120380282402039, 1.3280758821565541e-06]","[0.7974786162376404, 0.7576733827590942, -0.09380115568637848]","[0.7901577949523926, 0.5243038535118103, -0.11909767985343933]","[0.6586998105049133, 0.3911326825618744, -0.1352001428604126]","[0.5019839406013489, 0.3903208076953888, -0.14152637124061584]","[0.6539058685302734, 0.40458834171295166, -0.0007547265850007534]","[0.6058725714683533, 0.2123180478811264, -0.01267001312226057]","[0.5914171934127808, 0.08800873160362244, -0.02383732981979847]","[0.5745000839233398, -0.01057937741279602, -0.040968481451272964]","[0.533927857875824, 0.43260815739631653, 0.0026235904078930616]","[0.4639890789985657, 0.2891130745410919, -0.05680539831519127]","[0.5039320588111877, 0.3294638991355896, -0.0826834961771965]","[0.5384542346000671, 0.39070048928260803, -0.07651938498020172]","[0.43768614530563354, 0.49142274260520935, -0.011558053083717823]","[0.3241198658943176, 0.3233213722705841, -0.06215924024581909]","[0.26211556792259216, 0.20700685679912567, -0.10551530867815018]","[0.20494124293327332, 0.11224842071533203, -0.12394122779369354]","[0.36465373635292053, 0.5853303074836731, -0.03655683249235153]","[0.2567092478275299, 0.4738946557044983, -0.0650746300816536]","[0.18909960985183716, 0.39925524592399597, -0.08924227952957153]","[0.12244206666946411, 0.3310893476009369, -0.10734245181083679]"
"[0.2712255120277405, 0.722388505935669, 9.263521292268706e-07]","[0.41817331314086914, 0.7682802677154541, -0.07751709967851639]","[0.5971474647521973, 0.7012882232666016, -0.09818173199892044]","[0.659483015537262, 0.556190550327301, -0.11108020693063736]","[0.6214256286621094, 0.4395217299461365, -0.1176406741142273]","[0.682179868221283, 0.5448611974716187, 0.007075983565300703]","[0.8147289752960205, 0.44820088148117065, -0.0011565330205485225]","[0.9039790630340576, 0.3840552866458893, -0.012379075400531292]","[0.9686498641967773, 0.3291473388671875, -0.02932993322610855]","[0.6207707524299622, 0.4510863423347473, 0.01031026616692543]","[0.7343440055847168, 0.34238773584365845, -0.04531409963965416]","[0.7051321864128113, 0.3859749436378479, -0.07323732227087021]","[0.6490018963813782, 0.43788498640060425, -0.06846125423908234]","[0.5400786995887756, 0.3897033929824829, -0.0004085562832187861]","[0.64678555727005, 0.2590210437774658, -0.03942699730396271]","[0.7237775921821594, 0.1880270540714264, -0.0769190788269043]","[0.7804433107376099, 0.12714502215385437, -0.09365812689065933]","[0.4362375736236572, 0.3571578562259674, -0.019804133102297783]","[0.4839957654476166, 0.24509170651435852, -0.04247565194964409]","[0.5237537026405334, 0.17892906069755554, -0.06429453939199448]","[0.5637134909629822, 0.11625233292579651, -0.08043383061885834]"
"[0.4632079005241394, 0.9014394283294678, 1.1469896890048403e-06]","[0.5993355512619019, 0.8423737287521362, -0.09931278228759766]","[0.7006658315658569, 0.6550781726837158, -0.12802158296108246]","[0.6710397005081177, 0.4866427779197693, -0.14336061477661133]","[0.5629041194915771, 0.38855692744255066, -0.14959679543972015]","[0.7202818989753723, 0.5041547417640686, -0.014083902351558208]","[0.7938300967216492, 0.3375701308250427, -0.020928874611854553]","[0.851085901260376, 0.23545411229133606, -0.028737319633364677]","[0.8928775787353516, 0.15386760234832764, -0.04587360471487045]","[0.6141206622123718, 0.4535532295703888, -0.006503182929009199]","[0.6247856020927429, 0.298633337020874, -0.06158123537898064]","[0.6088547706604004, 0.35171741247177124, -0.08733459562063217]","[0.5927436351776123, 0.41320884227752686, -0.08308818191289902]","[0.5084414482116699, 0.44598302245140076, -0.015382243320345879]","[0.5097299814224243, 0.25936001539230347, -0.060558732599020004]","[0.522457480430603, 0.14674001932144165, -0.10779401659965515]","[0.5289552807807922, 0.04101121425628662, -0.13347996771335602]","[0.40136998891830444, 0.4872719645500183, -0.034508105367422104]","[0.3547113537788391, 0.35134851932525635, -0.06783397495746613]","[0.33020856976509094, 0.26152125000953674, -0.09814640879631042]","[0.3052052855491638, 0.1719633936882019, -0.12131884694099426]"
"[0.48083382844924927, 0.8343735933303833, 1.1089072131653666e-06]","[0.6226153373718262, 0.767627477645874, -0.06803200393915176]","[0.730677604675293, 0.5983056426048279, -0.08932222425937653]","[0.7147753238677979, 0.44265714287757874, -0.1070161759853363]","[0.6047350168228149, 0.3819282650947571, -0.11978252977132797]","[0.6604796051979065, 0.41229984164237976, 0.024613238871097565]","[0.6836790442466736, 0.2584768533706665, 0.020262522622942924]","[0.6999390125274658, 0.1565949022769928, 0.01124637108296156]","[0.7012044191360474, 0.07605591416358948, -0.004186731763184071]","[0.5540871620178223, 0.39034149050712585, 0.020292194560170174]","[0.5735167264938354, 0.23292002081871033, -0.03209316357970238]","[0.596940279006958, 0.29221564531326294, -0.05757063254714012]","[0.6059919595718384, 0.37349605560302734, -0.04948936775326729]","[0.4544784724712372, 0.39841678738594055, 0.002529790857806802]","[0.44421446323394775, 0.23007789254188538, -0.031673066318035126]","[0.45737457275390625, 0.12170812487602234, -0.06201065331697464]","[0.46583080291748047, 0.03640788793563843, -0.07375544309616089]","[0.35216623544692993, 0.4451017677783966, -0.024234037846326828]","[0.3013229966163635, 0.32918620109558105, -0.03980362415313721]","[0.2864806056022644, 0.24766236543655396, -0.05537820979952812]","[0.27650341391563416, 0.16846737265586853, -0.06780222803354263]"
