Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.4566837549209595, 0.856966495513916, 1.1744664334401023e-06]","[0.5752725601196289, 0.7755762338638306, -0.0766504630446434]","[0.6273200511932373, 0.6003828048706055, -0.09008514881134033]","[0.5281568765640259, 0.454031378030777, -0.09062636643648148]","[0.4062388241291046, 0.3854946196079254, -0.08906891196966171]","[0.6401134133338928, 0.46286994218826294, -0.04867517575621605]","[0.7173928618431091, 0.29272186756134033, -0.0548032745718956]","[0.7544191479682922, 0.19522912800312042, -0.06327646225690842]","[0.7882654070854187, 0.10432198643684387, -0.07671737670898438]","[0.5359970927238464, 0.4263172447681427, -0.036134205758571625]","[0.5567666888237, 0.23762661218643188, -0.0321195013821125]","[0.5645360946655273, 0.1338542401790619, -0.05214197561144829]","[0.5658177137374878, 0.04785159230232239, -0.07483479380607605]","[0.4418124556541443, 0.43719902634620667, -0.03155485540628433]","[0.4081897437572479, 0.2530686855316162, -0.0601707398891449]","[0.3916333317756653, 0.14766457676887512, -0.1125897541642189]","[0.3694354295730591, 0.06304928660392761, -0.15088225901126862]","[0.36159226298332214, 0.483506441116333, -0.03191309794783592]","[0.3503340184688568, 0.3524342179298401, -0.06640946865081787]","[0.3773534893989563, 0.3666861653327942, -0.0890834704041481]","[0.39440226554870605, 0.4135647416114807, -0.10658282786607742]"
"[0.5767784118652344, 0.9720409512519836, 1.0831337249328499e-06]","[0.6885652542114258, 0.8409559726715088, -0.06228917837142944]","[0.7086724042892456, 0.6965069770812988, -0.05881274864077568]","[0.5604845881462097, 0.5882264375686646, -0.040904588997364044]","[0.42685458064079285, 0.5671477317810059, -0.018500395119190216]","[0.6048626899719238, 0.474069207906723, -0.02039106748998165]","[0.6027429699897766, 0.27277976274490356, -0.022062135860323906]","[0.5840068459510803, 0.15978819131851196, -0.0264945887029171]","[0.5662573575973511, 0.06300622224807739, -0.03341807797551155]","[0.48886018991470337, 0.47751927375793457, -0.0180370956659317]","[0.43671414256095886, 0.26571834087371826, -0.026780741289258003]","[0.39917677640914917, 0.15155410766601562, -0.04429374262690544]","[0.3715270161628723, 0.04708057641983032, -0.05197623744606972]","[0.40250450372695923, 0.5270030498504639, -0.02309454046189785]","[0.3190443515777588, 0.3471144139766693, -0.06296735256910324]","[0.2877892851829529, 0.24686568975448608, -0.09847582876682281]","[0.2536652684211731, 0.1377910077571869, -0.11243490129709244]","[0.33655017614364624, 0.6402921080589294, -0.03161267936229706]","[0.30842000246047974, 0.4871917963027954, -0.054327815771102905]","[0.36122339963912964, 0.5223320722579956, -0.03637383505702019]","[0.40284398198127747, 0.5922871828079224, -0.016049223020672798]"
"[0.592923104763031, 0.8628607988357544, 1.2278560461709276e-06]","[0.6792148351669312, 0.7646455764770508, -0.07773101329803467]","[0.6701725721359253, 0.5912865400314331, -0.09225036948919296]","[0.5189255475997925, 0.48939043283462524, -0.09439432621002197]","[0.38183367252349854, 0.46868783235549927, -0.09491841495037079]","[0.6152186393737793, 0.41189044713974, -0.04061288759112358]","[0.6012572050094604, 0.22903302311897278, -0.05005636811256409]","[0.5870286822319031, 0.12286175787448883, -0.06158643215894699]","[0.5755793452262878, 0.03815197944641113, -0.07450703531503677]","[0.5043668150901794, 0.4150564670562744, -0.03301170840859413]","[0.45662879943847656, 0.22172801196575165, -0.02885594591498375]","[0.43449896574020386, 0.11523127555847168, -0.046381670981645584]","[0.42003029584884644, 0.03607177734375, -0.0628913938999176]","[0.4225233197212219, 0.46240705251693726, -0.035248152911663055]","[0.3270992040634155, 0.28250062465667725, -0.06474678963422775]","[0.2864174246788025, 0.18033362925052643, -0.11408548802137375]","[0.25449812412261963, 0.10086053609848022, -0.14737899601459503]","[0.354555606842041, 0.5491763353347778, -0.04283628240227699]","[0.29526323080062866, 0.41057276725769043, -0.08217803388834]","[0.3261144757270813, 0.4085101783275604, -0.10078065097332001]","[0.3638654053211212, 0.44240620732307434, -0.11141320317983627]"
"[0.6197250485420227, 0.8003230094909668, 1.5257187442330178e-06]","[0.7157818675041199, 0.7045279741287231, -0.07868336886167526]","[0.7249453663825989, 0.5430335998535156, -0.09146009385585785]","[0.6049805283546448, 0.44359707832336426, -0.09036531299352646]","[0.47871771454811096, 0.42289483547210693, -0.0857807993888855]","[0.6572161912918091, 0.3768753111362457, -0.048890918493270874]","[0.6901631951332092, 0.21086499094963074, -0.04968799650669098]","[0.7073702812194824, 0.11572515964508057, -0.05341595783829689]","[0.7170982360839844, 0.032482296228408813, -0.06252054870128632]","[0.5413645505905151, 0.38552728295326233, -0.03657770901918411]","[0.48143887519836426, 0.2122667133808136, -0.03003912791609764]","[0.4555504620075226, 0.11575236916542053, -0.0476602204144001]","[0.4281589388847351, 0.039366722106933594, -0.06627620756626129]","[0.46170949935913086, 0.4345458745956421, -0.032389719039201736]","[0.35601356625556946, 0.27982795238494873, -0.066904716193676]","[0.3091999292373657, 0.1952028125524521, -0.11887402832508087]","[0.26333194971084595, 0.12801440060138702, -0.1522548496723175]","[0.41473329067230225, 0.5114151835441589, -0.03220918029546738]","[0.3870915174484253, 0.3855244815349579, -0.0731980949640274]","[0.4300941228866577, 0.38851454854011536, -0.09262135624885559]","[0.46252161264419556, 0.42568522691726685, -0.10368392616510391]"
"[0.408569872379303, 0.7971461415290833, 1.5926932519505499e-06]","[0.5402810573577881, 0.7827935814857483, -0.08634555339813232]","[0.649468719959259, 0.660736083984375, -0.1033305674791336]","[0.6182703375816345, 0.5030913352966309, -0.10379736870527267]","[0.5286820530891418, 0.41357871890068054, -0.09931427985429764]","[0.7003188133239746, 0.508939266204834, -0.057035453617572784]","[0.8247358798980713, 0.3984297215938568, -0.06205236166715622]","[0.8980382680892944, 0.3269520103931427, -0.06534160673618317]","[0.9552099704742432, 0.26746320724487305, -0.07248413562774658]","[0.60749751329422, 0.44104939699172974, -0.03887123242020607]","[0.6760662198066711, 0.27148374915122986, -0.02612665481865406]","[0.7173455357551575, 0.18578648567199707, -0.030650179833173752]","[0.7417560815811157, 0.11628848314285278, -0.04009217768907547]","[0.5179265141487122, 0.42531314492225647, -0.03095664456486702]","[0.5314560532569885, 0.2446773648262024, -0.055182646960020065]","[0.5476457476615906, 0.14742818474769592, -0.09957607835531235]","[0.5497931838035583, 0.06820136308670044, -0.12984679639339447]","[0.43201005458831787, 0.44610458612442017, -0.029164716601371765]","[0.48395416140556335, 0.34332364797592163, -0.0628030002117157]","[0.5168206095695496, 0.36312180757522583, -0.08361177891492844]","[0.5190055966377258, 0.40076982975006104, -0.09727797657251358]"
"[0.43346744775772095, 0.893933892250061, 1.1593144790822407e-06]","[0.5536718964576721, 0.837531566619873, -0.0857807844877243]","[0.6051195859909058, 0.6768064498901367, -0.10306359082460403]","[0.4938870668411255, 0.5238118767738342, -0.10597275197505951]","[0.3790994882583618, 0.45383813977241516, -0.10731866955757141]","[0.6356593370437622, 0.4818183183670044, -0.04991123452782631]","[0.6882346272468567, 0.2987654209136963, -0.06775162369012833]","[0.714148759841919, 0.18497881293296814, -0.08630881458520889]","[0.7378327250480652, 0.08808937668800354, -0.10488151013851166]","[0.5375871658325195, 0.44337305426597595, -0.03897015005350113]","[0.5581192970275879, 0.24088361859321594, -0.043347083032131195]","[0.56508469581604, 0.12377229332923889, -0.0699322447180748]","[0.5718988180160522, 0.03169965744018555, -0.09346509724855423]","[0.4450221061706543, 0.4572478234767914, -0.03798924386501312]","[0.4270603060722351, 0.2594001591205597, -0.07619315385818481]","[0.4154911935329437, 0.14844238758087158, -0.1311321258544922]","[0.4061766564846039, 0.05440443754196167, -0.16825765371322632]","[0.3555919826030731, 0.5149433612823486, -0.042948752641677856]","[0.3460848033428192, 0.39212167263031006, -0.09141194075345993]","[0.3682715594768524, 0.42330852150917053, -0.11499405652284622]","[0.38600975275039673, 0.4780535101890564, -0.12836702167987823]"
"[0.3326365351676941, 0.8489114046096802, 1.822583726607263e-06]","[0.4563851058483124, 0.8307323455810547, -0.09660419821739197]","[0.5454056262969971, 0.7057598233222961, -0.1326678991317749]","[0.4659476578235626, 0.5575913190841675, -0.15035592019557953]","[0.3544124662876129, 0.4766461253166199, -0.169831782579422]","[0.5940165519714355, 0.5288210511207581, -0.10226485878229141]","[0.7090888619422913, 0.3827148675918579, -0.1445387899875641]","[0.7827010750770569, 0.2912382483482361, -0.17997266352176666]","[0.8389173746109009, 0.20696744322776794, -0.20732025802135468]","[0.492710679769516, 0.46797409653663635, -0.09028490632772446]","[0.5681247711181641, 0.2855544686317444, -0.12639988958835602]","[0.6162644028663635, 0.1734619140625, -0.16825321316719055]","[0.6481159925460815, 0.07847076654434204, -0.19698691368103027]","[0.39705973863601685, 0.46049225330352783, -0.08379881829023361]","[0.4061070382595062, 0.27871501445770264, -0.14119736850261688]","[0.4172694683074951, 0.17228972911834717, -0.19322173297405243]","[0.4171511232852936, 0.08973193168640137, -0.2251283973455429]","[0.2976882755756378, 0.49303340911865234, -0.08200500160455704]","[0.31891605257987976, 0.3693060576915741, -0.1433243602514267]","[0.33726775646209717, 0.4012087285518646, -0.15688931941986084]","[0.34003621339797974, 0.45384031534194946, -0.15887120366096497]"
"[0.35670387744903564, 0.8819653987884521, 1.4172369446896482e-06]","[0.4832499921321869, 0.8563968539237976, -0.0718030035495758]","[0.5815833806991577, 0.698814868927002, -0.08152992278337479]","[0.5326195955276489, 0.5387511849403381, -0.07840287685394287]","[0.4405003488063812, 0.4442083537578583, -0.07566557079553604]","[0.6311306953430176, 0.5145695805549622, -0.03996764495968819]","[0.7315519452095032, 0.35734981298446655, -0.0570477694272995]","[0.7935229539871216, 0.25944703817367554, -0.07461656630039215]","[0.8360439538955688, 0.17804217338562012, -0.0900273472070694]","[0.5318009853363037, 0.45700961351394653, -0.03532123565673828]","[0.6073365211486816, 0.2679024338722229, -0.043645575642585754]","[0.6519826054573059, 0.15834647417068481, -0.0680859386920929]","[0.6849575042724609, 0.0736696720123291, -0.08581436425447464]","[0.4274030327796936, 0.4482777714729309, -0.03867220878601074]","[0.464591383934021, 0.2504051625728607, -0.07847577333450317]","[0.5008994340896606, 0.13993710279464722, -0.1294548511505127]","[0.5289890766143799, 0.05080828070640564, -0.16238616406917572]","[0.31030142307281494, 0.4811009168624878, -0.045646704733371735]","[0.33497774600982666, 0.34156081080436707, -0.09765252470970154]","[0.36582282185554504, 0.37069088220596313, -0.11375390738248825]","[0.3837146461009979, 0.4288836717605591, -0.11901874095201492]"
"[0.6262284517288208, 0.7258695363998413, 1.481141794101859e-06]","[0.6855401992797852, 0.6417874693870544, -0.10270603746175766]","[0.6175039410591125, 0.5312650799751282, -0.13174661993980408]","[0.43736618757247925, 0.5082653760910034, -0.14035870134830475]","[0.3133223354816437, 0.520904541015625, -0.14775240421295166]","[0.5219520926475525, 0.372551292181015, -0.08886658400297165]","[0.46037647128105164, 0.21228280663490295, -0.10732695460319519]","[0.41235023736953735, 0.11801904439926147, -0.12353496998548508]","[0.3783860504627228, 0.03342136740684509, -0.13997159898281097]","[0.4312696158885956, 0.4119769334793091, -0.06725332885980606]","[0.3251272439956665, 0.26922357082366943, -0.06928778439760208]","[0.2606472969055176, 0.1829218715429306, -0.09343820810317993]","[0.2121228575706482, 0.11411364376544952, -0.11649004369974136]","[0.37461259961128235, 0.48200052976608276, -0.05507754161953926]","[0.23430702090263367, 0.3776724338531494, -0.09648215025663376]","[0.14961370825767517, 0.31828442215919495, -0.15378205478191376]","[0.07822790741920471, 0.2571117877960205, -0.1914931833744049]","[0.34965458512306213, 0.5771167874336243, -0.04879974201321602]","[0.2785106897354126, 0.5347482562065125, -0.09943465888500214]","[0.30441397428512573, 0.555000901222229, -0.12483756244182587]","[0.3287236988544464, 0.5863049030303955, -0.13974320888519287]"
"[0.6419038772583008, 0.7271124124526978, 1.4598354027839378e-06]","[0.6800942420959473, 0.6519221067428589, -0.12616366147994995]","[0.6254701614379883, 0.5528929233551025, -0.1761113554239273]","[0.46747756004333496, 0.5303860902786255, -0.2033231109380722]","[0.35875144600868225, 0.5157667994499207, -0.22544515132904053]","[0.55091792345047, 0.35776931047439575, -0.12178652733564377]","[0.5236901640892029, 0.1915537714958191, -0.15511539578437805]","[0.5046905279159546, 0.0886155515909195, -0.18463125824928284]","[0.48386824131011963, -0.005172222852706909, -0.21128275990486145]","[0.45393261313438416, 0.3907369077205658, -0.0877373218536377]","[0.35618454217910767, 0.25155413150787354, -0.11080101877450943]","[0.29507583379745483, 0.17740042507648468, -0.14977309107780457]","[0.24087011814117432, 0.10603885352611542, -0.18220382928848267]","[0.3977288007736206, 0.4527655243873596, -0.0635945051908493]","[0.2717781066894531, 0.3841356635093689, -0.10968754440546036]","[0.1871654987335205, 0.3515793979167938, -0.16623999178409576]","[0.11231103539466858, 0.3097158968448639, -0.20168209075927734]","[0.37591123580932617, 0.5349202752113342, -0.04805666208267212]","[0.2954655885696411, 0.47205230593681335, -0.0953078493475914]","[0.2601153254508972, 0.45592668652534485, -0.12736846506595612]","[0.2258698046207428, 0.4421372711658478, -0.1475699096918106]"
"[0.6634395718574524, 0.9296290874481201, 1.2014818366878899e-06]","[0.7485390901565552, 0.8028683662414551, -0.09399876743555069]","[0.7298846244812012, 0.6550410985946655, -0.10425718128681183]","[0.5525441765785217, 0.5888403058052063, -0.0938446968793869]","[0.40925997495651245, 0.5901377201080322, -0.07897491753101349]","[0.6235630512237549, 0.4511930048465729, -0.05736469104886055]","[0.5854087471961975, 0.25785937905311584, -0.07090301066637039]","[0.5438693761825562, 0.14747336506843567, -0.08661380410194397]","[0.5068858861923218, 0.04687017202377319, -0.1026376485824585]","[0.5057592391967773, 0.47539278864860535, -0.04665953293442726]","[0.42039328813552856, 0.273872435092926, -0.05180460587143898]","[0.36114269495010376, 0.16871720552444458, -0.07596699148416519]","[0.3179469108581543, 0.073558509349823, -0.09455735236406326]","[0.42236244678497314, 0.5392028093338013, -0.046476759016513824]","[0.3068408966064453, 0.3784562945365906, -0.08890369534492493]","[0.24732550978660583, 0.2958407402038574, -0.133432999253273]","[0.19347691535949707, 0.19904528558254242, -0.1586294174194336]","[0.36958736181259155, 0.6543561220169067, -0.053099457174539566]","[0.31122025847435, 0.5268667936325073, -0.08779287338256836]","[0.36117276549339294, 0.5645574927330017, -0.08147241920232773]","[0.4061729311943054, 0.6289054751396179, -0.07209360599517822]"
"[0.2197606861591339, 0.7240712642669678, 1.374011503685324e-06]","[0.35392218828201294, 0.7376406192779541, -0.08565710484981537]","[0.461547315120697, 0.6587250232696533, -0.10416021198034286]","[0.4474759101867676, 0.4923223853111267, -0.10501369088888168]","[0.3880455493927002, 0.38285112380981445, -0.10349426418542862]","[0.5717310309410095, 0.48399221897125244, -0.07301446795463562]","[0.743340253829956, 0.3901025354862213, -0.09256696701049805]","[0.836580753326416, 0.3396722078323364, -0.11188630759716034]","[0.9132955074310303, 0.28490445017814636, -0.12930868566036224]","[0.4868379235267639, 0.4002833962440491, -0.05983475223183632]","[0.5891480445861816, 0.22853930294513702, -0.06657629460096359]","[0.63602614402771, 0.1400219202041626, -0.09111190587282181]","[0.6718986630439758, 0.06510642170906067, -0.11180474609136581]","[0.39460670948028564, 0.373960018157959, -0.05389225855469704]","[0.45138007402420044, 0.20039130747318268, -0.09207461029291153]","[0.48883718252182007, 0.10845455527305603, -0.14012037217617035]","[0.5149884223937988, 0.020620018243789673, -0.17121337354183197]","[0.2929513454437256, 0.4003685414791107, -0.05251909792423248]","[0.3778582215309143, 0.2859962284564972, -0.09229642897844315]","[0.407764732837677, 0.33644187450408936, -0.09775924682617188]","[0.3994120955467224, 0.40492960810661316, -0.09686072170734406]"
