Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.2914510667324066, 0.7623041868209839, 1.4012103974891943e-06]","[0.4444965124130249, 0.7413351535797119, -0.07812518626451492]","[0.5893669724464417, 0.6085852384567261, -0.08511697500944138]","[0.6289104223251343, 0.45967257022857666, -0.08722978085279465]","[0.6983259916305542, 0.3554695248603821, -0.07873407006263733]","[0.6125912666320801, 0.5305547714233398, -0.003793963696807623]","[0.742664098739624, 0.4022173583507538, -0.04498318210244179]","[0.8208585977554321, 0.3249611258506775, -0.06096979230642319]","[0.88823401927948, 0.2453673779964447, -0.07106363773345947]","[0.5289075970649719, 0.47591736912727356, -0.004203485324978828]","[0.6282715797424316, 0.31067413091659546, -0.0785963386297226]","[0.6877122521400452, 0.22514969110488892, -0.12213622033596039]","[0.7399711608886719, 0.12002462148666382, -0.1365901380777359]","[0.42590343952178955, 0.46336135268211365, -0.016993295401334763]","[0.4541694223880768, 0.3778936266899109, -0.14386124908924103]","[0.4099140167236328, 0.520151674747467, -0.1603192836046219]","[0.40273135900497437, 0.575045108795166, -0.13154377043247223]","[0.31704452633857727, 0.46972760558128357, -0.03284391388297081]","[0.34017783403396606, 0.41649192571640015, -0.13739487528800964]","[0.32017189264297485, 0.5220277905464172, -0.14399942755699158]","[0.32485395669937134, 0.5578258037567139, -0.1245289146900177]"
"[0.308332622051239, 0.8017524480819702, 8.756364877626766e-07]","[0.4860926866531372, 0.7761282920837402, -0.05254850164055824]","[0.6022476553916931, 0.6180635094642639, -0.03059561178088188]","[0.6318361759185791, 0.4589039087295532, -0.01067800261080265]","[0.64742112159729, 0.34379205107688904, 0.012559441849589348]","[0.6178836226463318, 0.5262884497642517, 0.06588591635227203]","[0.7285336852073669, 0.37963002920150757, 0.06211471930146217]","[0.7954915165901184, 0.28813672065734863, 0.05645200237631798]","[0.8545829057693481, 0.2093973457813263, 0.04908730089664459]","[0.5277624130249023, 0.4800795614719391, 0.06422668695449829]","[0.5951923131942749, 0.3008618950843811, 0.02809441089630127]","[0.6456451416015625, 0.1790267527103424, -0.012201482430100441]","[0.6736464500427246, 0.0772523581981659, -0.03200465813279152]","[0.42536693811416626, 0.46374431252479553, 0.047871191054582596]","[0.4650334119796753, 0.36013564467430115, -0.058943018317222595]","[0.42842623591423035, 0.49681293964385986, -0.1015285849571228]","[0.3992510437965393, 0.5861907005310059, -0.09410573542118073]","[0.3194412589073181, 0.4576326608657837, 0.030300576239824295]","[0.36628302931785583, 0.35758858919143677, -0.07425902038812637]","[0.3540157675743103, 0.4427928328514099, -0.10537133365869522]","[0.34958457946777344, 0.5131258368492126, -0.10556074231863022]"
"[0.46067923307418823, 0.8507473468780518, 7.37490267965768e-07]","[0.6195386648178101, 0.7008991241455078, -0.0476653054356575]","[0.6509689688682556, 0.5197500586509705, -0.0240702573210001]","[0.6045832633972168, 0.37254098057746887, -0.00645061582326889]","[0.5552822351455688, 0.2682637870311737, 0.015035509131848812]","[0.605459988117218, 0.42857626080513, 0.10378921031951904]","[0.6457260847091675, 0.25986507534980774, 0.1100660189986229]","[0.6637833714485168, 0.15467986464500427, 0.10020428150892258]","[0.6769013404846191, 0.05716261267662048, 0.08711664378643036]","[0.50661301612854, 0.4360485076904297, 0.10354854166507721]","[0.4865846037864685, 0.2647685706615448, 0.08176887780427933]","[0.47757670283317566, 0.1424921751022339, 0.03867960348725319]","[0.457426518201828, 0.03851193189620972, 0.012185231782495975]","[0.41311952471733093, 0.4794764816761017, 0.08720698207616806]","[0.39186733961105347, 0.36698609590530396, 0.0005812194431200624]","[0.42067617177963257, 0.48474588990211487, -0.046072863042354584]","[0.43698322772979736, 0.5620308518409729, -0.04803891107439995]","[0.31535640358924866, 0.5304350256919861, 0.06889414042234421]","[0.3022328317165375, 0.42869749665260315, -0.015004041604697704]","[0.3334537744522095, 0.5072222352027893, -0.04341518506407738]","[0.36951127648353577, 0.576829195022583, -0.04573838785290718]"
"[0.375726580619812, 0.7484965324401855, 4.634622996491089e-07]","[0.550591766834259, 0.6920177340507507, -0.06391764432191849]","[0.6185435652732849, 0.5363239049911499, -0.0590512678027153]","[0.5784533023834229, 0.3812994062900543, -0.05422872677445412]","[0.5694969892501831, 0.2662506103515625, -0.0440976656973362]","[0.6472129225730896, 0.4369624853134155, 0.04063601419329643]","[0.7046422958374023, 0.28131380677223206, 0.04076512157917023]","[0.7290830612182617, 0.1832972913980484, 0.0355735681951046]","[0.7495117783546448, 0.0980977714061737, 0.024785654619336128]","[0.5533982515335083, 0.4004930853843689, 0.044687945395708084]","[0.5721637606620789, 0.23185783624649048, 0.02889982983469963]","[0.5772525668144226, 0.1268724501132965, 0.005143408663570881]","[0.5737117528915405, 0.04176029562950134, -0.011448200792074203]","[0.45884472131729126, 0.4028279185295105, 0.03352690488100052]","[0.4709242582321167, 0.2667226195335388, -0.0373307541012764]","[0.47375163435935974, 0.3733372688293457, -0.06512583047151566]","[0.4698203206062317, 0.44987553358078003, -0.0626746118068695]","[0.3596041202545166, 0.42103707790374756, 0.01730121113359928]","[0.39565402269363403, 0.30323874950408936, -0.05677737295627594]","[0.41037091612815857, 0.3715040683746338, -0.0804082527756691]","[0.42211753129959106, 0.44067811965942383, -0.08442934602499008]"
"[0.6992185115814209, 0.7518082857131958, 1.381433435199142e-06]","[0.7074562907218933, 0.5990650057792664, -0.08525136113166809]","[0.6125909686088562, 0.43416211009025574, -0.0921037495136261]","[0.47484999895095825, 0.3628687262535095, -0.09295577555894852]","[0.3823472857475281, 0.2731848955154419, -0.08339273184537888]","[0.558482825756073, 0.38606345653533936, 0.004379631020128727]","[0.4642917215824127, 0.22977791726589203, -0.03351419419050217]","[0.40546631813049316, 0.13457217812538147, -0.046637605875730515]","[0.3419361114501953, 0.05312424898147583, -0.05387161672115326]","[0.4822298288345337, 0.4606444537639618, 0.00978491734713316]","[0.33963659405708313, 0.3338828384876251, -0.06129894778132439]","[0.2608579099178314, 0.2615162432193756, -0.10150719434022903]","[0.16562646627426147, 0.19509857892990112, -0.11201111972332001]","[0.44697150588035583, 0.5618491768836975, 0.0007485990645363927]","[0.3562813997268677, 0.5232720971107483, -0.1328248679637909]","[0.48947134613990784, 0.6018275618553162, -0.15619458258152008]","[0.5518655180931091, 0.6251225471496582, -0.12851141393184662]","[0.43061262369155884, 0.6734826564788818, -0.010903422720730305]","[0.3774481415748596, 0.6425193548202515, -0.1278298795223236]","[0.48052507638931274, 0.6881712675094604, -0.14273768663406372]","[0.5289266705513, 0.692768394947052, -0.1256672590970993]"
"[0.33894863724708557, 0.7844560146331787, 1.1122887144665583e-06]","[0.48658454418182373, 0.7338975071907043, -0.08280780166387558]","[0.5987109541893005, 0.5854514837265015, -0.09337684512138367]","[0.6232481002807617, 0.4326569437980652, -0.09840703010559082]","[0.6577903628349304, 0.30982309579849243, -0.09639664739370346]","[0.6287458539009094, 0.5118470788002014, 0.002914115786552429]","[0.7271980047225952, 0.3657171130180359, -0.03165901452302933]","[0.7939537167549133, 0.2707498073577881, -0.05244896188378334]","[0.8471938967704773, 0.1827707290649414, -0.06733807921409607]","[0.5356682538986206, 0.4713195264339447, 0.008804332464933395]","[0.5965189933776855, 0.2976762056350708, -0.054138485342264175]","[0.6346823573112488, 0.19058087468147278, -0.09831523150205612]","[0.66109699010849, 0.0814836323261261, -0.11627481132745743]","[0.428271621465683, 0.47574836015701294, 0.0016596413915976882]","[0.43214407563209534, 0.36739999055862427, -0.11396262049674988]","[0.40549254417419434, 0.4983827769756317, -0.141396164894104]","[0.40693938732147217, 0.5715129971504211, -0.1239636242389679]","[0.320214182138443, 0.5040829181671143, -0.008365961723029613]","[0.33017590641975403, 0.4286695122718811, -0.11009274423122406]","[0.3205404579639435, 0.5289987325668335, -0.12302994728088379]","[0.3308188319206238, 0.592037558555603, -0.10893340408802032]"
"[0.25483524799346924, 0.7456163167953491, 8.343495210283436e-07]","[0.4344065487384796, 0.7487658262252808, -0.0716644749045372]","[0.5840522646903992, 0.6218105554580688, -0.050781864672899246]","[0.6480228304862976, 0.47218382358551025, -0.023646730929613113]","[0.6873171329498291, 0.3614388704299927, 0.010230579413473606]","[0.6270238161087036, 0.5530987977981567, 0.04732191190123558]","[0.7634430527687073, 0.42225801944732666, 0.040163554251194]","[0.8473712205886841, 0.33681410551071167, 0.03062451258301735]","[0.9201973676681519, 0.26504525542259216, 0.02123849093914032]","[0.541766345500946, 0.4872681498527527, 0.06095600873231888]","[0.632986307144165, 0.3185884356498718, 0.029640819877386093]","[0.6957861185073853, 0.20456457138061523, -0.009267464280128479]","[0.7397664189338684, 0.10917150974273682, -0.02954469993710518]","[0.4430248439311981, 0.45047155022621155, 0.058827415108680725]","[0.4799531102180481, 0.33308330178260803, -0.041944172233343124]","[0.4137061834335327, 0.4551663398742676, -0.08511576801538467]","[0.37457412481307983, 0.5405901074409485, -0.08026977628469467]","[0.34147030115127563, 0.42362576723098755, 0.05418699234724045]","[0.37871748208999634, 0.3301916718482971, -0.04716309532523155]","[0.3427731990814209, 0.4104185104370117, -0.07899148762226105]","[0.33087003231048584, 0.48076021671295166, -0.07983385026454926]"
"[0.4236084222793579, 0.7287701368331909, 3.2814693895488745e-07]","[0.5835087895393372, 0.6356375813484192, -0.042665090411901474]","[0.638684093952179, 0.48265916109085083, -0.02039361000061035]","[0.608396589756012, 0.33914420008659363, -0.00012169989349786192]","[0.5780461430549622, 0.24232785403728485, 0.024105843156576157]","[0.630739688873291, 0.4170960485935211, 0.08242722600698471]","[0.6571714878082275, 0.26223239302635193, 0.08421514928340912]","[0.6569852828979492, 0.16401199996471405, 0.07388241589069366]","[0.6600767374038696, 0.0809270441532135, 0.06133280694484711]","[0.539347767829895, 0.4026919901371002, 0.08497138321399689]","[0.5386245250701904, 0.2272121012210846, 0.06521444022655487]","[0.5285345911979675, 0.11694052815437317, 0.029549067839980125]","[0.5138270258903503, 0.03848987817764282, 0.00853373110294342]","[0.45216134190559387, 0.4157666862010956, 0.0741632804274559]","[0.45766788721084595, 0.2800261974334717, -0.007275399286299944]","[0.4511650800704956, 0.38588836789131165, -0.04395655170083046]","[0.4433649480342865, 0.47211211919784546, -0.041629549115896225]","[0.3629704415798187, 0.4422524571418762, 0.06198292598128319]","[0.3770119845867157, 0.3544010519981384, -0.02729874663054943]","[0.37140315771102905, 0.43528494238853455, -0.05576348304748535]","[0.3711974024772644, 0.5055901408195496, -0.05664486438035965]"
"[0.2901581823825836, 0.6052663922309875, 2.543656307807396e-07]","[0.4257475435733795, 0.6167252063751221, -0.09653894603252411]","[0.5721064209938049, 0.5444787740707397, -0.09833398461341858]","[0.6596800088882446, 0.42346155643463135, -0.08785577863454819]","[0.734125018119812, 0.3501748740673065, -0.06987510621547699]","[0.6576789617538452, 0.5305359363555908, 0.008409016765654087]","[0.7960904240608215, 0.42878299951553345, -0.005955731961876154]","[0.8732223510742188, 0.3507189154624939, -0.01902434602379799]","[0.9411835670471191, 0.28935447335243225, -0.030314568430185318]","[0.6038395762443542, 0.45388075709342957, 0.03754579275846481]","[0.7042686939239502, 0.3152540326118469, 0.001965380273759365]","[0.7590874433517456, 0.2111169695854187, -0.03458545356988907]","[0.8024764657020569, 0.13143733143806458, -0.051481589674949646]","[0.5292020440101624, 0.40443190932273865, 0.05173680931329727]","[0.5772634148597717, 0.3044869303703308, -0.03452983498573303]","[0.48944610357284546, 0.3646353483200073, -0.07218057662248611]","[0.4325393736362457, 0.42051371932029724, -0.06883299350738525]","[0.4490699768066406, 0.3771493136882782, 0.06068643927574158]","[0.4838496744632721, 0.3140321969985962, -0.026108674705028534]","[0.42350924015045166, 0.3645244836807251, -0.05264488235116005]","[0.3862115740776062, 0.42095187306404114, -0.05062904581427574]"
"[0.562859833240509, 0.8216835260391235, 6.995879289206641e-07]","[0.6242874264717102, 0.6792925000190735, -0.07595273107290268]","[0.6044109463691711, 0.5011165142059326, -0.08365098387002945]","[0.5321173071861267, 0.3659190535545349, -0.0888056680560112]","[0.4960791766643524, 0.2543657422065735, -0.08788370341062546]","[0.5975806713104248, 0.41062697768211365, 0.0025041622575372458]","[0.5746707916259766, 0.2414403259754181, -0.030506448820233345]","[0.5589168071746826, 0.13554894924163818, -0.05185703933238983]","[0.5434995889663696, 0.04337534308433533, -0.06817112118005753]","[0.5047670006752014, 0.44123032689094543, 0.004857989493757486]","[0.42222994565963745, 0.26780688762664795, -0.05279924347996712]","[0.37051689624786377, 0.15681606531143188, -0.09321743249893188]","[0.31770259141921997, 0.06593254208564758, -0.11103147268295288]","[0.4286741316318512, 0.5090442895889282, -0.0056546893902122974]","[0.34971868991851807, 0.4141651391983032, -0.11881138384342194]","[0.4183264970779419, 0.5343255996704102, -0.14779677987098694]","[0.4768300950527191, 0.6099205017089844, -0.13333660364151]","[0.36963117122650146, 0.5970398187637329, -0.019869133830070496]","[0.3221423029899597, 0.5440784096717834, -0.12926119565963745]","[0.38189154863357544, 0.626179575920105, -0.15270787477493286]","[0.44144171476364136, 0.6784529685974121, -0.14535363018512726]"
"[0.6270619630813599, 0.8966808319091797, 8.382809824070137e-08]","[0.7077178359031677, 0.6864327192306519, -0.04218650981783867]","[0.6535882949829102, 0.4869433045387268, -0.006925179157406092]","[0.5517048239707947, 0.3568228483200073, 0.025800950825214386]","[0.4552927315235138, 0.2766565680503845, 0.062454044818878174]","[0.6073643565177917, 0.39753273129463196, 0.1175643801689148]","[0.5538392066955566, 0.20972134172916412, 0.13523122668266296]","[0.5144639611244202, 0.09947744011878967, 0.12774303555488586]","[0.47668057680130005, 0.0014878511428833008, 0.11495966464281082]","[0.506838858127594, 0.45425719022750854, 0.1227046400308609]","[0.3911437392234802, 0.30341970920562744, 0.10933951288461685]","[0.31100425124168396, 0.19105394184589386, 0.061705026775598526]","[0.23201608657836914, 0.09929549694061279, 0.031584709882736206]","[0.4308566451072693, 0.5401853322982788, 0.11318754404783249]","[0.3432310223579407, 0.4505440592765808, 0.041248634457588196]","[0.4284301698207855, 0.5569038987159729, -0.015400810167193413]","[0.49669480323791504, 0.6270409226417542, -0.028948217630386353]","[0.3611432909965515, 0.6333911418914795, 0.10259111225605011]","[0.28840166330337524, 0.547801673412323, 0.027514928951859474]","[0.34264248609542847, 0.6109855771064758, -0.007000655401498079]","[0.4161607623100281, 0.6611331701278687, -0.01636749692261219]"
"[0.721523642539978, 0.844368577003479, 1.4709419247083133e-06]","[0.767905592918396, 0.6886259317398071, -0.07647095620632172]","[0.6809121966362, 0.5017171502113342, -0.09573817253112793]","[0.5470988154411316, 0.3938915729522705, -0.11170445382595062]","[0.4390174150466919, 0.3154292106628418, -0.12234670668840408]","[0.5930755734443665, 0.45762521028518677, -0.04892975091934204]","[0.4978291988372803, 0.27674347162246704, -0.10582765936851501]","[0.44474613666534424, 0.16861045360565186, -0.13493476808071136]","[0.39412420988082886, 0.0709211528301239, -0.15274490416049957]","[0.5070019960403442, 0.5236884951591492, -0.05492783710360527]","[0.39347147941589355, 0.35420122742652893, -0.14536024630069733]","[0.3204314410686493, 0.2362394630908966, -0.19888561964035034]","[0.2458939552307129, 0.1457236111164093, -0.22149638831615448]","[0.4509701430797577, 0.6173709034919739, -0.06930673867464066]","[0.3750137686729431, 0.5495665073394775, -0.2091268002986908]","[0.5016686320304871, 0.64018315076828, -0.23238499462604523]","[0.5875107645988464, 0.7019350528717041, -0.20616571605205536]","[0.41977980732917786, 0.7273814678192139, -0.0859469622373581]","[0.38596951961517334, 0.6706141233444214, -0.20709453523159027]","[0.48740947246551514, 0.7242149114608765, -0.21932095289230347]","[0.5581837296485901, 0.7608277797698975, -0.20018552243709564]"
