Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.31152158975601196, 0.7751801609992981, 1.3399219369603088e-06]","[0.4317378103733063, 0.771309494972229, -0.10723674297332764]","[0.5301976203918457, 0.6535944938659668, -0.12060142308473587]","[0.515842616558075, 0.477494478225708, -0.11075576394796371]","[0.47376686334609985, 0.36284443736076355, -0.094990074634552]","[0.650155782699585, 0.530855119228363, -0.05066882073879242]","[0.7913123369216919, 0.41053852438926697, -0.05778936669230461]","[0.8688641786575317, 0.3403734862804413, -0.06749787926673889]","[0.9294250011444092, 0.2836335301399231, -0.07757978141307831]","[0.5699782371520996, 0.45662274956703186, -0.024125538766384125]","[0.6908456683158875, 0.3009018898010254, -0.0189689751714468]","[0.7584813833236694, 0.21477341651916504, -0.035660676658153534]","[0.8106125593185425, 0.1535380780696869, -0.04906078428030014]","[0.473930686712265, 0.4233335852622986, -0.011310292407870293]","[0.5535858869552612, 0.24843695759773254, -0.046644240617752075]","[0.6063864231109619, 0.15682920813560486, -0.10449955612421036]","[0.6555948257446289, 0.07550176978111267, -0.1411014050245285]","[0.3637186586856842, 0.4284813106060028, -0.005175392143428326]","[0.42434778809547424, 0.2998621463775635, -0.05394063889980316]","[0.4403325319290161, 0.33448606729507446, -0.07623114436864853]","[0.43717387318611145, 0.39018863439559937, -0.08704002946615219]"
"[0.6665087938308716, 0.7595398426055908, 1.5939541526677203e-06]","[0.6675072908401489, 0.6687330603599548, -0.12259164452552795]","[0.5869256258010864, 0.551239013671875, -0.1530105173587799]","[0.42782461643218994, 0.5280828475952148, -0.15716369450092316]","[0.3095821738243103, 0.5247029066085815, -0.1608434021472931]","[0.5750763416290283, 0.3973964750766754, -0.11306288838386536]","[0.5086416006088257, 0.2234041392803192, -0.14406068623065948]","[0.4698716104030609, 0.11874376237392426, -0.1709786206483841]","[0.4422674775123596, 0.020797282457351685, -0.19273556768894196]","[0.4972858428955078, 0.4317576587200165, -0.08102094382047653]","[0.40817341208457947, 0.2662176489830017, -0.09546220302581787]","[0.3532412648200989, 0.1692943572998047, -0.12631894648075104]","[0.3111664354801178, 0.08656999468803406, -0.15070369839668274]","[0.4413416087627411, 0.49607521295547485, -0.0594763420522213]","[0.3067917227745056, 0.39521437883377075, -0.1090843603014946]","[0.22987008094787598, 0.33988460898399353, -0.16681377589702606]","[0.16890791058540344, 0.2754177451133728, -0.20307853817939758]","[0.41941219568252563, 0.5838281512260437, -0.04552803933620453]","[0.3487432897090912, 0.5515165328979492, -0.10428564995527267]","[0.38369297981262207, 0.5981857180595398, -0.12461276352405548]","[0.4210183918476105, 0.650786817073822, -0.13385573029518127]"
"[0.525307297706604, 0.8879278898239136, 1.6752411511333776e-06]","[0.6291311979293823, 0.7731257677078247, -0.11776167154312134]","[0.6204270720481873, 0.5809299349784851, -0.12209484726190567]","[0.5047730207443237, 0.46533942222595215, -0.10543355345726013]","[0.37119099497795105, 0.41692036390304565, -0.07892158627510071]","[0.6414929032325745, 0.4249831438064575, 0.002740890718996525]","[0.6635004281997681, 0.2537112832069397, 0.02358674816787243]","[0.6786186099052429, 0.13910722732543945, 0.03480178862810135]","[0.691169261932373, 0.061879515647888184, 0.04003143310546875]","[0.5287207961082458, 0.42498061060905457, 0.03402429446578026]","[0.5183297395706177, 0.22685189545154572, 0.08830064535140991]","[0.5088222026824951, 0.11488083004951477, 0.10912065207958221]","[0.5049908757209778, 0.031561970710754395, 0.11825355887413025]","[0.43115219473838806, 0.45991358160972595, 0.04174208641052246]","[0.37862589955329895, 0.26561856269836426, 0.030503222718834877]","[0.36002403497695923, 0.16475097835063934, -0.02063491754233837]","[0.3380691111087799, 0.07504808902740479, -0.05363958328962326]","[0.3477836847305298, 0.5307313203811646, 0.03757510706782341]","[0.317394495010376, 0.3968287408351898, -0.0032031540758907795]","[0.35330379009246826, 0.4241400957107544, -0.033247724175453186]","[0.37517106533050537, 0.48314279317855835, -0.051560062915086746]"
"[0.4419599175453186, 0.8878451585769653, 1.613868221284065e-06]","[0.5297470688819885, 0.8356066942214966, -0.11200492084026337]","[0.5577988624572754, 0.6765975952148438, -0.1461053490638733]","[0.4342164397239685, 0.5375211834907532, -0.15724249184131622]","[0.32796213030815125, 0.4455586075782776, -0.16682980954647064]","[0.6157193779945374, 0.5014345645904541, -0.1024898961186409]","[0.6881958246231079, 0.31773439049720764, -0.13567504286766052]","[0.7310460805892944, 0.20367605984210968, -0.1623418629169464]","[0.7702347040176392, 0.1019708514213562, -0.1846064180135727]","[0.5126646757125854, 0.46610191464424133, -0.08086443692445755]","[0.5426915884017944, 0.2601204812526703, -0.10077854990959167]","[0.565934956073761, 0.14168834686279297, -0.13402660191059113]","[0.5880737900733948, 0.04590946435928345, -0.16023780405521393]","[0.42016127705574036, 0.47862541675567627, -0.06872469931840897]","[0.39477336406707764, 0.2904682755470276, -0.1261833757162094]","[0.3833492398262024, 0.18588459491729736, -0.18754242360591888]","[0.37596964836120605, 0.08984488248825073, -0.22791090607643127]","[0.3410211503505707, 0.5329607129096985, -0.0626591295003891]","[0.34056851267814636, 0.4476396441459656, -0.1364399939775467]","[0.36147356033325195, 0.5162630081176758, -0.16372570395469666]","[0.3739479184150696, 0.5886489152908325, -0.17623117566108704]"
"[0.3445460796356201, 0.790447473526001, 1.4251177162805106e-06]","[0.47545939683914185, 0.7656185626983643, -0.0941203162074089]","[0.5588352680206299, 0.6234423518180847, -0.11057586967945099]","[0.48472321033477783, 0.46989378333091736, -0.10931386053562164]","[0.3736736476421356, 0.3907608389854431, -0.10327441990375519]","[0.6057512760162354, 0.4435388147830963, -0.04782656580209732]","[0.6992923617362976, 0.2987120747566223, -0.05059636011719704]","[0.7511854767799377, 0.21185626089572906, -0.05781234800815582]","[0.7922258377075195, 0.13688671588897705, -0.06958393007516861]","[0.496166467666626, 0.38951149582862854, -0.028352759778499603]","[0.5292642116546631, 0.20593664050102234, -0.020427286624908447]","[0.5469428896903992, 0.1120634377002716, -0.03438855707645416]","[0.557370662689209, 0.03589257597923279, -0.04870214685797691]","[0.4025757312774658, 0.38835716247558594, -0.019649019464850426]","[0.3912125527858734, 0.2084694802761078, -0.053452081978321075]","[0.39562076330184937, 0.11790618300437927, -0.10346800088882446]","[0.3905162215232849, 0.03876271843910217, -0.13543345034122467]","[0.3196010887622833, 0.4250549077987671, -0.017253242433071136]","[0.35035839676856995, 0.3193371593952179, -0.06565190106630325]","[0.37721753120422363, 0.3534359335899353, -0.08799491077661514]","[0.37987107038497925, 0.40181201696395874, -0.09891624748706818]"
"[0.30214881896972656, 0.7917651534080505, 1.5537252693320625e-06]","[0.4301016926765442, 0.7736231088638306, -0.11390536278486252]","[0.5252135396003723, 0.6363723278045654, -0.12840594351291656]","[0.5000342726707458, 0.4607090950012207, -0.12020190805196762]","[0.4578719735145569, 0.3379983901977539, -0.10466234385967255]","[0.6542516946792603, 0.5283994078636169, -0.04040876775979996]","[0.7921561598777771, 0.4076673984527588, -0.042631685733795166]","[0.8741965293884277, 0.33627668023109436, -0.04880863428115845]","[0.9376285076141357, 0.282112181186676, -0.0563737191259861]","[0.5714740753173828, 0.45480915904045105, -0.008915496058762074]","[0.6875659823417664, 0.29652121663093567, 0.008518822491168976]","[0.7538470029830933, 0.20807960629463196, 0.00010275030217599124]","[0.8034336566925049, 0.14484316110610962, -0.009169602766633034]","[0.4752844572067261, 0.4251153767108917, 0.0058351196348667145]","[0.5509257316589355, 0.24297599494457245, -0.021634723991155624]","[0.5967603921890259, 0.15577727556228638, -0.07947111874818802]","[0.638981819152832, 0.07920891046524048, -0.11723849177360535]","[0.3680475950241089, 0.434327632188797, 0.011947110295295715]","[0.4158545732498169, 0.30666613578796387, -0.036051150411367416]","[0.42685744166374207, 0.34016653895378113, -0.06640259176492691]","[0.4233909845352173, 0.3959121108055115, -0.08384747803211212]"
"[0.3211818337440491, 0.8277906179428101, 1.6820828250274644e-06]","[0.44249752163887024, 0.8249367475509644, -0.09865883737802505]","[0.5364564061164856, 0.7394587993621826, -0.12339989095926285]","[0.48760971426963806, 0.5941208600997925, -0.12220746278762817]","[0.39997777342796326, 0.5014984607696533, -0.1202825978398323]","[0.5944494009017944, 0.5228163003921509, -0.10744547098875046]","[0.7156531810760498, 0.36481380462646484, -0.14830145239830017]","[0.7748299837112427, 0.270717978477478, -0.1762155145406723]","[0.8297020196914673, 0.18429619073867798, -0.19431309401988983]","[0.5025702118873596, 0.47061261534690857, -0.09428040683269501]","[0.6013096570968628, 0.28190481662750244, -0.14419305324554443]","[0.6523569822311401, 0.17467397451400757, -0.18460045754909515]","[0.7035238742828369, 0.08511552214622498, -0.20016071200370789]","[0.41130581498146057, 0.46919921040534973, -0.0857507586479187]","[0.4469388723373413, 0.29794812202453613, -0.16561107337474823]","[0.48472005128860474, 0.19456565380096436, -0.2131987065076828]","[0.53195720911026, 0.09207591414451599, -0.22888821363449097]","[0.3075222074985504, 0.5276280045509338, -0.07999163120985031]","[0.34678924083709717, 0.4374772608280182, -0.13992974162101746]","[0.35540592670440674, 0.5101945400238037, -0.12637662887573242]","[0.34844642877578735, 0.5931917428970337, -0.10237724334001541]"
"[0.43633294105529785, 0.799329400062561, 1.1991743349426542e-06]","[0.5667738914489746, 0.7638024687767029, -0.07878126949071884]","[0.646344780921936, 0.687211811542511, -0.09096501767635345]","[0.6239410042762756, 0.5552748441696167, -0.08352702111005783]","[0.5302684903144836, 0.4791128635406494, -0.07013291865587234]","[0.6473334431648254, 0.468733549118042, -0.06527382880449295]","[0.740632176399231, 0.30682164430618286, -0.07766561955213547]","[0.7763135433197021, 0.22008287906646729, -0.0841866210103035]","[0.8033648133277893, 0.14461733400821686, -0.0899951234459877]","[0.545759379863739, 0.4266110062599182, -0.049601491540670395]","[0.5529693961143494, 0.2276727855205536, -0.07226435095071793]","[0.5492697954177856, 0.125566303730011, -0.09298394620418549]","[0.5563521385192871, 0.0382726788520813, -0.10228967666625977]","[0.4556869864463806, 0.4322069585323334, -0.03972703963518143]","[0.44124728441238403, 0.2595604658126831, -0.08550497144460678]","[0.43480926752090454, 0.15713980793952942, -0.1198573037981987]","[0.4315505027770996, 0.057755500078201294, -0.13243839144706726]","[0.3788303732872009, 0.49234092235565186, -0.03327052667737007]","[0.416387140750885, 0.35732418298721313, -0.058394405990839005]","[0.45060575008392334, 0.3761783838272095, -0.04621807485818863]","[0.4564133286476135, 0.4289925694465637, -0.029922958463430405]"
"[0.3523015081882477, 0.8166179060935974, 1.4269338635131135e-06]","[0.4708646535873413, 0.7945690155029297, -0.07741808146238327]","[0.5596448183059692, 0.6478680372238159, -0.07413747161626816]","[0.5054662823677063, 0.48943525552749634, -0.05066271871328354]","[0.42224395275115967, 0.39778465032577515, -0.02510891668498516]","[0.6346455216407776, 0.5014852285385132, -0.0339912474155426]","[0.7456001043319702, 0.3611740171909332, -0.040403734892606735]","[0.800804078578949, 0.27872103452682495, -0.047950439155101776]","[0.8552349805831909, 0.20537784695625305, -0.056937020272016525]","[0.5477290153503418, 0.44324833154678345, -0.026539502665400505]","[0.6358915567398071, 0.2722761631011963, -0.016912516206502914]","[0.6837003827095032, 0.1754920780658722, -0.03395114466547966]","[0.7259119749069214, 0.10195094347000122, -0.0477437861263752]","[0.4501611292362213, 0.4291331171989441, -0.030195007100701332]","[0.49556007981300354, 0.24704159796237946, -0.07698658853769302]","[0.527759850025177, 0.15117168426513672, -0.1450490951538086]","[0.5653581619262695, 0.05434271693229675, -0.1876032054424286]","[0.344571053981781, 0.4658887982368469, -0.036793120205402374]","[0.3761035203933716, 0.3834269940853119, -0.10211430490016937]","[0.3810303807258606, 0.4669020175933838, -0.12962013483047485]","[0.3684971034526825, 0.5454393029212952, -0.142703577876091]"
"[0.38982871174812317, 0.8823392987251282, 1.6321525890816702e-06]","[0.48534396290779114, 0.8434113264083862, -0.1014844998717308]","[0.5366715788841248, 0.6895447969436646, -0.13406015932559967]","[0.4452873468399048, 0.5355364084243774, -0.1474897265434265]","[0.3613737225532532, 0.4262116551399231, -0.16095221042633057]","[0.6222022175788879, 0.5209681391716003, -0.08951956033706665]","[0.719657838344574, 0.3472844362258911, -0.12325843423604965]","[0.7751202583312988, 0.2437167912721634, -0.14950516819953918]","[0.8212525844573975, 0.15188008546829224, -0.17072263360023499]","[0.5246497988700867, 0.47492650151252747, -0.07257190346717834]","[0.5938276052474976, 0.2725119888782501, -0.09713425487279892]","[0.6335245370864868, 0.1610029637813568, -0.1298561990261078]","[0.6663991212844849, 0.07016885280609131, -0.15191644430160522]","[0.43020689487457275, 0.48005035519599915, -0.06425287574529648]","[0.43195608258247375, 0.28427040576934814, -0.12348583340644836]","[0.44275593757629395, 0.17932617664337158, -0.18122461438179016]","[0.4568249583244324, 0.088131844997406, -0.2171618789434433]","[0.3434656858444214, 0.5258427858352661, -0.060890913009643555]","[0.35450315475463867, 0.4359745681285858, -0.14042478799819946]","[0.37044757604599, 0.5051300525665283, -0.16709910333156586]","[0.38303616642951965, 0.5797192454338074, -0.17613168060779572]"
"[0.5731390118598938, 0.838363528251648, 1.2961276070200256e-06]","[0.6555577516555786, 0.7457115650177002, -0.0743861272931099]","[0.6421915888786316, 0.5771681666374207, -0.07393348217010498]","[0.4945433735847473, 0.48728883266448975, -0.05653313174843788]","[0.3680029511451721, 0.46703624725341797, -0.03780108317732811]","[0.5976938605308533, 0.4104938507080078, -0.036307014524936676]","[0.5960720777511597, 0.23303541541099548, -0.041252799332141876]","[0.5841269493103027, 0.1301977038383484, -0.047796934843063354]","[0.5832321643829346, 0.0369134247303009, -0.056734904646873474]","[0.5011988878250122, 0.42310410737991333, -0.030876945704221725]","[0.46281471848487854, 0.23400309681892395, -0.018320048227906227]","[0.4299194812774658, 0.1286645531654358, -0.03487072512507439]","[0.4077465534210205, 0.03830346465110779, -0.050944868475198746]","[0.42279231548309326, 0.47137030959129333, -0.0358523391187191]","[0.33933374285697937, 0.30815744400024414, -0.07822373509407043]","[0.2899302840232849, 0.2197033017873764, -0.1399848312139511]","[0.250888854265213, 0.11604559421539307, -0.17914356291294098]","[0.3663088381290436, 0.5586302280426025, -0.044476572424173355]","[0.3313044011592865, 0.4832571744918823, -0.0997006744146347]","[0.38427796959877014, 0.545362114906311, -0.12276182323694229]","[0.42357373237609863, 0.6115812063217163, -0.13474342226982117]"
"[0.6190781593322754, 0.7975621223449707, 1.6085673451016191e-06]","[0.6334699392318726, 0.704764187335968, -0.13086983561515808]","[0.5669497847557068, 0.5720314383506775, -0.15927383303642273]","[0.41053062677383423, 0.5195662975311279, -0.15959157049655914]","[0.2941367030143738, 0.48793312907218933, -0.1586436629295349]","[0.589260458946228, 0.41141408681869507, -0.10546573996543884]","[0.5553568601608276, 0.22822150588035583, -0.13250277936458588]","[0.5339585542678833, 0.11505573987960815, -0.1576509028673172]","[0.5192467570304871, 0.011698246002197266, -0.17783060669898987]","[0.5047327876091003, 0.43559783697128296, -0.0654056966304779]","[0.4404264986515045, 0.2547954320907593, -0.0776166170835495]","[0.40257546305656433, 0.14892631769180298, -0.10694792866706848]","[0.3732416033744812, 0.06165739893913269, -0.12886743247509003]","[0.4379004240036011, 0.49142399430274963, -0.03724198788404465]","[0.32320481538772583, 0.3663037121295929, -0.0863589197397232]","[0.25841039419174194, 0.3001336455345154, -0.14390237629413605]","[0.20792517066001892, 0.2285010814666748, -0.1783047467470169]","[0.3988412916660309, 0.573800802230835, -0.017685191705822945]","[0.3343287706375122, 0.52524334192276, -0.07744892686605453]","[0.3582410216331482, 0.5829419493675232, -0.09883751720190048]","[0.38606494665145874, 0.6472643613815308, -0.10726561397314072]"
