Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.38437074422836304, 0.8778640031814575, 2.863269799036061e-07]","[0.5406212210655212, 0.7178726196289062, -0.05869879201054573]","[0.6182501912117004, 0.5605885982513428, -0.06443286687135696]","[0.697777271270752, 0.4290482997894287, -0.06533436477184296]","[0.7999791502952576, 0.3654935359954834, -0.05613882839679718]","[0.49588102102279663, 0.41346779465675354, 0.03176235035061836]","[0.5000943541526794, 0.23962444067001343, 0.009625655598938465]","[0.4975487291812897, 0.12719133496284485, -0.013821610249578953]","[0.48747873306274414, 0.028555601835250854, -0.0378350093960762]","[0.3979451060295105, 0.4343705177307129, 0.03946373984217644]","[0.38508346676826477, 0.3259609341621399, -0.01874302327632904]","[0.4070327877998352, 0.4753226339817047, -0.03550151363015175]","[0.42306002974510193, 0.563018798828125, -0.03014933317899704]","[0.3057976961135864, 0.4907922148704529, 0.035421717911958694]","[0.28882890939712524, 0.4069955050945282, -0.03150949627161026]","[0.3288235664367676, 0.5476782917976379, -0.009395240806043148]","[0.35212942957878113, 0.6041207313537598, 0.02603958360850811]","[0.21740907430648804, 0.5619021654129028, 0.02494760975241661]","[0.1991146206855774, 0.46715429425239563, -0.013671385124325752]","[0.24051320552825928, 0.5595492124557495, 0.013612475246191025]","[0.26950040459632874, 0.6028864979743958, 0.04424963891506195]"
"[0.3401380181312561, 0.8791462182998657, 2.567889225701947e-07]","[0.5481483340263367, 0.7431539297103882, -0.07380619645118713]","[0.6512960195541382, 0.591445803642273, -0.08325757831335068]","[0.7203596830368042, 0.438166081905365, -0.08019498735666275]","[0.8377797603607178, 0.36928558349609375, -0.06537020206451416]","[0.47173604369163513, 0.40116164088249207, 0.020546268671751022]","[0.457334965467453, 0.22522808611392975, 0.0036376388743519783]","[0.4376070201396942, 0.12384501099586487, -0.011148732155561447]","[0.415677547454834, 0.03202027082443237, -0.0270700640976429]","[0.37110522389411926, 0.4173628091812134, 0.03688877448439598]","[0.37264716625213623, 0.2884826064109802, -0.01288613211363554]","[0.3998508155345917, 0.4511492848396301, -0.024897174909710884]","[0.4134801924228668, 0.5333864092826843, -0.015265541151165962]","[0.27311813831329346, 0.4593469500541687, 0.04091484844684601]","[0.2734629809856415, 0.3378700017929077, -0.028659269213676453]","[0.31473612785339355, 0.5034008622169495, -0.008114664815366268]","[0.32559049129486084, 0.5569336414337158, 0.03011561743915081]","[0.17465779185295105, 0.5189535021781921, 0.03950512781739235]","[0.16519075632095337, 0.3803882896900177, 0.0012120058527216315]","[0.2237551510334015, 0.48908913135528564, 0.03181758522987366]","[0.24002507328987122, 0.5400299429893494, 0.06678470969200134]"
"[0.110958993434906, 0.5892168283462524, 2.530837264203001e-07]","[0.2697635591030121, 0.6323842406272888, -0.07887817919254303]","[0.471286416053772, 0.6193419694900513, -0.11441098898649216]","[0.6424679756164551, 0.6529011726379395, -0.14201202988624573]","[0.753964364528656, 0.7333238124847412, -0.16526181995868683]","[0.5162011384963989, 0.42237645387649536, -0.06824754923582077]","[0.6634927988052368, 0.30185407400131226, -0.11644361913204193]","[0.755809485912323, 0.2283981889486313, -0.14842677116394043]","[0.8309715986251831, 0.15959954261779785, -0.17814482748508453]","[0.43856388330459595, 0.34572452306747437, -0.061980437487363815]","[0.5156828165054321, 0.2778855562210083, -0.13728997111320496]","[0.40298962593078613, 0.3957960605621338, -0.14743611216545105]","[0.3403152823448181, 0.46712231636047363, -0.1403210312128067]","[0.3366795480251312, 0.29636573791503906, -0.06549452990293503]","[0.4002703130245209, 0.24242296814918518, -0.14356186985969543]","[0.3080442547798157, 0.36415743827819824, -0.11554575711488724]","[0.26171183586120605, 0.42458558082580566, -0.07946943491697311]","[0.2263062596321106, 0.26903432607650757, -0.07657530158758163]","[0.29534339904785156, 0.2021070420742035, -0.12842226028442383]","[0.2502234876155853, 0.29358261823654175, -0.10575100779533386]","[0.22377577424049377, 0.35137903690338135, -0.08029179275035858]"
"[0.39438819885253906, 0.7956225275993347, -8.222146163916477e-08]","[0.5196523666381836, 0.7163500785827637, -0.10228852182626724]","[0.6059117317199707, 0.5481509566307068, -0.13517455756664276]","[0.6765679121017456, 0.3953825831413269, -0.156630277633667]","[0.7794470191001892, 0.31971848011016846, -0.16407328844070435]","[0.5109023451805115, 0.3702603876590729, -0.03129952400922775]","[0.47753000259399414, 0.2121090441942215, -0.08816971629858017]","[0.44929593801498413, 0.12424331903457642, -0.10913567990064621]","[0.42912304401397705, 0.034924477338790894, -0.11845848709344864]","[0.4049776792526245, 0.3942534625530243, -0.005933105014264584]","[0.35385894775390625, 0.3291693925857544, -0.07588805258274078]","[0.3729090690612793, 0.47166383266448975, -0.07006644457578659]","[0.4217323958873749, 0.4906117916107178, -0.046514395624399185]","[0.3159100115299225, 0.42933517694473267, 0.0004461125354282558]","[0.2594718039035797, 0.36548513174057007, -0.09249969571828842]","[0.2968679964542389, 0.4985174536705017, -0.06750118732452393]","[0.34913837909698486, 0.5168688297271729, -0.02593839541077614]","[0.23621830344200134, 0.46542006731033325, -0.0019593792967498302]","[0.1872909963130951, 0.3951573967933655, -0.06557754427194595]","[0.22125691175460815, 0.4926053285598755, -0.049225687980651855]","[0.2605345845222473, 0.5337808132171631, -0.019708510488271713]"
"[0.20457303524017334, 0.6850287914276123, 2.9783527111248986e-07]","[0.33298707008361816, 0.694849967956543, -0.12028420716524124]","[0.5283970236778259, 0.5970838665962219, -0.16057270765304565]","[0.7067781090736389, 0.5326851606369019, -0.1854850947856903]","[0.8491427898406982, 0.52756267786026, -0.20060589909553528]","[0.5317012667655945, 0.4086901545524597, -0.06259399652481079]","[0.6062991619110107, 0.2503644824028015, -0.10681769996881485]","[0.6448301672935486, 0.15020641684532166, -0.1216607540845871]","[0.6792861819267273, 0.05838993191719055, -0.1342538744211197]","[0.4255881905555725, 0.3688521087169647, -0.03222678229212761]","[0.42018216848373413, 0.2706645727157593, -0.0962943434715271]","[0.3614206910133362, 0.402008056640625, -0.09246955066919327]","[0.3652849495410919, 0.4732763171195984, -0.07385963946580887]","[0.3142644464969635, 0.36160391569137573, -0.02001822739839554]","[0.2986637353897095, 0.30348145961761475, -0.10302773863077164]","[0.2656433582305908, 0.4358128607273102, -0.0825890377163887]","[0.2877127230167389, 0.4928019046783447, -0.04904206842184067]","[0.22049447894096375, 0.37475770711898804, -0.01787092536687851]","[0.2188517153263092, 0.3189734220504761, -0.07804001122713089]","[0.19719570875167847, 0.41164353489875793, -0.06714882701635361]","[0.21552598476409912, 0.4622798264026642, -0.046640682965517044]"
"[0.3007802665233612, 0.6726276278495789, 3.8212920117075555e-07]","[0.46561041474342346, 0.6779094934463501, -0.08583100140094757]","[0.6413587331771851, 0.5947941541671753, -0.11434739828109741]","[0.7731384038925171, 0.4994203448295593, -0.13153228163719177]","[0.8906848430633545, 0.48001688718795776, -0.13945792615413666]","[0.5929263234138489, 0.3717939555644989, -0.032937876880168915]","[0.6400330662727356, 0.21600957214832306, -0.06393864005804062]","[0.6669286489486694, 0.1271308958530426, -0.07302100956439972]","[0.6917951703071594, 0.039913445711135864, -0.08111219853162766]","[0.49277862906455994, 0.33279719948768616, -0.012831813655793667]","[0.5242061614990234, 0.24464008212089539, -0.04795592650771141]","[0.47733116149902344, 0.3947131037712097, -0.02862679213285446]","[0.4849100410938263, 0.44154810905456543, -0.0033806723076850176]","[0.39360511302948, 0.31779563426971436, -0.007349763996899128]","[0.42549043893814087, 0.2274736613035202, -0.06214887648820877]","[0.3929380178451538, 0.37439167499542236, -0.024441931396722794]","[0.3983596861362457, 0.411880224943161, 0.014645162038505077]","[0.2933322489261627, 0.3153300881385803, -0.009735041297972202]","[0.325524240732193, 0.22574344277381897, -0.04491060599684715]","[0.3176504373550415, 0.32932794094085693, -0.016383405774831772]","[0.31354856491088867, 0.37257373332977295, 0.012718510814011097]"
"[0.6000606417655945, 0.8455918431282043, 5.250396952760639e-07]","[0.6780271530151367, 0.6847437620162964, -0.07228458672761917]","[0.6826194524765015, 0.48792409896850586, -0.09421207755804062]","[0.6774007081985474, 0.3368484079837799, -0.10867369920015335]","[0.6717581748962402, 0.2177698314189911, -0.11905679106712341]","[0.43886038661003113, 0.4357893168926239, -0.02863897942006588]","[0.3154357671737671, 0.31321677565574646, -0.05002734065055847]","[0.23875641822814941, 0.23310954868793488, -0.05807844549417496]","[0.16140496730804443, 0.17696234583854675, -0.06766227632761002]","[0.36674195528030396, 0.5117596387863159, -0.02164032869040966]","[0.28641191124916077, 0.4015970528125763, -0.048966750502586365]","[0.3857876658439636, 0.4947286546230316, -0.03573515638709068]","[0.4327564835548401, 0.5316735506057739, -0.01574106328189373]","[0.32806339859962463, 0.6141878366470337, -0.026032669469714165]","[0.2815459370613098, 0.5435757040977478, -0.08642537891864777]","[0.39870190620422363, 0.6324864029884338, -0.061102915555238724]","[0.4335385859012604, 0.6565052270889282, -0.02855703979730606]","[0.30208683013916016, 0.7256664037704468, -0.03543107584118843]","[0.26062023639678955, 0.6532671451568604, -0.08281102776527405]","[0.35424554347991943, 0.7111853361129761, -0.05799342319369316]","[0.3859674334526062, 0.7379615306854248, -0.03144359216094017]"
"[0.570061981678009, 0.9190049171447754, 7.635189547272603e-08]","[0.6430763006210327, 0.7804058790206909, -0.11282292753458023]","[0.642437219619751, 0.5345039963722229, -0.14478392899036407]","[0.6665669083595276, 0.349209725856781, -0.16258835792541504]","[0.7388731241226196, 0.22695191204547882, -0.1705351024866104]","[0.4420715570449829, 0.48394545912742615, -0.08044207096099854]","[0.2997817397117615, 0.3492319881916046, -0.14331255853176117]","[0.21382084488868713, 0.2792464792728424, -0.17089290916919708]","[0.12960410118103027, 0.19808554649353027, -0.19309543073177338]","[0.36802586913108826, 0.5685380697250366, -0.06103534996509552]","[0.2855920195579529, 0.5206295251846313, -0.1412990391254425]","[0.3999975919723511, 0.6333496570587158, -0.14588335156440735]","[0.4710747003555298, 0.6566044092178345, -0.1355675756931305]","[0.3169437646865845, 0.67862868309021, -0.059061504900455475]","[0.25580084323883057, 0.6542304754257202, -0.16134116053581238]","[0.3836516737937927, 0.7501315474510193, -0.14087992906570435]","[0.45375460386276245, 0.7505428791046143, -0.1062600314617157]","[0.28425246477127075, 0.7810338735580444, -0.06601874530315399]","[0.22252804040908813, 0.7497695684432983, -0.1411697268486023]","[0.31136220693588257, 0.8090369701385498, -0.13103248178958893]","[0.3678886592388153, 0.812498927116394, -0.11112438887357712]"
"[0.23154139518737793, 0.7476195096969604, 2.3026508699786064e-07]","[0.39284569025039673, 0.7457007765769958, -0.14178423583507538]","[0.564389169216156, 0.6451639533042908, -0.18904703855514526]","[0.7137875556945801, 0.5382977724075317, -0.21233876049518585]","[0.8411635756492615, 0.47539040446281433, -0.21646617352962494]","[0.5233510136604309, 0.4171350300312042, -0.08204756677150726]","[0.5587381720542908, 0.24959203600883484, -0.14484168589115143]","[0.574763834476471, 0.15294945240020752, -0.15814679861068726]","[0.5972102284431458, 0.051492512226104736, -0.16114689409732819]","[0.41075214743614197, 0.40123915672302246, -0.03924672305583954]","[0.39593812823295593, 0.30220523476600647, -0.10021412372589111]","[0.3652655780315399, 0.46783649921417236, -0.06578578054904938]","[0.4066549837589264, 0.4905259907245636, -0.021561065688729286]","[0.30605441331863403, 0.4012693166732788, -0.021246928721666336]","[0.29453903436660767, 0.3176366984844208, -0.10615621507167816]","[0.2817838191986084, 0.47016721963882446, -0.06017175689339638]","[0.3249174654483795, 0.48166072368621826, -0.007420709356665611]","[0.21248134970664978, 0.41272273659706116, -0.016724513843655586]","[0.19842422008514404, 0.3491951823234558, -0.07120999693870544]","[0.2029626965522766, 0.4533061683177948, -0.0459122471511364]","[0.22399967908859253, 0.48384949564933777, -0.01344965398311615]"
"[0.12654858827590942, 0.7445335388183594, 5.137047196512867e-07]","[0.3533901870250702, 0.7656362652778625, -0.08498210459947586]","[0.5445045232772827, 0.7094648480415344, -0.11168941110372543]","[0.700871467590332, 0.662207841873169, -0.13016055524349213]","[0.8258758187294006, 0.658452570438385, -0.14026010036468506]","[0.5030348300933838, 0.4178159534931183, -0.006693652831017971]","[0.5712651014328003, 0.2468276172876358, -0.041886746883392334]","[0.6090271472930908, 0.1426495909690857, -0.07076933979988098]","[0.633610725402832, 0.039991527795791626, -0.09835819154977798]","[0.3909626305103302, 0.36990347504615784, 0.006994557101279497]","[0.43364468216896057, 0.24810996651649475, -0.0541626401245594]","[0.37756240367889404, 0.41455933451652527, -0.07010751962661743]","[0.3528571128845215, 0.5071096420288086, -0.0663381889462471]","[0.2633812725543976, 0.36741119623184204, 0.006863543763756752]","[0.29793334007263184, 0.2686527371406555, -0.07199672609567642]","[0.2603612244129181, 0.42921432852745056, -0.05702115595340729]","[0.2595061659812927, 0.5084578990936279, -0.027597002685070038]","[0.1425502598285675, 0.4019612967967987, 3.4465803764760494e-05]","[0.1764286458492279, 0.31459593772888184, -0.05344245582818985]","[0.16366341710090637, 0.42705854773521423, -0.03577832132577896]","[0.17347785830497742, 0.490150511264801, -0.012663551606237888]"
"[0.16133970022201538, 0.6114411354064941, 6.188658971950645e-07]","[0.32625114917755127, 0.6859742999076843, -0.06975465267896652]","[0.5204987525939941, 0.6835970282554626, -0.09392214566469193]","[0.6698052287101746, 0.6788662672042847, -0.11122788488864899]","[0.7890974283218384, 0.6706750392913818, -0.12485970556735992]","[0.5668908357620239, 0.4389638900756836, -0.020443864166736603]","[0.6826657652854919, 0.3168129324913025, -0.03676322102546692]","[0.7667772769927979, 0.24101421236991882, -0.04157724976539612]","[0.8233461380004883, 0.1627626121044159, -0.04948849976062775]","[0.48879367113113403, 0.3664029836654663, -0.013826863840222359]","[0.5956315994262695, 0.29335886240005493, -0.03937400504946709]","[0.4979631304740906, 0.4003821909427643, -0.02190704084932804]","[0.46057987213134766, 0.44249722361564636, 0.003199768951162696]","[0.38533180952072144, 0.3270101249217987, -0.018426179885864258]","[0.4578140676021576, 0.27922767400741577, -0.07661859691143036]","[0.36888134479522705, 0.4002065658569336, -0.045417558401823044]","[0.3469860553741455, 0.42882034182548523, -0.00791151449084282]","[0.2731514871120453, 0.30313050746917725, -0.027800647541880608]","[0.3437451720237732, 0.26122167706489563, -0.07009802758693695]","[0.2887308597564697, 0.3596397638320923, -0.03887755051255226]","[0.26399123668670654, 0.38857680559158325, -0.00776525866240263]"
"[0.42609092593193054, 0.9353194236755371, 1.2448869490810921e-08]","[0.588171124458313, 0.8031266927719116, -0.09105568379163742]","[0.6872522830963135, 0.6143667697906494, -0.12196347117424011]","[0.7667657136917114, 0.4619356393814087, -0.1458762139081955]","[0.8530972003936768, 0.3780832886695862, -0.16450192034244537]","[0.4426477551460266, 0.42794445157051086, -0.0359671376645565]","[0.36805295944213867, 0.25120386481285095, -0.0899752750992775]","[0.31633880734443665, 0.14811137318611145, -0.13257868587970734]","[0.2533276379108429, 0.06315851211547852, -0.16903190314769745]","[0.3350678086280823, 0.48140665888786316, -0.03032287396490574]","[0.26502493023872375, 0.3670070469379425, -0.12326545268297195]","[0.34585750102996826, 0.5194594860076904, -0.15331688523292542]","[0.4029490053653717, 0.6019240617752075, -0.15579554438591003]","[0.24653539061546326, 0.5665957927703857, -0.038301751017570496]","[0.17564445734024048, 0.4767371416091919, -0.1494588851928711]","[0.27179253101348877, 0.6132650375366211, -0.13815908133983612]","[0.33513498306274414, 0.6767985820770264, -0.10553450137376785]","[0.17984068393707275, 0.6671463251113892, -0.053345855325460434]","[0.11436927318572998, 0.5918064117431641, -0.1378694325685501]","[0.19401299953460693, 0.6835674047470093, -0.1288529485464096]","[0.2591466009616852, 0.7282556891441345, -0.10659392923116684]"
