Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7910101413726807, 0.8320931196212769, 1.494355387876567e-06]","[0.8649643659591675, 0.672598123550415, -0.08470919728279114]","[0.8398703336715698, 0.47697776556015015, -0.107126384973526]","[0.8085389733314514, 0.31944528222084045, -0.1194244846701622]","[0.8030173182487488, 0.20698383450508118, -0.13281385600566864]","[0.5918483734130859, 0.414634644985199, -0.09194265305995941]","[0.5175107717514038, 0.23890428245067596, -0.12325404584407806]","[0.46755483746528625, 0.13318240642547607, -0.1464722901582718]","[0.41329526901245117, 0.047964632511138916, -0.16996049880981445]","[0.4849779009819031, 0.48007485270500183, -0.08941056579351425]","[0.3658767640590668, 0.3198546767234802, -0.12243236601352692]","[0.29485976696014404, 0.2138245850801468, -0.1597118377685547]","[0.22464275360107422, 0.13311102986335754, -0.19075746834278107]","[0.42747995257377625, 0.5813871622085571, -0.09423848986625671]","[0.2607855498790741, 0.47943025827407837, -0.1434270590543747]","[0.14809706807136536, 0.41300952434539795, -0.19599559903144836]","[0.04701513051986694, 0.3590361177921295, -0.2350781261920929]","[0.4115610718727112, 0.7096052169799805, -0.10477963835000992]","[0.25667208433151245, 0.6791304349899292, -0.16504287719726562]","[0.15408894419670105, 0.6614900231361389, -0.20548811554908752]","[0.062428951263427734, 0.6390247344970703, -0.2329096645116806]"
"[0.6649447679519653, 0.9001325368881226, 9.343912097392604e-07]","[0.7522336840629578, 0.7266505360603333, -0.08696471899747849]","[0.7588903903961182, 0.5262962579727173, -0.0965365469455719]","[0.719723641872406, 0.3692531883716583, -0.09736546874046326]","[0.7063373923301697, 0.250429630279541, -0.09608433395624161]","[0.5014312863349915, 0.44705742597579956, -0.016767919063568115]","[0.4349370300769806, 0.28289327025413513, -0.02830508165061474]","[0.38765978813171387, 0.19009000062942505, -0.04879620298743248]","[0.34005916118621826, 0.11078307032585144, -0.0712430328130722]","[0.4049989581108093, 0.4971799850463867, -0.001832716865465045]","[0.29042449593544006, 0.34628865122795105, -0.007358964998275042]","[0.22274237871170044, 0.2523311376571655, -0.03736148029565811]","[0.15682852268218994, 0.1784764528274536, -0.06648840755224228]","[0.34831902384757996, 0.5790371298789978, -0.0004734650137834251]","[0.21312659978866577, 0.4601963758468628, -0.023603826761245728]","[0.1407468318939209, 0.3882448673248291, -0.06501168757677078]","[0.07202145457267761, 0.31924954056739807, -0.09855318814516068]","[0.3188698887825012, 0.6819156408309937, -0.008475402370095253]","[0.20454221963882446, 0.6183487772941589, -0.04349461570382118]","[0.13398346304893494, 0.5777803659439087, -0.07489211112260818]","[0.07192167639732361, 0.5307100415229797, -0.0987413227558136]"
"[0.5347784757614136, 0.8734123706817627, 1.026915924740024e-06]","[0.6642131209373474, 0.7320313453674316, -0.08532608300447464]","[0.743341863155365, 0.5438305139541626, -0.09928043186664581]","[0.7903811931610107, 0.3839971423149109, -0.10569959133863449]","[0.839023768901825, 0.26770466566085815, -0.10985349863767624]","[0.539002001285553, 0.4031464159488678, -0.011251552030444145]","[0.5334306955337524, 0.22438748180866241, -0.020233269780874252]","[0.5278960466384888, 0.12404760718345642, -0.04066486656665802]","[0.5159606337547302, 0.03535565733909607, -0.06365904957056046]","[0.4370747208595276, 0.4186624586582184, 0.0020240319427102804]","[0.385541170835495, 0.2434663027524948, 0.0017620029393583536]","[0.36032649874687195, 0.13846474885940552, -0.0274956077337265]","[0.33253389596939087, 0.05136939883232117, -0.05777178332209587]","[0.35451143980026245, 0.4722837805747986, 0.0017701967153698206]","[0.28251612186431885, 0.3169761896133423, -0.012660222128033638]","[0.24999001622200012, 0.22313134372234344, -0.050043512135744095]","[0.21902012825012207, 0.13731801509857178, -0.08422674238681793]","[0.2859693765640259, 0.5539601445198059, -0.008455525152385235]","[0.1900140345096588, 0.4650282859802246, -0.03703867271542549]","[0.1323249340057373, 0.40291720628738403, -0.06448449194431305]","[0.08686608076095581, 0.3387232720851898, -0.087199866771698]"
"[0.574684739112854, 0.9508479833602905, 1.08879464733036e-06]","[0.725681722164154, 0.8189297914505005, -0.10182101279497147]","[0.8009746670722961, 0.6300562024116516, -0.12215540558099747]","[0.8109226226806641, 0.4562371075153351, -0.13176795840263367]","[0.8297491073608398, 0.31478726863861084, -0.1397199183702469]","[0.5864350199699402, 0.44643929600715637, -0.043807387351989746]","[0.5771058797836304, 0.2510911822319031, -0.061526454985141754]","[0.5649725198745728, 0.13208535313606262, -0.07751251757144928]","[0.549893856048584, 0.03676325082778931, -0.09598693251609802]","[0.4707269072532654, 0.4598468840122223, -0.029893552884459496]","[0.4206046462059021, 0.26246410608291626, -0.03914844989776611]","[0.39432960748672485, 0.14389324188232422, -0.06404100358486176]","[0.36855900287628174, 0.047770529985427856, -0.08886716514825821]","[0.38309186697006226, 0.5249279141426086, -0.031432684510946274]","[0.2896040081977844, 0.35411500930786133, -0.07098576426506042]","[0.2354675829410553, 0.2521478533744812, -0.12614905834197998]","[0.18700343370437622, 0.15827351808547974, -0.1691596806049347]","[0.3170096278190613, 0.62424236536026, -0.04223236069083214]","[0.19907024502754211, 0.5521777272224426, -0.10370329767465591]","[0.12068459391593933, 0.5032274127006531, -0.15445028245449066]","[0.056616365909576416, 0.448076456785202, -0.1908816248178482]"
"[0.18246424198150635, 0.6183140277862549, 1.3079469454169157e-06]","[0.34573793411254883, 0.6858969926834106, -0.10462767630815506]","[0.5279766917228699, 0.6892697811126709, -0.1416088491678238]","[0.6815961599349976, 0.6749621629714966, -0.171477273106575]","[0.8070308566093445, 0.7145639657974243, -0.20197252929210663]","[0.6154260635375977, 0.45208579301834106, -0.008882745169103146]","[0.768079400062561, 0.3805271089076996, -0.009629244916141033]","[0.857242226600647, 0.3283761739730835, -0.024882180616259575]","[0.9271305799484253, 0.27778708934783936, -0.046057429164648056]","[0.5486549735069275, 0.36914193630218506, 0.009801752865314484]","[0.6728745698928833, 0.2530871331691742, 0.018545592203736305]","[0.7467371225357056, 0.18800300359725952, -0.00984304491430521]","[0.8114163875579834, 0.13088718056678772, -0.039531394839286804]","[0.4613397717475891, 0.3192509412765503, 0.013500702567398548]","[0.5606178045272827, 0.20308580994606018, 0.0046142395585775375]","[0.6170851588249207, 0.13679945468902588, -0.03727250173687935]","[0.6744335293769836, 0.07296213507652283, -0.0744573175907135]","[0.3573997914791107, 0.2975895404815674, 0.005679100751876831]","[0.39286142587661743, 0.18051865696907043, -0.01838180236518383]","[0.41599518060684204, 0.10359427332878113, -0.046742163598537445]","[0.44639575481414795, 0.03438189625740051, -0.07045172899961472]"
"[0.4200804829597473, 0.8066251277923584, 9.322373557552055e-07]","[0.5904144048690796, 0.7245194911956787, -0.07583381980657578]","[0.7179001569747925, 0.5857160091400146, -0.08886212855577469]","[0.8137148022651672, 0.4645617604255676, -0.09969162940979004]","[0.9165045022964478, 0.4194417893886566, -0.10764927417039871]","[0.5567041635513306, 0.3621496260166168, 0.027760963886976242]","[0.5899861454963684, 0.2154906541109085, 0.030728941783308983]","[0.605570912361145, 0.13105089962482452, 0.019335443153977394]","[0.6094332337379456, 0.06200173497200012, 0.005180205684155226]","[0.4442131519317627, 0.3492278754711151, 0.03990590199828148]","[0.42938441038131714, 0.17659151554107666, 0.05527385696768761]","[0.42733466625213623, 0.08417683839797974, 0.0435200072824955]","[0.42265820503234863, 0.007537901401519775, 0.029343564063310623]","[0.3516344428062439, 0.3733592927455902, 0.03676735982298851]","[0.3139493763446808, 0.21572737395763397, 0.03391781076788902]","[0.30504146218299866, 0.12753282487392426, 0.015489940531551838]","[0.2980009913444519, 0.0526924729347229, -0.0008253662381321192]","[0.265410453081131, 0.4252030849456787, 0.022716181352734566]","[0.19893112778663635, 0.3091737627983093, 0.007517615333199501]","[0.16291072964668274, 0.2309679388999939, -0.005393712781369686]","[0.14189529418945312, 0.1607929915189743, -0.01428729947656393]"
"[0.2792152762413025, 0.7838445901870728, 1.3000253602513112e-06]","[0.43756863474845886, 0.7892700433731079, -0.09325870126485825]","[0.5779282450675964, 0.6831362247467041, -0.10567894577980042]","[0.5833112001419067, 0.5033437609672546, -0.10134133696556091]","[0.49410995841026306, 0.3982778787612915, -0.0904717743396759]","[0.655918300151825, 0.5756369233131409, -0.047213200479745865]","[0.7977310419082642, 0.4527214765548706, -0.06571520119905472]","[0.8822999000549316, 0.37217438220977783, -0.08477671444416046]","[0.9506672620773315, 0.30713018774986267, -0.10239087790250778]","[0.5862299799919128, 0.48278486728668213, -0.026768524199724197]","[0.7019670009613037, 0.33385008573532104, -0.024114511907100677]","[0.7809163928031921, 0.24473026394844055, -0.041020721197128296]","[0.8361741900444031, 0.17944124341011047, -0.05744028463959694]","[0.49783629179000854, 0.44074204564094543, -0.01898907870054245]","[0.5773419737815857, 0.2864685654640198, -0.03181663900613785]","[0.6403790712356567, 0.19982582330703735, -0.06983217597007751]","[0.6868951916694641, 0.12684139609336853, -0.09649030864238739]","[0.3881048560142517, 0.42745888233184814, -0.02124084159731865]","[0.4323028028011322, 0.2977444529533386, -0.04731256887316704]","[0.46998515725135803, 0.219406396150589, -0.07371027767658234]","[0.5006759166717529, 0.1549403965473175, -0.09170371294021606]"
"[0.46529555320739746, 0.9688147306442261, 9.666592859502998e-07]","[0.6154530048370361, 0.8498847484588623, -0.1057470440864563]","[0.7175239324569702, 0.6646029949188232, -0.13009732961654663]","[0.7981439828872681, 0.507652759552002, -0.14291156828403473]","[0.8730274438858032, 0.39240002632141113, -0.1537182480096817]","[0.5053437948226929, 0.46721959114074707, -0.041844360530376434]","[0.5011404156684875, 0.27441543340682983, -0.06103198230266571]","[0.486469566822052, 0.15766409039497375, -0.08824058622121811]","[0.46782228350639343, 0.056453853845596313, -0.11666660755872726]","[0.3941153883934021, 0.47879448533058167, -0.023098204284906387]","[0.3365561366081238, 0.28021782636642456, -0.03190264105796814]","[0.3088405728340149, 0.1619282364845276, -0.06606987118721008]","[0.28092244267463684, 0.0640978217124939, -0.10111361742019653]","[0.30540627241134644, 0.5356725454330444, -0.01868579536676407]","[0.23597845435142517, 0.3600628674030304, -0.043194498866796494]","[0.20310959219932556, 0.25238239765167236, -0.08492922782897949]","[0.17466741800308228, 0.15458661317825317, -0.1220589354634285]","[0.23847627639770508, 0.6231350302696228, -0.025586843490600586]","[0.15057331323623657, 0.5186491012573242, -0.06404822319746017]","[0.09503528475761414, 0.4483020603656769, -0.09451810270547867]","[0.05457663536071777, 0.37847715616226196, -0.11891136318445206]"
"[0.6378951072692871, 0.9493550062179565, 1.0789774478325853e-06]","[0.7379204034805298, 0.7824971675872803, -0.11011148244142532]","[0.7673578262329102, 0.5802503228187561, -0.14312636852264404]","[0.7934045791625977, 0.41260629892349243, -0.16700486838817596]","[0.8263995051383972, 0.2814478874206543, -0.1892813891172409]","[0.5058022141456604, 0.4675881266593933, -0.04777180403470993]","[0.4393724501132965, 0.28743797540664673, -0.07220069319009781]","[0.3911095857620239, 0.1805625557899475, -0.10225081443786621]","[0.34308063983917236, 0.09379422664642334, -0.1325007975101471]","[0.3987862765789032, 0.5137820243835449, -0.032201576977968216]","[0.27929913997650146, 0.3500717580318451, -0.046865202486515045]","[0.21052703261375427, 0.24658335745334625, -0.0811750665307045]","[0.14925140142440796, 0.1636413037776947, -0.11541511118412018]","[0.3279070258140564, 0.5961695909500122, -0.03244298696517944]","[0.2062220275402069, 0.45330899953842163, -0.06184310466051102]","[0.14002221822738647, 0.3653835952281952, -0.10239414870738983]","[0.08257979154586792, 0.28741657733917236, -0.13810400664806366]","[0.2884695827960968, 0.7014366388320923, -0.04508955031633377]","[0.15724748373031616, 0.6321865320205688, -0.09025554358959198]","[0.07205724716186523, 0.582543671131134, -0.12496045976877213]","[0.001308441162109375, 0.529923141002655, -0.15161123871803284]"
"[0.4986043870449066, 0.8295372724533081, 9.339533448837756e-07]","[0.6646184921264648, 0.7302011251449585, -0.06863552331924438]","[0.7787396311759949, 0.5642130970954895, -0.07610795646905899]","[0.8602158427238464, 0.43181079626083374, -0.08072059601545334]","[0.955812394618988, 0.373327374458313, -0.08375545591115952]","[0.5929132699966431, 0.3555642366409302, 0.021968847140669823]","[0.616713285446167, 0.2038177251815796, 0.032240286469459534]","[0.624123215675354, 0.11421182751655579, 0.026888182386755943]","[0.6201766133308411, 0.04038900136947632, 0.01414729468524456]","[0.4805449843406677, 0.3527623116970062, 0.029371943324804306]","[0.4491368532180786, 0.1826537549495697, 0.047111693769693375]","[0.4327920079231262, 0.08678311109542847, 0.031572651118040085]","[0.41161108016967773, 0.006486952304840088, 0.01318687666207552]","[0.3890380263328552, 0.393229216337204, 0.023855438455939293]","[0.3319730758666992, 0.23713622987270355, 0.019721152260899544]","[0.306403785943985, 0.14235098659992218, -0.01222366001456976]","[0.2812068462371826, 0.05863717198371887, -0.04041580110788345]","[0.307556688785553, 0.4634283483028412, 0.009618254378437996]","[0.21154707670211792, 0.3575795888900757, -0.015547680668532848]","[0.15391603112220764, 0.28141897916793823, -0.04212886840105057]","[0.11182177066802979, 0.20800165832042694, -0.06142435967922211]"
"[0.11771911382675171, 0.7374688982963562, 1.0886811878663138e-06]","[0.26944488286972046, 0.8050614595413208, -0.12005689740180969]","[0.46561264991760254, 0.7887043356895447, -0.16221682727336884]","[0.6293313503265381, 0.7738683223724365, -0.18785782158374786]","[0.7633797526359558, 0.7815350890159607, -0.21435090899467468]","[0.5193548798561096, 0.5304295420646667, -0.10601750016212463]","[0.6679130792617798, 0.4199884533882141, -0.14449910819530487]","[0.7608823180198669, 0.3382855951786041, -0.17663612961769104]","[0.8350669145584106, 0.2636730670928955, -0.20744088292121887]","[0.45440059900283813, 0.43729233741760254, -0.0886756107211113]","[0.5865471363067627, 0.2880218029022217, -0.11981530487537384]","[0.6714994311332703, 0.19301405549049377, -0.16088011860847473]","[0.7357243299484253, 0.1072157621383667, -0.19788818061351776]","[0.35940414667129517, 0.3891521692276001, -0.08326869457960129]","[0.4622597098350525, 0.23733583092689514, -0.13120239973068237]","[0.5293223261833191, 0.14097565412521362, -0.1866479516029358]","[0.5872361063957214, 0.05364024639129639, -0.23063227534294128]","[0.24990162253379822, 0.380575954914093, -0.08750391751527786]","[0.2716253101825714, 0.24700641632080078, -0.14849776029586792]","[0.28504568338394165, 0.1551285684108734, -0.19309881329536438]","[0.3071000576019287, 0.07176932692527771, -0.22571198642253876]"
"[0.7666908502578735, 0.8369168043136597, 1.1101487871201243e-06]","[0.8194581270217896, 0.6676691770553589, -0.0953173041343689]","[0.7807050943374634, 0.4691925346851349, -0.11489070951938629]","[0.7204813957214355, 0.3148900866508484, -0.12344375997781754]","[0.7067105770111084, 0.1916441023349762, -0.13014939427375793]","[0.5196190476417542, 0.4229143559932709, -0.048883043229579926]","[0.41126903891563416, 0.2733146548271179, -0.07330334931612015]","[0.33869266510009766, 0.18154340982437134, -0.09785672277212143]","[0.2761263847351074, 0.1095329225063324, -0.12115693837404251]","[0.428888738155365, 0.49106326699256897, -0.03367353975772858]","[0.2816266417503357, 0.3561124801635742, -0.051953040063381195]","[0.19303277134895325, 0.26920706033706665, -0.08168602734804153]","[0.12148937582969666, 0.20201759040355682, -0.10721884667873383]","[0.38334041833877563, 0.5811499357223511, -0.030986199155449867]","[0.23180100321769714, 0.47963041067123413, -0.06093427538871765]","[0.14778101444244385, 0.4043616056442261, -0.09837322682142258]","[0.07600277662277222, 0.33491218090057373, -0.1276010125875473]","[0.3712167739868164, 0.6916439533233643, -0.03820120915770531]","[0.23936307430267334, 0.6508653163909912, -0.0802076905965805]","[0.156718909740448, 0.6193142533302307, -0.11068126559257507]","[0.08370053768157959, 0.577977180480957, -0.13143450021743774]"
