Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.23970821499824524, 0.6949605941772461, 1.050081323228369e-06]","[0.37522298097610474, 0.7377588748931885, -0.07267816364765167]","[0.5207958817481995, 0.6699343919754028, -0.08642923086881638]","[0.5781115293502808, 0.527613639831543, -0.09464873373508453]","[0.54801344871521, 0.41799256205558777, -0.09792976826429367]","[0.6134503483772278, 0.5521025657653809, -0.030149154365062714]","[0.7519316673278809, 0.4382767081260681, -0.04880308732390404]","[0.8283085823059082, 0.3648321330547333, -0.06733676046133041]","[0.8930548429489136, 0.29896944761276245, -0.08318763226270676]","[0.566026508808136, 0.4724833071231842, -0.02341562695801258]","[0.7028713226318359, 0.3498539924621582, -0.04428892955183983]","[0.7942713499069214, 0.27961528301239014, -0.07024189084768295]","[0.8652052879333496, 0.21818742156028748, -0.08823303878307343]","[0.49446454644203186, 0.4252240061759949, -0.02448198013007641]","[0.5863826274871826, 0.326834499835968, -0.08104248344898224]","[0.558406412601471, 0.40872693061828613, -0.09959068894386292]","[0.5122501254081726, 0.47326433658599854, -0.0929093286395073]","[0.4037834405899048, 0.39293068647384644, -0.03130929172039032]","[0.49912381172180176, 0.3221551775932312, -0.0835564061999321]","[0.4975738227367401, 0.38198381662368774, -0.08618462830781937]","[0.4599147439002991, 0.44459664821624756, -0.07485421001911163]"
"[0.47227030992507935, 0.9111995697021484, 9.991061915570754e-07]","[0.6002292633056641, 0.8042714595794678, -0.08138975501060486]","[0.6545578241348267, 0.6241297125816345, -0.07905373722314835]","[0.5702859163284302, 0.49726900458335876, -0.07038599997758865]","[0.45339012145996094, 0.43896496295928955, -0.05502662435173988]","[0.6386825442314148, 0.46813783049583435, 0.020436640828847885]","[0.6548687219619751, 0.29482465982437134, 0.007170726079493761]","[0.6510577201843262, 0.1836841106414795, -0.008391070179641247]","[0.6459256410598755, 0.08881038427352905, -0.020351069048047066]","[0.5425231456756592, 0.4640820026397705, 0.022931979969143867]","[0.5546371340751648, 0.27165117859840393, 0.00498818838968873]","[0.5648559331893921, 0.14947369694709778, -0.02232532389461994]","[0.5612349510192871, 0.045130789279937744, -0.03591282293200493]","[0.44290387630462646, 0.49859997630119324, 0.008318928070366383]","[0.4287833571434021, 0.39692848920822144, -0.07822517305612564]","[0.4522037208080292, 0.5179719924926758, -0.12197770178318024]","[0.46482425928115845, 0.593065083026886, -0.11923594772815704]","[0.34467148780822754, 0.5502901673316956, -0.011813619174063206]","[0.33624693751335144, 0.45120322704315186, -0.09061399102210999]","[0.37310510873794556, 0.5272071957588196, -0.11213326454162598]","[0.3977728486061096, 0.5978890657424927, -0.10975755006074905]"
"[0.613223135471344, 0.8679431080818176, 8.678624112690159e-07]","[0.7031487226486206, 0.7612757086753845, -0.06718714535236359]","[0.7028501629829407, 0.6054019927978516, -0.08588016778230667]","[0.5867559909820557, 0.5277317762374878, -0.10345388203859329]","[0.46393582224845886, 0.5134261250495911, -0.11950254440307617]","[0.5858268737792969, 0.4226665794849396, -0.015542058274149895]","[0.5201507210731506, 0.25916799902915955, -0.044891323894262314]","[0.46859461069107056, 0.16418340802192688, -0.07676851004362106]","[0.4255805015563965, 0.08283483982086182, -0.1036582812666893]","[0.4901192784309387, 0.4389079213142395, -0.020239422097802162]","[0.41881367564201355, 0.26483154296875, -0.050258658826351166]","[0.3805306553840637, 0.15283846855163574, -0.0905013158917427]","[0.3442457914352417, 0.061822742223739624, -0.12071278691291809]","[0.4227561950683594, 0.497153103351593, -0.03480891138315201]","[0.3307225704193115, 0.3626461327075958, -0.09940806031227112]","[0.3778406083583832, 0.42826026678085327, -0.13043829798698425]","[0.41778773069381714, 0.5023145079612732, -0.13374599814414978]","[0.36520931124687195, 0.5868349671363831, -0.05503036454319954]","[0.2964427173137665, 0.4769017994403839, -0.11414635181427002]","[0.3343695402145386, 0.5082073211669922, -0.12623949348926544]","[0.37890690565109253, 0.5659254789352417, -0.12332406640052795]"
"[0.47544175386428833, 0.9233125448226929, 9.42235146794701e-07]","[0.6084637641906738, 0.8207119703292847, -0.07624352723360062]","[0.6683976054191589, 0.6352867484092712, -0.07820442318916321]","[0.58024001121521, 0.5007625818252563, -0.07659703493118286]","[0.45275062322616577, 0.45021456480026245, -0.06998202204704285]","[0.6299287676811218, 0.4685066342353821, 0.014590204693377018]","[0.6427930593490601, 0.2930854558944702, -0.003701156936585903]","[0.6375423669815063, 0.18234822154045105, -0.022663438692688942]","[0.6293213963508606, 0.08680501580238342, -0.03671779856085777]","[0.5327721834182739, 0.4680136442184448, 0.01172273326665163]","[0.5415321588516235, 0.2731378674507141, -0.011601447127759457]","[0.5497926473617554, 0.15128400921821594, -0.04169290512800217]","[0.5420365929603577, 0.04539674520492554, -0.056966669857501984]","[0.4357866644859314, 0.5075183510780334, -0.006356474943459034]","[0.42419517040252686, 0.4026975929737091, -0.09527613967657089]","[0.45979422330856323, 0.5290511250495911, -0.13471253216266632]","[0.47508737444877625, 0.6107454299926758, -0.1286405473947525]","[0.3403952717781067, 0.5665242671966553, -0.029457079246640205]","[0.3386859595775604, 0.45992177724838257, -0.10446782410144806]","[0.3844219744205475, 0.5417550206184387, -0.11721378564834595]","[0.41122087836265564, 0.6192618012428284, -0.10844605416059494]"
"[0.5859133005142212, 0.8910192251205444, 8.578519441471144e-07]","[0.7031809091567993, 0.7402833700180054, -0.04629567265510559]","[0.7094668745994568, 0.5367220044136047, -0.04606139659881592]","[0.5913814306259155, 0.42087647318840027, -0.050227392464876175]","[0.4569154381752014, 0.43153244256973267, -0.05419669672846794]","[0.6164339780807495, 0.4083408713340759, 0.024767369031906128]","[0.5913273692131042, 0.23863853514194489, 0.01479934249073267]","[0.5665029883384705, 0.1379910707473755, -0.0010911966674029827]","[0.5418669581413269, 0.04971051216125488, -0.01751249097287655]","[0.5234785079956055, 0.4313429892063141, 0.010221506468951702]","[0.49869266152381897, 0.2501203417778015, -0.004747985862195492]","[0.48814743757247925, 0.1362471878528595, -0.03215651586651802]","[0.46153029799461365, 0.040513187646865845, -0.05199302360415459]","[0.4404664635658264, 0.49030187726020813, -0.01463497243821621]","[0.407107949256897, 0.3710871934890747, -0.08040130883455276]","[0.4851446747779846, 0.463157057762146, -0.11356693506240845]","[0.5269135236740112, 0.5456620454788208, -0.11382592469453812]","[0.3581187129020691, 0.5690690875053406, -0.04299898445606232]","[0.3357330560684204, 0.449986070394516, -0.09836605936288834]","[0.40741878747940063, 0.5009808540344238, -0.10911881178617477]","[0.4624878168106079, 0.5731002688407898, -0.10621865093708038]"
"[0.18325597047805786, 0.7190517783164978, 1.0713279152696487e-07]","[0.3304581046104431, 0.8135625720024109, -0.043650973588228226]","[0.513798713684082, 0.7086552977561951, -0.007719244807958603]","[0.5575197339057922, 0.5439645648002625, 0.035817816853523254]","[0.4858618974685669, 0.4374094605445862, 0.08029597252607346]","[0.620235800743103, 0.5840404033660889, 0.0413275882601738]","[0.7298229932785034, 0.44959408044815063, 0.04922935739159584]","[0.8018908500671387, 0.3616187572479248, 0.046620603650808334]","[0.8583296537399292, 0.29395681619644165, 0.039106857031583786]","[0.558515727519989, 0.5161194205284119, 0.04051174223423004]","[0.67946457862854, 0.3791244328022003, 0.05646099895238876]","[0.7582435607910156, 0.3015710115432739, 0.04394207149744034]","[0.8359846472740173, 0.2168603241443634, 0.03133048117160797]","[0.47457078099250793, 0.4707515835762024, 0.026855628937482834]","[0.5232985019683838, 0.3718351423740387, -0.025550752878189087]","[0.4427083134651184, 0.47297239303588867, -0.08010569214820862]","[0.4066658616065979, 0.5438932180404663, -0.09913837909698486]","[0.37796324491500854, 0.4489744305610657, 0.011167836375534534]","[0.42693448066711426, 0.36730313301086426, -0.06870853155851364]","[0.3951585292816162, 0.4583459496498108, -0.1161709576845169]","[0.36221957206726074, 0.534490168094635, -0.13839219510555267]"
"[0.4322153925895691, 0.8624430298805237, 1.098630946216872e-06]","[0.5662806630134583, 0.7874207496643066, -0.065848208963871]","[0.6240732669830322, 0.6254815459251404, -0.07315485179424286]","[0.5454407334327698, 0.5003618597984314, -0.07649257779121399]","[0.44805821776390076, 0.4536949396133423, -0.07606926560401917]","[0.5957624316215515, 0.4588817059993744, -0.018619947135448456]","[0.6135271191596985, 0.2785261273384094, -0.047471243888139725]","[0.6184660792350769, 0.1665985882282257, -0.0718175619840622]","[0.6199991703033447, 0.06793743371963501, -0.09145592898130417]","[0.49859094619750977, 0.4557993710041046, -0.022892864421010017]","[0.5099261999130249, 0.27538982033729553, -0.052062638103961945]","[0.5265165567398071, 0.1701083481311798, -0.07880862057209015]","[0.5358506441116333, 0.0643252432346344, -0.09607109427452087]","[0.40114110708236694, 0.48974716663360596, -0.03738671913743019]","[0.39418280124664307, 0.36233848333358765, -0.11606505513191223]","[0.4204891622066498, 0.4872820973396301, -0.126739501953125]","[0.4270268678665161, 0.5649818778038025, -0.10909581184387207]","[0.2985977232456207, 0.5518544912338257, -0.05680541694164276]","[0.29908519983291626, 0.44395095109939575, -0.12695902585983276]","[0.33792269229888916, 0.5253435373306274, -0.12326870113611221]","[0.3531101942062378, 0.5913071632385254, -0.1050122082233429]"
"[0.5225000381469727, 0.9193555116653442, 1.7061660173567361e-06]","[0.6358819007873535, 0.852397084236145, -0.09596682339906693]","[0.6625638604164124, 0.68359375, -0.12850703299045563]","[0.5386253595352173, 0.5865532159805298, -0.15093357861042023]","[0.40219807624816895, 0.5533126592636108, -0.1681343913078308]","[0.5798454880714417, 0.46797630190849304, -0.05359920859336853]","[0.5465757250785828, 0.2783951759338379, -0.09908376634120941]","[0.525955319404602, 0.16675671935081482, -0.132647305727005]","[0.5031064748764038, 0.07176443934440613, -0.1562103033065796]","[0.4685856103897095, 0.4668174386024475, -0.048248954117298126]","[0.4481125473976135, 0.2593157887458801, -0.10274004191160202]","[0.443479061126709, 0.13744977116584778, -0.14250491559505463]","[0.4322602152824402, 0.036032021045684814, -0.1591147780418396]","[0.3853573799133301, 0.5165525674819946, -0.0530075877904892]","[0.31040194630622864, 0.3690447211265564, -0.15587840974330902]","[0.359242707490921, 0.47239238023757935, -0.17278483510017395]","[0.3990941643714905, 0.5550145506858826, -0.150660902261734]","[0.3254607915878296, 0.6101238131523132, -0.06346061825752258]","[0.29396238923072815, 0.5269817113876343, -0.16584016382694244]","[0.3525955080986023, 0.6122224926948547, -0.16992269456386566]","[0.39921730756759644, 0.688309371471405, -0.14450524747371674]"
"[0.6866368055343628, 0.8685562014579773, 9.512793326393876e-07]","[0.7611773014068604, 0.6996551752090454, -0.04545680060982704]","[0.7222206592559814, 0.505618155002594, -0.052371151745319366]","[0.5800166130065918, 0.43344375491142273, -0.06426683068275452]","[0.44925904273986816, 0.46970194578170776, -0.07700035721063614]","[0.5900803804397583, 0.3952839970588684, 0.007036895956844091]","[0.5162084102630615, 0.23546411097049713, -0.017623357474803925]","[0.4591488242149353, 0.13745608925819397, -0.04295516014099121]","[0.40856075286865234, 0.0535738468170166, -0.06466545909643173]","[0.502800703048706, 0.4425448179244995, -0.012151331640779972]","[0.41548192501068115, 0.2660056948661804, -0.03944068029522896]","[0.3719419538974762, 0.1519913673400879, -0.07334209233522415]","[0.32230567932128906, 0.05621957778930664, -0.09693897515535355]","[0.4398579001426697, 0.5241073369979858, -0.040475402027368546]","[0.36449676752090454, 0.41905757784843445, -0.11143238842487335]","[0.4622555375099182, 0.4875485897064209, -0.142832949757576]","[0.5284150242805481, 0.5521432757377625, -0.1419118046760559]","[0.3865702152252197, 0.6259822845458984, -0.07234424352645874]","[0.33257943391799927, 0.5268838405609131, -0.1296325922012329]","[0.41422590613365173, 0.5532412528991699, -0.13936841487884521]","[0.4880955219268799, 0.5998703241348267, -0.1353369653224945]"
"[0.49978750944137573, 0.8672708868980408, 1.010517735267058e-06]","[0.6138910055160522, 0.7602722644805908, -0.06289982050657272]","[0.6380733251571655, 0.5964296460151672, -0.06773677468299866]","[0.5492246747016907, 0.4961394965648651, -0.06946554034948349]","[0.4585055410861969, 0.4459736943244934, -0.06733573973178864]","[0.5890862345695496, 0.43790939450263977, -0.005217017140239477]","[0.5785641670227051, 0.2638840079307556, -0.03031267039477825]","[0.5614047646522522, 0.15368247032165527, -0.05287107080221176]","[0.5453740358352661, 0.05843633413314819, -0.07021143287420273]","[0.4911794662475586, 0.44821056723594666, -0.008775247260928154]","[0.47245272994041443, 0.27225589752197266, -0.03375963494181633]","[0.4687042534351349, 0.1673700213432312, -0.059537265449762344]","[0.46141600608825684, 0.07244274020195007, -0.07538459450006485]","[0.3982200622558594, 0.49873125553131104, -0.02339070476591587]","[0.36781665682792664, 0.37705564498901367, -0.09776259958744049]","[0.4103044867515564, 0.48746541142463684, -0.11311593651771545]","[0.4335800111293793, 0.5591467618942261, -0.0995836853981018]","[0.3057435154914856, 0.5762593746185303, -0.042600322514772415]","[0.29294949769973755, 0.47367924451828003, -0.11070526391267776]","[0.33860647678375244, 0.5466011762619019, -0.110178641974926]","[0.3684922456741333, 0.6079998016357422, -0.09429912269115448]"
"[0.6927691698074341, 0.8222610950469971, 1.3355221426536446e-06]","[0.7820072174072266, 0.6994231939315796, -0.07372494041919708]","[0.7555702924728394, 0.5548113584518433, -0.09682060778141022]","[0.616741955280304, 0.5072675943374634, -0.11485090106725693]","[0.49359509348869324, 0.5621671676635742, -0.1302415281534195]","[0.5572896003723145, 0.42384833097457886, -0.04979371652007103]","[0.4369417428970337, 0.28745073080062866, -0.08983197063207626]","[0.36540716886520386, 0.20610639452934265, -0.12935908138751984]","[0.2907986342906952, 0.13789305090904236, -0.16319772601127625]","[0.46679431200027466, 0.47187644243240356, -0.04886281490325928]","[0.34538525342941284, 0.3235725462436676, -0.0975651666522026]","[0.2728303074836731, 0.2247873842716217, -0.15025348961353302]","[0.19747602939605713, 0.1442411243915558, -0.18933972716331482]","[0.41647642850875854, 0.5459739565849304, -0.053158726543188095]","[0.28400811553001404, 0.4375496804714203, -0.12346985191106796]","[0.36835360527038574, 0.48953697085380554, -0.13964933156967163]","[0.43920302391052246, 0.5464043021202087, -0.1324576884508133]","[0.3898661136627197, 0.6500116586685181, -0.0632769837975502]","[0.2973370850086212, 0.5599488019943237, -0.12993565201759338]","[0.3584102690219879, 0.5732996463775635, -0.1335318237543106]","[0.4233810603618622, 0.6141322255134583, -0.12141414731740952]"
"[0.5826283097267151, 0.9026683568954468, 1.808565230021486e-06]","[0.6899625062942505, 0.8250167965888977, -0.10906632244586945]","[0.6916429996490479, 0.6481776833534241, -0.14380790293216705]","[0.5548148155212402, 0.5719071626663208, -0.1652330756187439]","[0.41386038064956665, 0.5591482520103455, -0.1808793693780899]","[0.5747032165527344, 0.45390868186950684, -0.06050930917263031]","[0.5204313397407532, 0.27246150374412537, -0.10668409615755081]","[0.4873292148113251, 0.16672882437705994, -0.13896110653877258]","[0.4547087550163269, 0.07466065883636475, -0.16120338439941406]","[0.4648990333080292, 0.4682435989379883, -0.04857918247580528]","[0.413890540599823, 0.2685657739639282, -0.10218562930822372]","[0.39282289147377014, 0.14939072728157043, -0.13889484107494354]","[0.3674609065055847, 0.0466177761554718, -0.15317291021347046]","[0.39067521691322327, 0.5298199653625488, -0.04867447540163994]","[0.3016166090965271, 0.398159921169281, -0.15896983444690704]","[0.36529839038848877, 0.5026244521141052, -0.17939935624599457]","[0.4157501757144928, 0.5825911164283752, -0.15737342834472656]","[0.34409016370773315, 0.6299242377281189, -0.05517326295375824]","[0.3059549331665039, 0.5610295534133911, -0.16802118718624115]","[0.3760576844215393, 0.639839231967926, -0.17925497889518738]","[0.4307275712490082, 0.7083520293235779, -0.15742693841457367]"
