Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7289206981658936, 0.758063793182373, 3.8122544765428756e-07]","[0.7560097575187683, 0.6074110865592957, -0.048830777406692505]","[0.6791943311691284, 0.4417855441570282, -0.0637134313583374]","[0.530182957649231, 0.405728280544281, -0.07863431423902512]","[0.4331405758857727, 0.48481300473213196, -0.0946483463048935]","[0.4857324957847595, 0.40350690484046936, -0.023586725816130638]","[0.3441380560398102, 0.28268319368362427, -0.05844930559396744]","[0.24977585673332214, 0.21190474927425385, -0.08271019160747528]","[0.1690351665019989, 0.15677550435066223, -0.10464759171009064]","[0.4281039237976074, 0.4930853843688965, -0.03672521933913231]","[0.2858172059059143, 0.4021546244621277, -0.10572464019060135]","[0.38278359174728394, 0.4433116912841797, -0.13355138897895813]","[0.46376436948776245, 0.4824063181877136, -0.13255634903907776]","[0.4079291820526123, 0.5936695337295532, -0.054030630737543106]","[0.33119112253189087, 0.5485992431640625, -0.13639885187149048]","[0.46574971079826355, 0.5908837914466858, -0.1369379162788391]","[0.5460287928581238, 0.6240890026092529, -0.11154516041278839]","[0.41069263219833374, 0.7048925757408142, -0.0743483155965805]","[0.3412739336490631, 0.6484501361846924, -0.1320822387933731]","[0.4382726550102234, 0.6626997590065002, -0.11864322423934937]","[0.5069111585617065, 0.685113787651062, -0.09401614964008331]"
"[0.6416696906089783, 0.8698612451553345, -6.803191610060821e-08]","[0.7023555040359497, 0.7419809103012085, -0.11465118080377579]","[0.679947018623352, 0.6066811084747314, -0.1721848100423813]","[0.5575605630874634, 0.530597984790802, -0.21601602435112]","[0.43015822768211365, 0.5050843358039856, -0.24634601175785065]","[0.5577821731567383, 0.3535463809967041, -0.061139315366744995]","[0.43078386783599854, 0.20705951750278473, -0.13744796812534332]","[0.3417503237724304, 0.12943626940250397, -0.1966172158718109]","[0.2645072340965271, 0.0705307126045227, -0.23799753189086914]","[0.44470465183258057, 0.43799203634262085, -0.040902018547058105]","[0.34972280263900757, 0.3684961199760437, -0.10442991554737091]","[0.42917317152023315, 0.5352100729942322, -0.11099090427160263]","[0.49039551615715027, 0.5703036189079285, -0.1050110012292862]","[0.3596116304397583, 0.5340831279754639, -0.04004012048244476]","[0.256318062543869, 0.4571992754936218, -0.11330118030309677]","[0.3474864363670349, 0.5911916494369507, -0.08331272751092911]","[0.4187876582145691, 0.6320605278015137, -0.05020114406943321]","[0.30672991275787354, 0.6493526697158813, -0.05229554697871208]","[0.21360188722610474, 0.5956511497497559, -0.10254720598459244]","[0.2906686067581177, 0.6712044477462769, -0.07663755863904953]","[0.36429303884506226, 0.7043614387512207, -0.048838987946510315]"
"[0.5795798897743225, 0.8629542589187622, -4.849296715292439e-07]","[0.6630181074142456, 0.7653684616088867, -0.09556988626718521]","[0.6601977348327637, 0.5416408181190491, -0.1181614100933075]","[0.5294280052185059, 0.38639193773269653, -0.12517805397510529]","[0.38219141960144043, 0.3505161702632904, -0.11533398926258087]","[0.5342540740966797, 0.3546706438064575, -0.05068376287817955]","[0.4326016306877136, 0.19138504564762115, -0.127047598361969]","[0.3670006990432739, 0.10317835211753845, -0.15764185786247253]","[0.28822898864746094, 0.0114230215549469, -0.17464743554592133]","[0.43489742279052734, 0.4376179873943329, -0.039880942553281784]","[0.35283976793289185, 0.34446609020233154, -0.12199411541223526]","[0.47960588335990906, 0.5206053256988525, -0.1042747050523758]","[0.5214290618896484, 0.5397865772247314, -0.06707680225372314]","[0.36473625898361206, 0.5243339538574219, -0.04703201726078987]","[0.2904752194881439, 0.47194233536720276, -0.16255483031272888]","[0.43380263447761536, 0.6242184638977051, -0.11648980528116226]","[0.47104793787002563, 0.6432814598083496, -0.055532943457365036]","[0.2965792417526245, 0.624165415763855, -0.061826884746551514]","[0.2472313940525055, 0.5788924694061279, -0.14266175031661987]","[0.3596533536911011, 0.675541877746582, -0.10936684161424637]","[0.3897850811481476, 0.7055681943893433, -0.06610121577978134]"
"[0.4486626386642456, 0.9139966368675232, 8.295733522345472e-08]","[0.5442660450935364, 0.8239668607711792, -0.08748877793550491]","[0.5813635587692261, 0.6448465585708618, -0.1235090047121048]","[0.5005331635475159, 0.4952487647533417, -0.15268582105636597]","[0.4019966721534729, 0.3966478109359741, -0.1748124361038208]","[0.5895734429359436, 0.41585686802864075, -0.038993388414382935]","[0.5515097379684448, 0.2170349359512329, -0.10351850092411041]","[0.5201853513717651, 0.07931247353553772, -0.1487031728029251]","[0.48047763109207153, -0.03147310018539429, -0.18152832984924316]","[0.47700536251068115, 0.44099879264831543, -0.04202046990394592]","[0.43196845054626465, 0.29829639196395874, -0.13613368570804596]","[0.45214521884918213, 0.43407830595970154, -0.17018546164035797]","[0.4815311133861542, 0.5154227018356323, -0.1692764014005661]","[0.36989688873291016, 0.49618297815322876, -0.058279965072870255]","[0.322282075881958, 0.4064360558986664, -0.17306296527385712]","[0.3727691173553467, 0.5534747838973999, -0.17697151005268097]","[0.41559159755706787, 0.6168612241744995, -0.14841997623443604]","[0.2698516249656677, 0.5742319822311401, -0.0809708684682846]","[0.24001100659370422, 0.4807167947292328, -0.16737709939479828]","[0.2900107502937317, 0.5820385813713074, -0.16036495566368103]","[0.3348693251609802, 0.6457558870315552, -0.13518090546131134]"
"[0.509820818901062, 0.7966053485870361, -9.709771831012404e-08]","[0.6284337639808655, 0.7439061403274536, -0.09050045162439346]","[0.6271669268608093, 0.5403814911842346, -0.12730342149734497]","[0.49635738134384155, 0.4101237654685974, -0.15290135145187378]","[0.3618156909942627, 0.38191908597946167, -0.17655114829540253]","[0.5076273083686829, 0.3708832263946533, -0.08134306222200394]","[0.4173203110694885, 0.186838760972023, -0.1548847258090973]","[0.35371217131614685, 0.08869746327400208, -0.1853841096162796]","[0.29431670904159546, 0.005516350269317627, -0.20469892024993896]","[0.40315356850624084, 0.43535009026527405, -0.07265890389680862]","[0.31743454933166504, 0.34331607818603516, -0.1961752474308014]","[0.40816280245780945, 0.47231000661849976, -0.2169482260942459]","[0.45285019278526306, 0.5212584733963013, -0.19542188942432404]","[0.3300189971923828, 0.5162230730056763, -0.07293472439050674]","[0.2747895121574402, 0.4816979765892029, -0.21265909075737]","[0.39712467789649963, 0.606285810470581, -0.1846432089805603]","[0.4477537274360657, 0.6445256471633911, -0.12776964902877808]","[0.26719236373901367, 0.6109232306480408, -0.07693580538034439]","[0.24737845361232758, 0.6062619686126709, -0.18564917147159576]","[0.35535410046577454, 0.7007349133491516, -0.16826798021793365]","[0.4007607102394104, 0.7232236862182617, -0.12827704846858978]"
"[0.6772787570953369, 0.7321370840072632, -6.197599589086167e-08]","[0.7194455862045288, 0.5702865719795227, -0.03909675031900406]","[0.663913369178772, 0.38047024607658386, -0.05413110554218292]","[0.517676591873169, 0.3028380274772644, -0.07071202993392944]","[0.41253861784935, 0.35706382989883423, -0.0848781168460846]","[0.4654337167739868, 0.363537460565567, -0.022955164313316345]","[0.34964263439178467, 0.2567366063594818, -0.05724687874317169]","[0.27730846405029297, 0.19131594896316528, -0.07489112764596939]","[0.19786134362220764, 0.13863950967788696, -0.09483130276203156]","[0.4083312749862671, 0.4408162832260132, -0.04123060032725334]","[0.38178393244743347, 0.32842910289764404, -0.10373605042695999]","[0.5129327774047852, 0.4163413941860199, -0.10937666893005371]","[0.5331150889396667, 0.4595946669578552, -0.09775064140558243]","[0.3765072524547577, 0.5181819796562195, -0.06502252072095871]","[0.3714633584022522, 0.42247575521469116, -0.1523839384317398]","[0.5094325542449951, 0.5067940354347229, -0.1281968057155609]","[0.5157002806663513, 0.5523416996002197, -0.08991497755050659]","[0.3515439033508301, 0.6108056306838989, -0.0910523384809494]","[0.3561292588710785, 0.5025175213813782, -0.15129707753658295]","[0.4582664370536804, 0.5488471388816833, -0.12368534505367279]","[0.46326860785484314, 0.5979614853858948, -0.09217200428247452]"
"[0.6104154586791992, 0.8970896005630493, -4.4860985326522496e-07]","[0.6808168888092041, 0.7673469185829163, -0.10127755254507065]","[0.666843593120575, 0.6246785521507263, -0.14521929621696472]","[0.542387843132019, 0.534945011138916, -0.1756708025932312]","[0.41144227981567383, 0.49599790573120117, -0.1936521679162979]","[0.5829914212226868, 0.37488582730293274, -0.06570234894752502]","[0.48006194829940796, 0.200131356716156, -0.13187745213508606]","[0.40765419602394104, 0.11155965924263, -0.1823960840702057]","[0.344664990901947, 0.03659611940383911, -0.21953065693378448]","[0.46307286620140076, 0.44085508584976196, -0.05066026374697685]","[0.3797111511230469, 0.3528319001197815, -0.11553038656711578]","[0.43681421875953674, 0.5249946117401123, -0.1261909306049347]","[0.48947998881340027, 0.5699721574783325, -0.12247555702924728]","[0.3656406104564667, 0.5171751976013184, -0.05095483735203743]","[0.26675453782081604, 0.41320013999938965, -0.12427950650453568]","[0.3385092616081238, 0.5626869201660156, -0.10140771418809891]","[0.39990097284317017, 0.6231714487075806, -0.07284996658563614]","[0.3001638948917389, 0.6217185258865356, -0.06196242570877075]","[0.20315921306610107, 0.5473365187644958, -0.11370234936475754]","[0.26746365427970886, 0.6273961663246155, -0.09192311018705368]","[0.332258403301239, 0.6747993230819702, -0.06640077382326126]"
"[0.7112051844596863, 0.7769700288772583, 3.136618431653915e-07]","[0.7198041677474976, 0.6181156635284424, -0.07073397189378738]","[0.6862486600875854, 0.469822496175766, -0.09157818555831909]","[0.5583856701850891, 0.4212467670440674, -0.1002378761768341]","[0.44956785440444946, 0.4579196572303772, -0.09968555718660355]","[0.48572754859924316, 0.38123321533203125, -0.043578051030635834]","[0.3511013388633728, 0.26047229766845703, -0.08712727576494217]","[0.2637227177619934, 0.18780867755413055, -0.11996728181838989]","[0.18124344944953918, 0.12523695826530457, -0.14531736075878143]","[0.42044302821159363, 0.47101953625679016, -0.03783627972006798]","[0.349692702293396, 0.3893009424209595, -0.07593361288309097]","[0.47554337978363037, 0.4879019856452942, -0.07304306328296661]","[0.5334120392799377, 0.5184553265571594, -0.060680411756038666]","[0.3824184536933899, 0.567874550819397, -0.04231934994459152]","[0.3218802809715271, 0.5088970065116882, -0.0929110199213028]","[0.45442038774490356, 0.5825528502464294, -0.06702540814876556]","[0.5062789916992188, 0.6059951186180115, -0.035814136266708374]","[0.3661563992500305, 0.6812481880187988, -0.05444236844778061]","[0.29221466183662415, 0.6209462881088257, -0.07868954539299011]","[0.3875775635242462, 0.6430367231369019, -0.04355501011013985]","[0.4358642101287842, 0.6648712754249573, -0.011857853271067142]"
"[0.33530670404434204, 0.8142929077148438, 1.0852279501705198e-06]","[0.45154324173927307, 0.8334935903549194, -0.13963621854782104]","[0.5493858456611633, 0.7511000633239746, -0.21969661116600037]","[0.5454157590866089, 0.6587702035903931, -0.2818922698497772]","[0.5138722062110901, 0.5591905117034912, -0.3396705389022827]","[0.5968668460845947, 0.4955092966556549, -0.149049773812294]","[0.6349361538887024, 0.3116147518157959, -0.25966522097587585]","[0.655029296875, 0.1839779019355774, -0.3239547610282898]","[0.6656227111816406, 0.08751067519187927, -0.36103054881095886]","[0.4744541049003601, 0.48165953159332275, -0.12554749846458435]","[0.4338111877441406, 0.36144691705703735, -0.26713961362838745]","[0.4174484610557556, 0.4627527892589569, -0.30290547013282776]","[0.43489497900009155, 0.5078783631324768, -0.29342254996299744]","[0.3545607328414917, 0.5025070309638977, -0.11648476123809814]","[0.30437999963760376, 0.4532538056373596, -0.2541487216949463]","[0.31854942440986633, 0.5881605744361877, -0.22630982100963593]","[0.3550598621368408, 0.6373825073242188, -0.17060935497283936]","[0.24561257660388947, 0.5510005950927734, -0.11817572265863419]","[0.2097385972738266, 0.5050754547119141, -0.21205271780490875]","[0.23164182901382446, 0.6041936874389648, -0.18261057138442993]","[0.2654308080673218, 0.641558051109314, -0.13458147644996643]"
"[0.6114804148674011, 0.8681752681732178, -1.8831090642379422e-07]","[0.6769031882286072, 0.7002645134925842, -0.06184685602784157]","[0.6871218085289001, 0.5368121266365051, -0.0782070979475975]","[0.5868034362792969, 0.43470820784568787, -0.08746146410703659]","[0.4675929844379425, 0.43123844265937805, -0.09020595997571945]","[0.5280622243881226, 0.3877282440662384, -0.029725298285484314]","[0.43631240725517273, 0.21340526640415192, -0.06563977897167206]","[0.3750825524330139, 0.11919906735420227, -0.10027085244655609]","[0.3142774701118469, 0.03495493531227112, -0.13013696670532227]","[0.4394921064376831, 0.4501511752605438, -0.03204376623034477]","[0.3834117650985718, 0.3330032229423523, -0.07256191968917847]","[0.46013522148132324, 0.4610104560852051, -0.08713554590940475]","[0.4998677372932434, 0.5174234509468079, -0.0896889790892601]","[0.3701809048652649, 0.5286834239959717, -0.04248296469449997]","[0.3138393759727478, 0.4415366053581238, -0.08381935209035873]","[0.4099103510379791, 0.5421191453933716, -0.0714581087231636]","[0.4531591236591339, 0.597906768321991, -0.054671984165906906]","[0.32185861468315125, 0.6332655549049377, -0.06104128807783127]","[0.2488032579421997, 0.5457796454429626, -0.0764625146985054]","[0.32633456587791443, 0.5849099159240723, -0.04826902598142624]","[0.36964935064315796, 0.6299377679824829, -0.026063736528158188]"
"[0.6951026916503906, 0.7701805830001831, 4.002159528226912e-07]","[0.7389152646064758, 0.5938704609870911, -0.07132033258676529]","[0.6669598817825317, 0.39453640580177307, -0.09859796613454819]","[0.49923062324523926, 0.3115941286087036, -0.12508384883403778]","[0.3529128134250641, 0.3025631308555603, -0.14586825668811798]","[0.48239076137542725, 0.33384406566619873, 0.00016202082042582333]","[0.3360323905944824, 0.22372795641422272, -0.06357945501804352]","[0.22960004210472107, 0.17584209144115448, -0.11259797215461731]","[0.11590373516082764, 0.14471158385276794, -0.14685361087322235]","[0.41502219438552856, 0.42504170536994934, -0.008192339912056923]","[0.31636345386505127, 0.3267749547958374, -0.09861717373132706]","[0.4555995464324951, 0.4139098525047302, -0.1369837075471878]","[0.525909960269928, 0.46852177381515503, -0.14032255113124847]","[0.3775603473186493, 0.5297951698303223, -0.02996487356722355]","[0.3023238480091095, 0.4526020288467407, -0.14889737963676453]","[0.46802783012390137, 0.545030415058136, -0.14660146832466125]","[0.5384026169776917, 0.5891584753990173, -0.11211264133453369]","[0.3488762378692627, 0.646148145198822, -0.05636041983962059]","[0.30629539489746094, 0.5809165835380554, -0.14843305945396423]","[0.43123823404312134, 0.6368370056152344, -0.13954898715019226]","[0.49032172560691833, 0.6678409576416016, -0.11215531080961227]"
"[0.4541703462600708, 0.8727210164070129, -9.83997736625497e-08]","[0.5982769131660461, 0.7706944346427917, -0.03267394006252289]","[0.6652768850326538, 0.5887104868888855, -0.04061179980635643]","[0.6020784974098206, 0.4323118329048157, -0.05106845498085022]","[0.4755215346813202, 0.40501245856285095, -0.06101284921169281]","[0.5780985951423645, 0.38527175784111023, -0.004989622160792351]","[0.5480929613113403, 0.17854861915111542, -0.03744881600141525]","[0.5224663019180298, 0.05622750520706177, -0.0720638632774353]","[0.4922090470790863, -0.05026361346244812, -0.10427580773830414]","[0.47409820556640625, 0.4145309031009674, -0.02048676833510399]","[0.468449205160141, 0.29012858867645264, -0.08851998299360275]","[0.5061075687408447, 0.4377259612083435, -0.12189044803380966]","[0.519012987613678, 0.5333189368247986, -0.12856368720531464]","[0.37848588824272156, 0.46592649817466736, -0.039102375507354736]","[0.36012154817581177, 0.35302430391311646, -0.10937255620956421]","[0.42411869764328003, 0.500746488571167, -0.10597193241119385]","[0.44821640849113464, 0.5982366800308228, -0.08405634015798569]","[0.2836994230747223, 0.541303277015686, -0.06117963045835495]","[0.27146825194358826, 0.4237377941608429, -0.11266300082206726]","[0.33455541729927063, 0.5136672854423523, -0.10039375722408295]","[0.37085455656051636, 0.5968352556228638, -0.07931989431381226]"
