Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.3456602394580841, 0.738589882850647, 8.540441740478855e-07]","[0.5145601034164429, 0.7632012367248535, -0.04042203724384308]","[0.6988297700881958, 0.5891185998916626, -0.07348146289587021]","[0.7214414477348328, 0.3974660634994507, -0.11703571677207947]","[0.7347992062568665, 0.24383333325386047, -0.14875587821006775]","[0.7131138443946838, 0.38158342242240906, -0.0161803737282753]","[0.845844030380249, 0.3201514184474945, -0.13078342378139496]","[0.8753311634063721, 0.4674051105976105, -0.17727410793304443]","[0.8010300993919373, 0.588324785232544, -0.17980262637138367]","[0.6276788711547852, 0.3045656085014343, -0.05116007849574089]","[0.8346459865570068, 0.22365723550319672, -0.14914260804653168]","[0.8390593528747559, 0.3953017592430115, -0.15662051737308502]","[0.7793513536453247, 0.47549551725387573, -0.13094955682754517]","[0.5122489929199219, 0.26491427421569824, -0.10409314185380936]","[0.696181058883667, 0.3039062023162842, -0.2321377992630005]","[0.6060816645622253, 0.4962961673736572, -0.19040152430534363]","[0.5055052638053894, 0.5128148794174194, -0.12228886038064957]","[0.379621684551239, 0.2603110074996948, -0.15829108655452728]","[0.5559026598930359, 0.32890355587005615, -0.24695166945457458]","[0.5058642029762268, 0.46035534143447876, -0.2017611563205719]","[0.4272260367870331, 0.4521854519844055, -0.14446529746055603]"
"[0.25945577025413513, 0.35411715507507324, 2.6606214760249713e-06]","[0.2666940689086914, 0.5482997298240662, -0.18751496076583862]","[0.347931444644928, 0.6962300539016724, -0.3685707449913025]","[0.48893842101097107, 0.7828176021575928, -0.5048240423202515]","[0.6168386936187744, 0.7936443090438843, -0.6298816800117493]","[0.18783921003341675, 0.5043584108352661, -0.5795691609382629]","[0.4627961814403534, 0.5418189764022827, -0.7751781344413757]","[0.6197274923324585, 0.6418620944023132, -0.8304606080055237]","[0.6620314121246338, 0.7128149271011353, -0.8408551812171936]","[0.2357105314731598, 0.3027692139148712, -0.5423946976661682]","[0.5099232196807861, 0.3565978407859802, -0.7413089871406555]","[0.6872950196266174, 0.5196225047111511, -0.7618036866188049]","[0.7295550107955933, 0.6382750272750854, -0.7602239847183228]","[0.31818002462387085, 0.1669713407754898, -0.4967576861381531]","[0.574716329574585, 0.170874685049057, -0.6459382772445679]","[0.7276438474655151, 0.31016823649406433, -0.6539856195449829]","[0.7538779377937317, 0.42159900069236755, -0.6455028057098389]","[0.42497891187667847, 0.08883795142173767, -0.45856377482414246]","[0.6097050905227661, 0.07800319790840149, -0.5700085163116455]","[0.7135576009750366, 0.16922974586486816, -0.5981044769287109]","[0.7459650039672852, 0.25908708572387695, -0.6066696643829346]"
"[0.3733438551425934, 0.7653621435165405, 1.1115785127913114e-06]","[0.5762318968772888, 0.6713533401489258, -0.009174295701086521]","[0.650482177734375, 0.45695382356643677, -0.05186944454908371]","[0.6421291828155518, 0.28461170196533203, -0.11021250486373901]","[0.6318362951278687, 0.15838560461997986, -0.15892073512077332]","[0.5271031856536865, 0.20783792436122894, -0.04882539063692093]","[0.692604660987854, 0.12153944373130798, -0.1703641712665558]","[0.8001046180725098, 0.25599533319473267, -0.22908535599708557]","[0.7945559024810791, 0.391380250453949, -0.24490055441856384]","[0.4450950622558594, 0.20556068420410156, -0.09763769060373306]","[0.714307427406311, 0.18745672702789307, -0.2059376984834671]","[0.7672854065895081, 0.36683446168899536, -0.21777138113975525]","[0.7243334650993347, 0.4430058002471924, -0.20332178473472595]","[0.38035857677459717, 0.2603149116039276, -0.15614202618598938]","[0.6437433958053589, 0.3233027756214142, -0.2638414800167084]","[0.6317489743232727, 0.5022746324539185, -0.2213604748249054]","[0.5425623655319214, 0.5375136733055115, -0.16601525247097015]","[0.32145389914512634, 0.3502613604068756, -0.2162623554468155]","[0.5569863319396973, 0.4041407108306885, -0.2745501697063446]","[0.5511865615844727, 0.5142255425453186, -0.22432658076286316]","[0.471838116645813, 0.5253466367721558, -0.17286579310894012]"
"[0.4957196116447449, 0.7110612392425537, 3.279503175690479e-07]","[0.6257840394973755, 0.6620616912841797, -0.06409560143947601]","[0.7607454657554626, 0.48194724321365356, -0.11232884228229523]","[0.72797691822052, 0.3345716595649719, -0.16128328442573547]","[0.6694296598434448, 0.23995409905910492, -0.1924605369567871]","[0.7015060782432556, 0.2634642422199249, -0.1064576730132103]","[0.8061953783035278, 0.16283656656742096, -0.2325849086046219]","[0.845626711845398, 0.3081056773662567, -0.2641493082046509]","[0.8067975044250488, 0.40421777963638306, -0.26019132137298584]","[0.5443491339683533, 0.22684164345264435, -0.1374291330575943]","[0.7131028771400452, 0.1305370330810547, -0.2948814034461975]","[0.7427371740341187, 0.34416159987449646, -0.3195960223674774]","[0.6906493902206421, 0.43945303559303284, -0.2939728796482086]","[0.4005081057548523, 0.26327797770500183, -0.17794394493103027]","[0.5654968023300171, 0.29153457283973694, -0.33100074529647827]","[0.5722607374191284, 0.5242672562599182, -0.2830308973789215]","[0.49658364057540894, 0.5754115581512451, -0.20840489864349365]","[0.26467499136924744, 0.33974769711494446, -0.22078466415405273]","[0.4300661087036133, 0.39358505606651306, -0.31685763597488403]","[0.45554429292678833, 0.5462839007377625, -0.2694932222366333]","[0.4031344950199127, 0.5628019571304321, -0.20749887824058533]"
"[0.5061033964157104, 0.7069323062896729, 7.502251264668303e-07]","[0.6787004470825195, 0.5524167418479919, 0.010739070363342762]","[0.6814185380935669, 0.361655056476593, -0.01151888445019722]","[0.617708683013916, 0.23694869875907898, -0.05419488996267319]","[0.5324786901473999, 0.16657233238220215, -0.09002146869897842]","[0.5059375762939453, 0.24425965547561646, -0.004890835843980312]","[0.4918287992477417, 0.05959673970937729, -0.08581791818141937]","[0.6119681000709534, 0.11327716708183289, -0.11512896418571472]","[0.6714194416999817, 0.2324942797422409, -0.1135513186454773]","[0.4186680018901825, 0.27066856622695923, -0.06261149793863297]","[0.4431927502155304, 0.04075580835342407, -0.14652018249034882]","[0.5653720498085022, 0.1401151716709137, -0.1518045961856842]","[0.5949058532714844, 0.24697816371917725, -0.13008441030979156]","[0.3431372046470642, 0.30961111187934875, -0.1292828768491745]","[0.43994760513305664, 0.139217346906662, -0.22703997790813446]","[0.5467294454574585, 0.2888367474079132, -0.1958380788564682]","[0.5391627550125122, 0.38887983560562134, -0.1436171531677246]","[0.2791498899459839, 0.3719305098056793, -0.19529594480991364]","[0.40065890550613403, 0.24285008013248444, -0.26503926515579224]","[0.49492010474205017, 0.34144866466522217, -0.2297670990228653]","[0.4864726662635803, 0.4234026074409485, -0.18359681963920593]"
"[0.5453813672065735, 0.7702938318252563, 1.0433105757101657e-07]","[0.6643357276916504, 0.6748659610748291, -0.05803211033344269]","[0.7116706371307373, 0.43066132068634033, -0.10101975500583649]","[0.6199091672897339, 0.2731355130672455, -0.14447414875030518]","[0.5412213802337646, 0.16018599271774292, -0.1677631288766861]","[0.5661988258361816, 0.22171121835708618, -0.06593666225671768]","[0.6960130333900452, 0.1137496680021286, -0.19412316381931305]","[0.7831637859344482, 0.2682270109653473, -0.2347109466791153]","[0.7699535489082336, 0.4010206460952759, -0.23169457912445068]","[0.43721064925193787, 0.23124393820762634, -0.09175480157136917]","[0.6151857972145081, 0.12097276747226715, -0.2040160447359085]","[0.6991521120071411, 0.3064495921134949, -0.2057960480451584]","[0.6744417548179626, 0.3797072172164917, -0.17764253914356232]","[0.3376002907752991, 0.3011864423751831, -0.13391925394535065]","[0.5570772886276245, 0.2781437635421753, -0.2612171173095703]","[0.6047976016998291, 0.48456698656082153, -0.21785880625247955]","[0.5353711247444153, 0.5326672792434692, -0.15487264096736908]","[0.2622329592704773, 0.40515610575675964, -0.17912785708904266]","[0.464247465133667, 0.37505555152893066, -0.2568286955356598]","[0.5030931234359741, 0.5019351243972778, -0.21149671077728271]","[0.43642139434814453, 0.5290725827217102, -0.1571168154478073]"
"[0.43235543370246887, 0.7162904739379883, 8.819684467198385e-07]","[0.6069945693016052, 0.6957575082778931, -0.03975476324558258]","[0.7298909425735474, 0.509759783744812, -0.0678466185927391]","[0.7263954281806946, 0.34178125858306885, -0.1055435910820961]","[0.6864745020866394, 0.2089110165834427, -0.13038942217826843]","[0.6724643111228943, 0.31821686029434204, -0.007876917719841003]","[0.7946522831916809, 0.22975707054138184, -0.1034112349152565]","[0.8564680218696594, 0.34344711899757385, -0.13740986585617065]","[0.8107284903526306, 0.4608995318412781, -0.13165636360645294]","[0.5946522951126099, 0.2758038640022278, -0.03466801345348358]","[0.7417036294937134, 0.10841339826583862, -0.12166083604097366]","[0.8091945648193359, 0.24544021487236023, -0.13056260347366333]","[0.7920439839363098, 0.34921813011169434, -0.10589133948087692]","[0.4959682524204254, 0.25618016719818115, -0.07732313126325607]","[0.6641920804977417, 0.1911291778087616, -0.19466868042945862]","[0.6432710886001587, 0.381377249956131, -0.1651293784379959]","[0.5609508156776428, 0.4478733539581299, -0.10400717705488205]","[0.3845715820789337, 0.26640209555625916, -0.12116494029760361]","[0.5634608864784241, 0.2425706535577774, -0.2037939876317978]","[0.5633052587509155, 0.37784141302108765, -0.16634754836559296]","[0.49287542700767517, 0.4232732653617859, -0.11285503953695297]"
"[0.3532658815383911, 0.5409265756607056, -1.159400085271045e-06]","[0.5067868828773499, 0.5580912232398987, -0.13482438027858734]","[0.6674087047576904, 0.498599648475647, -0.22808825969696045]","[0.7372058033943176, 0.40170127153396606, -0.30209580063819885]","[0.7402140498161316, 0.29350465536117554, -0.3627365529537201]","[0.7778259515762329, 0.2661152482032776, -0.21352659165859222]","[0.9144704341888428, 0.2795989215373993, -0.36138013005256653]","[0.8267104625701904, 0.438130259513855, -0.4277239739894867]","[0.7358923554420471, 0.565292239189148, -0.4540391266345978]","[0.6574897766113281, 0.18086592853069305, -0.20247076451778412]","[0.801215410232544, 0.1609649807214737, -0.35899150371551514]","[0.7352823615074158, 0.34991908073425293, -0.383427232503891]","[0.67232745885849, 0.504186749458313, -0.36931851506233215]","[0.5213721394538879, 0.1400555819272995, -0.20532411336898804]","[0.6056052446365356, 0.2024076282978058, -0.3658282458782196]","[0.5523806214332581, 0.43331360816955566, -0.3503112196922302]","[0.5043142437934875, 0.582258939743042, -0.3029395639896393]","[0.37889036536216736, 0.1448424607515335, -0.21666672825813293]","[0.4444734454154968, 0.2637726068496704, -0.3384804129600525]","[0.4203087389469147, 0.44456934928894043, -0.33758994936943054]","[0.3936085104942322, 0.549194872379303, -0.30967554450035095]"
"[0.5286417603492737, 0.7535945177078247, 1.19281753541145e-06]","[0.7018533945083618, 0.5965999960899353, -0.0025542336516082287]","[0.6957839727401733, 0.3829609155654907, -0.010751047171652317]","[0.6013593077659607, 0.25701239705085754, -0.036829471588134766]","[0.5022616982460022, 0.18588519096374512, -0.053537480533123016]","[0.5655936598777771, 0.27449989318847656, 0.018306227400898933]","[0.5422355532646179, 0.10647428035736084, -0.04353100806474686]","[0.6459636688232422, 0.1285698562860489, -0.06431948393583298]","[0.7132166624069214, 0.22749951481819153, -0.061671484261751175]","[0.46834874153137207, 0.29801926016807556, -0.028032440692186356]","[0.4148081839084625, 0.04525397717952728, -0.09064922481775284]","[0.5414791703224182, 0.08149628341197968, -0.09287267923355103]","[0.6024842858314514, 0.18814554810523987, -0.07312916219234467]","[0.3648490905761719, 0.34178417921066284, -0.08590146154165268]","[0.4088025689125061, 0.14771808683872223, -0.16922809183597565]","[0.5219715237617493, 0.28729158639907837, -0.1298331618309021]","[0.5306274890899658, 0.39481955766677856, -0.07208177447319031]","[0.2813476622104645, 0.4114149212837219, -0.14588139951229095]","[0.37033408880233765, 0.26581981778144836, -0.21927611529827118]","[0.46956688165664673, 0.36165571212768555, -0.1923811137676239]","[0.46859198808670044, 0.44978100061416626, -0.14910879731178284]"
"[0.7072263360023499, 0.7169733047485352, 9.204568982568162e-07]","[0.735962450504303, 0.5132980346679688, -0.030126258730888367]","[0.5911329984664917, 0.3095951974391937, -0.06854021549224854]","[0.41483569145202637, 0.26715517044067383, -0.11859377473592758]","[0.27538448572158813, 0.25036877393722534, -0.15526346862316132]","[0.37583351135253906, 0.259004145860672, -0.0574583038687706]","[0.34269195795059204, 0.10201908648014069, -0.17073781788349152]","[0.4993272125720978, 0.11435578763484955, -0.21460755169391632]","[0.6010823845863342, 0.20252089202404022, -0.21822060644626617]","[0.2934277057647705, 0.35113582015037537, -0.10328900068998337]","[0.25813406705856323, 0.14873948693275452, -0.20667609572410583]","[0.434021532535553, 0.17877325415611267, -0.21305793523788452]","[0.5070765614509583, 0.24846071004867554, -0.18902085721492767]","[0.26355236768722534, 0.47077351808547974, -0.16097621619701385]","[0.35189300775527954, 0.30134597420692444, -0.27490925788879395]","[0.533811092376709, 0.40183717012405396, -0.22425952553749084]","[0.5451246500015259, 0.4919229745864868, -0.15629392862319946]","[0.27500486373901367, 0.6010096073150635, -0.22183337807655334]","[0.38717809319496155, 0.4478875398635864, -0.2917865216732025]","[0.5024276375770569, 0.49789005517959595, -0.23821105062961578]","[0.4837146997451782, 0.5626156330108643, -0.17819078266620636]"
"[0.6036581993103027, 0.8099896907806396, 1.4089067690292723e-06]","[0.7044224143028259, 0.5876578092575073, -0.03305070474743843]","[0.6081594228744507, 0.3549503684043884, -0.07602094113826752]","[0.4545644521713257, 0.24532654881477356, -0.13239257037639618]","[0.33422690629959106, 0.17732805013656616, -0.1770898848772049]","[0.379466712474823, 0.2623834013938904, -0.049366630613803864]","[0.40462374687194824, 0.08849039673805237, -0.1809576451778412]","[0.568982720375061, 0.13029658794403076, -0.25355350971221924]","[0.6641517877578735, 0.2343076467514038, -0.27619555592536926]","[0.2963716387748718, 0.3288052976131439, -0.09247057139873505]","[0.35759633779525757, 0.11458083987236023, -0.21015264093875885]","[0.5286219120025635, 0.1691035032272339, -0.23775486648082733]","[0.5943824648857117, 0.24874165654182434, -0.22981299459934235]","[0.25660550594329834, 0.42846137285232544, -0.14890475571155548]","[0.41600075364112854, 0.27335602045059204, -0.269956111907959]","[0.5564531683921814, 0.4052470028400421, -0.23185063898563385]","[0.5484728813171387, 0.5013673305511475, -0.17065919935703278]","[0.24874632060527802, 0.5452559590339661, -0.2096506655216217]","[0.42018595337867737, 0.4069029688835144, -0.2773604989051819]","[0.5153684616088867, 0.4822884500026703, -0.22607029974460602]","[0.49114537239074707, 0.5490982532501221, -0.16774526238441467]"
"[0.6402504444122314, 0.6844385266304016, 9.959660474123666e-07]","[0.7096431255340576, 0.5273492336273193, -0.044015515595674515]","[0.6295665502548218, 0.3227156698703766, -0.08410882204771042]","[0.4770258665084839, 0.2613314390182495, -0.13180199265480042]","[0.34338653087615967, 0.223222553730011, -0.16923177242279053]","[0.4442645013332367, 0.23777131736278534, -0.053860533982515335]","[0.4400034546852112, 0.11066097021102905, -0.16134847700595856]","[0.5800679326057434, 0.13614343106746674, -0.20657192170619965]","[0.6735997200012207, 0.23347105085849762, -0.21210181713104248]","[0.33683449029922485, 0.31020283699035645, -0.08572820574045181]","[0.2928845286369324, 0.11498011648654938, -0.18080200254917145]","[0.44697463512420654, 0.14269860088825226, -0.19149939715862274]","[0.5250059366226196, 0.21806752681732178, -0.17090652883052826]","[0.2647656202316284, 0.42279577255249023, -0.1306653469800949]","[0.3298468589782715, 0.2659318745136261, -0.246136873960495]","[0.49002012610435486, 0.3796895742416382, -0.203605517745018]","[0.5063822865486145, 0.47233057022094727, -0.1387185901403427]","[0.2322562038898468, 0.5575523376464844, -0.17776216566562653]","[0.3319898843765259, 0.4188579320907593, -0.2598876357078552]","[0.4517504572868347, 0.4792734682559967, -0.21665792167186737]","[0.44861432909965515, 0.543221116065979, -0.1609257459640503]"
