Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.362582266330719, 0.8324238061904907, 1.0158088343814597e-06]","[0.5109689235687256, 0.7957072257995605, -0.06499768048524857]","[0.6356172561645508, 0.6705184578895569, -0.09002801775932312]","[0.6517282128334045, 0.49851906299591064, -0.11225856840610504]","[0.5712293386459351, 0.40561673045158386, -0.12919017672538757]","[0.673612117767334, 0.5565391778945923, -0.035935334861278534]","[0.8119887113571167, 0.4250665605068207, -0.04725529998540878]","[0.8851447105407715, 0.35302841663360596, -0.044195473194122314]","[0.9308378100395203, 0.2974451184272766, -0.042501334100961685]","[0.6015899181365967, 0.4829118549823761, -0.03349772095680237]","[0.6794148683547974, 0.303991436958313, -0.0390775203704834]","[0.7351742386817932, 0.21293851733207703, -0.035083185881376266]","[0.781754195690155, 0.1208520233631134, -0.030798204243183136]","[0.5184274911880493, 0.46062129735946655, -0.040435366332530975]","[0.5827444791793823, 0.32833147048950195, -0.07072462886571884]","[0.6000871658325195, 0.4106168746948242, -0.07579681277275085]","[0.5900963544845581, 0.4736507833003998, -0.06834439188241959]","[0.41210228204727173, 0.4533306658267975, -0.05469948798418045]","[0.40430063009262085, 0.3187329173088074, -0.09102717787027359]","[0.41639775037765503, 0.22499650716781616, -0.11202951520681381]","[0.42300331592559814, 0.14053410291671753, -0.12206780910491943]"
"[0.6907375454902649, 0.9011737108230591, 1.1930764003409422e-06]","[0.7734185457229614, 0.7721842527389526, -0.08056320250034332]","[0.7468435168266296, 0.574574887752533, -0.09738936275243759]","[0.6127290725708008, 0.4727347493171692, -0.10960282385349274]","[0.4756503403186798, 0.46434730291366577, -0.1154022291302681]","[0.6520868539810181, 0.4017789661884308, -0.017258932814002037]","[0.6229410767555237, 0.20373135805130005, -0.02431955747306347]","[0.6021456718444824, 0.08787482976913452, -0.03449176624417305]","[0.5765426754951477, -0.0032368898391723633, -0.04750337451696396]","[0.5350868701934814, 0.42539551854133606, -0.013933716341853142]","[0.4505814015865326, 0.25390371680259705, -0.03108847700059414]","[0.40784987807273865, 0.13296765089035034, -0.060832299292087555]","[0.36716780066490173, 0.043153345584869385, -0.08351664245128632]","[0.44974011182785034, 0.4889915883541107, -0.022228417918086052]","[0.37914302945137024, 0.34463611245155334, -0.07342959195375443]","[0.43621939420700073, 0.3755088448524475, -0.10699864476919174]","[0.4739396870136261, 0.4264855980873108, -0.11643234640359879]","[0.3796592950820923, 0.5770971179008484, -0.03867354989051819]","[0.28362205624580383, 0.4606950879096985, -0.08887256681919098]","[0.22099575400352478, 0.37978866696357727, -0.12109209597110748]","[0.160969078540802, 0.3113206624984741, -0.13937078416347504]"
"[0.5242222547531128, 0.931067168712616, 8.467151815239049e-07]","[0.6632075905799866, 0.8495441675186157, -0.08927717059850693]","[0.7575686573982239, 0.6730429530143738, -0.11145328730344772]","[0.7077695727348328, 0.5145071148872375, -0.1265157163143158]","[0.5819435715675354, 0.4662875235080719, -0.13556300103664398]","[0.6531609892845154, 0.46920254826545715, -0.037393320351839066]","[0.6804718375205994, 0.27818533778190613, -0.05465635284781456]","[0.6923851370811462, 0.16799506545066833, -0.06407362967729568]","[0.6954516768455505, 0.0844772458076477, -0.07340681552886963]","[0.5439529418945312, 0.4545460343360901, -0.031656522303819656]","[0.5219160914421082, 0.2465231716632843, -0.05522511154413223]","[0.5230731964111328, 0.1298256516456604, -0.07681771367788315]","[0.5168790221214294, 0.040041953325271606, -0.09170112013816833]","[0.45326998829841614, 0.4828762114048004, -0.03820004686713219]","[0.43355077505111694, 0.31627610325813293, -0.09485630691051483]","[0.5051319599151611, 0.36299940943717957, -0.12605571746826172]","[0.5495746731758118, 0.4271796643733978, -0.1349487602710724]","[0.3657578229904175, 0.5354036688804626, -0.05394154042005539]","[0.30493003129959106, 0.4107229709625244, -0.10858593136072159]","[0.2703355848789215, 0.31817853450775146, -0.14480754733085632]","[0.2317187786102295, 0.236471489071846, -0.1675514429807663]"
"[0.7249636054039001, 0.8714098930358887, 6.891079351589724e-07]","[0.798974871635437, 0.7290595769882202, -0.07938513159751892]","[0.7726004719734192, 0.5442125201225281, -0.10026960074901581]","[0.6277683973312378, 0.4564613401889801, -0.11686748266220093]","[0.4946577548980713, 0.46635597944259644, -0.12921656668186188]","[0.6535453796386719, 0.3914005160331726, -0.03448255732655525]","[0.5910772681236267, 0.19519981741905212, -0.057439107447862625]","[0.5470752120018005, 0.09009826183319092, -0.0752553939819336]","[0.5072226524353027, 0.0021667778491973877, -0.09299172461032867]","[0.5448576211929321, 0.41886013746261597, -0.036008454859256744]","[0.444657564163208, 0.25300121307373047, -0.07393782585859299]","[0.3826064169406891, 0.14534007012844086, -0.11655420064926147]","[0.32306748628616333, 0.061977654695510864, -0.14815327525138855]","[0.4651939272880554, 0.4872482120990753, -0.04767303541302681]","[0.3782597482204437, 0.36595848202705383, -0.11608583480119705]","[0.4411521852016449, 0.40470197796821594, -0.16139061748981476]","[0.4877473711967468, 0.4594575762748718, -0.179225355386734]","[0.400365948677063, 0.5810855627059937, -0.06608007848262787]","[0.28087446093559265, 0.5062567591667175, -0.1233755350112915]","[0.2110622227191925, 0.4503115713596344, -0.15934716165065765]","[0.14529651403427124, 0.4031055271625519, -0.1824003905057907]"
"[0.6236507296562195, 0.9281525015830994, 1.0011717677116394e-06]","[0.7236046195030212, 0.8267741203308105, -0.08854149281978607]","[0.7360879182815552, 0.6472723484039307, -0.11371904611587524]","[0.632331132888794, 0.5329262614250183, -0.1327720731496811]","[0.5130534172058105, 0.4810082018375397, -0.14617519080638885]","[0.6760687232017517, 0.43374693393707275, -0.040847595781087875]","[0.6830862164497375, 0.2351749986410141, -0.06207480654120445]","[0.6824079751968384, 0.11866316199302673, -0.0800224021077156]","[0.6768333315849304, 0.02577069401741028, -0.09621215611696243]","[0.5588637590408325, 0.4380151927471161, -0.038814477622509]","[0.5009366869926453, 0.24417142570018768, -0.07091642916202545]","[0.4763377606868744, 0.12080982327461243, -0.11021284013986588]","[0.45224207639694214, 0.027038782835006714, -0.1378169059753418]","[0.4634595513343811, 0.4903296232223511, -0.04803334176540375]","[0.4112752377986908, 0.34622544050216675, -0.11339500546455383]","[0.469772070646286, 0.4004155397415161, -0.1527312844991684]","[0.5085137486457825, 0.4634385108947754, -0.1642748862504959]","[0.37711381912231445, 0.5705692768096924, -0.06517191231250763]","[0.29740145802497864, 0.442331999540329, -0.12227703630924225]","[0.250323086977005, 0.35508978366851807, -0.15342730283737183]","[0.20367789268493652, 0.27676647901535034, -0.1704886257648468]"
"[0.4318074882030487, 0.8724346160888672, 9.470282407164632e-07]","[0.5484207272529602, 0.819483757019043, -0.09825079888105392]","[0.6073213219642639, 0.6883005499839783, -0.14164605736732483]","[0.5462479591369629, 0.5404327511787415, -0.1761934906244278]","[0.4680924415588379, 0.44623416662216187, -0.20703041553497314]","[0.6608006954193115, 0.5148478746414185, -0.0946352630853653]","[0.752964973449707, 0.3368816375732422, -0.14020751416683197]","[0.7993977069854736, 0.231795996427536, -0.1692546159029007]","[0.8304155468940735, 0.14152005314826965, -0.19037868082523346]","[0.5604520440101624, 0.45890986919403076, -0.08662112057209015]","[0.5885787010192871, 0.2615179419517517, -0.1380131095647812]","[0.609653115272522, 0.14958766102790833, -0.17946667969226837]","[0.6233784556388855, 0.047657549381256104, -0.20638246834278107]","[0.46461349725723267, 0.4589441418647766, -0.08783900737762451]","[0.4599100947380066, 0.3291054368019104, -0.16026988625526428]","[0.4751875400543213, 0.4228043258190155, -0.19950011372566223]","[0.4830668866634369, 0.4945808947086334, -0.21009841561317444]","[0.3648565709590912, 0.4916461110115051, -0.0963532105088234]","[0.3288726806640625, 0.36014077067375183, -0.1520456224679947]","[0.30632293224334717, 0.2751375734806061, -0.18108884990215302]","[0.29121315479278564, 0.19415253400802612, -0.19680756330490112]"
"[0.32373011112213135, 0.8813765048980713, 1.2855502973252442e-06]","[0.4620779752731323, 0.8761584162712097, -0.10662984848022461]","[0.58107990026474, 0.7456302642822266, -0.1366250067949295]","[0.5606205463409424, 0.5793519616127014, -0.1562451869249344]","[0.49657925963401794, 0.46456995606422424, -0.16777601838111877]","[0.6748901009559631, 0.5563654899597168, -0.05070307478308678]","[0.8086340427398682, 0.4071119725704193, -0.0736607015132904]","[0.8801025152206421, 0.31995394825935364, -0.08868207782506943]","[0.9290860891342163, 0.24412906169891357, -0.1011665016412735]","[0.5806270837783813, 0.479140043258667, -0.038501862436532974]","[0.6670092344284058, 0.2987526059150696, -0.07317623496055603]","[0.7280488610267639, 0.19303196668624878, -0.10917539149522781]","[0.7669863700866699, 0.1104063093662262, -0.1311352699995041]","[0.47596433758735657, 0.4547463357448578, -0.04004165902733803]","[0.5268540978431702, 0.306657612323761, -0.11217683553695679]","[0.5277223587036133, 0.36843228340148926, -0.15626183152198792]","[0.5142004489898682, 0.4260214567184448, -0.165658637881279]","[0.36369824409484863, 0.4614922106266022, -0.050231724977493286]","[0.385882169008255, 0.3156099021434784, -0.11385478079319]","[0.3995437026023865, 0.22078198194503784, -0.1506175398826599]","[0.41150882840156555, 0.13209620118141174, -0.16802839934825897]"
"[0.42087066173553467, 0.8870396614074707, 1.7474392279837048e-06]","[0.59604412317276, 0.8352776765823364, -0.0873112753033638]","[0.7128463983535767, 0.6547648906707764, -0.11900383979082108]","[0.6726285219192505, 0.4657733738422394, -0.14396275579929352]","[0.5367195010185242, 0.41237571835517883, -0.16070367395877838]","[0.6911948323249817, 0.508871853351593, -0.04714841768145561]","[0.8090240359306335, 0.3278099000453949, -0.04980044811964035]","[0.8708735704421997, 0.22729863226413727, -0.03429986909031868]","[0.9020065069198608, 0.15764033794403076, -0.02384018525481224]","[0.5832185745239258, 0.4499392509460449, -0.037027161568403244]","[0.6571721434593201, 0.2668893337249756, -0.03845863789319992]","[0.7089323997497559, 0.16997423768043518, -0.02348451502621174]","[0.7379721999168396, 0.07184132933616638, -0.011589513160288334]","[0.4836013913154602, 0.4333450198173523, -0.040190182626247406]","[0.47329550981521606, 0.24632355570793152, -0.07566430419683456]","[0.5195417404174805, 0.31513169407844543, -0.09018582850694656]","[0.536957859992981, 0.38651615381240845, -0.08956973254680634]","[0.36678794026374817, 0.44585034251213074, -0.052300527691841125]","[0.2969803810119629, 0.29916223883628845, -0.09025390446186066]","[0.2618747651576996, 0.19187301397323608, -0.12020266801118851]","[0.2223321795463562, 0.10028183460235596, -0.14076852798461914]"
"[0.20977652072906494, 0.7168842554092407, 1.1337600653860136e-06]","[0.32173070311546326, 0.761370837688446, -0.11478688567876816]","[0.448961079120636, 0.7106466889381409, -0.16433094441890717]","[0.4987642765045166, 0.561465859413147, -0.20149743556976318]","[0.5019208788871765, 0.44136375188827515, -0.23054541647434235]","[0.6130499839782715, 0.6067295670509338, -0.10434884577989578]","[0.7911649942398071, 0.533238410949707, -0.15252727270126343]","[0.8879582285881042, 0.49056312441825867, -0.17787107825279236]","[0.9602372646331787, 0.4499853551387787, -0.19352544844150543]","[0.5728649497032166, 0.5019121766090393, -0.08657795935869217]","[0.719199538230896, 0.37840941548347473, -0.14384469389915466]","[0.8049953579902649, 0.3106369376182556, -0.18026426434516907]","[0.8909137845039368, 0.2415231466293335, -0.19977574050426483]","[0.5030536651611328, 0.4418424963951111, -0.07954689115285873]","[0.5893794894218445, 0.33670574426651, -0.15855877101421356]","[0.5260623693466187, 0.4170519709587097, -0.1846579909324646]","[0.47739163041114807, 0.4723227918148041, -0.18168501555919647]","[0.40803253650665283, 0.40616172552108765, -0.08182257413864136]","[0.45824164152145386, 0.28462111949920654, -0.1438969075679779]","[0.485299676656723, 0.20271918177604675, -0.17022238671779633]","[0.5194085836410522, 0.12510976195335388, -0.17967650294303894]"
"[0.27058669924736023, 0.8681240081787109, 1.1939706610064604e-06]","[0.40159207582473755, 0.870542585849762, -0.07661408931016922]","[0.5365440845489502, 0.7786790132522583, -0.11224210262298584]","[0.5607890486717224, 0.6128650903701782, -0.14067547023296356]","[0.5089117288589478, 0.5024360418319702, -0.16756798326969147]","[0.6297723650932312, 0.6319496035575867, -0.10012157261371613]","[0.7943305969238281, 0.5120202302932739, -0.15481922030448914]","[0.8926112651824951, 0.4417124390602112, -0.19328755140304565]","[0.9684441089630127, 0.37994471192359924, -0.2200256586074829]","[0.5579167604446411, 0.5406429767608643, -0.1005702018737793]","[0.6681184768676758, 0.3571769595146179, -0.15584158897399902]","[0.7480435371398926, 0.25890153646469116, -0.20224671065807343]","[0.8097199201583862, 0.16847679018974304, -0.2333317995071411]","[0.4666386842727661, 0.5067664384841919, -0.10575462132692337]","[0.5271994471549988, 0.3943587839603424, -0.1790379285812378]","[0.5243420600891113, 0.4815230667591095, -0.21483705937862396]","[0.5024288892745972, 0.5507049560546875, -0.22211872041225433]","[0.35428181290626526, 0.4967992901802063, -0.11546286195516586]","[0.37815168499946594, 0.3513790965080261, -0.17409168183803558]","[0.392660915851593, 0.24974730610847473, -0.19953995943069458]","[0.39794349670410156, 0.1590459644794464, -0.21029527485370636]"
"[0.7582635879516602, 0.8237481117248535, 5.733297712140484e-07]","[0.7901864051818848, 0.6613434553146362, -0.06278423219919205]","[0.7265208959579468, 0.46986573934555054, -0.0710814893245697]","[0.5771095752716064, 0.38817229866981506, -0.07569525390863419]","[0.44637566804885864, 0.3984396457672119, -0.07704252749681473]","[0.6223945021629333, 0.382708877325058, -0.023826168850064278]","[0.555961012840271, 0.1929236501455307, -0.037873897701501846]","[0.5004240274429321, 0.0922423005104065, -0.04915902763605118]","[0.4578731656074524, 0.008967399597167969, -0.06220927834510803]","[0.5226025581359863, 0.4266107380390167, -0.023804757744073868]","[0.3991054594516754, 0.2791138291358948, -0.04553835839033127]","[0.3130316734313965, 0.16998443007469177, -0.08071218430995941]","[0.24296239018440247, 0.10406950116157532, -0.1088990718126297]","[0.4560202360153198, 0.5037201046943665, -0.03236394748091698]","[0.3558818995952606, 0.3982314467430115, -0.08071301132440567]","[0.3751333951950073, 0.3719561696052551, -0.1310913860797882]","[0.3883442282676697, 0.38274693489074707, -0.15847307443618774]","[0.4030742943286896, 0.5977519750595093, -0.045779965817928314]","[0.2628219723701477, 0.5429738163948059, -0.09709848463535309]","[0.1692200005054474, 0.49807029962539673, -0.1384231448173523]","[0.091864675283432, 0.4620281755924225, -0.165531724691391]"
"[0.7791458368301392, 0.8168379664421082, 8.470197485621611e-07]","[0.843304455280304, 0.6653757095336914, -0.0811343863606453]","[0.7959952354431152, 0.480123907327652, -0.0980362817645073]","[0.6483827829360962, 0.4138406813144684, -0.1079186350107193]","[0.5236920714378357, 0.4474717080593109, -0.11326233297586441]","[0.6154847741127014, 0.3735806345939636, -0.03520911931991577]","[0.5167393684387207, 0.20219621062278748, -0.05026499181985855]","[0.45388147234916687, 0.11109942197799683, -0.06366968899965286]","[0.40067434310913086, 0.03865015506744385, -0.07773175835609436]","[0.5176783800125122, 0.4261203706264496, -0.03143581002950668]","[0.3790134787559509, 0.28514984250068665, -0.05653650313615799]","[0.3011854588985443, 0.18603616952896118, -0.09250272065401077]","[0.2346189320087433, 0.11588320136070251, -0.1201271340250969]","[0.45822978019714355, 0.5069466829299927, -0.03788219764828682]","[0.3410813808441162, 0.3996915817260742, -0.09465286135673523]","[0.4167512059211731, 0.4093259572982788, -0.1369006484746933]","[0.4810565114021301, 0.44456249475479126, -0.15436896681785583]","[0.41769513487815857, 0.6065826416015625, -0.05152289941906929]","[0.2844162881374359, 0.5482698678970337, -0.1034301221370697]","[0.20261907577514648, 0.5005626082420349, -0.14013902842998505]","[0.1249280571937561, 0.4640626907348633, -0.1641710102558136]"
