Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.8503496646881104, 0.5292147994041443, 6.182526846032488e-08]","[0.7809783220291138, 0.5341467261314392, -0.179576113820076]","[0.6147503852844238, 0.5281194448471069, -0.20770221948623657]","[0.46109527349472046, 0.5565646886825562, -0.19534842669963837]","[0.3417087197303772, 0.5695213079452515, -0.171113520860672]","[0.5186525583267212, 0.3437080681324005, -0.13678988814353943]","[0.30724936723709106, 0.3260659873485565, -0.1959191858768463]","[0.16926196217536926, 0.3119846284389496, -0.2336927354335785]","[0.04759013652801514, 0.2994316816329956, -0.25577235221862793]","[0.4883488118648529, 0.40556132793426514, -0.05896575003862381]","[0.31714922189712524, 0.4982208013534546, -0.1402873992919922]","[0.22539308667182922, 0.5886934995651245, -0.19063347578048706]","[0.15220102667808533, 0.6516725420951843, -0.20415067672729492]","[0.4779025912284851, 0.46557489037513733, 0.0025993993040174246]","[0.4003603458404541, 0.5745896697044373, -0.10894248634576797]","[0.5050508975982666, 0.6401651501655579, -0.15526501834392548]","[0.5777766704559326, 0.6620162129402161, -0.1468757688999176]","[0.48787036538124084, 0.5105738043785095, 0.05173187702894211]","[0.4609510004520416, 0.5993420481681824, -0.05798190459609032]","[0.5354838371276855, 0.6466553807258606, -0.10207681357860565]","[0.5890637636184692, 0.667861819267273, -0.10114552825689316]"
"[0.8386032581329346, 0.3830702006816864, 1.8797457812524954e-07]","[0.7858176231384277, 0.39263981580734253, -0.21039244532585144]","[0.6373735666275024, 0.45247355103492737, -0.282520055770874]","[0.5000041723251343, 0.5657984614372253, -0.3144053816795349]","[0.38951703906059265, 0.6746898889541626, -0.3398733139038086]","[0.4560960531234741, 0.2823503017425537, -0.1877741813659668]","[0.2528541684150696, 0.29795628786087036, -0.2548370957374573]","[0.12252616882324219, 0.3082309365272522, -0.3087823987007141]","[0.01257258653640747, 0.3351184129714966, -0.35001108050346375]","[0.44583016633987427, 0.37016576528549194, -0.10463865846395493]","[0.3230403661727905, 0.4917495548725128, -0.2082461714744568]","[0.3196226954460144, 0.6345009207725525, -0.28794288635253906]","[0.3455315828323364, 0.7481319904327393, -0.327486515045166]","[0.455437034368515, 0.45871400833129883, -0.035150956362485886]","[0.34818530082702637, 0.5697571635246277, -0.1430932730436325]","[0.35835760831832886, 0.6838472485542297, -0.21281704306602478]","[0.3746385872364044, 0.769600510597229, -0.23818576335906982]","[0.4827566146850586, 0.5206562280654907, 0.02165929414331913]","[0.4003467857837677, 0.6173438429832458, -0.07729640603065491]","[0.3986782729625702, 0.6941536664962769, -0.13100114464759827]","[0.41214263439178467, 0.7520918846130371, -0.15095874667167664]"
"[0.8241114616394043, 0.47580236196517944, -6.523317779283389e-07]","[0.7662152647972107, 0.46288537979125977, -0.2189413458108902]","[0.597150444984436, 0.4944518804550171, -0.2728308439254761]","[0.4480392634868622, 0.5992134809494019, -0.27605780959129333]","[0.32650884985923767, 0.6916815638542175, -0.2682381868362427]","[0.4282885193824768, 0.30956870317459106, -0.19074589014053345]","[0.19471068680286407, 0.37615180015563965, -0.2782101035118103]","[0.030117839574813843, 0.4234318435192108, -0.3461168706417084]","[-0.1001386046409607, 0.4597618877887726, -0.3896423578262329]","[0.42784374952316284, 0.3960387408733368, -0.09778790175914764]","[0.3346934914588928, 0.5701021552085876, -0.2380225956439972]","[0.43813276290893555, 0.6868577599525452, -0.3134098947048187]","[0.5378619432449341, 0.7356517314910889, -0.3272864520549774]","[0.42817434668540955, 0.48267263174057007, -0.021159851923584938]","[0.3761558532714844, 0.6270314455032349, -0.16266337037086487]","[0.5048168301582336, 0.6711364984512329, -0.21747903525829315]","[0.5937976837158203, 0.66468346118927, -0.2101420909166336]","[0.44189009070396423, 0.5440636873245239, 0.0415756031870842]","[0.4205787777900696, 0.6564560532569885, -0.0794815868139267]","[0.516295850276947, 0.6842684745788574, -0.12100905925035477]","[0.5978396534919739, 0.676215648651123, -0.11419814825057983]"
"[0.8762050867080688, 0.671791672706604, -3.708883298259025e-07]","[0.8110532164573669, 0.6843151450157166, -0.2539536952972412]","[0.6725871562957764, 0.5939064025878906, -0.3275655210018158]","[0.5231616497039795, 0.5293821096420288, -0.3435218632221222]","[0.3797222077846527, 0.4743337631225586, -0.3523012101650238]","[0.6835645437240601, 0.3616461157798767, -0.2421315759420395]","[0.5189276337623596, 0.21679985523223877, -0.32587435841560364]","[0.4123157858848572, 0.13009525835514069, -0.38265112042427063]","[0.3227989971637726, 0.06591826677322388, -0.4137101173400879]","[0.6437810063362122, 0.3769168257713318, -0.12161434441804886]","[0.4566709101200104, 0.4113408923149109, -0.2365199327468872]","[0.3764150142669678, 0.5525945425033569, -0.2953234314918518]","[0.34516990184783936, 0.6630397439002991, -0.3046763837337494]","[0.6029017567634583, 0.4079190492630005, -0.018665457144379616]","[0.4534555673599243, 0.4588889181613922, -0.14143285155296326]","[0.43292972445487976, 0.5757083892822266, -0.2028534710407257]","[0.43839454650878906, 0.641619086265564, -0.20674492418766022]","[0.577295184135437, 0.43754327297210693, 0.06988932192325592]","[0.45800864696502686, 0.4922868013381958, -0.03459898754954338]","[0.438104510307312, 0.5746616721153259, -0.07941831648349762]","[0.4370570778846741, 0.6368674039840698, -0.0808262899518013]"
"[0.8295921087265015, 0.2624852657318115, -5.006933747608855e-07]","[0.8179470300674438, 0.3151470124721527, -0.27806228399276733]","[0.6596842408180237, 0.39605939388275146, -0.36011695861816406]","[0.5138697624206543, 0.5048726201057434, -0.37605375051498413]","[0.38308367133140564, 0.610720157623291, -0.3821459710597992]","[0.445745587348938, 0.2687132656574249, -0.29543107748031616]","[0.213619202375412, 0.3428122401237488, -0.4295797049999237]","[0.055459022521972656, 0.40606987476348877, -0.5248152613639832]","[-0.06796121597290039, 0.46711939573287964, -0.5775151252746582]","[0.43536946177482605, 0.3311961591243744, -0.16803783178329468]","[0.37311214208602905, 0.5318581461906433, -0.32931575179100037]","[0.4851352572441101, 0.682111918926239, -0.4029274880886078]","[0.5732404589653015, 0.7843304872512817, -0.41218942403793335]","[0.4393330514431, 0.3941757082939148, -0.059094201773405075]","[0.4367862343788147, 0.5611758828163147, -0.2130594104528427]","[0.5833338499069214, 0.5722383856773376, -0.2547805905342102]","[0.6581622362136841, 0.5414371490478516, -0.23518265783786774]","[0.4486743211746216, 0.4432411193847656, 0.03260082006454468]","[0.4790418744087219, 0.5868989825248718, -0.08779675513505936]","[0.5889343023300171, 0.5871061682701111, -0.1142326146364212]","[0.6535017490386963, 0.5489175319671631, -0.09399617463350296]"
"[0.7823140621185303, 0.21607336401939392, -5.13215354658314e-07]","[0.77076256275177, 0.2660278379917145, -0.26840683817863464]","[0.6290693283081055, 0.37242981791496277, -0.34918805956840515]","[0.5057220458984375, 0.5021868348121643, -0.36639535427093506]","[0.3982386291027069, 0.6299680471420288, -0.37364816665649414]","[0.4097450077533722, 0.27709633111953735, -0.2847270667552948]","[0.20083440840244293, 0.3872615396976471, -0.4054200053215027]","[0.06822356581687927, 0.4696340262889862, -0.48867636919021606]","[-0.03219255805015564, 0.5445634126663208, -0.5342878699302673]","[0.4176890254020691, 0.3474208116531372, -0.16135810315608978]","[0.3970448076725006, 0.5410875082015991, -0.3139244019985199]","[0.5408530831336975, 0.6509464979171753, -0.3807600140571594]","[0.6542148590087891, 0.7132679224014282, -0.3875715434551239]","[0.4358607530593872, 0.4154466986656189, -0.05589105188846588]","[0.443674236536026, 0.5726408958435059, -0.2099890559911728]","[0.5860843658447266, 0.5687248706817627, -0.2575952112674713]","[0.6617312431335449, 0.5350655317306519, -0.2428874522447586]","[0.45397406816482544, 0.4610176682472229, 0.034559931606054306]","[0.48495134711265564, 0.5939533114433289, -0.08777204155921936]","[0.5901226997375488, 0.5863686203956604, -0.11811355501413345]","[0.6550207138061523, 0.548836886882782, -0.1019018143415451]"
"[0.7882555723190308, 0.2895142436027527, -1.0263194099024986e-06]","[0.7207380533218384, 0.3946887254714966, -0.1541135609149933]","[0.5711023807525635, 0.5185229182243347, -0.17124688625335693]","[0.4716513752937317, 0.6459240317344666, -0.15256398916244507]","[0.4219537377357483, 0.7439260482788086, -0.12477108091115952]","[0.3653401732444763, 0.3948267102241516, -0.06685618311166763]","[0.23172414302825928, 0.5538575649261475, -0.07571770250797272]","[0.17126891016960144, 0.6609375476837158, -0.09355747699737549]","[0.12487716972827911, 0.7360472679138184, -0.10659375041723251]","[0.38552364706993103, 0.4227682054042816, 0.014389555901288986]","[0.34285834431648254, 0.6114532947540283, -0.008358694612979889]","[0.38433682918548584, 0.7242602109909058, -0.045054204761981964]","[0.43604588508605957, 0.7911486625671387, -0.06269077211618423]","[0.4235888123512268, 0.45487475395202637, 0.08115887641906738]","[0.39279618859291077, 0.6227315664291382, 0.04143347591161728]","[0.4419431686401367, 0.7131055593490601, -0.018745578825473785]","[0.4838410019874573, 0.7702375650405884, -0.046134576201438904]","[0.4742096960544586, 0.47070467472076416, 0.13742408156394958]","[0.4565056562423706, 0.6072022914886475, 0.09206245094537735]","[0.48404479026794434, 0.6736835241317749, 0.04827435687184334]","[0.5192645192146301, 0.7214111685752869, 0.029974985867738724]"
"[0.8164331316947937, 0.6598823666572571, 7.9680368969548e-09]","[0.8101911544799805, 0.6839735507965088, -0.26312655210494995]","[0.7024787068367004, 0.6294264793395996, -0.3610018193721771]","[0.5538681149482727, 0.5941334962844849, -0.4028171896934509]","[0.39789724349975586, 0.5445059537887573, -0.43595248460769653]","[0.6821638941764832, 0.35234159231185913, -0.28798913955688477]","[0.48962730169296265, 0.22832836210727692, -0.39301764965057373]","[0.36561450362205505, 0.14899154007434845, -0.46576544642448425]","[0.25721731781959534, 0.08143442869186401, -0.5132046937942505]","[0.6109768152236938, 0.3794577121734619, -0.18551582098007202]","[0.4391075670719147, 0.4414675831794739, -0.332709938287735]","[0.3790629506111145, 0.5652601718902588, -0.4030909836292267]","[0.3516218066215515, 0.6434459090232849, -0.421853631734848]","[0.5413528680801392, 0.4240645170211792, -0.10013376176357269]","[0.41968613862991333, 0.5099848508834839, -0.2454608529806137]","[0.4616239666938782, 0.6176595091819763, -0.28379374742507935]","[0.5047587156295776, 0.6575765609741211, -0.2726709842681885]","[0.48901137709617615, 0.46099820733070374, -0.033094633370637894]","[0.4064895510673523, 0.5282999277114868, -0.1589980274438858]","[0.435025155544281, 0.608595073223114, -0.1919516623020172]","[0.4643915891647339, 0.6526941061019897, -0.18372394144535065]"
"[0.9253371953964233, 0.3707548975944519, -5.897717301195371e-07]","[0.8901991844177246, 0.418425589799881, -0.23735497891902924]","[0.7347766160964966, 0.4487795829772949, -0.3059827387332916]","[0.5858411192893982, 0.5006009936332703, -0.3221043050289154]","[0.4554535746574402, 0.5516884326934814, -0.3288913369178772]","[0.5641634464263916, 0.2708721160888672, -0.22549644112586975]","[0.34010207653045654, 0.28180044889450073, -0.29998213052749634]","[0.1991206407546997, 0.279960036277771, -0.3518531620502472]","[0.07892027497291565, 0.28304433822631836, -0.38426268100738525]","[0.5442818999290466, 0.3227144479751587, -0.11958927661180496]","[0.44555506110191345, 0.48195332288742065, -0.24087238311767578]","[0.5099874138832092, 0.6105961799621582, -0.30344659090042114]","[0.580265998840332, 0.6909369230270386, -0.31309041380882263]","[0.5354135632514954, 0.3833158612251282, -0.028514504432678223]","[0.4721839129924774, 0.5213643908500671, -0.1566142737865448]","[0.5615770220756531, 0.5997781753540039, -0.21168820559978485]","[0.626822829246521, 0.6315207481384277, -0.2082936018705368]","[0.5420279502868652, 0.4279496669769287, 0.04840007424354553]","[0.49156075716018677, 0.5458695888519287, -0.05953820422291756]","[0.5492477416992188, 0.6038653254508972, -0.09862519055604935]","[0.6042609214782715, 0.6424987316131592, -0.09352763742208481]"
"[0.7198992967605591, 0.7666102647781372, -5.30582212832087e-07]","[0.6508655548095703, 0.7307760119438171, -0.20874817669391632]","[0.5194286704063416, 0.6135122776031494, -0.26735207438468933]","[0.3614874482154846, 0.5407179594039917, -0.28058329224586487]","[0.23252856731414795, 0.47735294699668884, -0.28446635603904724]","[0.6287151575088501, 0.3741666078567505, -0.16303500533103943]","[0.4485420882701874, 0.25444117188453674, -0.21228322386741638]","[0.3304992914199829, 0.1867731660604477, -0.2604687511920929]","[0.22982001304626465, 0.13291656970977783, -0.29648810625076294]","[0.5667217373847961, 0.3878062665462494, -0.07011885941028595]","[0.3752349615097046, 0.34832409024238586, -0.14573325216770172]","[0.25022730231285095, 0.39963972568511963, -0.20849749445915222]","[0.1595623791217804, 0.4605713486671448, -0.23862972855567932]","[0.5043945908546448, 0.42289650440216064, 0.007236350793391466]","[0.3409947156906128, 0.39007368683815, -0.06945908814668655]","[0.2507747709751129, 0.4388599991798401, -0.13187779486179352]","[0.1838054358959198, 0.4741852879524231, -0.15730838477611542]","[0.463114857673645, 0.4696529507637024, 0.06998776644468307]","[0.33683887124061584, 0.4551117420196533, -0.004715013783425093]","[0.27334457635879517, 0.48958003520965576, -0.052997127175331116]","[0.2285950481891632, 0.5249019265174866, -0.07191094011068344]"
"[0.8614129424095154, 0.32948732376098633, -3.049005385946657e-07]","[0.8407877683639526, 0.36742934584617615, -0.2647404968738556]","[0.6787614822387695, 0.40764832496643066, -0.34361252188682556]","[0.5265254378318787, 0.4923190772533417, -0.3613533675670624]","[0.39207303524017334, 0.5777661204338074, -0.3721349835395813]","[0.48206642270088196, 0.25744372606277466, -0.2820150852203369]","[0.23087531328201294, 0.2833153307437897, -0.3938104212284088]","[0.053834766149520874, 0.29633527994155884, -0.47635307908058167]","[-0.09059536457061768, 0.3180977702140808, -0.5280749201774597]","[0.4680328071117401, 0.327237993478775, -0.16629283130168915]","[0.3834640681743622, 0.4929617941379547, -0.3264658451080322]","[0.48538970947265625, 0.6327149868011475, -0.4011661112308502]","[0.5839923024177551, 0.7201570868492126, -0.4127766191959381]","[0.4618549644947052, 0.3987526297569275, -0.06717494130134583]","[0.4217683970928192, 0.5494340658187866, -0.22869433462619781]","[0.5596857666969299, 0.6044566631317139, -0.27895671129226685]","[0.6590059399604797, 0.6112104654312134, -0.26496511697769165]","[0.4682220220565796, 0.44870755076408386, 0.01611901819705963]","[0.45535263419151306, 0.578025221824646, -0.12034440785646439]","[0.5650520324707031, 0.6108770370483398, -0.15763694047927856]","[0.6558705568313599, 0.612805187702179, -0.14462925493717194]"
"[0.8613060712814331, 0.5484135150909424, -5.256909503259521e-07]","[0.7599601745605469, 0.568343997001648, -0.18073837459087372]","[0.5683998465538025, 0.5681242942810059, -0.22133022546768188]","[0.39818161725997925, 0.6136962175369263, -0.22276298701763153]","[0.27145636081695557, 0.6642628312110901, -0.21591727435588837]","[0.4866088032722473, 0.32363423705101013, -0.0984465703368187]","[0.27680230140686035, 0.3575964570045471, -0.12789784371852875]","[0.14793211221694946, 0.3933340013027191, -0.16408100724220276]","[0.04815530776977539, 0.4297601282596588, -0.18930837512016296]","[0.46302637457847595, 0.3691423535346985, -0.012205508537590504]","[0.29707658290863037, 0.473113477230072, -0.057077255100011826]","[0.24232561886310577, 0.5859408378601074, -0.1081797406077385]","[0.22269991040229797, 0.6825500726699829, -0.13311997056007385]","[0.4564356505870819, 0.431506872177124, 0.05744223669171333]","[0.3147566318511963, 0.5240683555603027, 0.004031558986753225]","[0.27800020575523376, 0.6132169365882874, -0.0587792806327343]","[0.2546710968017578, 0.6812297105789185, -0.08664116263389587]","[0.47097036242485046, 0.4916708767414093, 0.1140463575720787]","[0.36846718192100525, 0.5674978494644165, 0.06099778786301613]","[0.34246182441711426, 0.6298532485961914, 0.01772676780819893]","[0.3322417438030243, 0.6804431676864624, 0.00038833299186080694]"
