Keypoint_0,Keypoint_1,Keypoint_2,Keypoint_3,Keypoint_4,Keypoint_5,Keypoint_6,Keypoint_7,Keypoint_8,Keypoint_9,Keypoint_10,Keypoint_11,Keypoint_12,Keypoint_13,Keypoint_14,Keypoint_15,Keypoint_16,Keypoint_17,Keypoint_18,Keypoint_19,Keypoint_20
"[0.7345719337463379, 0.7971773147583008, 1.7046289713107399e-06]","[0.7763938903808594, 0.616471529006958, -0.09705347567796707]","[0.6821366548538208, 0.43161648511886597, -0.10742161422967911]","[0.5234816670417786, 0.37958014011383057, -0.10866186767816544]","[0.3898138701915741, 0.4504055678844452, -0.09893101453781128]","[0.6248040795326233, 0.3391118347644806, 0.016955049708485603]","[0.5724188089370728, 0.1747555136680603, 0.02317124418914318]","[0.5327709913253784, 0.06595885753631592, 0.03029784746468067]","[0.5063450932502747, -0.007232874631881714, 0.036466240882873535]","[0.5151333212852478, 0.38635993003845215, 0.041042253375053406]","[0.42690274119377136, 0.22796282172203064, 0.08419576287269592]","[0.3770971894264221, 0.1270729899406433, 0.11799701303243637]","[0.33807846903800964, 0.054946184158325195, 0.14460763335227966]","[0.44797369837760925, 0.46433404088020325, 0.042622171342372894]","[0.3217458426952362, 0.3317635953426361, 0.05084989219903946]","[0.26438039541244507, 0.24205908179283142, 0.046254776418209076]","[0.20806533098220825, 0.18114830553531647, 0.050910308957099915]","[0.3948652744293213, 0.5654231309890747, 0.02930319868028164]","[0.27356576919555664, 0.48934146761894226, 0.013448934070765972]","[0.19909968972206116, 0.4301873743534088, -0.001165852416306734]","[0.13826525211334229, 0.38615480065345764, -0.004417556803673506]"
"[0.18222609162330627, 0.8183279633522034, 1.1812943512268248e-06]","[0.317336767911911, 0.863603949546814, -0.10391151160001755]","[0.47026771306991577, 0.8084503412246704, -0.14079126715660095]","[0.5026096701622009, 0.6263588070869446, -0.1643415242433548]","[0.47520995140075684, 0.48980551958084106, -0.18570873141288757]","[0.6167978644371033, 0.6494553089141846, -0.09029556065797806]","[0.7919842600822449, 0.5632554292678833, -0.13043636083602905]","[0.8947569727897644, 0.494083046913147, -0.1629178822040558]","[0.977962076663971, 0.42617911100387573, -0.18995758891105652]","[0.5622518658638, 0.5327917337417603, -0.07592647522687912]","[0.7201673984527588, 0.39520829916000366, -0.10205096751451492]","[0.8095065355300903, 0.3021653890609741, -0.13340194523334503]","[0.8687967658042908, 0.21737122535705566, -0.15709631145000458]","[0.47286006808280945, 0.4709480404853821, -0.07134503871202469]","[0.5663493871688843, 0.3168521821498871, -0.10206656903028488]","[0.627907931804657, 0.22127312421798706, -0.13381177186965942]","[0.6777958869934082, 0.13494983315467834, -0.1557026356458664]","[0.3533858060836792, 0.44145309925079346, -0.07722657918930054]","[0.3942091763019562, 0.3088582456111908, -0.11162954568862915]","[0.42760735750198364, 0.23110273480415344, -0.1286117434501648]","[0.4602503776550293, 0.16376617550849915, -0.13810192048549652]"
"[0.40626904368400574, 0.9206138849258423, 1.0332273632229771e-06]","[0.5801928043365479, 0.8879731893539429, -0.0855112373828888]","[0.6923306584358215, 0.7482653856277466, -0.10612998157739639]","[0.6143195629119873, 0.5771894454956055, -0.11671549081802368]","[0.4833291172981262, 0.49896302819252014, -0.12928639352321625]","[0.6734377145767212, 0.5236190557479858, -0.048628389835357666]","[0.7576789855957031, 0.3553938567638397, -0.0696835145354271]","[0.7948086857795715, 0.23530030250549316, -0.0971858873963356]","[0.8186964988708496, 0.1318129003047943, -0.12622658908367157]","[0.5540474653244019, 0.4675901532173157, -0.04159622639417648]","[0.5848662853240967, 0.26760751008987427, -0.058332085609436035]","[0.5985069274902344, 0.14899665117263794, -0.10055501759052277]","[0.5965129137039185, 0.05484950542449951, -0.1374274045228958]","[0.4457465410232544, 0.4772871136665344, -0.04301593452692032]","[0.4279876947402954, 0.2921123504638672, -0.07875078171491623]","[0.43202531337738037, 0.1849958896636963, -0.1312287151813507]","[0.4246453046798706, 0.09568172693252563, -0.1681724190711975]","[0.3390727639198303, 0.5306292176246643, -0.051915138959884644]","[0.29339370131492615, 0.39134395122528076, -0.09472920745611191]","[0.27577289938926697, 0.2973484396934509, -0.1259724497795105]","[0.26386043429374695, 0.2124570906162262, -0.14766831696033478]"
"[0.4229760468006134, 0.9090336561203003, 1.405283683197922e-06]","[0.5717139840126038, 0.8498755097389221, -0.0786561593413353]","[0.674906313419342, 0.6807423233985901, -0.09301422536373138]","[0.6112966537475586, 0.510028064250946, -0.09666220843791962]","[0.4888518452644348, 0.43857061862945557, -0.0962035208940506]","[0.6774497032165527, 0.5316207408905029, -0.04536604881286621]","[0.7777151465415955, 0.3705359101295471, -0.06550835072994232]","[0.8359851241111755, 0.2691303491592407, -0.08437193185091019]","[0.881712794303894, 0.18358442187309265, -0.10214386135339737]","[0.5766428709030151, 0.4679032266139984, -0.03594174236059189]","[0.6396510601043701, 0.28255772590637207, -0.032751381397247314]","[0.6875052452087402, 0.17338722944259644, -0.041786957532167435]","[0.7148470878601074, 0.08656597137451172, -0.05175448954105377]","[0.47775405645370483, 0.46481162309646606, -0.037547651678323746]","[0.49032697081565857, 0.2828500270843506, -0.04839465394616127]","[0.5160001516342163, 0.18092355132102966, -0.07424726337194443]","[0.5292671322822571, 0.09165695309638977, -0.09315988421440125]","[0.37311381101608276, 0.5035088062286377, -0.0487053319811821]","[0.3446802794933319, 0.36585861444473267, -0.07407945394515991]","[0.338338702917099, 0.2783210277557373, -0.09290061146020889]","[0.3289634585380554, 0.20288565754890442, -0.10482566803693771]"
"[0.20824790000915527, 0.8061235547065735, 1.1764748251152923e-06]","[0.352456271648407, 0.823760449886322, -0.09084661304950714]","[0.4938727021217346, 0.7321979999542236, -0.12391013652086258]","[0.5151780843734741, 0.5620206594467163, -0.1458086222410202]","[0.4795078635215759, 0.43836790323257446, -0.1641564816236496]","[0.6207897067070007, 0.6309117674827576, -0.07517080754041672]","[0.7935929298400879, 0.53926020860672, -0.11719401180744171]","[0.8923201560974121, 0.47584497928619385, -0.15185177326202393]","[0.9733718633651733, 0.41615399718284607, -0.18011760711669922]","[0.5688839554786682, 0.5277708768844604, -0.0645926296710968]","[0.7193155288696289, 0.3979252576828003, -0.09701061248779297]","[0.8139448165893555, 0.3139801621437073, -0.13366109132766724]","[0.8899856805801392, 0.24168893694877625, -0.16129572689533234]","[0.4877775311470032, 0.47299692034721375, -0.063727967441082]","[0.5957189798355103, 0.32251518964767456, -0.09915636479854584]","[0.6607394814491272, 0.23377951979637146, -0.14252044260501862]","[0.7173420190811157, 0.155227392911911, -0.1729569435119629]","[0.3825705945491791, 0.45628654956817627, -0.07150544971227646]","[0.43131551146507263, 0.32685837149620056, -0.11088889837265015]","[0.4662267565727234, 0.2444421350955963, -0.13898040354251862]","[0.4990324378013611, 0.1721113920211792, -0.15754076838493347]"
"[0.5359669327735901, 0.9341754913330078, 9.120109893956396e-07]","[0.6917447447776794, 0.8190643191337585, -0.07581277191638947]","[0.7806878089904785, 0.6316906809806824, -0.08221549540758133]","[0.8264880776405334, 0.48089098930358887, -0.08277016133069992]","[0.8748884797096252, 0.3772317171096802, -0.08140682429075241]","[0.5702957510948181, 0.4325009286403656, -0.018273107707500458]","[0.571740448474884, 0.24905464053153992, -0.03018069639801979]","[0.5675791501998901, 0.14007866382598877, -0.0486547090113163]","[0.5566819310188293, 0.04982626438140869, -0.06893302500247955]","[0.45535171031951904, 0.4320053160190582, -0.010364009998738766]","[0.417151540517807, 0.23457291722297668, -0.01639399491250515]","[0.394206702709198, 0.11708620190620422, -0.041377730667591095]","[0.3655763268470764, 0.024679452180862427, -0.06547548621892929]","[0.3647240102291107, 0.4780864417552948, -0.014612201601266861]","[0.29203540086746216, 0.3043029308319092, -0.035471394658088684]","[0.25596535205841064, 0.20059365034103394, -0.07185298949480057]","[0.22271418571472168, 0.1111956536769867, -0.10193175077438354]","[0.28833574056625366, 0.5583967566490173, -0.02778485417366028]","[0.20072713494300842, 0.4441432058811188, -0.062029119580984116]","[0.14397934079170227, 0.3699660003185272, -0.09133654832839966]","[0.10073235630989075, 0.2988714575767517, -0.11304155737161636]"
"[0.6308794617652893, 0.8866677284240723, 1.0571114898993983e-06]","[0.6993831396102905, 0.7771447896957397, -0.10023688524961472]","[0.6800632476806641, 0.619629442691803, -0.14400027692317963]","[0.5487158298492432, 0.5189334750175476, -0.1756388396024704]","[0.42274972796440125, 0.4738975465297699, -0.20619510114192963]","[0.6501002311706543, 0.4484884738922119, -0.10428493469953537]","[0.6411454677581787, 0.2609907388687134, -0.14954650402069092]","[0.6241359114646912, 0.14921340346336365, -0.1873350292444229]","[0.6056410074234009, 0.05062106251716614, -0.2213074117898941]","[0.5395730137825012, 0.44658732414245605, -0.09526433795690536]","[0.482796847820282, 0.2515852451324463, -0.13663087785243988]","[0.4433032274246216, 0.13694223761558533, -0.1854245513677597]","[0.40576067566871643, 0.039487212896347046, -0.22444750368595123]","[0.45597219467163086, 0.49843302369117737, -0.0941699743270874]","[0.3550308346748352, 0.3465458154678345, -0.1445213407278061]","[0.2904890477657318, 0.25951480865478516, -0.2002236694097519]","[0.23299363255500793, 0.1808566451072693, -0.24009265005588531]","[0.39552056789398193, 0.5884352922439575, -0.10105923563241959]","[0.2856062650680542, 0.4972357451915741, -0.15517015755176544]","[0.2199603021144867, 0.43816280364990234, -0.19343571364879608]","[0.16452842950820923, 0.3824170231819153, -0.22053049504756927]"
"[0.5650439262390137, 0.8963016271591187, 7.523140084231272e-07]","[0.6743314266204834, 0.8040266036987305, -0.0465499572455883]","[0.6996509432792664, 0.6331397294998169, -0.06110198423266411]","[0.6075902581214905, 0.5198091864585876, -0.07446637749671936]","[0.5035873055458069, 0.46289756894111633, -0.09109335392713547]","[0.6704622507095337, 0.4650103747844696, -0.047836534678936005]","[0.6919960975646973, 0.2820128798484802, -0.07699849456548691]","[0.6939563751220703, 0.15988659858703613, -0.10149078071117401]","[0.6945040822029114, 0.05619743466377258, -0.12815126776695251]","[0.5737025141716003, 0.4476275146007538, -0.0627245306968689]","[0.5440509915351868, 0.23800048232078552, -0.08843100816011429]","[0.5226763486862183, 0.11871984601020813, -0.12480790168046951]","[0.4987524151802063, 0.02249661087989807, -0.15717291831970215]","[0.4845276474952698, 0.48640090227127075, -0.08244989812374115]","[0.41334205865859985, 0.30464544892311096, -0.1276603788137436]","[0.38059863448143005, 0.1943969428539276, -0.1771545708179474]","[0.3495814800262451, 0.09881970286369324, -0.21412570774555206]","[0.39845365285873413, 0.5639375448226929, -0.10530240833759308]","[0.2835339903831482, 0.45995670557022095, -0.15966962277889252]","[0.22514310479164124, 0.3843654692173004, -0.19493159651756287]","[0.17684301733970642, 0.3170778155326843, -0.22051948308944702]"
"[0.17602267861366272, 0.7047845125198364, 1.1382564935047412e-06]","[0.3194277584552765, 0.7743619680404663, -0.09930361807346344]","[0.49739378690719604, 0.7411308884620667, -0.13439252972602844]","[0.5683534145355225, 0.586665153503418, -0.15733252465724945]","[0.5426251292228699, 0.4587067663669586, -0.17689719796180725]","[0.6243124008178711, 0.5836524963378906, -0.06485302001237869]","[0.8012546896934509, 0.5300540924072266, -0.10296867042779922]","[0.9079421758651733, 0.47676798701286316, -0.133803129196167]","[0.9897842407226562, 0.4317832887172699, -0.1571599841117859]","[0.5704144835472107, 0.47543245553970337, -0.04909180477261543]","[0.7245974540710449, 0.3538292348384857, -0.07053808867931366]","[0.813800036907196, 0.2759894132614136, -0.08774415403604507]","[0.8826731443405151, 0.212149977684021, -0.09980163723230362]","[0.49419209361076355, 0.41041916608810425, -0.04579043760895729]","[0.6185718774795532, 0.27937883138656616, -0.07806292176246643]","[0.7005996704101562, 0.2090107798576355, -0.09640210121870041]","[0.7627081274986267, 0.15293732285499573, -0.10711243003606796]","[0.3877677321434021, 0.36715206503868103, -0.05279151350259781]","[0.4493274688720703, 0.2399565577507019, -0.09500093758106232]","[0.4990934729576111, 0.16346332430839539, -0.11094170808792114]","[0.5485769510269165, 0.09970933198928833, -0.11713232100009918]"
"[0.5201061964035034, 0.8997551798820496, 1.6280479258057312e-06]","[0.6436478495597839, 0.7764778733253479, -0.09494316577911377]","[0.6733199954032898, 0.5749306678771973, -0.11014126241207123]","[0.5603195428848267, 0.446071982383728, -0.11508547514677048]","[0.4164736270904541, 0.42384886741638184, -0.11079573631286621]","[0.673637866973877, 0.4445652961730957, -0.01124638319015503]","[0.7251675724983215, 0.27069634199142456, -0.01769997552037239]","[0.753874659538269, 0.15489843487739563, -0.020991593599319458]","[0.7734635472297668, 0.07144835591316223, -0.024581244215369225]","[0.5566287636756897, 0.4202776849269867, 0.0074363816529512405]","[0.5700197219848633, 0.23238034546375275, 0.030304398387670517]","[0.584904670715332, 0.1190325915813446, 0.04630889371037483]","[0.5920029878616333, 0.0372680127620697, 0.058523379266262054]","[0.45696353912353516, 0.45110413432121277, 0.0071223704144358635]","[0.41829875111579895, 0.2678787112236023, 0.0018316470086574554]","[0.4137001633644104, 0.15934082865715027, -0.015404896810650826]","[0.3994360566139221, 0.07445421814918518, -0.02249181643128395]","[0.3624698519706726, 0.5168699026107788, -0.006241592112928629]","[0.29089534282684326, 0.393099844455719, -0.03280976414680481]","[0.25471341609954834, 0.3044278025627136, -0.05503711476922035]","[0.2238330841064453, 0.2324218451976776, -0.06565529853105545]"
"[0.6651583909988403, 0.9087166786193848, 7.514927915508451e-07]","[0.7839419841766357, 0.7407242059707642, -0.06550208479166031]","[0.8090498447418213, 0.5332022905349731, -0.0668105036020279]","[0.799727737903595, 0.37592217326164246, -0.06404269486665726]","[0.8082879781723022, 0.26302728056907654, -0.06096470355987549]","[0.5517377853393555, 0.41416171193122864, -0.005847767926752567]","[0.48739302158355713, 0.24336087703704834, -0.015704238787293434]","[0.4447856545448303, 0.14472097158432007, -0.03451131656765938]","[0.40394848585128784, 0.0635572075843811, -0.05567953363060951]","[0.4476313292980194, 0.4499458074569702, -0.003934153821319342]","[0.3412446677684784, 0.2789047956466675, -0.008693711832165718]","[0.2812444567680359, 0.17713484168052673, -0.03809618949890137]","[0.2246914505958557, 0.09612706303596497, -0.06726974248886108]","[0.3784678876399994, 0.5234969854354858, -0.013563651591539383]","[0.2536885738372803, 0.38103538751602173, -0.037207599729299545]","[0.18498113751411438, 0.293040931224823, -0.08074575662612915]","[0.12184414267539978, 0.2157539427280426, -0.1167386993765831]","[0.3341975212097168, 0.6249049305915833, -0.030490083619952202]","[0.21005818247795105, 0.5420429110527039, -0.06912735104560852]","[0.13173100352287292, 0.48993632197380066, -0.10239336639642715]","[0.06551128625869751, 0.43508079648017883, -0.12759681046009064]"
"[0.7686590552330017, 0.8124771118164062, 1.4924954712114413e-06]","[0.8117407560348511, 0.6488056182861328, -0.06101929023861885]","[0.7300071716308594, 0.4736253619194031, -0.07653532177209854]","[0.5581129789352417, 0.435218870639801, -0.08547021448612213]","[0.43884503841400146, 0.49015548825263977, -0.0941251590847969]","[0.6368800401687622, 0.39217302203178406, -0.052470121532678604]","[0.5902341604232788, 0.21205568313598633, -0.06966815143823624]","[0.5587664842605591, 0.10900223255157471, -0.08022025972604752]","[0.5265190601348877, 0.032560497522354126, -0.09453252702951431]","[0.5284720063209534, 0.4356013536453247, -0.05877012759447098]","[0.4292409121990204, 0.25666725635528564, -0.07483848929405212]","[0.36999237537384033, 0.14629921317100525, -0.09662860631942749]","[0.31275296211242676, 0.06612098217010498, -0.11522991210222244]","[0.46058928966522217, 0.5186695456504822, -0.07281789183616638]","[0.2853498160839081, 0.4030713737010956, -0.11065658181905746]","[0.18752431869506836, 0.32568302750587463, -0.16335445642471313]","[0.10206550359725952, 0.2644540071487427, -0.20103712379932404]","[0.41993194818496704, 0.6301950812339783, -0.09058019518852234]","[0.2569286525249481, 0.586901068687439, -0.1405995786190033]","[0.16276872158050537, 0.5574063062667847, -0.1802503615617752]","[0.0788908302783966, 0.5283289551734924, -0.20945891737937927]"
